Wall time,Step,Value
1494221820.72106,33499999,1.6129029989242554
1494222425.776157,33549999,1.610027551651001
1494223030.460331,33599999,1.6081980466842651
1494223635.774212,33649999,1.6120766401290894
1494224241.87617,33699999,1.6122697591781616
1494224847.776347,33749999,1.6161415576934814
1494225467.705413,33799999,1.6200593709945679
1494226098.562391,33849999,1.6322531700134277
1494226731.250763,33899999,1.6368179321289062
1494227362.679153,33949999,1.6419264078140259
1494227988.137302,33999999,1.6403660774230957
1494228602.521381,34049999,1.646444320678711
1494229220.454505,34099999,1.6515449285507202
1494229843.438711,34149999,1.6544320583343506
1494230466.870372,34199999,1.6433876752853394
1494231092.542199,34249999,1.6604994535446167
1494231715.869101,34299999,1.661665439605713
1494232338.176064,34349999,1.6744645833969116
1494232961.728055,34399999,1.6920148134231567
1494233584.838165,34449999,1.6891071796417236
