Wall time,Step,Value
1493851274.989296,4099999,-0.005686440039426088
1493851872.392953,4149999,0.043149955570697784
1493852470.146223,4199999,0.06000414118170738
1493853070.583697,4249999,0.06741563975811005
1493853668.519308,4299999,0.0829659104347229
1493854268.122281,4349999,0.12456678599119186
1493854863.795164,4399999,0.18411649763584137
1493855461.956397,4449999,0.21944451332092285
1493856062.415946,4499999,0.24988073110580444
1493856660.801043,4549999,0.2861998677253723
1493857257.398689,4599999,0.3094068765640259
1493857853.993217,4649999,0.335357666015625
1493858450.627162,4699999,0.3557592034339905
1493859046.718642,4749999,0.3750748932361603
1493859648.214418,4799999,0.4011107087135315
1493860247.279241,4849999,0.4259300231933594
1493860844.60322,4899999,0.4461783766746521
1493861440.941121,4949999,0.46355798840522766
1493862038.437864,4999999,0.47857925295829773
1493862639.593787,5049999,0.500988781452179
1493863242.527712,5099999,0.5310667157173157
1493863839.341835,5149999,0.5526173114776611
1493864439.669512,5199999,0.5767359733581543
1493865038.292269,5249999,0.593110203742981
1493865636.099306,5299999,0.6070626974105835
1493866235.769098,5349999,0.6203568577766418
1493866833.761199,5399999,0.630009651184082
1493867433.523521,5449999,0.6493685841560364
1493868032.190034,5499999,0.6695796251296997
1493868630.535393,5549999,0.6826674938201904
1493869229.733305,5599999,0.7005822658538818
1493869830.254546,5649999,0.7191886305809021
1493870433.475261,5699999,0.7363923788070679
1493871048.36401,5749999,0.7540623545646667
1493871686.917858,5799999,0.7537201046943665
1493872325.738007,5849999,0.7388887405395508
1493872949.78982,5899999,0.7637040019035339
1493873577.394026,5949999,0.7835797071456909
1493874199.807106,5999999,0.7965303659439087
1493874819.861225,6049999,0.8150880336761475
1493875474.735979,6099999,0.8210946321487427
1493876167.275834,6149999,0.830334484577179
1493876782.479184,6199999,0.8204731345176697
1493877403.829249,6249999,0.8275545835494995
1493878019.663789,6299999,0.8385707139968872
1493878629.041197,6349999,0.8450050950050354
1493879259.375792,6399999,0.8575388789176941
1493879894.061931,6449999,0.8611359000205994
1493880518.904901,6499999,0.8532952666282654
1493881138.456706,6549999,0.877653181552887
1493881764.336344,6599999,0.9093074798583984
1493882384.495387,6649999,0.9278717637062073
1493883014.68232,6699999,0.9480946063995361
1493883636.898441,6749999,0.9546886682510376
1493884261.427464,6799999,0.9673011302947998
1493884885.054939,6849999,0.9666305780410767
1493885513.643143,6899999,0.9583466053009033
1493886132.188557,6949999,0.9665443301200867
1493886764.18048,6999999,0.9792786240577698
1493887379.634686,7049999,0.9899559617042542
1493887998.663523,7099999,1.0188466310501099
1493888612.755216,7149999,1.0428388118743896
1493889229.615986,7199999,1.0315349102020264
1493889849.189222,7249999,1.0418301820755005
1493890482.150681,7299999,1.0467764139175415
1493891114.569554,7349999,1.0616284608840942
1493891750.587647,7399999,1.0634342432022095
1493892402.116765,7449999,1.0491364002227783
1493893029.19217,7499999,1.0629358291625977
1493893654.396565,7549999,1.0527445077896118
1493894303.890138,7599999,1.0542255640029907
1493894950.259519,7649999,1.0669465065002441
1493895562.175861,7699999,1.0839499235153198
1493896211.3899,7749999,1.1015406847000122
1493896834.286351,7799999,1.1002957820892334
1493897458.141558,7849999,1.0988249778747559
1493898104.73096,7899999,1.106174349784851
1493898729.367117,7949999,1.1091837882995605
1493899353.926914,7999999,1.0938770771026611
1493899974.959444,8049999,1.0980404615402222
1493900598.088909,8099999,1.1103180646896362
1493901221.35967,8149999,1.1239852905273438
1493901843.364608,8199999,1.1290456056594849
1493902471.207349,8249999,1.1304272413253784
1493903108.228716,8299999,1.1326274871826172
1493903754.497863,8349999,1.1234748363494873
1493904388.92588,8399999,1.1179533004760742
1493905009.015588,8449999,1.1095876693725586
1493905625.884591,8499999,1.1131712198257446
1493906242.401904,8549999,1.1080080270767212
1493906954.251946,8599999,1.1082316637039185
1493907695.924131,8649999,1.118222713470459
1493908393.146467,8699999,1.120944619178772
1493909118.28538,8749999,1.1366108655929565
1493909788.459927,8799999,1.1420215368270874
1493910471.479107,8849999,1.1245205402374268
1493911127.157893,8899999,1.1376785039901733
1493911815.954426,8949999,1.1326366662979126
1493912514.821919,8999999,1.1440707445144653
1493913219.753241,9049999,1.1442316770553589
1493913910.119595,9099999,1.1351820230484009
1493914594.466278,9149999,1.1460686922073364
1493915343.438962,9199999,1.1789546012878418
1493916071.663453,9249999,1.184676170349121
1493916742.583078,9299999,1.1985818147659302
1493917394.371283,9349999,1.1991370916366577
1493918128.319755,9399999,1.2053126096725464
1493918782.248254,9449999,1.2233808040618896
1493919466.967207,9499999,1.2378184795379639
1493920164.143718,9549999,1.2388432025909424
1493920843.206518,9599999,1.2376497983932495
1493921573.985301,9649999,1.2400232553482056
1493922261.669531,9699999,1.244289517402649
1493922912.855514,9749999,1.2455224990844727
1493923598.211205,9799999,1.2342193126678467
1493924294.177681,9849999,1.216172218322754
1493924983.35226,9899999,1.2213096618652344
1493925641.277904,9949999,1.2206220626831055
1493926349.572237,9999999,1.2305564880371094
1493927047.893176,10049999,1.2362048625946045
1493927731.365459,10099999,1.2259060144424438
1493928370.184851,10149999,1.2227647304534912
1493929050.934295,10199999,1.2253190279006958
1493929764.700529,10249999,1.2182426452636719
1493930380.168577,10299999,1.2164525985717773
1493931064.729929,10349999,1.219014286994934
1493931731.127058,10399999,1.2228461503982544
1493932341.444279,10449999,1.236634612083435
1493932964.533464,10499999,1.2228493690490723
1493933714.764968,10549999,1.219497561454773
1493934605.064558,10599999,1.2351396083831787
1493935515.11476,10649999,1.2423638105392456
1493936422.299062,10699999,1.2427476644515991
1493937336.322001,10749999,1.244765043258667
1493938053.549783,10799999,1.2435046434402466
1493938730.392403,10849999,1.2542262077331543
1493939544.767823,10899999,1.2732793092727661
1493940457.308544,10949999,1.2820687294006348
1493941330.03907,10999999,1.2824896574020386
1493942006.939184,11049999,1.283886432647705
1493942663.979469,11099999,1.2791167497634888
1493943319.910446,11149999,1.2773573398590088
1493943965.221525,11199999,1.2883899211883545
1493944610.436224,11249999,1.2728654146194458
1493945264.975332,11299999,1.2879343032836914
1493945911.676412,11349999,1.2914128303527832
1493946565.381923,11399999,1.2950170040130615
1493947234.951336,11449999,1.3051393032073975
1493947890.584326,11499999,1.2848697900772095
1493948538.384697,11549999,1.2669278383255005
1493949184.015047,11599999,1.2649598121643066
1493949898.512455,11649999,1.263054370880127
1493950513.506946,11699999,1.2754943370819092
1493951118.609459,11749999,1.285858154296875
1493951726.159212,11799999,1.2723784446716309
1493952331.524336,11849999,1.2534271478652954
1493952939.096583,11899999,1.2579773664474487
1493953545.258935,11949999,1.2392516136169434
1493954153.771184,11999999,1.244419813156128
1493954760.084391,12049999,1.2357937097549438
1493955359.024131,12099999,1.2377382516860962
1493955959.128706,12149999,1.2434203624725342
1493956560.124814,12199999,1.2192857265472412
1493957161.09019,12249999,1.2162717580795288
1493958327.389378,12299999,1.227195382118225
1493959528.94519,12349999,1.2209526300430298
1493960732.480453,12399999,1.2248995304107666
1493961936.974357,12449999,1.227047085762024
1493963144.874816,12499999,1.218173861503601
1493964344.572905,12549999,1.235175371170044
1493965154.989278,12599999,1.2551589012145996
1493965755.151314,12649999,1.2566641569137573
1493966354.205861,12699999,1.252351999282837
1493966954.630531,12749999,1.2655143737792969
1493967554.17436,12799999,1.2720400094985962
1493968153.725654,12849999,1.264406442642212
1493968754.284225,12899999,1.271323323249817
1493969355.456159,12949999,1.2751885652542114
1493969954.611319,12999999,1.2640753984451294
1493970554.651474,13049999,1.2605845928192139
1493971154.223763,13099999,1.262194037437439
1493971754.558432,13149999,1.2708204984664917
1493972354.092222,13199999,1.2629635334014893
1493973448.961105,13249999,1.2690751552581787
1493974646.275066,13299999,1.2606314420700073
1493975820.522449,13349999,1.261595606803894
1493977022.829426,13399999,1.2607734203338623
1493978224.38127,13449999,1.2635478973388672
1493979427.519391,13499999,1.2485744953155518
1493980628.151704,13549999,1.2453593015670776
1493981834.379362,13599999,1.2330560684204102
1493983014.504553,13649999,1.2315287590026855
1493984216.96449,13699999,1.240322232246399
1493985427.729471,13749999,1.2495766878128052
1493986637.674378,13799999,1.2412258386611938
1493987850.309706,13849999,1.2371338605880737
1493989040.21437,13899999,1.2354546785354614
1493990232.309039,13949999,1.232311487197876
1493991417.171457,13999999,1.2391706705093384
1493992623.714492,14049999,1.2236908674240112
1493993824.007365,14099999,1.2266085147857666
1493995017.264385,14149999,1.229270577430725
1493996197.04937,14199999,1.2466237545013428
1493997365.719516,14249999,1.2615303993225098
1493998514.307693,14299999,1.2632076740264893
1493999682.374708,14349999,1.261169195175171
1494000847.67808,14399999,1.255076289176941
1494001761.844393,14449999,1.2612651586532593
1494002953.744505,14499999,1.262738823890686
1494004135.17789,14549999,1.2557986974716187
1494005304.993054,14599999,1.2651187181472778
1494006490.195077,14649999,1.2592923641204834
1494007670.546047,14699999,1.2551413774490356
1494008860.831043,14749999,1.257780909538269
1494010053.219447,14799999,1.2602367401123047
1494011266.094387,14849999,1.2658315896987915
1494012457.114829,14899999,1.2661659717559814
1494013668.369087,14949999,1.2544256448745728
1494014888.667507,14999999,1.2552558183670044
1494016099.414515,15049999,1.2614367008209229
1494017275.821044,15099999,1.2743102312088013
1494018444.924663,15149999,1.296500325202942
1494019627.9549,15199999,1.3123188018798828
1494020782.174329,15249999,1.3169314861297607
1494021949.473339,15299999,1.3064340353012085
1494023063.673949,15349999,1.3073537349700928
1494023719.441115,15399999,1.303092360496521
1494024375.075748,15449999,1.2926347255706787
1494025038.614596,15499999,1.2855916023254395
1494025672.843086,15549999,1.2839410305023193
1494026308.37222,15599999,1.2784479856491089
1494026946.356021,15649999,1.2719407081604004
1494027582.784988,15699999,1.269552230834961
1494028192.659683,15749999,1.2806670665740967
1494028838.455098,15799999,1.2914516925811768
1494029499.28014,15849999,1.2882000207901
1494030179.850135,15899999,1.2811180353164673
1494030848.204647,15949999,1.2818663120269775
1494031518.719061,15999999,1.289419174194336
1494032211.132069,16049999,1.276856780052185
1494032854.868216,16099999,1.2647637128829956
1494033509.814665,16149999,1.2645255327224731
1494034164.06935,16199999,1.2545698881149292
1494034822.100067,16249999,1.2560664415359497
1494035432.137655,16299999,1.246299386024475
1494036036.15299,16349999,1.2317039966583252
1494036639.051526,16399999,1.2224149703979492
1494037242.996656,16449999,1.2222189903259277
1494037848.694373,16499999,1.2349741458892822
1494038451.323958,16549999,1.252397894859314
1494039052.405093,16599999,1.2522579431533813
1494039632.34904,16649999,1.2352250814437866
1494040204.999604,16699999,1.2337359189987183
1494040758.675729,16749999,1.2274551391601562
1494041333.175723,16799999,1.233559250831604
1494041914.057509,16849999,1.2296347618103027
1494042494.618537,16899999,1.2356330156326294
1494043073.871831,16949999,1.251869559288025
1494043663.631303,16999999,1.2764132022857666
1494044269.011849,17049999,1.2861617803573608
1494044877.430269,17099999,1.3013743162155151
1494045484.338319,17149999,1.290457010269165
1494046090.520911,17199999,1.29194176197052
1494046698.908229,17249999,1.2894166707992554
1494047303.567059,17299999,1.3051081895828247
1494047909.890325,17349999,1.299451231956482
1494048504.953456,17399999,1.3034708499908447
1494049104.619482,17449999,1.2896581888198853
1494049713.809018,17499999,1.287842035293579
1494050319.57712,17549999,1.2753911018371582
1494050925.778322,17599999,1.2872110605239868
1494051531.909215,17649999,1.2917791604995728
1494052138.135053,17699999,1.2847493886947632
1494052745.413961,17749999,1.2795456647872925
1494053350.516134,17799999,1.2768547534942627
1494053940.395556,17849999,1.2734971046447754
1494054544.122044,17899999,1.2731456756591797
1494055150.599631,17949999,1.269856572151184
1494055755.828062,17999999,1.2691898345947266
1494056361.999959,18049999,1.2794209718704224
1494056944.930791,18099999,1.2802256345748901
1494057527.633248,18149999,1.2730727195739746
1494058113.170384,18199999,1.268009066581726
1494058721.746329,18249999,1.271847128868103
1494059307.898196,18299999,1.3006843328475952
1494059875.313634,18349999,1.2941478490829468
1494060432.306501,18399999,1.3020060062408447
1494061030.35137,18449999,1.2853648662567139
1494061690.303424,18499999,1.2724273204803467
1494062323.034483,18549999,1.2646275758743286
1494062982.606838,18599999,1.2765073776245117
1494063641.665932,18649999,1.2884763479232788
1494064273.353421,18699999,1.2879118919372559
1494064932.788013,18749999,1.2915301322937012
1494065564.688502,18799999,1.3089735507965088
1494066223.594484,18849999,1.3109679222106934
1494066867.534438,18899999,1.3038004636764526
1494067499.042328,18949999,1.309350848197937
1494068157.105528,18999999,1.310233235359192
1494068772.026202,19049999,1.3066202402114868
1494069406.787983,19099999,1.2983604669570923
1494070026.978707,19149999,1.3050243854522705
1494070648.2596,19199999,1.3102303743362427
1494071307.620218,19249999,1.311404824256897
1494071939.839579,19299999,1.3153506517410278
1494072574.201873,19349999,1.3263661861419678
1494073195.04396,19399999,1.3257241249084473
1494073822.94115,19449999,1.3245733976364136
1494074476.550127,19499999,1.3236286640167236
1494075085.325461,19549999,1.3100361824035645
1494075742.957631,19599999,1.3054145574569702
1494076401.266276,19649999,1.3056139945983887
1494077025.764254,19699999,1.3027511835098267
1494077687.341148,19749999,1.3098118305206299
1494078328.032837,19799999,1.302478313446045
1494078993.84385,19849999,1.2978354692459106
1494079657.597997,19899999,1.3029345273971558
1494080299.85711,19949999,1.2857249975204468
1494080963.855396,19999999,1.2880772352218628
1494081603.003176,20049999,1.285509705543518
1494082267.139037,20099999,1.2885463237762451
1494082924.534431,20149999,1.294296145439148
1494083572.530327,20199999,1.3054540157318115
1494084236.989557,20249999,1.29623281955719
1494084877.414494,20299999,1.2883355617523193
1494085541.848471,20349999,1.2823188304901123
1494086190.69516,20399999,1.2961517572402954
1494086845.743001,20449999,1.3027361631393433
1494087509.16777,20499999,1.3043791055679321
1494088149.210812,20549999,1.3011760711669922
1494088815.450733,20599999,1.3048555850982666
1494089457.397745,20649999,1.303932547569275
1494090116.419457,20699999,1.302333116531372
1494090779.491408,20749999,1.3004653453826904
1494091418.972247,20799999,1.300970435142517
1494092081.131258,20849999,1.301376223564148
1494092720.538312,20899999,1.3142211437225342
1494093381.755346,20949999,1.3188680410385132
1494094045.177169,20999999,1.3350828886032104
1494094685.305251,21049999,1.327987790107727
1494095350.171533,21099999,1.337095856666565
1494095991.866408,21149999,1.3429803848266602
1494096657.272144,21199999,1.3484828472137451
1494097320.842492,21249999,1.3414791822433472
1494097964.35082,21299999,1.3407477140426636
1494098629.778193,21349999,1.3542214632034302
1494099270.719232,21399999,1.3547312021255493
1494099937.28746,21449999,1.352068305015564
1494100598.099662,21499999,1.3481776714324951
1494101246.149649,21549999,1.344354271888733
1494101911.901887,21599999,1.3356764316558838
1494102543.806277,21649999,1.3391541242599487
1494103202.799119,21699999,1.33820378780365
1494103841.816778,21749999,1.3466510772705078
1494104494.704475,21799999,1.3463430404663086
1494105156.624602,21849999,1.3522534370422363
1494105790.932964,21899999,1.346989393234253
1494106453.265528,21949999,1.3536866903305054
1494107087.814618,21999999,1.347061038017273
1494107749.62094,22049999,1.3423622846603394
1494108401.900004,22099999,1.3510105609893799
1494109046.036247,22149999,1.3426260948181152
1494109708.63804,22199999,1.346283197402954
1494110341.77542,22249999,1.3561910390853882
1494111004.221916,22299999,1.3527472019195557
1494111640.488376,22349999,1.356738567352295
1494112301.922984,22399999,1.3562841415405273
1494112953.643094,22449999,1.3439754247665405
1494113556.926708,22499999,1.340521216392517
1494114181.945351,22549999,1.3428019285202026
1494114783.009241,22599999,1.3265681266784668
1494115431.989937,22649999,1.3207437992095947
1494116064.93345,22699999,1.3307149410247803
1494116724.615892,22749999,1.3254121541976929
1494117383.045105,22799999,1.3158059120178223
1494118017.890728,22849999,1.3098633289337158
1494118679.035719,22899999,1.3086018562316895
1494119310.976445,22949999,1.3077369928359985
1494119970.042254,22999999,1.3073647022247314
1494120606.422324,23049999,1.3151068687438965
1494121263.676577,23099999,1.3184703588485718
1494121922.481277,23149999,1.329811930656433
1494122555.928074,23199999,1.336669683456421
1494123188.495494,23249999,1.3515830039978027
1494123833.910016,23299999,1.3650362491607666
1494124521.452076,23349999,1.3674606084823608
1494125187.537788,23399999,1.366857647895813
1494125866.124774,23449999,1.357055902481079
1494126538.901811,23499999,1.350817322731018
1494127192.731169,23549999,1.3474137783050537
1494127879.653145,23599999,1.3607772588729858
1494128538.478278,23649999,1.371369481086731
1494129208.100987,23699999,1.3787672519683838
1494129870.17823,23749999,1.3833684921264648
1494130548.728314,23799999,1.3817963600158691
1494131235.990126,23849999,1.372373104095459
1494131895.781384,23899999,1.3726176023483276
1494132576.28906,23949999,1.3765583038330078
1494133213.099192,23999999,1.3632978200912476
1494133874.237629,24049999,1.3542850017547607
1494134521.408828,24099999,1.3778437376022339
1494135202.885758,24149999,1.388452172279358
1494135890.841904,24199999,1.405515193939209
1494136546.391868,24249999,1.412639856338501
1494137210.763809,24299999,1.4267140626907349
1494137853.136947,24349999,1.408219814300537
1494138540.133983,24399999,1.398881196975708
1494139201.800942,24449999,1.3813931941986084
1494139875.429641,24499999,1.3722306489944458
1494140555.68064,24549999,1.381176233291626
1494141190.950073,24599999,1.3740476369857788
1494141854.143458,24649999,1.3690282106399536
1494142502.169249,24699999,1.387827754020691
1494143189.736854,24749999,1.390638828277588
1494143850.311385,24799999,1.383644700050354
1494144538.778402,24849999,1.389022707939148
1494145215.915439,24899999,1.3996665477752686
1494145858.243097,24949999,1.4010347127914429
1494146519.828289,24999999,1.3936147689819336
1494147170.805512,25049999,1.3983820676803589
1494147853.808524,25099999,1.3982325792312622
1494148513.495314,25149999,1.402890920639038
1494149200.553664,25199999,1.402725338935852
1494149873.668404,25249999,1.397564172744751
1494150547.245944,25299999,1.3871362209320068
1494151235.010928,25349999,1.374318242073059
1494151894.186036,25399999,1.363060712814331
1494152560.685479,25449999,1.3671607971191406
1494153197.77017,25499999,1.3593003749847412
1494153885.004663,25549999,1.3495564460754395
1494154558.642386,25599999,1.348868727684021
1494155233.391278,25649999,1.3411660194396973
1494155920.811716,25699999,1.3407437801361084
1494156583.031277,25749999,1.3436204195022583
1494157269.787454,25799999,1.343671441078186
1494157929.500191,25849999,1.3401894569396973
1494158616.882023,25899999,1.345896601676941
1494159288.733027,25949999,1.342647671699524
1494159964.989243,25999999,1.3564740419387817
1494160652.298193,26049999,1.3515832424163818
1494161311.486579,26099999,1.3594303131103516
1494161998.649104,26149999,1.359743356704712
1494162655.93383,26199999,1.3694461584091187
1494163321.525454,26249999,1.364067792892456
1494164000.577702,26299999,1.353330135345459
1494164665.551527,26349999,1.3508172035217285
1494165337.156514,26399999,1.3490335941314697
1494165989.710973,26449999,1.3429142236709595
1494166678.608222,26499999,1.3401530981063843
1494167323.471819,26549999,1.3397643566131592
1494167992.120206,26599999,1.3346457481384277
1494168638.155274,26649999,1.3446688652038574
1494169309.329375,26699999,1.3461380004882812
1494169965.185278,26749999,1.3507133722305298
1494170629.826738,26799999,1.3509132862091064
1494171298.0236,26849999,1.34807550907135
1494171949.435821,26899999,1.3485139608383179
1494172645.939471,26949999,1.3493272066116333
1494173295.171421,26999999,1.3491584062576294
1494173929.879956,27049999,1.3528791666030884
1494174537.737244,27099999,1.3624727725982666
1494175158.582192,27149999,1.3645045757293701
1494175814.020494,27199999,1.3663750886917114
1494176447.681707,27249999,1.3686481714248657
1494177123.36652,27299999,1.3555241823196411
1494177773.281041,27349999,1.3604851961135864
1494178461.237146,27399999,1.3419305086135864
1494179111.077445,27449999,1.3415415287017822
1494179809.407451,27499999,1.3352590799331665
1494180499.441352,27549999,1.338250756263733
1494181119.810424,27599999,1.3384546041488647
1494181789.539852,27649999,1.3424419164657593
1494182487.943928,27699999,1.3512470722198486
1494183142.10021,27749999,1.3496609926223755
1494183741.114039,27799999,1.3465967178344727
1494184339.966339,27849999,1.3438777923583984
1494184952.456252,27899999,1.350342869758606
1494185550.419758,27949999,1.350218653678894
1494186148.157397,27999999,1.3402440547943115
1494186751.58992,28049999,1.3345986604690552
1494187356.47901,28099999,1.3220316171646118
1494187955.768139,28149999,1.3105127811431885
1494188555.621178,28199999,1.3109339475631714
1494189162.014386,28249999,1.3226714134216309
1494189761.524465,28299999,1.321317195892334
1494190369.456198,28349999,1.317610502243042
1494191001.29992,28399999,1.3245595693588257
1494191611.275142,28449999,1.3245246410369873
1494192218.778286,28499999,1.3171883821487427
1494192824.791475,28549999,1.322519302368164
1494193426.438882,28599999,1.327163577079773
1494194029.71471,28649999,1.3299297094345093
1494194631.699818,28699999,1.3242918252944946
1494195237.812323,28749999,1.332360029220581
1494195842.760984,28799999,1.343409776687622
1494196446.311804,28849999,1.3448675870895386
1494197051.184794,28899999,1.340807318687439
1494197655.508056,28949999,1.3360923528671265
1494198260.566863,28999999,1.3393608331680298
1494198886.745248,29049999,1.349450707435608
1494199510.698834,29099999,1.355198621749878
1494200134.030339,29149999,1.362686038017273
1494200758.303902,29199999,1.3670464754104614
1494201371.01636,29249999,1.3706035614013672
1494201951.767566,29299999,1.3714357614517212
1494202533.39485,29349999,1.3746975660324097
1494203113.762512,29399999,1.3760595321655273
1494203695.766475,29449999,1.3623331785202026
1494204277.253452,29499999,1.3545175790786743
1494204858.300038,29549999,1.346379041671753
1494205439.281753,29599999,1.3304039239883423
1494206021.044084,29649999,1.3299497365951538
1494206602.404193,29699999,1.3154451847076416
1494207184.17523,29749999,1.3116085529327393
1494207765.655145,29799999,1.305408000946045
1494208347.397675,29849999,1.290595293045044
1494208928.439366,29899999,1.2854127883911133
1494209509.658447,29949999,1.2926703691482544
1494210090.696064,29999999,1.2914695739746094
1494210672.058936,30049999,1.2867825031280518
1494211253.323904,30099999,1.280836820602417
1494211834.040014,30149999,1.284487247467041
1494212414.763757,30199999,1.2850549221038818
1494212995.682474,30249999,1.2882858514785767
1494213576.594648,30299999,1.2935341596603394
1494214156.619243,30349999,1.2994240522384644
1494214737.838598,30399999,1.2951964139938354
1494215318.606359,30449999,1.2907295227050781
1494215899.169381,30499999,1.2989474534988403
1494216480.388985,30549999,1.3159316778182983
1494217062.577225,30599999,1.316898226737976
1494217641.446326,30649999,1.316196084022522
1494218220.21741,30699999,1.3246954679489136
1494218798.923992,30749999,1.3316349983215332
1494219373.713173,30799999,1.3278944492340088
1494219946.689349,30849999,1.3330483436584473
1494220519.777411,30899999,1.329807996749878
1494221092.854738,30949999,1.3329553604125977
1494221665.978136,30999999,1.3358755111694336
1494222238.777937,31049999,1.3341261148452759
1494222812.254494,31099999,1.3335026502609253
1494223385.598949,31149999,1.3319576978683472
1494223959.055397,31199999,1.334330439567566
1494224532.225508,31249999,1.324127435684204
1494225105.461324,31299999,1.3278298377990723
1494225680.488829,31349999,1.3314348459243774
1494226295.315887,31399999,1.343123435974121
1494226921.377566,31449999,1.3480474948883057
1494227534.935075,31499999,1.3456755876541138
1494228168.202106,31549999,1.3468683958053589
1494228817.466407,31599999,1.333022117614746
1494229445.291297,31649999,1.3194893598556519
1494230063.13622,31699999,1.3154377937316895
1494230637.435034,31749999,1.3101609945297241
1494231210.348666,31799999,1.2984278202056885
1494231784.089079,31849999,1.306098461151123
1494232360.297599,31899999,1.3094360828399658
1494232950.580274,31949999,1.322439432144165
1494233526.54386,31999999,1.3121203184127808
1494234102.755807,32049999,1.3030186891555786
