Wall time,Step,Value
1494026971.130236,17749999,-4.0
1494027603.352167,17799999,-8.0
1494028196.071838,17849999,-7.0
1494028772.021467,17899999,0.0
1494029434.369264,17949999,-7.0
1494030685.339772,18049999,-9.0
1494031348.043671,18099999,-5.0
1494032674.560429,18199999,-7.0
1494033336.849515,18249999,-13.0
1494034000.155113,18299999,-7.0
1494035335.842359,18399999,-4.0
1494036009.71802,18449999,-11.0
1494036684.511457,18499999,-7.0
1494037294.445062,18549999,-10.0
1494037905.596378,18599999,-9.0
1494038512.722123,18649999,-2.0
1494039127.248699,18699999,-10.0
1494040333.912614,18799999,-5.0
1494040926.617,18849999,-8.0
1494041520.663972,18899999,-1.0
1494042110.268418,18949999,0.0
1494043282.56351,19049999,-4.0
1494043946.585591,19099999,-5.0
1494045107.155009,19199999,-7.0
1494045773.578813,19249999,-2.0
1494046370.102089,19299999,0.0
1494046965.539329,19349999,-8.0
1494047574.970595,19399999,-3.0
1494048189.628833,19449999,-9.0
1494048804.591135,19499999,-11.0
1494050610.967015,19649999,-4.0
1494051204.312134,19699999,-10.0
1494052398.891562,19799999,-7.0
1494053013.960222,19849999,-6.0
1494053613.542643,19899999,-14.0
1494054189.30937,19949999,-6.0
1494054764.147782,19999999,-8.0
1494055358.604854,20049999,-1.0
1494056022.68035,20099999,0.0
1494056633.780716,20149999,-9.0
1494057303.985087,20199999,-8.0
1494057966.759326,20249999,-7.0
1494058631.354222,20299999,-2.0
1494059294.98998,20349999,-12.0
1494059964.160638,20399999,-4.0
1494061971.90271,20549999,-3.0
1494063302.96416,20649999,-5.0
1494064633.039679,20749999,-4.0
1494065296.778626,20799999,-6.0
1494065961.971864,20849999,-4.0
1494066535.187587,20899999,0.0
1494067187.755799,20949999,-2.0
1494067860.859113,20999999,-1.0
1494069213.029442,21099999,-10.0
1494070506.485077,21199999,-4.0
1494071734.665173,21299999,-8.0
1494072350.444629,21349999,-10.0
1494072969.483151,21399999,-7.0
1494073586.151248,21449999,-5.0
1494074206.028085,21499999,-4.0
1494074821.376397,21549999,-9.0
1494076064.785003,21649999,-6.0
1494076685.20662,21699999,-3.0
1494077326.22652,21749999,-7.0
1494077967.84591,21799999,-6.0
1494078611.891033,21849999,-7.0
1494079256.733346,21899999,-13.0
1494080600.391235,21999999,-1.0
1494081281.825876,22049999,-3.0
1494081959.713693,22099999,-7.0
1494084000.362632,22249999,-2.0
1494084680.629505,22299999,-4.0
1494086046.466328,22399999,-9.0
1494086665.963579,22449999,-9.0
1494087903.611469,22549999,-4.0
1494089839.392423,22699999,-4.0
1494091202.122912,22799999,-6.0
1494091840.011721,22849999,-3.0
1494092478.59221,22899999,-1.0
1494093113.526063,22949999,1.0
1494093749.298886,22999999,-3.0
1494095022.254185,23099999,-8.0
1494096933.651418,23249999,-6.0
1494098204.973139,23349999,-4.0
1494098846.406242,23399999,-1.0
1494099483.403541,23449999,-8.0
1494100755.628452,23549999,-9.0
1494102026.408948,23649999,-6.0
1494102662.083269,23699999,-6.0
1494103288.269449,23749999,-5.0
1494105184.531358,23899999,-5.0
1494105817.491261,23949999,-7.0
1494106451.518682,23999999,-2.0
1494107084.080231,24049999,-2.0
1494108442.876722,24149999,-4.0
1494109130.312502,24199999,-7.0
1494109820.628964,24249999,-9.0
1494111149.968851,24349999,-8.0
1494111790.002555,24399999,-4.0
1494112423.321136,24449999,-5.0
1494113060.906385,24499999,-2.0
1494114336.338861,24599999,-6.0
1494115612.730914,24699999,-4.0
1494116250.052278,24749999,0.0
1494117543.261762,24849999,-7.0
1494118180.219243,24899999,-1.0
1494119459.469373,24999999,-8.0
1494120097.653342,25049999,-6.0
1494120734.061147,25099999,-4.0
1494122668.360851,25249999,-2.0
1494123306.156956,25299999,-3.0
1494123991.441865,25349999,-1.0
1494124664.923168,25399999,-4.0
1494125347.172424,25449999,0.0
1494126034.028063,25499999,-6.0
1494126720.348466,25549999,-3.0
1494127332.566599,25599999,0.0
1494127964.713577,25649999,-3.0
1494128650.957898,25699999,-2.0
1494129337.932675,25749999,0.0
1494129989.05791,25799999,-5.0
1494131800.917533,25949999,-6.0
1494132419.872472,25999999,-10.0
1494133107.785106,26049999,-6.0
1494133789.819898,26099999,-5.0
1494134477.421178,26149999,-3.0
1494135166.49212,26199999,-10.0
1494135855.848707,26249999,-1.0
1494136542.015249,26299999,-8.0
1494137229.535343,26349999,-2.0
1494139262.031576,26499999,-9.0
1494140501.788235,26599999,-8.0
1494141126.362898,26649999,-8.0
1494143044.345537,26799999,0.0
1494144422.523385,26899999,2.0
1494145028.186258,26949999,-1.0
1494146375.831574,27049999,-8.0
1494147751.823677,27149999,-6.0
1494148953.75728,27249999,0.0
1494150903.020254,27399999,-2.0
1494151515.113981,27449999,0.0
1494152113.713888,27499999,-1.0
1494152790.895515,27549999,-3.0
1494153478.351666,27599999,-1.0
1494154163.52638,27649999,-4.0
1494154850.881969,27699999,-13.0
1494155539.063095,27749999,-4.0
1494156137.92343,27799999,0.0
1494156772.862886,27849999,-5.0
1494157439.566676,27899999,-1.0
1494158105.013941,27949999,0.0
1494158768.540442,27999999,-5.0
1494159432.926584,28049999,-1.0
1494160100.14324,28099999,-2.0
1494161410.299371,28199999,-1.0
1494162077.910518,28249999,0.0
1494162741.129339,28299999,-6.0
1494163404.956761,28349999,0.0
1494164094.787021,28399999,0.0
1494164713.46066,28449999,-8.0
1494165333.826955,28499999,-5.0
1494167181.558173,28649999,-2.0
1494167825.47958,28699999,-4.0
1494168490.877333,28749999,-10.0
1494170487.739235,28899999,-6.0
1494171110.610762,28949999,-13.0
1494172309.974263,29049999,1.0
1494172903.331445,29099999,-2.0
1494173574.076303,29149999,1.0
1494176094.897229,29349999,-6.0
1494176739.76148,29399999,-2.0
1494178032.435428,29499999,-6.0
1494178709.964827,29549999,-7.0
1494179936.134681,29649999,-3.0
1494180588.908032,29699999,-7.0
1494181252.432012,29749999,0.0
1494181917.640687,29799999,-1.0
1494183756.627149,29949999,0.0
1494184331.339714,29999999,-5.0
1494184907.267727,30049999,0.0
1494186160.671256,30149999,3.0
1494186823.537487,30199999,-3.0
1494188076.028544,30299999,0.0
1494188650.902591,30349999,-3.0
1494189261.450611,30399999,3.0
1494189873.621235,30449999,0.0
1494190508.560352,30499999,0.0
1494191129.318201,30549999,-1.0
1494192419.00075,30649999,-7.0
1494193083.467487,30699999,0.0
1494194414.843794,30799999,-2.0
1494195079.523679,30849999,-8.0
1494195743.485187,30899999,0.0
1494196407.96293,30949999,-7.0
1494199065.238087,31149999,0.0
1494199729.963877,31199999,-8.0
1494200394.689359,31249999,1.0
1494201057.096257,31299999,1.0
1494203053.731526,31449999,4.0
1494203665.869768,31499999,3.0
1494204241.74972,31549999,-3.0
1494204837.34721,31599999,2.0
1494205501.019064,31649999,0.0
1494207465.885371,31799999,-4.0
1494208131.841302,31849999,1.0
1494209445.55729,31949999,-3.0
1494210764.691975,32049999,3.0
1494212084.038229,32149999,2.0
1494213408.579169,32249999,-1.0
1494214074.119605,32299999,1.0
1494215405.239145,32399999,1.0
1494215983.280342,32449999,1.0
1494216644.134969,32499999,1.0
1494217308.512202,32549999,-7.0
1494217973.117406,32599999,0.0
1494218637.92721,32649999,-2.0
1494220633.271645,32799999,1.0
1494221299.740553,32849999,-1.0
1494221960.01106,32899999,-4.0
1494222618.930512,32949999,-5.0
1494223277.227511,32999999,4.0
1494223936.301453,33049999,0.0
1494224593.464932,33099999,-3.0
1494225910.547133,33199999,-1.0
1494226570.280386,33249999,0.0
1494227246.270044,33299999,2.0
1494228589.179051,33399999,3.0
1494229267.348112,33449999,2.0
1494229904.899022,33499999,0.0
1494230539.99294,33549999,0.0
1494231216.190813,33599999,4.0
1494231893.115899,33649999,1.0
1494232519.098192,33699999,4.0
1494235056.531376,33899999,-4.0
1494236373.453276,33999999,-1.0
1494237011.926538,34049999,3.0
1494238955.737262,34199999,-4.0
