Wall time,Step,Value
1493971264.618218,12399999,-7.0
1493972539.288103,12449999,-10.0
1493973814.048408,12499999,-7.0
1493975077.356394,12549999,-11.0
1493976341.865207,12599999,-9.0
1493977583.698307,12649999,-7.0
1493978850.898094,12699999,-10.0
1493980096.077632,12749999,-11.0
1493981358.213499,12799999,-3.0
1493982615.057905,12849999,-16.0
1493983883.192253,12899999,-13.0
1493985142.51521,12949999,-5.0
1493986408.948513,12999999,-7.0
1493987659.447115,13049999,-3.0
1493988925.680314,13099999,-6.0
1493990189.457621,13149999,-9.0
1493991437.231063,13199999,-6.0
1493992689.469631,13249999,-4.0
1493993958.478482,13299999,-5.0
1493995169.617942,13349999,-8.0
1493996435.110531,13399999,-13.0
1493997691.520068,13449999,-11.0
1493998919.475116,13499999,-14.0
1494000179.836547,13549999,-4.0
1494001267.018825,13599999,-8.0
1494002533.369616,13649999,-16.0
1494003806.958184,13699999,-3.0
1494005025.903152,13749999,-10.0
1494006293.240155,13799999,-9.0
1494007553.288218,13849999,-14.0
1494008809.280625,13899999,-9.0
1494010088.018772,13949999,-5.0
1494011334.503036,13999999,-5.0
1494012583.043205,14049999,-7.0
1494013828.437325,14099999,-8.0
1494015024.808865,14149999,-7.0
1494016261.438703,14199999,-9.0
1494017519.575259,14249999,-9.0
1494018545.875566,14299999,-7.0
1494019199.557984,14349999,-6.0
1494019851.084614,14399999,-8.0
1494020506.044138,14449999,-6.0
1494021157.475328,14499999,-9.0
1494021808.771625,14549999,-12.0
1494022461.817553,14599999,-7.0
1494023116.539421,14649999,-7.0
1494023793.168597,14699999,-8.0
1494024534.543195,14749999,-9.0
1494025249.140149,14799999,-10.0
1494025935.101588,14849999,-9.0
1494026612.477774,14899999,-9.0
1494027294.874297,14949999,-11.0
1494027980.134678,14999999,-8.0
1494028684.177245,15049999,-5.0
1494029382.293639,15099999,-7.0
1494030054.76067,15149999,-6.0
1494030708.912642,15199999,-15.0
1494031387.334587,15249999,-5.0
1494032074.479558,15299999,-7.0
1494032763.161512,15349999,-12.0
1494033456.399917,15399999,-7.0
1494034132.350099,15449999,-4.0
1494034823.664277,15499999,-11.0
1494035565.431164,15549999,-9.0
1494036295.500027,15599999,-10.0
1494036989.628619,15649999,-8.0
1494037711.766925,15699999,-5.0
1494038425.2715,15749999,-14.0
1494039124.513621,15799999,-5.0
1494039813.183626,15849999,-12.0
1494040497.239644,15899999,-12.0
1494041180.920471,15949999,-8.0
1494041866.47267,15999999,-7.0
1494042560.599353,16049999,-6.0
1494043247.876319,16099999,-15.0
1494043924.132122,16149999,-4.0
1494044584.503367,16199999,-8.0
1494045246.219695,16249999,-6.0
1494045897.79227,16299999,-9.0
1494046555.942471,16349999,-10.0
1494047219.49119,16399999,-7.0
1494047883.63155,16449999,-7.0
1494048547.518026,16499999,-10.0
1494049210.931458,16549999,-6.0
1494049872.378481,16599999,-6.0
1494050536.660824,16649999,-1.0
1494051200.527883,16699999,-10.0
1494051863.663017,16749999,-9.0
1494052527.987123,16799999,-12.0
1494053173.372563,16849999,-8.0
1494053819.296983,16899999,-4.0
1494054477.222517,16949999,-7.0
1494055141.773547,16999999,-7.0
1494055806.6566,17049999,-5.0
1494056468.386562,17099999,-6.0
1494057123.834279,17149999,-7.0
1494057768.892526,17199999,-10.0
1494058410.900787,17249999,-9.0
1494059054.50611,17299999,-13.0
1494059732.273893,17349999,-2.0
1494060425.053019,17399999,-11.0
1494061119.3823,17449999,-9.0
1494061814.866716,17499999,-10.0
1494062515.297917,17549999,-7.0
1494063209.407033,17599999,-9.0
1494063906.747549,17649999,-15.0
1494064609.299138,17699999,-10.0
1494065306.873428,17749999,-5.0
1494066005.503711,17799999,-7.0
1494066715.302379,17849999,-7.0
1494067409.272369,17899999,-9.0
1494068109.26913,17949999,-10.0
1494068823.657834,17999999,-11.0
1494069524.133578,18049999,-9.0
1494070225.66394,18099999,-12.0
1494070927.066133,18149999,-7.0
1494071621.409393,18199999,-5.0
1494072333.278123,18249999,-8.0
1494073036.329196,18299999,-9.0
1494073725.616582,18349999,-7.0
1494074416.063768,18399999,-11.0
1494075116.582355,18449999,-5.0
1494075834.748527,18499999,-5.0
1494076544.319174,18549999,-9.0
1494077241.729649,18599999,-4.0
1494077962.994585,18649999,-16.0
1494078689.950355,18699999,-5.0
1494079409.429432,18749999,-2.0
1494080147.929049,18799999,-9.0
1494080962.983056,18849999,-3.0
1494081776.960873,18899999,-9.0
1494082595.017606,18949999,-14.0
1494083426.913827,18999999,-9.0
1494084271.295128,19049999,-3.0
1494085089.402439,19099999,-9.0
1494085895.77464,19149999,-9.0
1494086715.849375,19199999,-6.0
1494087530.715158,19249999,-5.0
1494088372.681704,19299999,-5.0
1494089193.26751,19349999,-9.0
1494090021.639279,19399999,-7.0
1494090907.593676,19449999,-9.0
1494091809.729123,19499999,-9.0
1494092680.958013,19549999,-8.0
1494093568.734578,19599999,-6.0
1494094465.313898,19649999,-10.0
1494095366.188492,19699999,-4.0
1494096256.019581,19749999,-8.0
1494097108.837166,19799999,-8.0
1494097982.967899,19849999,-13.0
1494098853.882314,19899999,-9.0
1494099688.406398,19949999,-7.0
1494100513.823607,19999999,-8.0
1494101331.958127,20049999,-4.0
1494102124.613625,20099999,-13.0
1494102979.548468,20149999,-6.0
1494103787.074323,20199999,-4.0
1494104582.357819,20249999,-4.0
1494105409.126061,20299999,-8.0
1494106196.862556,20349999,-5.0
1494106888.806584,20399999,-7.0
1494107576.782773,20449999,-3.0
1494108263.322042,20499999,0.0
1494108956.367155,20549999,-6.0
1494109641.913254,20599999,-12.0
1494110314.474058,20649999,-9.0
1494111098.112649,20699999,-8.0
1494111850.240598,20749999,-3.0
1494112604.001332,20799999,-8.0
1494113350.468447,20849999,-8.0
1494114094.045738,20899999,-8.0
1494114876.470167,20949999,-9.0
1494115652.544471,20999999,-10.0
1494116447.615078,21049999,-6.0
1494117250.917327,21099999,-4.0
1494118054.392989,21149999,-8.0
1494118822.001114,21199999,-12.0
1494119455.465409,21249999,-15.0
1494120088.054557,21299999,-2.0
1494120724.794692,21349999,-9.0
1494121358.719133,21399999,-7.0
1494121993.262797,21449999,-7.0
1494122626.241427,21499999,-6.0
1494123259.335524,21549999,-11.0
1494123892.263263,21599999,-8.0
1494124523.771911,21649999,-12.0
1494125158.663956,21699999,-1.0
1494125791.538187,21749999,-3.0
1494126424.802674,21799999,-3.0
1494127057.431326,21849999,-8.0
1494127691.646899,21899999,-7.0
1494128323.431353,21949999,-8.0
1494128955.989579,21999999,-15.0
1494129592.141138,22049999,-3.0
1494130226.542303,22099999,-7.0
1494130858.743514,22149999,-9.0
1494131491.549358,22199999,-6.0
1494132123.592901,22249999,-11.0
1494132756.293981,22299999,-3.0
1494133390.474259,22349999,-2.0
1494134022.20846,22399999,-7.0
1494134653.731842,22449999,-10.0
1494135285.284162,22499999,-3.0
1494135917.408593,22549999,-12.0
1494136550.995105,22599999,-6.0
1494137183.65257,22649999,-7.0
1494137816.001735,22699999,-7.0
1494138449.107039,22749999,-10.0
1494139081.777049,22799999,-9.0
1494139714.227,22849999,-5.0
1494140344.29617,22899999,-6.0
1494140976.329261,22949999,-3.0
1494141610.561849,22999999,-7.0
1494142241.722503,23049999,-1.0
1494142875.532593,23099999,-4.0
1494143507.128224,23149999,-10.0
1494144138.866544,23199999,-3.0
1494144770.108729,23249999,-3.0
1494145401.392479,23299999,-11.0
1494146032.847481,23349999,-6.0
1494146666.183904,23399999,-2.0
1494147299.036857,23449999,-3.0
1494147931.340821,23499999,-2.0
1494148565.516869,23549999,-3.0
1494149199.210844,23599999,-3.0
1494149831.579462,23649999,-5.0
1494150463.931735,23699999,-8.0
1494151094.397438,23749999,-4.0
1494151734.11426,23799999,-10.0
1494152435.672575,23849999,-2.0
1494153116.686999,23899999,-6.0
1494153752.296511,23949999,-5.0
1494154384.686533,23999999,-3.0
1494155018.527588,24049999,0.0
1494155651.544105,24099999,-5.0
1494156283.992986,24149999,-7.0
1494156900.95458,24199999,-7.0
1494157513.898446,24249999,-3.0
1494158122.109465,24299999,-14.0
1494158730.799361,24349999,-4.0
1494159339.576359,24399999,-6.0
1494159948.317648,24449999,-6.0
1494160557.959942,24499999,-9.0
1494161166.252486,24549999,-8.0
1494161774.707179,24599999,-6.0
1494162400.412404,24649999,-9.0
1494163040.399821,24699999,-5.0
1494163691.419917,24749999,-9.0
1494164336.989261,24799999,-4.0
1494164984.871471,24849999,-14.0
1494165646.154321,24899999,-6.0
1494166307.946128,24949999,-6.0
1494166961.592629,24999999,-6.0
1494167604.192145,25049999,-4.0
1494168300.592708,25099999,-11.0
1494169052.174286,25149999,-3.0
1494169743.603033,25199999,-11.0
1494170488.990174,25249999,-9.0
1494171138.057143,25299999,-5.0
1494171795.134422,25349999,-8.0
1494172528.22052,25399999,-10.0
1494173246.868656,25449999,-8.0
1494173973.779534,25499999,-5.0
1494174586.171887,25549999,-8.0
1494175231.550222,25599999,-8.0
1494175850.714682,25649999,-5.0
1494176528.890057,25699999,-5.0
1494177184.774266,25749999,-6.0
1494177865.892243,25799999,-3.0
1494178532.350536,25849999,0.0
1494179184.569148,25899999,-2.0
1494179792.267317,25949999,-11.0
1494180400.17928,25999999,-5.0
1494181009.312003,26049999,-4.0
1494181617.360806,26099999,-6.0
1494182225.77032,26149999,-6.0
1494182835.750257,26199999,-1.0
1494183447.814185,26249999,-1.0
1494184056.401997,26299999,-7.0
1494184665.409525,26349999,-5.0
1494185273.140309,26399999,-10.0
1494185881.909564,26449999,-13.0
1494186489.971505,26499999,-7.0
1494187098.084094,26549999,-12.0
1494187706.093881,26599999,-8.0
1494188314.277562,26649999,-9.0
1494188922.173537,26699999,-8.0
1494189530.437956,26749999,-11.0
1494190139.239901,26799999,-4.0
1494190803.967633,26849999,-10.0
1494191865.499967,26899999,0.0
1494193140.802845,26949999,-4.0
1494194405.713039,26999999,-4.0
1494195678.467114,27049999,-7.0
1494196935.262787,27099999,-6.0
1494198207.676968,27149999,-7.0
1494199331.696895,27199999,-2.0
1494199963.155845,27249999,-2.0
1494200594.268083,27299999,-4.0
1494201226.088016,27349999,-5.0
1494201858.761558,27399999,-3.0
1494202490.778062,27449999,-4.0
1494203123.037016,27499999,-2.0
1494203755.067428,27549999,-7.0
1494204388.074205,27599999,-7.0
1494205020.067241,27649999,-7.0
1494205652.704414,27699999,-14.0
1494206284.743216,27749999,-13.0
1494206916.804117,27799999,-12.0
1494207550.59841,27849999,-1.0
1494208183.352333,27899999,-2.0
1494208816.227805,27949999,-9.0
1494209448.635679,27999999,-10.0
1494210081.025631,28049999,-5.0
1494210712.963901,28099999,-7.0
1494211345.16422,28149999,-7.0
1494211977.068215,28199999,-5.0
1494212608.922717,28249999,-13.0
1494213240.598645,28299999,-7.0
1494213873.097431,28349999,-5.0
1494214505.408379,28399999,-3.0
1494215136.986024,28449999,-4.0
1494215769.469043,28499999,-6.0
1494216402.263296,28549999,-3.0
1494217034.499006,28599999,-5.0
1494217678.106396,28649999,-6.0
1494218324.061112,28699999,-7.0
1494218954.062985,28749999,-2.0
1494219584.159749,28799999,-6.0
1494220214.293152,28849999,-4.0
1494220839.296072,28899999,-8.0
1494221452.778106,28949999,-5.0
1494222063.178273,28999999,-6.0
1494222674.332024,29049999,-4.0
1494223286.109016,29099999,-6.0
1494223897.916098,29149999,-8.0
1494224509.690002,29199999,-4.0
1494225121.999226,29249999,-12.0
1494225732.979482,29299999,-7.0
1494226344.685919,29349999,-5.0
1494226956.148316,29399999,-6.0
1494227581.648518,29449999,-10.0
1494228318.179204,29499999,-12.0
1494229032.99655,29549999,-10.0
1494229732.345746,29599999,-2.0
1494230350.470879,29649999,-11.0
1494230970.264054,29699999,-5.0
1494231588.245928,29749999,-3.0
1494232208.071959,29799999,-9.0
