Wall time,Step,Value
1493917374.982419,9449999,-13.0
1493917984.688359,9499999,-13.0
1493918593.994,9549999,-10.0
1493919203.021836,9599999,-11.0
1493919813.048642,9649999,-12.0
1493920424.390393,9699999,-13.0
1493921035.373218,9749999,-11.0
1493921646.036183,9799999,-10.0
1493922256.661176,9849999,-9.0
1493922869.266551,9899999,-14.0
1493923480.377825,9949999,-11.0
1493924092.282019,9999999,-13.0
1493924704.92609,10049999,-15.0
1493925307.835787,10099999,-18.0
1493925908.616278,10149999,-9.0
1493926520.792097,10199999,-11.0
1493927130.010244,10249999,-11.0
1493927737.160517,10299999,-12.0
1493928343.533592,10349999,-9.0
1493928952.711047,10399999,-15.0
1493929558.582321,10449999,-11.0
1493930166.020868,10499999,-11.0
1493930773.10169,10549999,-13.0
1493931381.879177,10599999,-10.0
1493931988.061142,10649999,-11.0
1493932595.623413,10699999,-11.0
1493933203.555526,10749999,-12.0
1493933810.917971,10799999,-16.0
1493934418.143897,10849999,-16.0
1493935026.19461,10899999,-13.0
1493935635.599938,10949999,-7.0
1493936243.080189,10999999,-12.0
1493936879.7826,11049999,-16.0
1493937518.268168,11099999,-11.0
1493938126.959567,11149999,-11.0
1493938735.816535,11199999,-13.0
1493939344.061863,11249999,-12.0
1493939952.90991,11299999,-9.0
1493940562.35808,11349999,-11.0
1493941171.260423,11399999,-10.0
1493941780.539004,11449999,-10.0
1493942391.920249,11499999,-12.0
1493943002.110645,11549999,-11.0
1493943611.457293,11599999,-13.0
1493944219.999226,11649999,-16.0
1493944828.683266,11699999,-14.0
1493945439.507462,11749999,-11.0
1493946050.089923,11799999,-12.0
1493946661.467181,11849999,-10.0
1493947273.676576,11899999,-9.0
1493947885.322166,11949999,-14.0
1493948498.898798,11999999,-11.0
1493949111.336862,12049999,-11.0
1493949723.516569,12099999,-8.0
1493950336.177446,12149999,-8.0
1493950947.643058,12199999,-11.0
1493951556.868673,12249999,-9.0
1493952166.040308,12299999,-10.0
1493952776.081442,12349999,-10.0
1493953386.404448,12399999,-11.0
1493953996.207578,12449999,-8.0
1493954605.227147,12499999,-13.0
1493955215.301404,12549999,-13.0
1493955823.056899,12599999,-11.0
1493956433.786658,12649999,-12.0
1493957044.708514,12699999,-9.0
1493957656.643198,12749999,-12.0
1493958268.898692,12799999,-18.0
1493958880.056366,12849999,-9.0
1493959491.493415,12899999,-14.0
1493960102.70095,12949999,-14.0
1493960713.331431,12999999,-9.0
1493961325.069089,13049999,-11.0
1493961935.221416,13099999,-13.0
1493962546.328828,13149999,-9.0
1493963156.561485,13199999,-9.0
1493963767.949162,13249999,-10.0
1493964378.989016,13299999,-7.0
1493964987.810407,13349999,-8.0
1493965592.439612,13399999,-16.0
1493966197.459627,13449999,-11.0
1493966801.871855,13499999,-10.0
1493967407.411311,13549999,-15.0
1493968012.048174,13599999,-15.0
1493968617.173321,13649999,-9.0
1493969222.355358,13699999,-12.0
1493969827.669111,13749999,-11.0
1493970433.37585,13799999,-10.0
1493971043.511525,13849999,-11.0
1493971650.150047,13899999,-10.0
1493972258.650318,13949999,-11.0
1493972881.148292,13999999,-9.0
1493973505.223206,14049999,-11.0
1493974132.543633,14099999,-14.0
1493974757.084698,14149999,-11.0
1493975381.040345,14199999,-8.0
1493976004.828535,14249999,-7.0
1493976629.385625,14299999,-7.0
1493977253.736964,14349999,-8.0
1493977877.611575,14399999,-12.0
1493978501.933246,14449999,-11.0
1493979125.861764,14499999,-12.0
1493979749.78346,14549999,-9.0
1493980373.876683,14599999,-10.0
1493980998.126335,14649999,-13.0
1493981621.562409,14699999,-15.0
1493982245.505471,14749999,-11.0
1493982870.559747,14799999,-13.0
1493983494.185355,14849999,-11.0
1493984118.455629,14899999,-10.0
1493984742.328218,14949999,-15.0
1493985366.274543,14999999,-11.0
1493985990.662209,15049999,-11.0
1493986615.95672,15099999,-12.0
1493987239.201668,15149999,-8.0
1493987865.244402,15199999,-11.0
1493988491.335753,15249999,-9.0
1493989117.677604,15299999,-11.0
1493989743.94826,15349999,-11.0
1493990370.407983,15399999,-8.0
1493990995.466646,15449999,-9.0
1493991621.453565,15499999,-12.0
1493992247.878772,15549999,-12.0
1493992876.265643,15599999,-8.0
1493993502.94047,15649999,-7.0
1493994130.737464,15699999,-10.0
1493994757.053549,15749999,-8.0
1493995383.213982,15799999,-8.0
1493996008.868122,15849999,-11.0
1493996635.342868,15899999,-5.0
1493997260.564549,15949999,-16.0
1493997887.380162,15999999,-11.0
1493998513.977297,16049999,-7.0
1493999139.970992,16099999,-16.0
1493999766.156746,16149999,-10.0
1494000392.157389,16199999,-7.0
1494001007.633597,16249999,-10.0
1494001627.835399,16299999,-13.0
1494002254.86752,16349999,-5.0
1494002881.667802,16399999,-8.0
1494003508.600285,16449999,-8.0
1494004134.555667,16499999,-6.0
1494004760.360534,16549999,-11.0
1494005386.252723,16599999,-9.0
1494006012.541795,16649999,-12.0
1494006639.105577,16699999,-13.0
1494007263.006597,16749999,-15.0
1494007886.824534,16799999,-11.0
1494008510.668466,16849999,-10.0
1494009118.281183,16899999,-9.0
1494009803.463399,16949999,-14.0
1494010622.793247,16999999,-9.0
1494011442.174084,17049999,-11.0
1494012263.054615,17099999,-11.0
1494013083.7332,17149999,-8.0
1494013892.157075,17199999,-2.0
1494014702.877939,17249999,-6.0
1494015522.761862,17299999,-12.0
1494016346.191492,17349999,-8.0
1494017169.672092,17399999,-12.0
1494017993.533418,17449999,-2.0
1494018798.217125,17499999,-11.0
1494019617.269571,17549999,-8.0
1494020447.965869,17599999,-13.0
1494021279.895918,17649999,-5.0
1494022110.633542,17699999,-5.0
1494022941.983615,17749999,-15.0
1494023797.414334,17799999,-7.0
1494024623.338546,17849999,-12.0
1494025481.427811,17899999,-7.0
1494026336.064735,17949999,-11.0
1494027191.207574,17999999,-12.0
1494028017.759401,18049999,-13.0
1494028848.149903,18099999,-8.0
1494029675.010632,18149999,-8.0
1494030510.217565,18199999,-8.0
1494031336.270155,18249999,-4.0
1494032159.286661,18299999,-8.0
1494032984.103549,18349999,-9.0
1494033808.531049,18399999,-3.0
1494034633.444063,18449999,-7.0
1494035456.311007,18499999,-9.0
1494036283.952822,18549999,-8.0
1494037113.414464,18599999,-9.0
1494037942.957684,18649999,-1.0
1494038772.926502,18699999,-8.0
1494039600.737108,18749999,-5.0
1494040429.971632,18799999,-7.0
1494041259.422504,18849999,0.0
1494042070.358349,18899999,-8.0
1494042907.965436,18949999,-13.0
1494043743.789203,18999999,-10.0
1494044603.670538,19049999,-7.0
1494045464.984478,19099999,-9.0
1494046314.600889,19149999,-5.0
1494047176.624101,19199999,-17.0
1494048038.390441,19249999,-10.0
1494048903.502273,19299999,-10.0
1494049766.389631,19349999,-10.0
1494050628.763142,19399999,-6.0
1494051492.179947,19449999,-5.0
1494052353.734324,19499999,-10.0
1494053204.54377,19549999,-5.0
1494054052.432856,19599999,-8.0
1494054913.540862,19649999,-11.0
1494055775.732479,19699999,-6.0
1494056639.85266,19749999,-8.0
1494057488.577056,19799999,-8.0
1494058335.055724,19849999,-4.0
1494059180.635912,19899999,-8.0
1494060023.631549,19949999,-12.0
1494060860.32463,19999999,-10.0
1494061697.40621,20049999,-10.0
1494062535.330147,20099999,-9.0
1494063362.804222,20149999,-10.0
1494064183.707363,20199999,-8.0
1494064996.48972,20249999,-8.0
1494065835.556134,20299999,-11.0
1494066672.63047,20349999,-4.0
1494067509.262496,20399999,-8.0
1494068350.369314,20449999,-10.0
1494069191.337814,20499999,-10.0
1494070030.497326,20549999,-9.0
1494070846.396409,20599999,-11.0
1494071682.871009,20649999,-10.0
1494072518.889214,20699999,-13.0
1494073351.698958,20749999,-9.0
1494074184.197152,20799999,-10.0
1494074995.84871,20849999,-7.0
1494075837.218388,20899999,-4.0
1494076676.060593,20949999,-12.0
1494077533.09374,20999999,-14.0
1494078402.698169,21049999,-8.0
1494079272.38438,21099999,-8.0
1494080130.996099,21149999,-5.0
1494080936.810553,21199999,-9.0
1494081755.668545,21249999,-6.0
1494082574.491844,21299999,-3.0
1494083394.389335,21349999,-4.0
1494084215.616482,21399999,-5.0
1494085010.386931,21449999,-12.0
1494085826.734365,21499999,-6.0
1494086641.935129,21549999,-10.0
1494087405.0966,21599999,-9.0
1494088034.206856,21649999,-3.0
1494088665.950106,21699999,-7.0
1494089297.461733,21749999,-6.0
1494089944.899782,21799999,-6.0
1494090595.752374,21849999,-12.0
1494091250.78787,21899999,-5.0
1494091905.117325,21949999,-9.0
1494092562.650788,21999999,-2.0
1494093219.352913,22049999,-8.0
1494093878.013228,22099999,-4.0
1494094537.628363,22149999,-8.0
1494095197.37547,22199999,-2.0
1494095856.231905,22249999,-9.0
1494096511.29518,22299999,-6.0
1494097149.705262,22349999,-11.0
1494097777.027281,22399999,-12.0
1494098405.731514,22449999,-9.0
1494099031.844636,22499999,-7.0
1494099656.24592,22549999,-10.0
1494100282.161855,22599999,-7.0
1494100903.071439,22649999,-9.0
1494101524.020949,22699999,-10.0
1494102142.070385,22749999,-4.0
1494102762.562824,22799999,-4.0
1494103383.212596,22849999,-3.0
1494104003.614297,22899999,-13.0
1494104622.904261,22949999,-8.0
1494105242.981087,22999999,-3.0
1494105862.690217,23049999,-12.0
1494106486.023038,23099999,-10.0
1494107110.793479,23149999,-10.0
1494107734.961953,23199999,-8.0
1494108358.894604,23249999,-13.0
1494108984.19418,23299999,-12.0
1494109609.590771,23349999,-7.0
1494110227.519678,23399999,-11.0
1494110843.581822,23449999,-8.0
1494111462.482726,23499999,-7.0
1494112080.09377,23549999,-9.0
1494112698.280114,23599999,-6.0
1494113316.589187,23649999,-7.0
1494113934.337652,23699999,-4.0
1494114551.071196,23749999,-8.0
1494115172.205801,23799999,-2.0
1494115799.199027,23849999,-11.0
1494116449.383402,23899999,-7.0
1494117101.989461,23949999,0.0
1494117753.104746,23999999,-11.0
1494118406.006855,24049999,-2.0
1494119032.628581,24099999,-3.0
1494119638.813681,24149999,-5.0
1494120246.096918,24199999,-5.0
1494120853.89679,24249999,-11.0
1494121460.266526,24299999,-11.0
1494122065.311183,24349999,-9.0
1494122670.800943,24399999,-8.0
1494123275.416114,24449999,-8.0
1494123880.002363,24499999,-9.0
1494124484.682365,24549999,-12.0
1494125089.592181,24599999,-8.0
1494125694.872038,24649999,-8.0
1494126300.538107,24699999,-7.0
1494126904.870797,24749999,-8.0
1494127508.069207,24799999,-10.0
1494128113.932573,24849999,-5.0
1494128716.965603,24899999,-14.0
1494129320.089018,24949999,-8.0
1494129927.690509,24999999,-5.0
1494130530.938999,25049999,-8.0
1494131134.252076,25099999,-9.0
1494131737.726557,25149999,-9.0
1494132341.001249,25199999,-9.0
1494132943.991011,25249999,-7.0
1494133548.282816,25299999,-3.0
1494134151.352086,25349999,-6.0
1494134754.286709,25399999,-9.0
1494135357.519591,25449999,-10.0
1494135960.440524,25499999,-9.0
1494136563.929472,25549999,-3.0
1494137167.356583,25599999,-7.0
1494137774.120183,25649999,-7.0
1494138377.040573,25699999,-8.0
1494138980.117233,25749999,-12.0
1494139583.16449,25799999,-6.0
1494140185.78987,25849999,-13.0
1494140788.479256,25899999,-7.0
1494141391.59091,25949999,-9.0
1494141994.268681,25999999,-8.0
1494142597.2492,26049999,-10.0
1494143200.130903,26099999,-4.0
1494143802.519014,26149999,-5.0
1494144404.916492,26199999,-8.0
1494145007.55067,26249999,-9.0
1494145610.37955,26299999,-8.0
1494146213.410288,26349999,-7.0
1494146815.917748,26399999,-7.0
1494147419.816146,26449999,0.0
1494148022.113534,26499999,-8.0
1494148624.580628,26549999,-4.0
1494149227.71102,26599999,-11.0
1494149830.700744,26649999,-11.0
1494150433.434486,26699999,-9.0
1494151036.111638,26749999,-5.0
1494151639.454523,26799999,-12.0
1494152260.686631,26849999,-8.0
1494152882.809612,26899999,-6.0
1494153494.907385,26949999,-8.0
1494154097.483925,26999999,-10.0
1494154702.050364,27049999,-3.0
1494155305.401098,27099999,-6.0
1494155908.29869,27149999,-9.0
1494156511.366724,27199999,-8.0
1494157118.701361,27249999,-4.0
1494157720.976135,27299999,-4.0
1494158323.309134,27349999,-4.0
1494158925.844046,27399999,-7.0
1494159530.114688,27449999,-2.0
1494160133.137899,27499999,-7.0
1494160735.980871,27549999,-10.0
1494161340.206167,27599999,-5.0
1494161942.956172,27649999,-8.0
1494162549.889597,27699999,-10.0
1494163158.171414,27749999,0.0
1494163780.611575,27799999,-6.0
1494164404.65434,27849999,-8.0
1494165044.432199,27899999,0.0
1494165701.6121,27949999,0.0
1494166358.188207,27999999,-4.0
1494167002.451789,28049999,-3.0
1494167616.074247,28099999,-7.0
1494168230.082275,28149999,-8.0
1494168850.361095,28199999,-7.0
1494169470.226445,28249999,-3.0
1494170089.381702,28299999,-10.0
1494170706.775103,28349999,-5.0
1494171321.750423,28399999,0.0
1494171937.579327,28449999,-7.0
1494172566.279428,28499999,-7.0
1494173187.739571,28549999,-7.0
1494173807.409504,28599999,-11.0
1494174415.324257,28649999,-6.0
1494175023.619114,28699999,-7.0
1494175628.917364,28749999,-7.0
1494176237.890005,28799999,-5.0
1494176849.42053,28849999,-6.0
1494177457.247318,28899999,-4.0
1494178064.033747,28949999,-9.0
1494178675.894717,28999999,-13.0
1494179281.869846,29049999,-8.0
1494179884.219931,29099999,-7.0
1494180486.73675,29149999,-6.0
1494181089.150178,29199999,-9.0
1494181691.572168,29249999,-7.0
1494182294.348353,29299999,-11.0
1494182898.400762,29349999,-8.0
1494183503.758866,29399999,-11.0
1494184106.584732,29449999,-16.0
1494184709.442112,29499999,-1.0
1494185311.933528,29549999,-2.0
1494185914.471236,29599999,-8.0
1494186516.837119,29649999,-7.0
1494187119.621471,29699999,0.0
1494187722.244368,29749999,-12.0
1494188325.056378,29799999,-11.0
1494188927.796098,29849999,-6.0
1494189530.67319,29899999,-6.0
1494190133.497479,29949999,-4.0
1494190727.703165,29999999,-5.0
1494191324.112108,30049999,-10.0
1494191928.992133,30099999,-1.0
1494192532.929503,30149999,-4.0
1494193137.085405,30199999,-4.0
1494193740.306375,30249999,-7.0
1494194343.498382,30299999,-13.0
1494194946.149344,30349999,-4.0
1494195548.593387,30399999,-5.0
1494196151.820063,30449999,-7.0
1494196755.193295,30499999,-12.0
1494197359.199124,30549999,-6.0
1494197962.851666,30599999,-5.0
1494198566.03308,30649999,-12.0
1494199169.625162,30699999,-5.0
1494199775.330874,30749999,-6.0
1494200380.953188,30799999,-6.0
1494200986.733411,30849999,-8.0
1494201593.68721,30899999,-7.0
1494202200.128157,30949999,-5.0
1494202807.467264,30999999,-4.0
1494203414.28143,31049999,-4.0
1494204021.727325,31099999,-1.0
1494204629.27725,31149999,-2.0
1494205236.124201,31199999,0.0
1494205842.831555,31249999,-5.0
1494206449.884345,31299999,-6.0
1494207057.206508,31349999,-7.0
1494207662.863792,31399999,-8.0
1494208269.241363,31449999,-8.0
1494208876.215172,31499999,-1.0
1494209482.961046,31549999,-5.0
1494210089.622779,31599999,-9.0
1494210696.343618,31649999,-7.0
1494211303.037559,31699999,-8.0
1494211911.604401,31749999,0.0
1494212518.619718,31799999,-14.0
1494213125.211994,31849999,-10.0
1494213732.714564,31899999,-11.0
1494214339.396728,31949999,-4.0
1494214946.443271,31999999,-12.0
1494215553.430363,32049999,-4.0
1494216160.213592,32099999,-10.0
1494216767.870267,32149999,-12.0
1494217383.184701,32199999,-10.0
1494218026.809839,32249999,0.0
1494218656.51761,32299999,-4.0
1494219280.037332,32349999,-4.0
1494219903.726084,32399999,-6.0
1494220528.07127,32449999,-10.0
1494221136.441852,32499999,-4.0
1494221740.86075,32549999,-5.0
1494222346.314574,32599999,-4.0
1494222951.186665,32649999,-6.0
1494223556.968204,32699999,-6.0
1494224161.699661,32749999,-9.0
1494224766.995566,32799999,-10.0
1494225372.612214,32849999,-10.0
1494225977.791114,32899999,-10.0
1494226583.149482,32949999,-7.0
1494227188.307977,32999999,-6.0
1494227801.037515,33049999,-1.0
1494228419.044351,33099999,-8.0
1494229037.210768,33149999,-5.0
1494229655.438819,33199999,-13.0
1494230248.579996,33249999,-4.0
1494230841.489253,33299999,-2.0
1494231433.658901,33349999,-5.0
1494232027.232208,33399999,0.0
