Wall time,Step,Value
1493881406.081078,6499999,4.0
1493882010.961768,6549999,0.0
1493882615.35854,6599999,4.0
1493883221.100008,6649999,1.0
1493883826.564158,6699999,0.0
1493884431.216693,6749999,4.0
1493885035.470434,6799999,8.0
1493885639.379671,6849999,5.0
1493886243.211358,6899999,5.0
1493886847.78344,6949999,8.0
1493887453.320443,6999999,12.0
1493888059.345267,7049999,5.0
1493888664.021454,7099999,6.0
1493889268.749518,7149999,7.0
1493889873.503229,7199999,5.0
1493890479.188682,7249999,3.0
1493891091.967415,7299999,8.0
1493891702.899566,7349999,6.0
1493892313.867015,7399999,8.0
1493892926.031129,7449999,8.0
1493893537.309833,7499999,12.0
1493894148.210419,7549999,11.0
1493894759.598427,7599999,3.0
1493895371.264023,7649999,12.0
1493895981.981727,7699999,4.0
1493896592.722294,7749999,12.0
1493897203.619537,7799999,10.0
1493897814.611365,7849999,9.0
1493898425.111024,7899999,6.0
1493899036.282486,7949999,10.0
1493899647.211269,7999999,6.0
1493900259.293989,8049999,6.0
1493900870.036813,8099999,11.0
1493901480.870407,8149999,9.0
1493902092.35774,8199999,11.0
1493902703.753614,8249999,9.0
1493903314.370261,8299999,12.0
1493903924.953993,8349999,4.0
1493904536.541879,8399999,12.0
1493905147.548532,8449999,13.0
1493905759.24441,8499999,9.0
1493906370.539153,8549999,10.0
1493906982.075694,8599999,10.0
1493907592.595558,8649999,8.0
1493908205.617144,8699999,10.0
1493908816.846683,8749999,11.0
1493909427.48389,8799999,6.0
1493910039.152692,8849999,9.0
1493910650.421243,8899999,9.0
1493911261.693879,8949999,10.0
1493911872.630647,8999999,11.0
1493912484.632923,9049999,8.0
1493913096.67403,9099999,7.0
1493913708.501713,9149999,10.0
1493914320.669817,9199999,9.0
1493914932.887184,9249999,11.0
1493915544.717507,9299999,10.0
1493916154.764536,9349999,13.0
1493916765.489223,9399999,9.0
1493917374.981513,9449999,13.0
1493917984.68739,9499999,13.0
1493918593.99352,9549999,16.0
1493919203.020648,9599999,15.0
1493919813.04817,9649999,11.0
1493920424.389703,9699999,7.0
1493921035.372398,9749999,12.0
1493921646.035691,9799999,7.0
1493922256.659963,9849999,9.0
1493922869.266067,9899999,11.0
1493923480.376892,9949999,8.0
1493924092.281326,9999999,8.0
1493924704.924282,10049999,8.0
1493925307.83433,10099999,11.0
1493925908.615548,10149999,11.0
1493926520.791225,10199999,10.0
1493927130.009323,10249999,11.0
1493927737.159426,10299999,10.0
1493928343.533114,10349999,11.0
1493928952.71053,10399999,16.0
1493929558.581838,10449999,13.0
1493930166.019927,10499999,12.0
1493930773.101213,10549999,12.0
1493931381.878696,10599999,12.0
1493931988.060176,10649999,11.0
1493932595.622375,10699999,9.0
1493933203.554536,10749999,11.0
1493933810.91749,10799999,10.0
1493934418.142966,10849999,11.0
1493935026.193663,10899999,7.0
1493935635.59923,10949999,9.0
1493936243.079698,10999999,8.0
1493936879.781612,11049999,10.0
1493937518.266865,11099999,11.0
1493938126.958874,11149999,12.0
1493938735.815329,11199999,11.0
1493939344.061129,11249999,7.0
1493939952.90942,11299999,7.0
1493940562.357602,11349999,14.0
1493941171.259389,11399999,11.0
1493941780.538181,11449999,11.0
1493942391.919547,11499999,12.0
1493943002.110162,11549999,9.0
1493943611.45679,11599999,14.0
1493944219.998745,11649999,10.0
1493944828.682442,11699999,14.0
1493945439.506737,11749999,14.0
1493946050.089444,11799999,14.0
1493946661.466696,11849999,10.0
1493947273.676099,11899999,13.0
1493947885.321446,11949999,9.0
1493948498.898316,11999999,12.0
1493949111.336161,12049999,9.0
1493949723.515383,12099999,12.0
1493950336.176626,12149999,14.0
1493950947.642567,12199999,14.0
1493951556.867743,12249999,14.0
1493952166.039615,12299999,14.0
1493952776.080601,12349999,13.0
1493953386.403631,12399999,9.0
1493953996.207096,12449999,8.0
1493954605.226447,12499999,12.0
1493955215.300579,12549999,9.0
1493955823.05641,12599999,11.0
1493956433.786178,12649999,13.0
1493957044.707541,12699999,15.0
1493957656.641893,12749999,10.0
1493958268.898011,12799999,10.0
1493958880.055885,12849999,11.0
1493959491.492542,12899999,11.0
1493960102.700457,12949999,12.0
1493960713.3306,12999999,10.0
1493961325.068601,13049999,10.0
1493961935.22049,13099999,13.0
1493962546.327891,13149999,14.0
1493963156.560781,13199999,14.0
1493963767.94868,13249999,13.0
1493964378.988529,13299999,12.0
1493964987.809587,13349999,10.0
1493965592.438348,13399999,8.0
1493966197.458918,13449999,11.0
1493966801.871032,13499999,13.0
1493967407.410823,13549999,10.0
1493968012.047686,13599999,15.0
1493968617.172856,13649999,14.0
1493969222.354364,13699999,11.0
1493969827.668521,13749999,11.0
1493970433.375354,13799999,12.0
1493971043.511056,13849999,12.0
1493971650.149564,13899999,12.0
1493972258.649338,13949999,16.0
1493972881.146658,13999999,12.0
1493973505.222723,14049999,17.0
1493974132.542924,14099999,9.0
1493974757.084215,14149999,13.0
1493975381.039513,14199999,15.0
1493976004.827429,14249999,12.0
1493976629.38443,14299999,12.0
1493977253.736476,14349999,17.0
1493977877.61087,14399999,10.0
1493978501.932313,14449999,15.0
1493979125.861283,14499999,15.0
1493979749.78264,14549999,13.0
1493980373.875334,14599999,17.0
1493980998.124599,14649999,12.0
1493981621.561932,14699999,15.0
1493982245.504713,14749999,10.0
1493982870.558452,14799999,13.0
1493983494.184384,14849999,12.0
1493984118.455158,14899999,13.0
1493984742.327519,14949999,14.0
1493985366.274056,14999999,15.0
1493985990.661727,15049999,9.0
1493986615.956243,15099999,13.0
1493987239.2012,15149999,11.0
1493987865.243661,15199999,13.0
1493988491.335264,15249999,12.0
1493989117.67689,15299999,12.0
1493989743.947556,15349999,15.0
1493990370.407505,15399999,16.0
1493990995.465891,15449999,15.0
1493991621.453082,15499999,13.0
1493992247.878058,15549999,13.0
1493992876.265163,15599999,17.0
1493993502.93999,15649999,13.0
1493994130.736966,15699999,14.0
1493994757.053082,15749999,14.0
1493995383.213501,15799999,16.0
1493996008.867007,15849999,14.0
1493996635.341849,15899999,14.0
1493997260.563857,15949999,11.0
1493997887.378834,15999999,16.0
1493998513.976815,16049999,14.0
1493999139.970168,16099999,12.0
1493999766.155828,16149999,16.0
1494000392.156395,16199999,12.0
1494001007.633137,16249999,13.0
1494001627.834096,16299999,13.0
1494002254.86704,16349999,14.0
1494002881.667298,16399999,17.0
1494003508.599575,16449999,15.0
1494004134.554397,16499999,13.0
1494004760.360051,16549999,15.0
1494005386.251688,16599999,14.0
1494006012.541312,16649999,13.0
1494006639.104356,16699999,16.0
1494007263.006113,16749999,14.0
1494007886.823707,16799999,13.0
1494008510.667539,16849999,11.0
1494009118.280691,16899999,13.0
1494009803.462919,16949999,19.0
1494010622.792133,16999999,15.0
1494011442.173351,17049999,17.0
1494012263.053916,17099999,17.0
1494013083.732714,17149999,12.0
1494013892.155674,17199999,17.0
1494014702.87714,17249999,14.0
1494015522.761156,17299999,15.0
1494016346.190816,17349999,13.0
1494017169.671063,17399999,12.0
1494017993.532218,17449999,12.0
1494018798.215682,17499999,13.0
1494019617.269103,17549999,14.0
1494020447.964653,17599999,16.0
1494021279.894706,17649999,15.0
1494022110.632527,17699999,12.0
1494022941.983144,17749999,14.0
1494023797.413326,17799999,11.0
1494024623.337732,17849999,14.0
1494025481.427325,17899999,16.0
1494026336.064016,17949999,13.0
1494027191.20638,17999999,12.0
1494028017.758925,18049999,13.0
1494028848.149406,18099999,18.0
1494029675.010151,18149999,16.0
1494030510.216557,18199999,14.0
1494031336.269456,18249999,11.0
1494032159.286179,18299999,16.0
1494032984.102659,18349999,17.0
1494033808.530153,18399999,14.0
1494034633.443122,18449999,10.0
1494035456.310512,18499999,14.0
1494036283.952334,18549999,13.0
1494037113.413477,18599999,14.0
1494037942.95686,18649999,15.0
1494038772.926032,18699999,17.0
1494039600.73662,18749999,12.0
1494040429.970807,18799999,17.0
1494041259.42168,18849999,16.0
1494042070.357516,18899999,15.0
1494042907.964445,18949999,15.0
1494043743.788733,18999999,12.0
1494044603.669568,19049999,15.0
1494045464.984019,19099999,15.0
1494046314.599946,19149999,16.0
1494047176.623607,19199999,15.0
1494048038.389338,19249999,15.0
1494048903.501164,19299999,16.0
1494049766.38915,19349999,11.0
1494050628.761858,19399999,17.0
1494051492.179468,19449999,14.0
1494052353.733815,19499999,16.0
1494053204.543289,19549999,13.0
1494054052.432367,19599999,15.0
1494054913.539603,19649999,14.0
1494055775.731269,19699999,16.0
1494056639.851519,19749999,15.0
1494057488.576582,19799999,14.0
1494058335.054255,19849999,16.0
1494059180.635424,19899999,13.0
1494060023.630607,19949999,13.0
1494060860.32415,19999999,16.0
1494061697.405724,20049999,17.0
1494062535.329635,20099999,19.0
1494063362.80339,20149999,15.0
1494064183.706669,20199999,16.0
1494064996.48925,20249999,16.0
1494065835.554531,20299999,17.0
1494066672.62996,20349999,16.0
1494067509.261418,20399999,16.0
1494068350.368829,20449999,14.0
1494069191.336873,20499999,13.0
1494070030.496832,20549999,15.0
1494070846.395938,20599999,13.0
1494071682.870195,20649999,16.0
1494072518.888722,20699999,16.0
1494073351.697605,20749999,15.0
1494074184.196446,20799999,13.0
1494074995.848207,20849999,17.0
1494075837.217903,20899999,14.0
1494076676.060112,20949999,16.0
1494077533.092796,20999999,14.0
1494078402.696832,21049999,12.0
1494079272.383893,21099999,18.0
1494080130.994341,21149999,14.0
1494080936.810081,21199999,16.0
1494081755.667534,21249999,12.0
1494082574.491143,21299999,14.0
1494083394.388593,21349999,17.0
1494084215.615648,21399999,18.0
1494085010.38644,21449999,17.0
1494085826.73352,21499999,17.0
1494086641.933935,21549999,17.0
1494087405.095767,21599999,15.0
1494088034.206002,21649999,15.0
1494088665.949398,21699999,17.0
1494089297.461257,21749999,13.0
1494089944.899292,21799999,18.0
1494090595.75189,21849999,15.0
1494091250.787379,21899999,13.0
1494091905.116841,21949999,16.0
1494092562.64995,21999999,18.0
1494093219.35197,22049999,15.0
1494093878.012012,22099999,14.0
1494094537.626941,22149999,13.0
1494095197.374338,22199999,15.0
1494095856.23142,22249999,16.0
1494096511.294089,22299999,19.0
1494097149.704497,22349999,14.0
1494097777.02651,22399999,20.0
1494098405.73104,22449999,16.0
1494099031.844155,22499999,18.0
1494099656.245188,22549999,17.0
1494100282.160909,22599999,17.0
1494100903.070506,22649999,17.0
1494101524.02011,22699999,17.0
1494102142.06955,22749999,14.0
1494102762.561511,22799999,17.0
1494103383.211696,22849999,15.0
1494104003.613362,22899999,16.0
1494104622.903558,22949999,15.0
1494105242.980607,22999999,14.0
1494105862.689733,23049999,17.0
1494106486.021532,23099999,13.0
1494107110.792987,23149999,17.0
1494107734.960937,23199999,15.0
1494108358.894119,23249999,17.0
1494108984.193345,23299999,18.0
1494109609.590294,23349999,14.0
1494110227.518847,23399999,14.0
1494110843.581328,23449999,15.0
1494111462.482251,23499999,17.0
1494112080.093164,23549999,13.0
1494112698.279631,23599999,15.0
1494113316.588492,23649999,16.0
1494113934.336831,23699999,17.0
1494114551.069973,23749999,15.0
1494115172.205286,23799999,15.0
1494115799.198539,23849999,15.0
1494116449.382351,23899999,13.0
1494117101.987615,23949999,19.0
1494117753.104285,23999999,17.0
1494118406.005995,24049999,18.0
1494119032.627467,24099999,15.0
1494119638.812889,24149999,15.0
1494120246.096458,24199999,15.0
1494120853.896286,24249999,13.0
1494121460.26546,24299999,16.0
1494122065.31044,24349999,15.0
1494122670.800487,24399999,16.0
1494123275.415652,24449999,15.0
1494123880.001901,24499999,16.0
1494124484.681697,24549999,19.0
1494125089.591375,24599999,16.0
1494125694.871565,24649999,17.0
1494126300.537623,24699999,17.0
1494126904.869621,24749999,14.0
1494127508.068744,24799999,17.0
1494128113.931486,24849999,15.0
1494128716.963975,24899999,14.0
1494129320.088557,24949999,12.0
1494129927.690073,24999999,15.0
1494130530.938518,25049999,16.0
1494131134.251606,25099999,15.0
1494131737.725669,25149999,16.0
1494132341.000329,25199999,15.0
1494132943.99051,25249999,18.0
1494133548.282367,25299999,17.0
1494134151.351412,25349999,16.0
1494134754.285602,25399999,16.0
1494135357.518817,25449999,16.0
1494135960.439346,25499999,15.0
1494136563.928739,25549999,17.0
1494137167.355895,25599999,16.0
1494137774.119517,25649999,15.0
1494138377.04009,25699999,15.0
1494138980.11637,25749999,14.0
1494139583.163835,25799999,16.0
1494140185.789061,25849999,17.0
1494140788.478798,25899999,14.0
1494141391.590431,25949999,16.0
1494141994.268012,25999999,16.0
1494142597.248409,26049999,17.0
1494143200.13044,26099999,18.0
1494143802.518533,26149999,17.0
1494144404.915727,26199999,16.0
1494145007.54988,26249999,15.0
1494145610.378327,26299999,15.0
1494146213.409534,26349999,16.0
1494146815.91727,26399999,17.0
1494147419.815664,26449999,13.0
1494148022.11307,26499999,16.0
1494148624.579365,26549999,18.0
1494149227.710378,26599999,14.0
1494149830.69996,26649999,17.0
1494150433.43403,26699999,17.0
1494151036.110673,26749999,15.0
1494151639.453643,26799999,15.0
1494152260.686153,26849999,16.0
1494152882.808929,26899999,14.0
1494153494.906915,26949999,15.0
1494154097.483474,26999999,14.0
1494154702.049453,27049999,17.0
1494155305.400314,27099999,15.0
1494155908.297467,27149999,14.0
1494156511.364595,27199999,16.0
1494157118.700692,27249999,16.0
1494157720.975464,27299999,17.0
1494158323.30868,27349999,12.0
1494158925.843589,27399999,16.0
1494159530.113813,27449999,16.0
1494160133.137437,27499999,15.0
1494160735.980192,27549999,14.0
1494161340.204589,27599999,17.0
1494161942.954124,27649999,17.0
1494162549.889137,27699999,17.0
1494163158.170519,27749999,16.0
1494163780.611093,27799999,15.0
1494164404.653864,27849999,17.0
1494165044.431226,27899999,16.0
1494165701.611608,27949999,14.0
1494166358.18772,27999999,18.0
1494167002.451317,28049999,16.0
1494167616.073412,28099999,16.0
1494168230.081801,28149999,16.0
1494168850.360609,28199999,15.0
1494169470.225954,28249999,18.0
1494170089.38122,28299999,18.0
1494170706.774036,28349999,15.0
1494171321.749614,28399999,15.0
1494171937.578484,28449999,15.0
1494172566.278951,28499999,16.0
1494173187.738749,28549999,16.0
1494173807.408665,28599999,16.0
1494174415.323599,28649999,15.0
1494175023.618143,28699999,17.0
1494175628.916677,28749999,15.0
1494176237.889556,28799999,17.0
1494176849.420066,28849999,17.0
1494177457.246397,28899999,16.0
1494178064.033294,28949999,15.0
1494178675.894029,28999999,17.0
1494179281.869177,29049999,13.0
1494179884.219132,29099999,17.0
1494180486.736308,29149999,17.0
1494181089.14974,29199999,17.0
1494181691.571688,29249999,12.0
1494182294.347906,29299999,14.0
1494182898.400312,29349999,18.0
1494183503.757664,29399999,13.0
1494184106.584294,29449999,14.0
1494184709.441443,29499999,19.0
1494185311.933078,29549999,15.0
1494185914.470785,29599999,14.0
1494186516.836064,29649999,17.0
1494187119.621027,29699999,15.0
1494187722.243925,29749999,17.0
1494188325.05516,29799999,16.0
1494188927.794643,29849999,18.0
1494189530.672199,29899999,16.0
1494190133.496573,29949999,14.0
1494190727.702696,29999999,15.0
1494191324.111179,30049999,16.0
1494191928.991437,30099999,18.0
1494192532.928548,30149999,16.0
1494193137.084326,30199999,16.0
1494193740.305892,30249999,15.0
1494194343.497467,30299999,15.0
1494194946.148024,30349999,17.0
1494195548.592363,30399999,18.0
1494196151.819585,30449999,14.0
1494196755.19281,30499999,15.0
1494197359.198636,30549999,14.0
1494197962.851191,30599999,14.0
1494198566.03259,30649999,16.0
1494199169.624408,30699999,16.0
1494199775.330395,30749999,14.0
1494200380.951856,30799999,15.0
1494200986.732929,30849999,15.0
1494201593.686721,30899999,16.0
1494202200.12767,30949999,17.0
1494202807.466785,30999999,16.0
1494203414.28049,31049999,18.0
1494204021.726848,31099999,16.0
1494204629.27614,31149999,17.0
1494205236.123177,31199999,15.0
1494205842.830434,31249999,15.0
1494206449.883627,31299999,15.0
1494207057.205282,31349999,16.0
1494207662.863075,31399999,15.0
1494208269.240437,31449999,17.0
1494208876.213862,31499999,13.0
1494209482.960336,31549999,15.0
1494210089.621931,31599999,19.0
1494210696.343141,31649999,17.0
1494211303.037088,31699999,14.0
1494211911.603897,31749999,18.0
1494212518.619236,31799999,18.0
1494213125.211154,31849999,15.0
1494213732.714089,31899999,16.0
1494214339.395648,31949999,16.0
1494214946.442789,31999999,19.0
1494215553.429609,32049999,15.0
1494216160.213109,32099999,16.0
1494216767.869786,32149999,15.0
1494217383.184224,32199999,17.0
1494218026.809352,32249999,17.0
1494218656.51693,32299999,15.0
1494219280.036072,32349999,13.0
1494219903.724689,32399999,14.0
1494220528.070801,32449999,19.0
1494221136.441402,32499999,14.0
1494221740.860301,32549999,16.0
1494222346.313815,32599999,17.0
1494222951.186198,32649999,16.0
1494223556.967724,32699999,17.0
1494224161.698604,32749999,14.0
1494224766.994578,32799999,15.0
1494225372.61156,32849999,16.0
1494225977.790642,32899999,15.0
1494226583.14862,32949999,13.0
1494227188.307532,32999999,16.0
1494227801.037014,33049999,15.0
1494228419.043873,33099999,15.0
1494229037.209545,33149999,17.0
1494229655.438143,33199999,14.0
1494230248.579089,33249999,17.0
1494230841.488581,33299999,16.0
1494231433.658423,33349999,16.0
1494232027.231743,33399999,18.0
