Wall time,Step,Value
1493859046.718835,4749999,9.0
1493859648.214548,4799999,11.0
1493860247.279443,4849999,12.0
1493860844.603415,4899999,9.0
1493861440.941316,4949999,11.0
1493862038.438058,4999999,9.0
1493862639.593981,5049999,11.0
1493863242.527915,5099999,9.0
1493863839.342027,5149999,9.0
1493864439.669712,5199999,11.0
1493865038.292468,5249999,15.0
1493865636.099502,5299999,10.0
1493866235.769298,5349999,14.0
1493866833.761394,5399999,12.0
1493867433.523904,5449999,9.0
1493868032.190229,5499999,13.0
1493868630.535594,5549999,12.0
1493869229.733508,5599999,16.0
1493869830.254654,5649999,16.0
1493870433.475366,5699999,11.0
1493871048.364209,5749999,12.0
1493871686.918133,5799999,13.0
1493872325.738201,5849999,13.0
1493872949.790015,5899999,12.0
1493873577.394219,5949999,12.0
1493874199.807309,5999999,11.0
1493874819.861419,6049999,11.0
1493875474.736253,6099999,13.0
1493876167.276028,6149999,15.0
1493876782.479375,6199999,13.0
1493877403.829443,6249999,12.0
1493878019.663983,6299999,14.0
1493878629.041392,6349999,11.0
1493879259.375986,6399999,13.0
1493879894.062125,6449999,12.0
1493880518.905095,6499999,15.0
1493881138.456903,6549999,14.0
1493881764.336544,6599999,15.0
1493882384.495683,6649999,15.0
1493883014.682513,6699999,13.0
1493883636.898643,6749999,14.0
1493884261.427667,6799999,14.0
1493884885.055133,6849999,14.0
1493885513.643349,6899999,17.0
1493886132.188753,6949999,16.0
1493886764.180686,6999999,17.0
1493887379.634803,7049999,13.0
1493887998.663726,7099999,16.0
1493888612.755411,7149999,15.0
1493889229.616181,7199999,17.0
1493889849.189545,7249999,13.0
1493890482.150874,7299999,14.0
1493891114.569755,7349999,15.0
1493891750.587843,7399999,14.0
1493892402.116961,7449999,15.0
1493893029.192393,7499999,13.0
1493893654.396766,7549999,17.0
1493894303.890343,7599999,15.0
1493894950.259722,7649999,13.0
1493895562.176057,7699999,13.0
1493896211.390093,7749999,12.0
1493896834.286552,7799999,19.0
1493897458.141753,7849999,13.0
1493898104.731218,7899999,13.0
1493898729.367313,7949999,14.0
1493899353.927303,7999999,16.0
1493899974.959648,8049999,15.0
1493900598.089102,8099999,16.0
1493901221.359863,8149999,13.0
1493901843.36472,8199999,15.0
1493902471.20755,8249999,13.0
1493903108.228949,8299999,12.0
1493903754.498057,8349999,14.0
1493904388.926076,8399999,15.0
1493905009.015781,8449999,15.0
1493905625.884788,8499999,17.0
1493906242.402096,8549999,16.0
1493906954.252141,8599999,15.0
1493907695.924403,8649999,18.0
1493908393.146669,8699999,19.0
1493909118.285579,8749999,15.0
1493909788.460121,8799999,13.0
1493910471.4793,8849999,13.0
1493911127.158094,8899999,15.0
1493911815.954631,8949999,16.0
1493912514.822114,8999999,14.0
1493913219.753443,9049999,14.0
1493913910.119789,9099999,14.0
1493914594.466472,9149999,17.0
1493915343.439156,9199999,15.0
1493916071.663655,9249999,13.0
1493916742.583276,9299999,16.0
1493917394.371486,9349999,16.0
1493918128.319947,9399999,13.0
1493918782.248364,9449999,17.0
1493919466.9674,9499999,16.0
1493920164.143926,9549999,14.0
1493920843.206783,9599999,15.0
1493921573.985498,9649999,15.0
1493922261.669738,9699999,14.0
1493922912.855713,9749999,12.0
1493923598.211398,9799999,13.0
1493924294.177877,9849999,17.0
1493924983.352455,9899999,16.0
1493925641.278028,9949999,17.0
1493926349.57251,9999999,13.0
1493927047.893288,10049999,17.0
1493927731.365888,10099999,17.0
1493928370.185091,10149999,17.0
1493929050.934498,10199999,18.0
1493929764.700638,10249999,15.0
1493930380.168686,10299999,16.0
1493931064.730036,10349999,17.0
1493931731.127166,10399999,18.0
1493932341.444384,10449999,18.0
1493932964.533665,10499999,14.0
1493933714.765163,10549999,15.0
1493934605.064756,10599999,15.0
1493935515.114955,10649999,14.0
1493936422.299254,10699999,14.0
1493937336.322196,10749999,17.0
1493938053.549981,10799999,16.0
1493938730.392513,10849999,12.0
1493939544.768018,10899999,16.0
1493940457.308747,10949999,13.0
1493941330.039179,10999999,14.0
1493942006.93938,11049999,17.0
1493942663.979671,11099999,16.0
1493943319.91065,11149999,14.0
1493943965.221725,11199999,14.0
1493944610.43642,11249999,18.0
1493945264.975529,11299999,16.0
1493945911.676613,11349999,16.0
1493946565.382115,11399999,12.0
1493947234.951536,11449999,16.0
1493947890.584522,11499999,16.0
1493948538.384892,11549999,15.0
1493949184.015247,11599999,17.0
1493949898.512941,11649999,16.0
1493950513.50705,11699999,16.0
1493951118.60957,11749999,17.0
1493951726.159317,11799999,18.0
1493952331.52444,11849999,15.0
1493952939.096691,11899999,17.0
1493953545.25904,11949999,17.0
1493954153.771288,11999999,15.0
1493954760.084593,12049999,15.0
1493955359.024329,12099999,13.0
1493955959.128899,12149999,14.0
1493956560.125013,12199999,17.0
1493957161.090388,12249999,15.0
1493958327.389579,12299999,18.0
1493959528.945386,12349999,17.0
1493960732.480658,12399999,19.0
1493961936.974563,12449999,17.0
1493963144.875013,12499999,14.0
1493964344.573009,12549999,15.0
1493965154.989472,12599999,17.0
1493965755.151508,12649999,15.0
1493966354.206061,12699999,13.0
1493966954.630733,12749999,16.0
1493967554.17456,12799999,15.0
1493968153.72585,12849999,16.0
1493968754.284419,12899999,17.0
1493969355.456365,12949999,17.0
1493969954.61151,12999999,14.0
1493970554.651678,13049999,17.0
1493971154.223959,13099999,17.0
1493971754.558634,13149999,15.0
1493972354.092415,13199999,14.0
1493973448.961297,13249999,15.0
1493974646.275265,13299999,18.0
1493975820.522663,13349999,13.0
1493977022.829625,13399999,15.0
1493978224.381373,13449999,16.0
1493979427.519593,13499999,17.0
1493980628.151898,13549999,20.0
1493981834.379563,13599999,13.0
1493983014.504754,13649999,13.0
1493984216.964689,13699999,14.0
1493985427.729673,13749999,15.0
1493986637.674578,13799999,16.0
1493987850.3099,13849999,17.0
1493989040.214571,13899999,19.0
1493990232.30923,13949999,14.0
1493991417.171663,13999999,16.0
1493992623.714694,14049999,18.0
1493993824.007566,14099999,16.0
1493995017.264587,14149999,14.0
1493996197.04957,14199999,14.0
1493997365.719716,14249999,13.0
1493998514.307892,14299999,16.0
1493999682.374904,14349999,17.0
1494000847.678274,14399999,14.0
1494001761.844594,14449999,17.0
1494002953.74471,14499999,16.0
1494004135.177991,14549999,16.0
1494005304.993248,14599999,16.0
1494006490.195271,14649999,15.0
1494007670.546238,14699999,15.0
1494008860.831235,14749999,17.0
1494010053.219647,14799999,18.0
1494011266.094588,14849999,16.0
1494012457.115025,14899999,16.0
1494013668.369281,14949999,15.0
1494014888.667708,14999999,15.0
1494016099.414714,15049999,13.0
1494017275.821236,15099999,16.0
1494018444.924858,15149999,18.0
1494019627.955087,15199999,16.0
1494020782.174515,15249999,16.0
1494021949.473529,15299999,16.0
1494023063.674136,15349999,16.0
1494023719.441304,15399999,14.0
1494024375.075851,15449999,17.0
1494025038.614794,15499999,12.0
1494025672.843279,15549999,17.0
1494026308.372413,15599999,15.0
1494026946.356125,15649999,17.0
1494027582.785191,15699999,16.0
1494028192.659878,15749999,16.0
1494028838.455204,15799999,15.0
1494029499.280333,15849999,13.0
1494030179.85033,15899999,17.0
1494030848.204841,15949999,16.0
1494031518.719258,15999999,16.0
1494032211.132263,16049999,17.0
1494032854.868415,16099999,19.0
1494033509.814861,16149999,14.0
1494034164.069552,16199999,17.0
1494034822.100176,16249999,17.0
1494035432.13785,16299999,15.0
1494036036.153187,16349999,17.0
1494036639.051726,16399999,17.0
1494037242.996852,16449999,16.0
1494037848.694576,16499999,17.0
1494038451.324152,16549999,13.0
1494039052.405189,16599999,14.0
1494039632.349136,16649999,17.0
1494040204.999781,16699999,14.0
1494040758.675909,16749999,18.0
1494041333.175824,16799999,17.0
1494041914.057614,16849999,16.0
1494042494.61864,16899999,15.0
1494043073.871941,16949999,18.0
1494043663.631405,16999999,13.0
1494044269.011947,17049999,17.0
1494044877.430364,17099999,15.0
1494045484.338416,17149999,15.0
1494046090.521015,17199999,17.0
1494046698.908333,17249999,16.0
1494047303.567158,17299999,15.0
1494047909.890423,17349999,15.0
1494048504.953658,17399999,16.0
1494049104.619587,17449999,16.0
1494049713.809132,17499999,18.0
1494050319.577219,17549999,17.0
1494050925.778439,17599999,17.0
1494051531.90931,17649999,17.0
1494052138.13515,17699999,16.0
1494052745.414059,17749999,16.0
1494053350.516242,17799999,15.0
1494053940.395739,17849999,17.0
1494054544.122143,17899999,14.0
1494055150.599727,17949999,18.0
1494055755.828196,17999999,17.0
1494056362.000137,18049999,19.0
1494056944.930974,18099999,15.0
1494057527.633475,18149999,18.0
1494058113.170485,18199999,16.0
1494058721.746426,18249999,14.0
1494059307.898374,18299999,12.0
1494059875.313811,18349999,16.0
1494060432.306683,18399999,18.0
1494061030.35147,18449999,17.0
1494061690.303518,18499999,18.0
1494062323.034589,18549999,15.0
1494062982.606938,18599999,19.0
1494063641.666031,18649999,16.0
1494064273.353519,18699999,18.0
1494064932.788114,18749999,17.0
1494065564.688896,18799999,14.0
1494066223.594593,18849999,14.0
1494066867.534536,18899999,17.0
1494067499.042428,18949999,15.0
1494068157.105648,18999999,15.0
1494068772.026301,19049999,17.0
1494069406.788164,19099999,17.0
1494070026.978885,19149999,15.0
1494070648.259699,19199999,17.0
1494071307.620336,19249999,15.0
1494071939.839676,19299999,17.0
1494072574.20205,19349999,14.0
1494073195.044147,19399999,17.0
1494073822.941248,19449999,15.0
1494074476.550305,19499999,15.0
1494075085.325568,19549999,16.0
1494075742.957733,19599999,15.0
1494076401.266375,19649999,17.0
1494077025.764354,19699999,16.0
1494077687.341335,19749999,16.0
1494078328.033027,19799999,16.0
1494078993.844045,19849999,17.0
1494079657.598184,19899999,16.0
1494080299.857297,19949999,18.0
1494080963.855592,19999999,14.0
1494081603.003363,20049999,17.0
1494082267.139227,20099999,18.0
1494082924.534623,20149999,16.0
1494083572.530516,20199999,15.0
1494084236.989744,20249999,18.0
1494084877.414694,20299999,15.0
1494085541.848681,20349999,17.0
1494086190.695347,20399999,18.0
1494086845.743206,20449999,15.0
1494087509.167958,20499999,17.0
1494088149.211014,20549999,17.0
1494088815.450924,20599999,17.0
1494089457.397942,20649999,16.0
1494090116.419653,20699999,14.0
1494090779.491604,20749999,14.0
1494091418.972439,20799999,17.0
1494092081.131447,20849999,17.0
1494092720.538514,20899999,15.0
1494093381.755536,20949999,17.0
1494094045.177357,20999999,15.0
1494094685.305438,21049999,17.0
1494095350.171727,21099999,17.0
1494095991.866602,21149999,16.0
1494096657.272332,21199999,13.0
1494097320.842975,21249999,15.0
1494097964.351008,21299999,17.0
1494098629.778387,21349999,17.0
1494099270.71942,21399999,12.0
1494099937.28766,21449999,18.0
1494100598.099852,21499999,16.0
1494101246.14984,21549999,17.0
1494101911.901983,21599999,18.0
1494102543.806377,21649999,16.0
1494103202.799219,21699999,16.0
1494103841.816903,21749999,15.0
1494104494.704597,21799999,16.0
1494105156.624705,21849999,17.0
1494105790.933103,21899999,16.0
1494106453.265649,21949999,17.0
1494107087.814718,21999999,16.0
1494107749.621041,22049999,14.0
1494108401.900101,22099999,15.0
1494109046.036344,22149999,13.0
1494109708.638141,22199999,16.0
1494110341.775522,22249999,15.0
1494111004.222014,22299999,17.0
1494111640.488491,22349999,18.0
1494112301.923105,22399999,15.0
1494112953.643272,22449999,16.0
1494113556.926886,22499999,18.0
1494114181.94553,22549999,17.0
1494114783.009424,22599999,16.0
1494115431.990038,22649999,14.0
1494116064.933555,22699999,15.0
1494116724.61599,22749999,15.0
1494117383.045202,22799999,14.0
1494118017.890827,22849999,14.0
1494118679.035818,22899999,16.0
1494119310.976571,22949999,17.0
1494119970.042354,22999999,18.0
1494120606.42242,23049999,17.0
1494121263.676679,23099999,16.0
1494121922.481376,23149999,14.0
1494122555.928173,23199999,17.0
1494123188.495682,23249999,16.0
1494123833.910117,23299999,18.0
1494124521.452175,23349999,16.0
1494125187.537888,23399999,13.0
1494125866.124873,23449999,19.0
1494126538.901992,23499999,15.0
1494127192.731269,23549999,17.0
1494127879.65325,23599999,16.0
1494128538.478378,23649999,19.0
1494129208.101163,23699999,15.0
1494129870.17833,23749999,18.0
1494130548.72843,23799999,15.0
1494131235.990222,23849999,17.0
1494131895.781486,23899999,15.0
1494132576.289156,23949999,17.0
1494133213.099382,23999999,16.0
1494133874.237807,24049999,16.0
1494134521.408925,24099999,16.0
1494135202.88586,24149999,17.0
1494135890.842002,24199999,17.0
1494136546.392062,24249999,18.0
1494137210.763925,24299999,17.0
1494137853.137045,24349999,15.0
1494138540.134097,24399999,17.0
1494139201.801041,24449999,17.0
1494139875.429741,24499999,16.0
1494140555.680825,24549999,16.0
1494141190.950253,24599999,15.0
1494141854.143678,24649999,16.0
1494142502.169346,24699999,17.0
1494143189.736952,24749999,18.0
1494143850.311482,24799999,15.0
1494144538.778531,24849999,18.0
1494145215.915621,24899999,17.0
1494145858.243305,24949999,16.0
1494146519.828467,24999999,16.0
1494147170.80562,25049999,16.0
1494147853.808651,25099999,15.0
1494148513.495417,25149999,14.0
1494149200.553765,25199999,14.0
1494149873.668501,25249999,15.0
1494150547.246045,25299999,16.0
1494151235.011044,25349999,16.0
1494151894.186134,25399999,16.0
1494152560.685589,25449999,19.0
1494153197.770273,25499999,17.0
1494153885.004765,25549999,17.0
1494154558.642487,25599999,17.0
1494155233.391378,25649999,15.0
1494155920.811814,25699999,17.0
1494156583.031375,25749999,19.0
1494157269.787557,25799999,17.0
1494157929.50029,25849999,15.0
1494158616.882124,25899999,16.0
1494159288.733141,25949999,14.0
1494159964.98936,25999999,18.0
1494160652.29829,26049999,18.0
1494161311.486699,26099999,15.0
1494161998.649206,26149999,16.0
1494162655.93431,26199999,14.0
1494163321.525571,26249999,19.0
1494164000.577805,26299999,18.0
1494164665.551721,26349999,17.0
1494165337.156709,26399999,17.0
1494165989.711161,26449999,19.0
1494166678.608416,26499999,13.0
1494167323.472007,26549999,16.0
1494167992.120396,26599999,19.0
1494168638.155467,26649999,18.0
1494169309.329572,26699999,16.0
1494169965.185464,26749999,14.0
1494170629.82693,26799999,17.0
1494171298.023798,26849999,15.0
1494171949.436008,26899999,16.0
1494172645.939591,26949999,18.0
1494173295.171517,26999999,17.0
1494173929.880133,27049999,15.0
1494174537.737425,27099999,14.0
1494175158.582369,27149999,17.0
1494175814.020697,27199999,17.0
1494176447.681907,27249999,16.0
1494177123.366629,27299999,18.0
1494177773.281158,27349999,16.0
1494178461.237244,27399999,16.0
1494179111.077554,27449999,14.0
1494179809.407559,27499999,13.0
1494180499.441451,27549999,16.0
1494181119.810526,27599999,16.0
1494181789.539951,27649999,17.0
1494182487.944051,27699999,18.0
1494183142.100307,27749999,16.0
1494183741.114133,27799999,16.0
1494184339.966434,27849999,15.0
1494184952.456346,27899999,15.0
1494185550.419853,27949999,17.0
1494186148.157494,27999999,13.0
1494186751.590018,28049999,17.0
1494187356.479108,28099999,15.0
1494187955.768236,28149999,15.0
1494188555.621274,28199999,16.0
1494189162.014483,28249999,17.0
1494189761.524576,28299999,14.0
1494190369.456294,28349999,15.0
1494191001.300113,28399999,17.0
1494191611.275335,28449999,16.0
1494192218.778479,28499999,17.0
1494192824.791677,28549999,18.0
1494193426.439076,28599999,16.0
1494194029.714904,28649999,18.0
1494194631.700011,28699999,18.0
1494195237.812515,28749999,17.0
1494195842.761178,28799999,18.0
1494196446.312003,28849999,17.0
1494197051.184991,28899999,16.0
1494197655.508252,28949999,18.0
1494198260.567056,28999999,20.0
1494198886.74544,29049999,18.0
1494199510.699026,29099999,16.0
1494200134.030537,29149999,17.0
1494200758.304108,29199999,15.0
1494201371.016544,29249999,15.0
1494201951.767742,29299999,18.0
1494202533.395025,29349999,20.0
1494203113.763273,29399999,16.0
1494203695.766935,29449999,15.0
1494204277.253663,29499999,16.0
1494204858.300218,29549999,17.0
1494205439.281931,29599999,16.0
1494206021.044258,29649999,17.0
1494206602.40437,29699999,15.0
1494207184.175405,29749999,17.0
1494207765.655321,29799999,18.0
1494208347.397851,29849999,16.0
1494208928.439549,29899999,15.0
1494209509.65863,29949999,17.0
1494210090.696241,29999999,18.0
1494210672.059112,30049999,16.0
1494211253.324085,30099999,13.0
1494211834.040188,30149999,16.0
1494212414.763947,30199999,15.0
1494212995.683182,30249999,15.0
1494213576.594825,30299999,16.0
1494214156.619425,30349999,17.0
1494214737.838775,30399999,17.0
1494215318.606534,30449999,18.0
1494215899.169563,30499999,14.0
1494216480.389161,30549999,16.0
1494217062.577317,30599999,16.0
1494217641.446421,30649999,16.0
1494218220.217502,30699999,16.0
1494218798.92409,30749999,16.0
1494219373.713278,30799999,17.0
1494219946.689443,30849999,14.0
1494220519.777501,30899999,15.0
1494221092.854846,30949999,16.0
1494221665.978492,30999999,15.0
1494222238.77805,31049999,15.0
1494222812.254866,31099999,19.0
1494223385.599037,31149999,17.0
1494223959.055504,31199999,18.0
1494224532.225929,31249999,17.0
1494225105.461415,31299999,16.0
1494225680.488919,31349999,18.0
1494226295.316086,31399999,14.0
1494226921.37776,31449999,17.0
1494227534.93527,31499999,19.0
1494228168.202213,31549999,14.0
1494228817.466514,31599999,16.0
1494229445.291492,31649999,16.0
1494230063.136323,31699999,15.0
1494230637.435215,31749999,17.0
1494231210.348864,31799999,16.0
1494231784.089261,31849999,18.0
1494232360.297793,31899999,14.0
1494232950.580458,31949999,17.0
1494233526.544041,31999999,15.0
1494234102.755988,32049999,14.0
