Wall time,Step,Value
1493915827.666848,8199999,39.0
1493916483.458551,8249999,38.0
1493917138.195714,8299999,37.0
1493917794.809967,8349999,37.0
1493918452.11357,8399999,37.0
1493919105.164238,8449999,40.0
1493919761.245853,8499999,36.0
1493920414.301372,8549999,36.0
1493921070.244658,8599999,37.0
1493921727.94722,8649999,39.0
1493922386.207188,8699999,39.0
1493923042.766489,8749999,36.0
1493923696.683944,8799999,36.0
1493924350.228237,8849999,39.0
1493925005.634121,8899999,37.0
1493925658.230185,8949999,36.0
1493926312.88768,8999999,35.0
1493926965.915945,9049999,36.0
1493927621.687798,9099999,36.0
1493928276.616506,9149999,34.0
1493928929.088232,9199999,38.0
1493929584.163757,9249999,37.0
1493930240.062565,9299999,37.0
1493930895.47224,9349999,36.0
1493931550.153297,9399999,38.0
1493932205.549371,9449999,36.0
1493932858.099572,9499999,38.0
1493933515.676682,9549999,40.0
1493934171.523957,9599999,39.0
1493934827.713002,9649999,36.0
1493935483.377686,9699999,38.0
1493936138.512089,9749999,38.0
1493936795.768737,9799999,36.0
1493937451.089054,9849999,38.0
1493938106.230136,9899999,38.0
1493938762.285303,9949999,37.0
1493939415.548322,9999999,38.0
1493940070.053028,10049999,36.0
1493940725.803928,10099999,37.0
1493941377.823274,10149999,36.0
1493942033.327794,10199999,40.0
1493942688.353902,10249999,35.0
1493943342.988077,10299999,37.0
1493943997.884419,10349999,36.0
1493944655.531538,10399999,37.0
1493945312.356627,10449999,38.0
1493945965.574187,10499999,36.0
1493946621.644132,10549999,37.0
1493947277.502674,10599999,36.0
1493947931.495012,10649999,37.0
1493948586.917472,10699999,36.0
1493949240.993029,10749999,38.0
1493949897.309672,10799999,37.0
1493950555.840515,10849999,39.0
1493951210.471683,10899999,38.0
1493951866.755339,10949999,40.0
1493952522.761456,10999999,38.0
1493953176.994586,11049999,37.0
1493953833.634701,11099999,38.0
1493954490.214302,11149999,36.0
1493955143.742646,11199999,40.0
1493955800.801691,11249999,39.0
1493956457.150382,11299999,37.0
1493957109.664743,11349999,38.0
1493957766.459144,11399999,39.0
1493958419.585279,11449999,38.0
1493959077.119836,11499999,39.0
1493959733.863879,11549999,40.0
1493960386.088112,11599999,41.0
1493961041.988618,11649999,40.0
1493961695.194888,11699999,39.0
1493962351.984265,11749999,41.0
1493963006.626086,11799999,39.0
1493963661.67431,11849999,40.0
1493964316.673886,11899999,41.0
1493964970.1795,11949999,39.0
1493965626.140483,11999999,39.0
1493966286.665587,12049999,41.0
1493966943.565819,12099999,42.0
1493967602.040657,12149999,40.0
1493968257.478305,12199999,40.0
1493968916.400421,12249999,42.0
1493969574.383635,12299999,41.0
1493970230.812498,12349999,41.0
1493970886.838515,12399999,41.0
1493971544.116875,12449999,40.0
1493972201.957033,12499999,44.0
1493972858.883158,12549999,42.0
1493973513.323716,12599999,41.0
1493974169.15705,12649999,42.0
1493974823.440672,12699999,41.0
1493975479.858289,12749999,41.0
1493976136.176,12799999,40.0
1493976793.072344,12849999,42.0
1493977447.800395,12899999,42.0
1493978104.221508,12949999,40.0
1493978761.737775,12999999,41.0
1493979419.087964,13049999,44.0
1493980077.314538,13099999,42.0
1493980732.81047,13149999,41.0
1493981390.758207,13199999,40.0
1493982049.184151,13249999,43.0
1493982707.037923,13299999,43.0
1493983361.169854,13349999,42.0
1493984020.235287,13399999,43.0
1493984677.315842,13449999,43.0
1493985343.2525,13499999,42.0
1493986007.211648,13549999,42.0
1493986678.349646,13599999,42.0
1493987350.722013,13649999,44.0
1493988019.888379,13699999,43.0
1493988702.351674,13749999,42.0
1493989406.397626,13799999,43.0
1493990114.622207,13849999,44.0
1493990820.647272,13899999,44.0
1493991521.606961,13949999,44.0
1493992230.981482,13999999,42.0
1493992937.231962,14049999,43.0
1493993640.532221,14099999,42.0
1493994354.903053,14149999,45.0
1493995057.403519,14199999,46.0
1493995770.772666,14249999,44.0
1493996481.918242,14299999,43.0
1493997171.341962,14349999,42.0
1493997863.153817,14399999,44.0
1493998548.114584,14449999,43.0
1493999240.520439,14499999,45.0
1493999927.844432,14549999,42.0
1494000615.840035,14599999,44.0
1494001289.947808,14649999,46.0
1494001974.930202,14699999,43.0
1494002663.941834,14749999,42.0
1494003355.244912,14799999,45.0
1494004032.704203,14849999,45.0
1494004706.806732,14899999,44.0
1494005380.360281,14949999,44.0
1494006056.019746,14999999,45.0
1494006726.874306,15049999,44.0
1494007401.800456,15099999,45.0
1494008074.636053,15149999,45.0
1494008745.254447,15199999,45.0
1494009421.61979,15249999,45.0
1494010097.784869,15299999,46.0
1494010767.131736,15349999,45.0
1494011441.693131,15399999,45.0
1494012117.06969,15449999,45.0
1494012790.409545,15499999,47.0
1494013463.684521,15549999,45.0
1494014135.84217,15599999,46.0
1494014810.052752,15649999,46.0
1494015482.083516,15699999,45.0
1494016153.873488,15749999,46.0
1494016829.788056,15799999,44.0
1494017500.071251,15849999,48.0
1494018175.23552,15899999,46.0
1494018848.58951,15949999,46.0
1494019519.474474,15999999,45.0
1494020193.035303,16049999,46.0
1494020867.32053,16099999,47.0
1494021536.694254,16149999,46.0
1494022213.110231,16199999,46.0
1494022885.258162,16249999,45.0
1494023556.452946,16299999,44.0
1494024230.269391,16349999,47.0
1494024903.028277,16399999,46.0
1494025575.488287,16449999,46.0
1494026250.783307,16499999,47.0
1494026923.442669,16549999,46.0
1494027594.169386,16599999,44.0
1494028265.688751,16649999,46.0
1494028941.189632,16699999,47.0
1494029612.12418,16749999,44.0
1494030283.645634,16799999,46.0
1494030957.191387,16849999,49.0
1494031627.415188,16899999,46.0
1494032303.447956,16949999,47.0
1494032977.082612,16999999,45.0
1494033647.669342,17049999,45.0
1494034320.660212,17099999,47.0
1494034996.831275,17149999,48.0
1494035668.979982,17199999,45.0
1494036342.768262,17249999,44.0
1494037015.022985,17299999,46.0
1494037672.575829,17349999,45.0
1494038328.545907,17399999,45.0
1494038985.10445,17449999,46.0
1494039642.500229,17499999,48.0
1494040297.978596,17549999,47.0
1494040955.584673,17599999,50.0
1494041609.202269,17649999,47.0
1494042267.669943,17699999,47.0
1494042926.526038,17749999,47.0
1494043579.531428,17799999,45.0
1494044237.142654,17849999,48.0
1494044894.140147,17899999,48.0
1494045547.763269,17949999,46.0
1494046204.379584,17999999,47.0
1494046863.098813,18049999,48.0
1494047518.480416,18099999,45.0
1494048171.943274,18149999,46.0
1494048828.365871,18199999,46.0
1494049483.512676,18249999,50.0
1494050141.469161,18299999,49.0
1494050800.557395,18349999,50.0
1494051457.280057,18399999,44.0
1494052114.715557,18449999,47.0
1494052771.094471,18499999,46.0
1494053427.434932,18549999,47.0
1494054086.273148,18599999,49.0
1494054741.927733,18649999,47.0
1494055399.389859,18699999,46.0
1494056057.80845,18749999,47.0
1494056711.861718,18799999,47.0
1494057369.605234,18849999,49.0
1494057998.997415,18899999,49.0
1494058605.765053,18949999,48.0
1494059213.197845,18999999,49.0
1494059842.489539,19049999,47.0
1494060495.109666,19099999,48.0
1494061145.125918,19149999,47.0
1494061792.222271,19199999,45.0
1494062437.992414,19249999,46.0
1494063083.679918,19299999,45.0
1494063729.257527,19349999,49.0
1494064377.282141,19399999,48.0
1494065029.155913,19449999,46.0
1494065682.461687,19499999,46.0
1494066335.529943,19549999,47.0
1494066988.834332,19599999,47.0
1494067640.075959,19649999,46.0
1494068293.575125,19699999,48.0
1494068943.668134,19749999,48.0
1494069596.208907,19799999,47.0
1494070249.280666,19849999,48.0
1494070900.842662,19899999,47.0
1494071546.688686,19949999,48.0
1494072193.356264,19999999,47.0
1494072840.05578,20049999,47.0
1494073485.783665,20099999,46.0
1494074130.368121,20149999,48.0
1494074775.591947,20199999,46.0
1494075422.179473,20249999,48.0
1494076067.028805,20299999,46.0
1494076711.947575,20349999,45.0
1494077356.785443,20399999,47.0
1494078009.073545,20449999,45.0
1494078666.055607,20499999,49.0
1494079322.077939,20549999,45.0
1494079978.043322,20599999,46.0
1494080635.580051,20649999,48.0
1494081292.8737,20699999,49.0
1494081950.622454,20749999,47.0
1494082607.625129,20799999,48.0
1494083265.36974,20849999,49.0
1494083922.693452,20899999,50.0
1494084580.53865,20949999,48.0
1494085237.987626,20999999,48.0
1494085894.897435,21049999,49.0
1494086559.912779,21099999,49.0
1494087235.729682,21149999,50.0
1494087911.825404,21199999,50.0
1494088585.905348,21249999,48.0
1494089260.359735,21299999,47.0
1494089934.77767,21349999,48.0
1494090610.968542,21399999,46.0
1494091285.184045,21449999,47.0
1494091950.411683,21499999,46.0
1494092612.000309,21549999,48.0
1494093277.785614,21599999,47.0
1494093942.048519,21649999,48.0
1494094607.87422,21699999,49.0
1494095272.768941,21749999,49.0
1494095936.92858,21799999,50.0
1494096599.264693,21849999,48.0
1494097262.879585,21899999,48.0
1494097927.217029,21949999,50.0
1494098590.625588,21999999,51.0
1494099253.413875,22049999,46.0
1494099918.156543,22099999,47.0
1494100582.866062,22149999,50.0
1494101246.809244,22199999,49.0
1494101908.732694,22249999,47.0
1494102572.859574,22299999,50.0
1494103238.459878,22349999,50.0
1494103901.728477,22399999,48.0
1494104564.478383,22449999,49.0
1494105217.50058,22499999,47.0
1494105860.781443,22549999,49.0
1494106503.576346,22599999,50.0
1494107146.238646,22649999,50.0
1494107790.004946,22699999,49.0
1494108431.454161,22749999,49.0
1494109073.342593,22799999,49.0
1494109716.638283,22849999,49.0
1494110357.815165,22899999,48.0
1494110999.035426,22949999,48.0
1494111640.077934,22999999,48.0
1494112284.032722,23049999,52.0
1494112927.409632,23099999,54.0
1494113570.204201,23149999,56.0
1494114213.535567,23199999,56.0
1494114856.61172,23249999,58.0
1494115500.378605,23299999,59.0
1494116143.35932,23349999,61.0
1494116788.119839,23399999,63.0
1494117433.277575,23449999,62.0
1494118078.60427,23499999,63.0
1494118723.248519,23549999,62.0
1494119367.744243,23599999,63.0
1494120012.103278,23649999,63.0
1494120655.972039,23699999,61.0
1494121300.878186,23749999,62.0
1494121943.163363,23799999,59.0
1494122587.086285,23849999,63.0
1494123231.657284,23899999,63.0
1494123875.209266,23949999,65.0
1494124520.385715,23999999,63.0
1494125162.78589,24049999,63.0
1494125805.231947,24099999,61.0
1494126447.703384,24149999,63.0
1494127090.127252,24199999,63.0
1494127732.765533,24249999,63.0
1494128375.046242,24299999,63.0
1494129017.565265,24349999,64.0
1494129660.566096,24399999,68.0
1494130302.98306,24449999,62.0
1494130945.400323,24499999,66.0
1494131587.960495,24549999,64.0
1494132230.348312,24599999,66.0
1494132873.079985,24649999,64.0
1494133516.966242,24699999,64.0
1494134159.587661,24749999,65.0
1494134802.704162,24799999,63.0
1494135445.898153,24849999,65.0
1494136089.255305,24899999,64.0
1494136732.35158,24949999,65.0
1494137376.287235,24999999,65.0
1494138019.970304,25049999,66.0
1494138663.164749,25099999,64.0
1494139304.457689,25149999,62.0
1494139947.426557,25199999,64.0
1494140590.322857,25249999,64.0
1494141233.152578,25299999,65.0
1494141877.00538,25349999,66.0
1494142520.223977,25399999,66.0
1494143163.190029,25449999,66.0
1494143806.709482,25499999,63.0
1494144450.570521,25549999,66.0
1494145094.053546,25599999,65.0
1494145737.541769,25649999,65.0
1494146380.577363,25699999,64.0
1494147023.701462,25749999,66.0
1494147666.84314,25799999,66.0
1494148309.830536,25849999,65.0
1494148951.503451,25899999,63.0
1494149595.769192,25949999,66.0
1494150239.328559,25999999,65.0
1494150882.807358,26049999,66.0
1494151525.807676,26099999,65.0
1494152169.484831,26149999,68.0
1494152812.694401,26199999,63.0
1494153456.058136,26249999,64.0
1494154099.548498,26299999,65.0
1494154742.579335,26349999,66.0
1494155386.347683,26399999,68.0
1494156030.027722,26449999,65.0
1494156673.773433,26499999,62.0
1494157318.337501,26549999,65.0
1494157962.069847,26599999,66.0
1494158604.185196,26649999,62.0
1494159245.730468,26699999,61.0
1494159888.883604,26749999,67.0
1494160532.942612,26799999,66.0
1494161176.32453,26849999,65.0
1494161820.11968,26899999,68.0
1494162464.008668,26949999,64.0
1494163107.997833,26999999,68.0
1494163768.358929,27049999,65.0
1494164436.518425,27099999,68.0
1494165105.265259,27149999,66.0
1494165772.596549,27199999,67.0
1494166421.367787,27249999,69.0
1494167070.582254,27299999,63.0
1494167694.147444,27349999,65.0
1494168301.48419,27399999,63.0
1494168950.435175,27449999,63.0
1494169601.853483,27499999,64.0
1494170258.758676,27549999,65.0
1494170919.95215,27599999,67.0
1494171579.379737,27649999,65.0
1494172236.589265,27699999,64.0
1494172890.25309,27749999,66.0
1494173545.211518,27799999,66.0
1494174202.294107,27849999,67.0
1494174833.215751,27899999,66.0
1494175449.974587,27949999,64.0
1494176059.732574,27999999,65.0
1494176692.391746,28049999,65.0
1494177308.407711,28099999,67.0
1494177941.961552,28149999,66.0
1494178559.795038,28199999,66.0
1494179186.94288,28249999,66.0
1494179794.311426,28299999,65.0
1494180401.566298,28349999,65.0
1494181009.247085,28399999,65.0
1494181616.577023,28449999,66.0
1494182223.576814,28499999,65.0
1494182830.47669,28549999,64.0
1494183437.964453,28599999,65.0
1494184045.053903,28649999,64.0
1494184652.306207,28699999,64.0
1494185257.900005,28749999,63.0
1494185865.034539,28799999,67.0
1494186472.650417,28849999,66.0
1494187079.577784,28899999,66.0
1494187686.584651,28949999,69.0
1494188293.854859,28999999,68.0
1494188901.044305,29049999,66.0
1494189507.800595,29099999,65.0
1494190114.900531,29149999,67.0
1494190741.391662,29199999,65.0
1494191378.705107,29249999,68.0
1494192016.66556,29299999,64.0
1494192654.306191,29349999,67.0
1494193292.65045,29399999,66.0
1494193931.693282,29449999,64.0
1494194569.307009,29499999,66.0
1494195208.228413,29549999,65.0
1494195846.173089,29599999,65.0
1494196483.978538,29649999,65.0
1494197122.767171,29699999,63.0
1494197761.18036,29749999,63.0
1494198401.333381,29799999,67.0
1494199042.205202,29849999,69.0
1494199681.524496,29899999,67.0
1494200321.664303,29949999,68.0
1494200960.66257,29999999,65.0
1494201599.220624,30049999,64.0
1494202239.49944,30099999,67.0
1494202879.12444,30149999,65.0
1494203517.927493,30199999,63.0
1494204156.01613,30249999,64.0
1494204794.095054,30299999,67.0
1494205433.07332,30349999,66.0
1494206072.273358,30399999,68.0
1494206712.415031,30449999,68.0
1494207352.238323,30499999,66.0
1494207991.937013,30549999,69.0
1494208632.334121,30599999,64.0
1494209272.61828,30649999,66.0
1494209912.048334,30699999,63.0
1494210550.322574,30749999,63.0
1494211189.989491,30799999,67.0
1494211830.124484,30849999,66.0
1494212469.620997,30899999,66.0
1494213109.306522,30949999,66.0
1494213749.244062,30999999,68.0
1494214388.722169,31049999,66.0
1494215027.405179,31099999,67.0
1494215667.160222,31149999,66.0
1494216305.949882,31199999,69.0
1494216946.546454,31249999,67.0
1494217585.222753,31299999,64.0
1494218223.988882,31349999,66.0
1494218863.0933,31399999,67.0
1494219505.090368,31449999,64.0
1494220149.795216,31499999,65.0
1494220794.167666,31549999,68.0
1494221439.618035,31599999,64.0
1494222085.094236,31649999,69.0
1494222730.272593,31699999,66.0
1494223359.283485,31749999,67.0
1494223966.411536,31799999,68.0
1494224573.170234,31849999,66.0
1494225180.276445,31899999,66.0
1494225787.552117,31949999,69.0
1494226394.655229,31999999,67.0
1494227001.603222,32049999,63.0
1494227645.650409,32099999,66.0
1494228306.546934,32149999,64.0
1494228964.569961,32199999,66.0
1494229592.778681,32249999,67.0
1494230223.355996,32299999,65.0
1494230853.157183,32349999,64.0
1494231483.758545,32399999,64.0
1494232125.903958,32449999,68.0
1494232769.107511,32499999,66.0
1494233415.882267,32549999,67.0
1494234065.74881,32599999,67.0
1494234715.708225,32649999,65.0
1494235366.894675,32699999,66.0
1494236017.517601,32749999,66.0
1494236667.637346,32799999,68.0
1494237319.948478,32849999,65.0
1494237970.645236,32899999,63.0
1494238619.614727,32949999,64.0
1494239268.186141,32999999,64.0
