Wall time,Step,Value
1493885021.948607,6399999,34.0
1493885625.499925,6449999,34.0
1493886833.347447,6549999,34.0
1493888041.761557,6649999,34.0
1493888646.997541,6699999,36.0
1493889253.18491,6749999,34.0
1493889860.358275,6799999,34.0
1493890465.95578,6849999,34.0
1493891676.733116,6949999,34.0
1493892282.069992,6999999,34.0
1493892888.013094,7049999,33.0
1493893492.921162,7099999,33.0
1493894098.677664,7149999,33.0
1493894704.456737,7199999,35.0
1493896522.128063,7349999,35.0
1493897128.443923,7399999,35.0
1493897733.585175,7449999,36.0
1493898943.47426,7549999,35.0
1493899548.806996,7599999,35.0
1493900155.381786,7649999,38.0
1493901368.106555,7749999,36.0
1493901973.32831,7799999,36.0
1493902578.764825,7849999,35.0
1493903194.7967,7899999,36.0
1493903799.54524,7949999,35.0
1493904405.342447,7999999,36.0
1493905011.416061,8049999,35.0
1493905618.286908,8099999,37.0
1493906225.301593,8149999,37.0
1493906829.660687,8199999,36.0
1493908040.230639,8299999,37.0
1493908645.45024,8349999,38.0
1493909252.766868,8399999,38.0
1493909858.458511,8449999,35.0
1493910461.909703,8499999,35.0
1493911072.662358,8549999,35.0
1493911683.831438,8599999,36.0
1493912906.836884,8699999,36.0
1493914128.225465,8799999,37.0
1493914738.822601,8849999,36.0
1493915349.723452,8899999,33.0
1493915960.123193,8949999,38.0
1493916570.537169,8999999,34.0
1493917180.991676,9049999,36.0
1493917793.87556,9099999,36.0
1493918407.88592,9149999,38.0
1493919018.685128,9199999,36.0
1493919629.088419,9249999,37.0
1493920239.922079,9299999,38.0
1493920847.691153,9349999,38.0
1493921449.350489,9399999,37.0
1493922050.423731,9449999,37.0
1493922653.179234,9499999,38.0
1493923256.462368,9549999,37.0
1493923857.960764,9599999,37.0
1493924460.882478,9649999,36.0
1493925063.691416,9699999,36.0
1493925670.576559,9749999,36.0
1493926282.409019,9799999,37.0
1493927507.353517,9899999,37.0
1493928118.679343,9949999,37.0
1493928721.028635,9999999,36.0
1493929322.668287,10049999,38.0
1493929924.229792,10099999,37.0
1493930528.337412,10149999,36.0
1493932358.209165,10299999,38.0
1493932976.438419,10349999,37.0
1493934205.526543,10449999,37.0
1493935454.939539,10549999,37.0
1493936079.003544,10599999,38.0
1493936704.410041,10649999,39.0
1493937333.580998,10699999,37.0
1493937956.569854,10749999,39.0
1493938578.416285,10799999,38.0
1493939200.19701,10849999,37.0
1493941074.178366,10999999,37.0
1493941700.250713,11049999,38.0
1493942332.110254,11099999,39.0
1493942956.975676,11149999,38.0
1493943581.830454,11199999,37.0
1493944205.703693,11249999,38.0
1493944836.073624,11299999,39.0
1493946712.478648,11449999,38.0
1493948018.04261,11549999,36.0
1493948668.645456,11599999,36.0
1493949319.517596,11649999,38.0
1493949971.077018,11699999,38.0
1493950628.675542,11749999,37.0
1493951937.751036,11849999,38.0
1493952589.766143,11899999,38.0
1493953240.33902,11949999,37.0
1493953898.208595,11999999,36.0
1493954555.252247,12049999,37.0
1493955207.527331,12099999,37.0
1493955860.823756,12149999,39.0
1493956517.518058,12199999,39.0
1493957177.705988,12249999,35.0
1493957807.969373,12299999,37.0
1493958414.933604,12349999,36.0
1493959035.798491,12399999,37.0
1493959661.273474,12449999,38.0
1493960280.850481,12499999,38.0
1493960897.163085,12549999,37.0
1493962158.955908,12649999,38.0
1493963460.030453,12749999,37.0
1493967895.150933,13099999,38.0
1493969147.12115,13199999,38.0
1493970464.697833,13299999,39.0
1493971794.395102,13399999,37.0
1493973767.816686,13549999,37.0
1493974397.418782,13599999,38.0
1493976275.38485,13749999,38.0
1493976908.387092,13799999,38.0
1493977543.537,13849999,37.0
1493978178.857376,13899999,39.0
1493978817.181786,13949999,38.0
1493979450.153335,13999999,36.0
1493980730.354879,14099999,36.0
1493981356.89857,14149999,38.0
1493981990.70285,14199999,37.0
1493983250.353133,14299999,35.0
1493983876.969676,14349999,37.0
1493985118.683302,14449999,39.0
1493985746.037371,14499999,37.0
1493986411.723343,14549999,37.0
1493987696.481241,14649999,39.0
1493988325.630596,14699999,39.0
1493988958.700147,14749999,37.0
1493989622.225933,14799999,38.0
1493990263.287566,14849999,38.0
1493990906.64203,14899999,37.0
1493991543.746433,14949999,36.0
1493992182.671641,14999999,37.0
1493992841.33792,15049999,38.0
1493993481.846198,15099999,36.0
1493994124.791406,15149999,38.0
1493994760.1409,15199999,38.0
1493995403.355119,15249999,37.0
1493996046.873948,15299999,38.0
1493996679.001081,15349999,36.0
1493997938.215263,15449999,36.0
1493999210.96594,15549999,36.0
1493999860.16655,15599999,36.0
1494000522.619199,15649999,36.0
1494001180.031893,15699999,36.0
1494001835.846288,15749999,38.0
1494002498.046042,15799999,37.0
1494003810.019183,15899999,37.0
1494004460.760821,15949999,38.0
1494005116.634813,15999999,38.0
1494005767.649411,16049999,38.0
1494007700.292172,16199999,38.0
1494008305.318577,16249999,38.0
1494009547.311654,16349999,36.0
1494010769.615945,16449999,38.0
1494011368.729856,16499999,36.0
1494012566.428971,16599999,37.0
1494013164.333393,16649999,37.0
1494014964.536198,16799999,37.0
1494015565.365924,16849999,36.0
1494016161.123247,16899999,37.0
1494017356.231241,16999999,37.0
1494017960.648012,17049999,37.0
1494018585.649279,17099999,36.0
1494019215.056116,17149999,36.0
1494019838.112131,17199999,38.0
1494020467.867638,17249999,39.0
1494021087.288971,17299999,35.0
1494021715.932904,17349999,39.0
1494022973.894806,17449999,38.0
1494023632.826954,17499999,36.0
1494024997.992447,17599999,38.0
1494026340.672838,17699999,37.0
1494026971.130044,17749999,36.0
1494027603.351978,17799999,40.0
1494028196.071468,17849999,36.0
1494028772.021161,17899999,39.0
1494029434.369054,17949999,38.0
1494030685.339345,18049999,37.0
1494031348.043246,18099999,36.0
1494032674.560208,18199999,37.0
1494033336.849304,18249999,38.0
1494034000.154764,18299999,38.0
1494035335.842142,18399999,37.0
1494036009.717812,18449999,39.0
1494036684.511263,18499999,38.0
1494037294.444873,18549999,38.0
1494037905.595978,18599999,38.0
1494038512.721478,18649999,37.0
1494039127.248494,18699999,36.0
1494040333.912434,18799999,37.0
1494040926.616702,18849999,38.0
1494041520.663789,18899999,38.0
1494042110.268217,18949999,38.0
1494043282.563155,19049999,36.0
1494043946.585416,19099999,38.0
1494045107.154046,19199999,37.0
1494045773.578631,19249999,38.0
1494046370.10177,19299999,37.0
1494046965.538924,19349999,38.0
1494047574.970192,19399999,37.0
1494048189.628527,19449999,38.0
1494048804.590949,19499999,39.0
1494050610.966716,19649999,35.0
1494051204.311951,19699999,39.0
1494052398.891376,19799999,37.0
1494053013.960031,19849999,38.0
1494053613.542454,19899999,37.0
1494054189.309185,19949999,39.0
1494054764.14741,19999999,40.0
1494055358.60378,20049999,37.0
1494056022.680166,20099999,39.0
1494056633.780275,20149999,38.0
1494057303.984206,20199999,39.0
1494057966.758869,20249999,38.0
1494058631.354005,20299999,37.0
1494059294.989548,20349999,38.0
1494059964.160433,20399999,38.0
1494061971.902394,20549999,37.0
1494063302.963099,20649999,38.0
1494064633.039466,20749999,38.0
1494065296.778412,20799999,37.0
1494065961.971689,20849999,38.0
1494066535.187388,20899999,38.0
1494067187.755355,20949999,37.0
1494067860.857894,20999999,38.0
1494069213.028967,21099999,38.0
1494070506.484241,21199999,40.0
1494071734.664848,21299999,38.0
1494072350.444155,21349999,40.0
1494072969.482758,21399999,38.0
1494073586.151059,21449999,36.0
1494074206.027778,21499999,38.0
1494074821.376201,21549999,38.0
1494076064.78428,21649999,38.0
1494076685.206436,21699999,36.0
1494077326.226202,21749999,39.0
1494077967.845714,21799999,37.0
1494078611.890839,21849999,37.0
1494079256.733148,21899999,39.0
1494080600.39103,21999999,37.0
1494081281.825155,22049999,38.0
1494081959.713344,22099999,38.0
1494084000.362407,22249999,36.0
1494084680.629154,22299999,37.0
1494086046.466006,22399999,39.0
1494086665.963146,22449999,38.0
1494087903.611144,22549999,40.0
1494089839.392101,22699999,39.0
1494091202.122592,22799999,38.0
1494091840.011022,22849999,39.0
1494092478.591805,22899999,38.0
1494093113.52565,22949999,37.0
1494093749.298206,22999999,41.0
1494095022.25394,23099999,39.0
1494096933.651219,23249999,39.0
1494098204.972957,23349999,39.0
1494098846.405927,23399999,38.0
1494099483.403123,23449999,40.0
1494100755.628258,23549999,39.0
1494102026.40876,23649999,40.0
1494102662.08308,23699999,37.0
1494103288.269263,23749999,39.0
1494105184.531164,23899999,40.0
1494105817.490952,23949999,39.0
1494106451.518471,23999999,39.0
1494107084.079819,24049999,41.0
1494108442.87651,24149999,39.0
1494109130.312282,24199999,39.0
1494109820.628083,24249999,40.0
1494111149.968664,24349999,39.0
1494111790.002112,24399999,40.0
1494112423.320722,24449999,38.0
1494113060.90619,24499999,40.0
1494114336.338462,24599999,40.0
1494115612.730213,24699999,40.0
1494116250.052089,24749999,41.0
1494117543.261365,24849999,40.0
1494118180.218929,24899999,41.0
1494119459.469177,24999999,42.0
1494120097.652535,25049999,40.0
1494120734.060846,25099999,39.0
1494122668.360218,25249999,42.0
1494123306.156745,25299999,41.0
1494123991.441454,25349999,41.0
1494124664.922993,25399999,41.0
1494125347.171969,25449999,39.0
1494126034.027852,25499999,41.0
1494126720.348262,25549999,42.0
1494127332.565798,25599999,41.0
1494127964.713173,25649999,38.0
1494128650.957438,25699999,41.0
1494129337.932148,25749999,41.0
1494129989.057608,25799999,39.0
1494131800.917134,25949999,40.0
1494132419.872022,25999999,44.0
1494133107.784906,26049999,42.0
1494133789.819218,26099999,42.0
1494134477.420968,26149999,43.0
1494135166.491658,26199999,41.0
1494135855.848494,26249999,41.0
1494136542.0148,26299999,41.0
1494137229.535034,26349999,41.0
1494139262.031257,26499999,42.0
1494140501.787829,26599999,42.0
1494141126.362714,26649999,44.0
1494143044.345179,26799999,42.0
1494144422.52318,26899999,43.0
1494145028.185887,26949999,41.0
1494146375.831361,27049999,41.0
1494147751.823499,27149999,43.0
1494148953.757105,27249999,40.0
1494150903.020076,27399999,44.0
1494151515.113593,27449999,41.0
1494152113.713503,27499999,42.0
1494152790.895054,27549999,42.0
1494153478.351456,27599999,41.0
1494154163.525934,27649999,41.0
1494154850.881518,27699999,43.0
1494155539.0628,27749999,44.0
1494156137.923048,27799999,41.0
1494156772.862233,27849999,42.0
1494157439.56646,27899999,43.0
1494158105.013493,27949999,42.0
1494158768.540226,27999999,42.0
1494159432.926354,28049999,43.0
1494160100.143065,28099999,43.0
1494161410.299018,28199999,42.0
1494162077.910156,28249999,43.0
1494162741.128901,28299999,43.0
1494163404.956555,28349999,44.0
1494164094.786831,28399999,44.0
1494164713.46025,28449999,43.0
1494165333.826648,28499999,42.0
1494167181.557966,28649999,45.0
1494167825.479124,28699999,44.0
1494168490.877111,28749999,44.0
1494170487.73893,28899999,44.0
1494171110.610459,28949999,46.0
1494172309.974087,29049999,45.0
1494172903.331087,29099999,43.0
1494173574.076071,29149999,45.0
1494176094.896942,29349999,44.0
1494176739.761184,29399999,48.0
1494178032.434958,29499999,44.0
1494178709.96412,29549999,47.0
1494179936.133791,29649999,45.0
1494180588.906831,29699999,44.0
1494181252.431306,29749999,45.0
1494181917.640479,29799999,44.0
1494183756.626774,29949999,45.0
1494184331.339348,29999999,45.0
1494184907.26755,30049999,47.0
1494186160.671082,30149999,46.0
1494186823.537138,30199999,47.0
1494188076.028204,30299999,47.0
1494188650.90223,30349999,46.0
1494189261.450437,30399999,49.0
1494189873.620946,30449999,45.0
1494190508.560043,30499999,47.0
1494191129.318025,30549999,45.0
1494192419.000533,30649999,46.0
1494193083.467139,30699999,45.0
1494194414.843585,30799999,49.0
1494195079.523476,30849999,45.0
1494195743.484841,30899999,46.0
1494196407.962487,30949999,46.0
1494199065.237702,31149999,48.0
1494199729.963528,31199999,45.0
1494200394.689169,31249999,48.0
1494201057.095795,31299999,45.0
1494203053.731325,31449999,47.0
1494203665.869479,31499999,48.0
1494204241.749535,31549999,47.0
1494204837.346776,31599999,47.0
1494205501.018714,31649999,47.0
1494207465.884933,31799999,46.0
1494208131.841007,31849999,47.0
1494209445.557082,31949999,47.0
1494210764.691768,32049999,48.0
1494212084.036884,32149999,48.0
1494213408.578815,32249999,47.0
1494214074.118974,32299999,47.0
1494215405.238857,32399999,49.0
1494215983.280161,32449999,49.0
1494216644.134754,32499999,48.0
1494217308.511752,32549999,47.0
1494217973.116944,32599999,47.0
1494218637.927001,32649999,48.0
1494220633.27142,32799999,48.0
1494221299.740377,32849999,50.0
1494221960.010718,32899999,46.0
1494222618.930276,32949999,48.0
1494223277.227068,32999999,49.0
1494223936.301216,33049999,49.0
1494224593.464714,33099999,46.0
1494225910.546925,33199999,49.0
1494226570.279927,33249999,48.0
1494227246.269593,33299999,49.0
1494228589.178835,33399999,47.0
1494229267.347928,33449999,46.0
1494229904.898618,33499999,49.0
1494230539.992491,33549999,47.0
1494231216.190609,33599999,46.0
1494231893.115583,33649999,48.0
1494232519.097981,33699999,47.0
1494235056.530934,33899999,45.0
1494236373.453088,33999999,48.0
1494237011.926346,34049999,48.0
1494238955.737085,34199999,48.0
