Wall time,Step,Value
1493852023.489369,3949999,-0.0022799998987466097
1493852650.031545,3999999,-0.0010400000028312206
1493853277.635604,4049999,-0.0014799999771639705
1493853904.618814,4099999,-0.0013599999947473407
1493854532.692946,4149999,-0.0016400000313296914
1493855161.029545,4199999,-0.0011599999852478504
1493855787.342748,4249999,-0.001879999996162951
1493856414.873469,4299999,-0.0019199999514967203
1493857042.128279,4349999,-0.0012000000569969416
1493857670.368233,4399999,-0.0017600000137463212
1493858298.282783,4449999,-0.0015800000401213765
1493858926.816663,4499999,-0.001500000013038516
1493859553.916122,4549999,-0.0006200000061653554
1493860181.949527,4599999,-0.0012000000569969416
1493860809.507843,4649999,-0.001339999958872795
1493861436.199143,4699999,-0.0011599999852478504
1493862062.041689,4749999,-0.001120000029914081
1493862690.281137,4799999,-0.001019999966956675
1493863320.135561,4849999,0.00019999999494757503
1493863946.992817,4899999,-9.999999747378752e-05
1493864576.668884,4949999,0.0012400000123307109
1493865203.904415,4999999,-0.000539999979082495
1493865833.943839,5049999,0.001180000021122396
1493866462.519903,5099999,0.0005200000014156103
1493867091.307316,5149999,0.0
1493867719.793028,5199999,-0.00023999999393709004
1493868346.801172,5249999,-0.00019999999494757503
1493868975.080328,5299999,0.00022000000171829015
1493869603.095331,5349999,0.0002800000074785203
1493870232.022258,5399999,0.00023999999393709004
1493870859.028596,5449999,0.0003000000142492354
1493871486.698396,5499999,0.0008399999933317304
1493872114.003421,5549999,-0.0007999999797903001
1493872742.203211,5599999,0.0007399999885819852
1493873371.145411,5649999,0.0005799999926239252
1493873999.824135,5699999,0.0007600000244565308
1493874629.572807,5749999,0.002580000087618828
1493875257.400176,5799999,0.0018400000408291817
1493875885.642168,5849999,0.0013800000306218863
1493876515.326808,5899999,0.00039999998989515007
1493877145.110278,5949999,0.001339999958872795
1493877773.858814,5999999,0.0006399999838322401
1493878402.452382,6049999,0.0006799999973736703
1493879031.093027,6099999,0.0020800000056624413
1493879659.934736,6149999,0.0020200000144541264
1493880290.032313,6199999,0.0026199999265372753
1493880918.415379,6249999,0.0009200000204145908
1493881546.74651,6299999,-1.9999999494757503e-05
1493882174.50287,6349999,0.0015200000489130616
1493882802.948045,6399999,0.00171999994199723
1493883432.131404,6449999,0.002400000113993883
1493884059.763433,6499999,0.001560000004246831
1493884686.007386,6549999,0.0014199999859556556
1493885313.73714,6599999,0.0011399999493733048
1493885941.398487,6649999,0.0019399999873712659
1493886569.309122,6699999,0.0021800000686198473
1493887197.863029,6749999,0.002240000059828162
1493887829.047201,6799999,0.004399999976158142
1493888458.213211,6849999,0.0032599999103695154
1493889086.777711,6899999,0.004339999984949827
1493889714.685839,6949999,0.002139999996870756
1493890343.785508,6999999,0.00267999991774559
1493891004.594254,7049999,0.001879999996162951
1493891676.523988,7099999,0.0020800000056624413
1493892351.247327,7149999,0.0022799998987466097
1493893024.98271,7199999,0.003539999946951866
1493893700.608822,7249999,0.0017999999690800905
1493894376.109349,7299999,0.002319999970495701
1493895051.067781,7349999,0.0025599999353289604
1493895726.173287,7399999,0.002520000096410513
1493896401.372421,7449999,0.002899999963119626
1493897074.393204,7499999,0.0015999999595806003
1493897750.746031,7549999,0.002300000051036477
1493898425.723896,7599999,0.0019600000232458115
1493899104.038617,7649999,0.0010400000028312206
1493899780.242991,7699999,0.002300000051036477
1493900458.044485,7749999,0.0013200000394135714
1493901134.708301,7799999,0.0024999999441206455
1493901808.619363,7849999,0.0019600000232458115
1493902486.010704,7899999,0.0028800000436604023
1493903162.66148,7949999,0.0018400000408291817
1493903836.220062,7999999,0.002959999954327941
1493904513.750892,8049999,0.0027799999807029963
1493905190.010293,8099999,0.0029800001066178083
1493905866.669833,8149999,0.00203999993391335
1493906542.795821,8199999,0.002420000033453107
1493907217.55945,8249999,0.002859999891370535
1493907893.753096,8299999,0.0012199999764561653
1493908571.686458,8349999,0.004220000002533197
1493909247.061837,8399999,0.003539999946951866
1493909925.153954,8449999,0.00203999993391335
1493910600.581413,8499999,0.004000000189989805
1493911274.624185,8549999,0.0028800000436604023
1493911955.570219,8599999,0.0037799999117851257
1493912631.170671,8649999,0.002259999979287386
1493913310.126637,8699999,0.0038799999747425318
1493913987.27437,8749999,0.003120000008493662
1493914665.666792,8799999,0.00419999985024333
1493915344.972944,8849999,0.002319999970495701
1493916003.262317,8899999,0.002460000105202198
1493916658.717617,8949999,0.002739999908953905
1493917314.641573,8999999,0.004639999940991402
1493917964.622825,9049999,0.0034199999645352364
1493918614.245549,9099999,0.0031999999191612005
1493919265.710479,9149999,0.0035000001080334187
1493919919.4492,9199999,0.00395999988541007
1493920571.77147,9249999,0.00419999985024333
1493921224.615587,9299999,0.0031999999191612005
1493921877.29773,9349999,0.002259999979287386
1493922529.417171,9399999,0.003060000017285347
1493923183.138203,9449999,0.0035800000187009573
1493923839.393378,9499999,0.0025599999353289604
1493924492.305323,9549999,0.0024399999529123306
1493925144.120565,9599999,0.003100000089034438
1493925783.696109,9649999,0.0027199999894946814
1493926437.341524,9699999,0.003100000089034438
1493927087.018983,9749999,0.0035200000274926424
1493927732.682267,9799999,0.0036200000904500484
1493928379.464137,9849999,0.002940000034868717
1493929025.267036,9899999,0.00431999983265996
1493929673.100764,9949999,0.00430000014603138
1493930322.812935,9999999,0.0026400000788271427
1493930971.365432,10049999,0.00418000016361475
1493931623.720707,10099999,0.004660000093281269
1493932269.544247,10149999,0.0019600000232458115
1493932917.331655,10199999,0.0053400001488626
1493933565.656116,10249999,0.0032399999909102917
1493934214.1694,10299999,0.004019999876618385
1493934861.381894,10349999,0.0030799999367445707
1493935510.143178,10399999,0.004660000093281269
1493936158.292615,10449999,0.003640000009909272
1493936813.550019,10499999,0.004240000154823065
1493937474.913588,10549999,0.003819999983534217
1493938416.248522,10599999,0.004019999876618385
1493939371.191677,10649999,0.004579999949783087
1493940353.993481,10699999,0.005260000005364418
1493941337.971923,10749999,0.002899999963119626
1493942305.03349,10799999,0.0044200001284480095
1493943275.76443,10849999,0.0036200000904500484
1493944238.646264,10899999,0.0030799999367445707
1493945197.47845,10949999,0.00394000019878149
1493946147.819115,10999999,0.003920000046491623
1493947100.307295,11049999,0.0029800001066178083
1493948096.011132,11099999,0.004360000137239695
1493949084.57779,11149999,0.003819999983534217
1493950083.3386,11199999,0.003539999946951866
1493951048.518424,11249999,0.004120000172406435
1493952052.457132,11299999,0.004139999859035015
1493953047.908567,11349999,0.0034799999557435513
1493954011.801194,11399999,0.004579999949783087
1493954979.197294,11449999,0.004399999976158142
1493955892.934565,11499999,0.0033599999733269215
1493956665.636519,11549999,0.004379999823868275
1493957408.198226,11599999,0.004639999940991402
1493958158.919244,11649999,0.004040000028908253
1493958905.035539,11699999,0.00406000018119812
1493959624.205729,11749999,0.0031799999997019768
1493960277.747266,11799999,0.0036200000904500484
1493960931.387462,11849999,0.00394000019878149
1493961582.027192,11899999,0.0040799998678267
1493962235.603246,11949999,0.002940000034868717
1493962887.778439,11999999,0.0035200000274926424
1493963540.289933,12049999,0.002360000042244792
1493964192.868014,12099999,0.004360000137239695
1493964920.680282,12149999,0.0033400000538676977
1493966189.437884,12199999,0.0034600000362843275
1493967457.964588,12249999,0.003060000017285347
1493968725.690652,12299999,0.005280000157654285
1493969990.51243,12349999,0.005200000014156103
1493971264.618035,12399999,0.00419999985024333
1493972539.287921,12449999,0.0036800000816583633
1493973814.048226,12499999,0.003920000046491623
1493975077.356206,12549999,0.004240000154823065
1493976341.864747,12599999,0.003700000001117587
1493977583.698123,12649999,0.00395999988541007
1493978850.897993,12699999,0.004780000075697899
1493980096.077556,12749999,0.0041600000113248825
1493981358.213318,12799999,0.0037400000728666782
1493982615.057715,12849999,0.0034799999557435513
1493983883.192069,12899999,0.0037400000728666782
1493985142.515019,12949999,0.003759999992325902
1493986408.948326,12999999,0.003280000062659383
1493987659.446933,13049999,0.00418000016361475
1493988925.680219,13099999,0.004679999779909849
1493990189.457438,13149999,0.0034600000362843275
1493991437.230613,13199999,0.00443999981507659
1493992689.469449,13249999,0.003800000064074993
1493993958.4783,13299999,0.004259999841451645
1493995169.617757,13349999,0.004000000189989805
1493996435.110349,13399999,0.0037799999117851257
1493997691.519885,13449999,0.0044200001284480095
1493998919.474652,13499999,0.0034199999645352364
1494000179.836364,13549999,0.005179999861866236
1494001267.018637,13599999,0.0035600000992417336
1494002533.369434,13649999,0.0034199999645352364
1494003806.958004,13699999,0.003860000055283308
1494005025.902967,13749999,0.0034199999645352364
1494006293.239966,13799999,0.00431999983265996
1494007553.288032,13849999,0.0036800000816583633
1494008809.280443,13899999,0.003800000064074993
1494010088.018584,13949999,0.004379999823868275
1494011334.502852,13999999,0.00394000019878149
1494012583.04301,14049999,0.003800000064074993
1494013828.437149,14099999,0.0026000000070780516
1494015024.808668,14149999,0.004619999788701534
1494016261.43851,14199999,0.006020000204443932
1494017519.575072,14249999,0.004459999967366457
1494018545.875374,14299999,0.0030400000978261232
1494019199.557794,14349999,0.003800000064074993
1494019851.084431,14399999,0.004379999823868275
1494020506.043956,14449999,0.006099999882280827
1494021157.474626,14499999,0.0035200000274926424
1494021808.771448,14549999,0.00570000009611249
1494022461.817375,14599999,0.004220000002533197
1494023116.539211,14649999,0.0028800000436604023
1494023793.168415,14699999,0.0031999999191612005
1494024534.543011,14749999,0.0036800000816583633
1494025249.139965,14799999,0.0024800000246614218
1494025935.101406,14849999,0.003060000017285347
1494026612.477534,14899999,0.0035000001080334187
1494027294.874115,14949999,0.004360000137239695
1494027980.134496,14999999,0.0029200001154094934
1494028684.177061,15049999,0.004459999967366457
1494029382.293456,15099999,0.0032999999821186066
1494030054.760465,15149999,0.004399999976158142
1494030708.91246,15199999,0.0040799998678267
1494031387.334405,15249999,0.004800000227987766
1494032074.479375,15299999,0.0052999998442828655
1494032763.161289,15349999,0.003640000009909272
1494033456.399731,15399999,0.005080000031739473
1494034132.349916,15449999,0.005260000005364418
1494034823.664095,15499999,0.004379999823868275
1494035565.430984,15549999,0.003000000026077032
1494036295.499845,15599999,0.003060000017285347
1494036989.62843,15649999,0.00395999988541007
1494037711.766739,15699999,0.004399999976158142
1494038425.271317,15749999,0.003599999938160181
1494039124.51344,15799999,0.004840000066906214
1494039813.183443,15849999,0.004120000172406435
1494040497.239462,15899999,0.00443999981507659
1494041180.920286,15949999,0.0035600000992417336
1494041866.472488,15999999,0.003819999983534217
1494042560.599171,16049999,0.004279999993741512
1494043247.876107,16099999,0.0032999999821186066
1494043924.132028,16149999,0.003659999929368496
1494044584.503269,16199999,0.004259999841451645
1494045246.219579,16249999,0.005239999853074551
1494045897.791987,16299999,0.003759999992325902
1494046555.942265,16349999,0.0030799999367445707
1494047219.491097,16399999,0.0036200000904500484
1494047883.631347,16449999,0.004639999940991402
1494048547.517922,16499999,0.003759999992325902
1494049210.931246,16549999,0.003860000055283308
1494049872.378386,16599999,0.0047599999234080315
1494050536.66072,16649999,0.004120000172406435
1494051200.527774,16699999,0.0038799999747425318
1494051863.662923,16749999,0.004360000137239695
1494052527.986918,16799999,0.004040000028908253
1494053173.372355,16849999,0.0027000000700354576
1494053819.296893,16899999,0.00546000013127923
1494054477.222422,16949999,0.0034799999557435513
1494055141.773337,16999999,0.0040799998678267
1494055806.656397,17049999,0.005260000005364418
1494056468.386364,17099999,0.004399999976158142
1494057123.834175,17149999,0.0034000000450760126
1494057768.892417,17199999,0.00559999980032444
1494058410.90058,17249999,0.003640000009909272
1494059054.505671,17299999,0.005419999826699495
1494059732.273704,17349999,0.0050200000405311584
1494060425.052837,17399999,0.003379999892786145
1494061119.382118,17449999,0.004100000020116568
1494061814.866535,17499999,0.00343999988399446
1494062515.297815,17549999,0.004220000002533197
1494063209.406846,17599999,0.003980000037699938
1494063906.747358,17649999,0.003539999946951866
1494064609.298955,17699999,0.005179999861866236
1494065306.873214,17749999,0.004800000227987766
1494066005.503417,17799999,0.005100000184029341
1494066715.302282,17849999,0.005319999996572733
1494067409.272186,17899999,0.00430000014603138
1494068109.268855,17949999,0.004339999984949827
1494068823.657644,17999999,0.005160000175237656
1494069524.133346,18049999,0.002240000059828162
1494070225.663752,18099999,0.004559999797493219
1494070927.065953,18149999,0.004780000075697899
1494071621.409211,18199999,0.004559999797493219
1494072333.277942,18249999,0.003599999938160181
1494073036.329014,18299999,0.0038999998942017555
1494073725.616401,18349999,0.004459999967366457
1494074416.063575,18399999,0.0032399999909102917
1494075116.582169,18449999,0.005059999879449606
1494075834.748345,18499999,0.006120000034570694
1494076544.319075,18549999,0.0038799999747425318
1494077241.729466,18599999,0.005179999861866236
1494077962.994402,18649999,0.004800000227987766
1494078689.950159,18699999,0.005520000122487545
1494079409.429248,18749999,0.005080000031739473
1494080147.928864,18799999,0.003719999920576811
1494080962.982959,18849999,0.004619999788701534
1494081776.960684,18899999,0.0036800000816583633
1494082595.017423,18949999,0.0036800000816583633
1494083426.91364,18999999,0.003379999892786145
1494084271.2933,19049999,0.004639999940991402
1494085089.402338,19099999,0.003819999983534217
1494085895.774457,19149999,0.0035200000274926424
1494086715.849193,19199999,0.004900000058114529
1494087530.714708,19249999,0.006020000204443932
1494088372.681521,19299999,0.0032599999103695154
1494089193.267321,19349999,0.005080000031739473
1494090021.639089,19399999,0.00443999981507659
1494090907.593492,19449999,0.0038799999747425318
1494091809.72894,19499999,0.0055599999614059925
1494092680.957831,19549999,0.0038399999029934406
1494093568.734394,19599999,0.005040000192821026
1494094465.313667,19649999,0.00406000018119812
1494095366.188311,19699999,0.005280000157654285
1494096256.019481,19749999,0.005160000175237656
1494097108.837067,19799999,0.004100000020116568
1494097982.96771,19849999,0.0037400000728666782
1494098853.882131,19899999,0.0028200000524520874
1494099688.406215,19949999,0.0035800000187009573
1494100513.823431,19999999,0.004000000189989805
1494101331.957943,20049999,0.004040000028908253
1494102124.613512,20099999,0.0036200000904500484
1494102979.548292,20149999,0.005640000104904175
1494103787.074134,20199999,0.00418000016361475
1494104582.35769,20249999,0.004480000119656324
1494105409.125884,20299999,0.004600000102072954
1494106196.862372,20349999,0.004600000102072954
1494106888.8064,20399999,0.006060000043362379
1494107576.782578,20449999,0.005280000157654285
1494108263.321857,20499999,0.006120000034570694
1494108956.366967,20549999,0.0047599999234080315
1494109641.913072,20599999,0.00430000014603138
1494110314.473866,20649999,0.004040000028908253
1494111098.112455,20699999,0.0034000000450760126
1494111850.240417,20749999,0.004579999949783087
1494112604.001106,20799999,0.005979999899864197
1494113350.468268,20849999,0.005119999870657921
1494114094.045561,20899999,0.00431999983265996
1494114876.469989,20949999,0.002839999971911311
1494115652.544291,20999999,0.004800000227987766
1494116447.614185,21049999,0.005779999773949385
1494117250.917104,21099999,0.004540000110864639
1494118054.392793,21149999,0.004519999958574772
1494118822.000923,21199999,0.0031399999279528856
1494119455.465308,21249999,0.004139999859035015
1494120088.054455,21299999,0.005200000014156103
1494120724.794596,21349999,0.005640000104904175
1494121358.719046,21399999,0.004379999823868275
1494121993.262702,21449999,0.004679999779909849
1494122626.241163,21499999,0.005119999870657921
1494123259.334735,21549999,0.004600000102072954
1494123892.263051,21599999,0.00430000014603138
1494124523.771701,21649999,0.004639999940991402
1494125158.663858,21699999,0.005439999978989363
1494125791.5381,21749999,0.004800000227987766
1494126424.802563,21799999,0.0053400001488626
1494127057.431228,21849999,0.0044999998062849045
1494127691.646691,21899999,0.003120000008493662
1494128323.431255,21949999,0.00343999988399446
1494128955.989193,21999999,0.004399999976158142
1494129592.141039,22049999,0.006339999847114086
1494130226.542032,22099999,0.0044200001284480095
1494130858.74332,22149999,0.003800000064074993
1494131491.54926,22199999,0.003019999945536256
1494132123.592812,22249999,0.004800000227987766
1494132756.293889,22299999,0.0038799999747425318
1494133390.474069,22349999,0.004120000172406435
1494134022.208268,22399999,0.0037799999117851257
1494134653.731747,22449999,0.003019999945536256
1494135285.28398,22499999,0.004819999914616346
1494135917.408487,22549999,0.004360000137239695
1494136550.994729,22599999,0.004000000189989805
1494137183.652479,22649999,0.005160000175237656
1494137816.001645,22699999,0.00419999985024333
1494138449.106935,22749999,0.005080000031739473
1494139081.77669,22799999,0.004840000066906214
1494139714.226912,22849999,0.0052200001664459705
1494140344.296069,22899999,0.0031999999191612005
1494140976.32916,22949999,0.004639999940991402
1494141610.561744,22999999,0.005520000122487545
1494142241.722408,23049999,0.006459999829530716
1494142875.532494,23099999,0.004600000102072954
1494143507.127741,23149999,0.003980000037699938
1494144138.866335,23199999,0.0052999998442828655
1494144770.108454,23249999,0.00443999981507659
1494145401.39225,23299999,0.004000000189989805
1494146032.847391,23349999,0.004259999841451645
1494146666.183706,23399999,0.006180000025779009
1494147299.036751,23449999,0.005979999899864197
1494147931.340624,23499999,0.005439999978989363
1494148565.516782,23549999,0.005539999809116125
1494149199.210749,23599999,0.005400000140070915
1494149831.579365,23649999,0.0049600000493228436
1494150463.931647,23699999,0.004920000210404396
1494151094.39735,23749999,0.004739999771118164
1494151734.114161,23799999,0.005419999826699495
1494152435.672393,23849999,0.005160000175237656
1494153116.686906,23899999,0.005140000022947788
1494153752.296316,23949999,0.005880000069737434
1494154384.686338,23999999,0.005260000005364418
1494155018.527501,24049999,0.005499999970197678
1494155651.544,24099999,0.005619999952614307
1494156283.992898,24149999,0.00395999988541007
1494156900.954492,24199999,0.004279999993741512
1494157513.898358,24249999,0.004519999958574772
1494158122.109378,24299999,0.003220000071451068
1494158730.799163,24349999,0.004739999771118164
1494159339.576254,24399999,0.004840000066906214
1494159948.31745,24449999,0.004519999958574772
1494160557.959857,24499999,0.005760000087320805
1494161166.252343,24549999,0.004939999897032976
1494161774.707092,24599999,0.005419999826699495
1494162400.412216,24649999,0.0038999998942017555
1494163040.399627,24699999,0.004699999932199717
1494163691.419692,24749999,0.0035000001080334187
1494164336.989153,24799999,0.004339999984949827
1494164984.871376,24849999,0.005119999870657921
1494165646.154225,24899999,0.005119999870657921
1494166307.945648,24949999,0.004399999976158142
1494166961.592532,24999999,0.004559999797493219
1494167604.191776,25049999,0.006779999937862158
1494168300.592577,25099999,0.005760000087320805
1494169052.174102,25149999,0.005140000022947788
1494169743.602837,25199999,0.005319999996572733
1494170488.98999,25249999,0.004139999859035015
1494171138.05697,25299999,0.004879999905824661
1494171795.134228,25349999,0.0032599999103695154
1494172528.220337,25399999,0.005040000192821026
1494173246.86844,25449999,0.004339999984949827
1494173973.779445,25499999,0.005760000087320805
1494174586.171689,25549999,0.003759999992325902
1494175231.549621,25599999,0.003280000062659383
1494175850.7145,25649999,0.0050200000405311584
1494176528.889838,25699999,0.00559999980032444
1494177184.774151,25749999,0.0053400001488626
1494177865.891692,25799999,0.005640000104904175
1494178532.350354,25849999,0.005659999791532755
1494179184.56906,25899999,0.005080000031739473
1494179792.26713,25949999,0.006219999864697456
1494180400.179182,25999999,0.00419999985024333
1494181009.307958,26049999,0.006300000008195639
1494181617.360713,26099999,0.005499999970197678
1494182225.770229,26149999,0.005119999870657921
1494182835.75017,26199999,0.004800000227987766
1494183447.813999,26249999,0.005779999773949385
1494184056.40191,26299999,0.0044999998062849045
1494184665.408627,26349999,0.0041600000113248825
1494185273.140207,26399999,0.004679999779909849
1494185881.909466,26449999,0.00558000011369586
1494186489.971247,26499999,0.004699999932199717
1494187098.084006,26549999,0.004339999984949827
1494187706.093668,26599999,0.003860000055283308
1494188314.277355,26649999,0.004240000154823065
1494188922.173441,26699999,0.005040000192821026
1494189530.437851,26749999,0.0040799998678267
1494190139.239711,26799999,0.0055599999614059925
1494190803.967457,26849999,0.005140000022947788
1494191865.499783,26899999,0.006140000186860561
1494193140.802647,26949999,0.005739999935030937
1494194405.712857,26999999,0.0047599999234080315
1494195678.466938,27049999,0.006339999847114086
1494196935.2626,27099999,0.005679999943822622
1494198207.676783,27149999,0.005659999791532755
1494199331.696706,27199999,0.0047599999234080315
1494199963.155657,27249999,0.00535999983549118
1494200594.267902,27299999,0.005640000104904175
1494201226.087834,27349999,0.005319999996572733
1494201858.761382,27399999,0.00547999981790781
1494202490.777887,27449999,0.00546000013127923
1494203123.036824,27499999,0.0052200001664459705
1494203755.067251,27549999,0.004720000084489584
1494204388.074024,27599999,0.0037799999117851257
1494205020.067064,27649999,0.005419999826699495
1494205652.704221,27699999,0.004840000066906214
1494206284.743035,27749999,0.0047599999234080315
1494206916.803663,27799999,0.006279999855905771
1494207550.598233,27849999,0.007019999902695417
1494208183.352138,27899999,0.005499999970197678
1494208816.227607,27949999,0.004220000002533197
1494209448.635487,27999999,0.004660000093281269
1494210081.025438,28049999,0.00535999983549118
1494210712.963713,28099999,0.005779999773949385
1494211345.164044,28149999,0.004860000219196081
1494211977.068039,28199999,0.005739999935030937
1494212608.92254,28249999,0.006180000025779009
1494213240.598468,28299999,0.005779999773949385
1494213873.097239,28349999,0.004840000066906214
1494214505.408198,28399999,0.005779999773949385
1494215136.985834,28449999,0.004879999905824661
1494215769.468861,28499999,0.005799999926239252
1494216402.263121,28549999,0.0055599999614059925
1494217034.49883,28599999,0.004259999841451645
1494217678.10619,28649999,0.005239999853074551
1494218324.060908,28699999,0.0036800000816583633
1494218954.062837,28749999,0.0049600000493228436
1494219584.159258,28799999,0.005280000157654285
1494220214.293043,28849999,0.00570000009611249
1494220839.295887,28899999,0.006240000016987324
1494221452.778019,28949999,0.005520000122487545
1494222063.178086,28999999,0.004679999779909849
1494222674.331832,29049999,0.004999999888241291
1494223286.10893,29099999,0.005200000014156103
1494223897.916011,29149999,0.004259999841451645
1494224509.689805,29199999,0.005059999879449606
1494225121.99896,29249999,0.004360000137239695
1494225732.979381,29299999,0.004100000020116568
1494226344.685834,29349999,0.003860000055283308
1494226956.14821,29399999,0.0035600000992417336
1494227581.648327,29449999,0.004840000066906214
1494228318.179028,29499999,0.005179999861866236
1494229032.99636,29549999,0.0034799999557435513
1494229732.345559,29599999,0.004879999905824661
1494230350.470698,29649999,0.0041600000113248825
1494230970.263863,29699999,0.006279999855905771
1494231588.245735,29749999,0.004980000201612711
1494232208.071782,29799999,0.00674000009894371
