,summary/Pong-v0-detail/average.loss,summary/Pong-v0-detail/episode.max_reward,summary/Pong-v0-detail/episode.min_reward,summary/Pong-v0-detail/average.q,summary/Pong-v0-detail/episode.avg_reward,summary/Pong-v0-detail/average.reward,summary/Pong-v0-detail/episode.num_of_game,summary/Pong-v0-detail/training.learning_rate
244,0.00632262835279,11.0,-13.0,0.439858883619,-1.17142856121,-0.000959999975748,35.0,0.000250000011874
245,0.00598143506795,11.0,-15.0,0.432994663715,-0.828571438789,-0.000679999997374,35.0,0.000250000011874
246,0.00572010409087,10.0,-16.0,0.444964826107,-4.43243265152,-0.00328000006266,37.0,0.000250000011874
247,0.00600385759026,10.0,-16.0,0.427194982767,-2.51351356506,-0.00182000000495,37.0,0.000250000011874
248,0.00587355811149,9.0,-13.0,0.446317285299,-2.19444441795,-0.00170000002254,36.0,0.000250000011874
249,0.00583909684792,15.0,-15.0,0.445507735014,-3.08571434021,-0.0023199999705,35.0,0.000250000011874
250,0.00592081993818,9.0,-11.0,0.42189347744,-1.38235294819,-0.000880000006873,34.0,0.000250000011874
251,0.00559012731537,11.0,-14.0,0.430719316006,-1.69444441795,-0.00113999994937,36.0,0.000250000011874
252,0.00576130626723,13.0,-18.0,0.468680381775,-2.02941179276,-0.00132000003941,34.0,0.000250000011874
253,0.00585387088358,13.0,-12.0,0.48294582963,-1.94285714626,-0.00133999995887,35.0,0.000250000011874
254,0.00566810462624,8.0,-14.0,0.505224466324,-2.91176462173,-0.0020600000862,34.0,0.000250000011874
255,0.00560524687171,12.0,-13.0,0.506225466728,-1.37142860889,-0.00107999995816,35.0,0.000250000011874
256,0.00598411960527,9.0,-17.0,0.490823149681,0.0,-9.99999974738e-05,35.0,0.000250000011874
257,0.00605534762144,10.0,-12.0,0.49775236845,-2.4571428299,-0.00185999996029,35.0,0.000250000011874
258,0.00573938759044,7.0,-16.0,0.474789232016,-1.45454549789,-0.000880000006873,33.0,0.000250000011874
259,0.00604563672096,9.0,-10.0,0.502017319202,-1.70588231087,-0.00115999998525,34.0,0.000250000011874
260,0.00597867183387,13.0,-14.0,0.47640478611,-0.428571432829,-0.000300000014249,35.0,0.000250000011874
261,0.0059934607707,8.0,-14.0,0.496262580156,-0.764705896378,-0.000460000010207,34.0,0.000250000011874
262,0.0057484251447,12.0,-10.0,0.533731520176,0.114285714924,0.000159999995958,35.0,0.000250000011874
263,0.00566711090505,13.0,-12.0,0.541111290455,0.457142859697,0.000339999998687,35.0,0.000250000011874
264,0.00576655752957,12.0,-9.0,0.534956455231,-0.571428596973,-0.000399999989895,35.0,0.000250000011874
265,0.00599988456815,14.0,-8.0,0.56534743309,1.23529410362,0.000920000020415,34.0,0.000250000011874
266,0.00594763737172,12.0,-12.0,0.585127592087,-2.20000004768,-0.00150000001304,35.0,0.000250000011874
267,0.00597966462374,7.0,-12.0,0.586031138897,-1.11764705181,-0.000920000020415,34.0,0.000250000011874
268,0.00586548168212,12.0,-18.0,0.566880583763,-1.77142858505,-0.00132000003941,35.0,0.000250000011874
269,0.00628565903753,6.0,-10.0,0.577348172665,-1.5,-0.00101999996696,34.0,0.000250000011874
