,average.loss,average.q,average.reward,episode.avg_reward,episode.max_reward,episode.min_reward,episode.num_of_game,training.learning_rate
225,0.01082681305706501,1.3163557052612305,0.004120000172406435,5.75,14.0,-4.0,36.0,0.00025000001187436277
226,0.011040338315069677,1.3098222017288208,0.00559999980032444,7.289473533630371,17.0,-4.0,38.0,0.00025000001187436277
227,0.010793170891702177,1.31434166431427,0.00558000011369586,7.157894611358643,18.0,-7.0,38.0,0.00025000001187436277
228,0.011064981110394,1.3208857774734497,0.004100000020116568,5.756756782531737,17.0,-5.0,37.0,0.00025000001187436277
229,0.010918529704213142,1.3325495719909668,0.005859999917447567,7.552631378173827,17.0,-10.0,38.0,0.00025000001187436277
230,0.010876101441681385,1.3276221752166748,0.004939999897032976,6.69444465637207,16.0,-1.0,36.0,0.00025000001187436277
231,0.010921976529061794,1.319131851196289,0.004120000172406435,5.69444465637207,18.0,-7.0,36.0,0.00025000001187436277
232,0.011074764654040337,1.3223636150360107,0.003920000046491623,5.25,16.0,-7.0,36.0,0.00025000001187436277
233,0.011578024365007877,1.31622314453125,0.0034600000362843275,4.833333492279053,13.0,-9.0,36.0,0.00025000001187436277
234,0.011295290663838388,1.316790223121643,0.003879999974742532,5.416666507720947,16.0,-5.0,36.0,0.00025000001187436277
235,0.011324909515678884,1.319837212562561,0.0035600000992417336,4.666666507720947,15.0,-11.0,36.0,0.00025000001187436277
236,0.011258597485721113,1.3242979049682615,0.004739999771118164,6.1315789222717285,15.0,-7.0,38.0,0.00025000001187436277
237,0.011376971378922462,1.3236552476882937,0.006159999873489142,8.270270347595215,16.0,0.0,37.0,0.00025000001187436277
238,0.010782400146126749,1.334140419960022,0.004939999897032976,6.45945930480957,18.0,-4.0,37.0,0.00025000001187436277
239,0.010707046836614607,1.3409544229507446,0.004759999923408032,6.1842103004455575,15.0,-11.0,38.0,0.00025000001187436277
240,0.010585224255919456,1.3397207260131836,0.005400000140070915,7.052631378173827,16.0,-6.0,38.0,0.00025000001187436277
241,0.01061488315463066,1.3469122648239136,0.0052999998442828655,6.842105388641357,15.0,-8.0,38.0,0.00025000001187436277
242,0.010663042776286602,1.3426719903945925,0.006339999847114086,8.210526466369629,16.0,0.0,38.0,0.00025000001187436277
243,0.010585282929241656,1.336023211479187,0.005200000014156103,6.9210524559021,19.0,-9.0,38.0,0.00025000001187436277
244,0.011097471229732037,1.3269548416137695,0.005140000022947788,7.05555534362793,19.0,-8.0,36.0,0.00025000001187436277
245,0.01063462160527706,1.3122889995574951,0.004600000102072954,6.0789475440979,13.0,-10.0,38.0,0.00025000001187436277
246,0.01083390973508358,1.300220608711243,0.0046399999409914025,6.30555534362793,17.0,-6.0,36.0,0.00025000001187436277
247,0.01047002337872982,1.2566180229187012,0.00418000016361475,5.621621608734131,16.0,-7.0,37.0,0.00025000001187436277
248,0.0105314701795578,1.25095796585083,0.0037000000011175867,4.945945739746094,16.0,-9.0,37.0,0.00025000001187436277
249,0.010862876661121844,1.2527461051940918,0.0038199999835342173,5.216216087341309,18.0,-2.0,37.0,0.00025000001187436277
250,0.011156905442476273,1.2437684535980225,0.0036200000904500476,4.6388888359069815,16.0,-8.0,36.0,0.00025000001187436277
251,0.011215528473258018,1.2334165573120115,0.00430000014603138,5.8108110427856445,17.0,-7.0,37.0,0.00025000001187436277
252,0.010983997955918312,1.220822811126709,0.004480000119656324,5.8108110427856445,15.0,-9.0,37.0,0.00025000001187436277
253,0.011543463915586472,1.2175999879837036,0.00443999981507659,5.972972869873048,15.0,-6.0,37.0,0.00025000001187436277
254,0.011838765814900398,1.2233028411865234,0.0039400001987814895,5.5,18.0,-6.0,36.0,0.00025000001187436277
255,0.011237741447985172,1.252424240112305,0.0036200000904500476,4.8888888359069815,13.0,-6.0,36.0,0.00025000001187436277
256,0.01147338654845953,1.2477511167526243,0.004840000066906214,6.368421077728272,17.0,-5.0,38.0,0.00025000001187436277
257,0.010730651207268238,1.254355788230896,0.00559999980032444,7.256410121917725,15.0,-4.0,39.0,0.00025000001187436277
258,0.010950395837426186,1.2554693222045898,0.0035399999469518657,4.77142858505249,18.0,-7.0,35.0,0.00025000001187436277
259,0.010817655362188816,1.2579935789108276,0.005100000184029341,6.538461685180664,14.0,-11.0,39.0,0.00025000001187436277
260,0.011003796942532064,1.2723517417907717,0.005439999978989364,7.0,18.0,-4.0,38.0,0.00025000001187436277
261,0.01084961649030447,1.273002862930298,0.004679999779909849,6.55555534362793,17.0,-2.0,36.0,0.00025000001187436277
262,0.010689899325370787,1.2837506532669067,0.005640000104904175,7.105263233184815,16.0,-6.0,38.0,0.00025000001187436277
263,0.011010798625648022,1.2883951663970947,0.005140000022947788,6.891891956329347,15.0,-8.0,37.0,0.00025000001187436277
264,0.01076272036880255,1.2940292358398438,0.004600000102072954,6.277777671813965,15.0,-4.0,36.0,0.00025000001187436277
265,0.010416164994239807,1.2907708883285522,0.006240000016987325,7.6500000953674325,18.0,-8.0,40.0,0.00025000001187436277
266,0.011181583628058434,1.2825671434402466,0.0028800000436604023,3.8611111640930176,15.0,-7.0,36.0,0.00025000001187436277
267,0.011047661304473877,1.2836884260177612,0.006060000043362379,7.666666507720947,18.0,0.0,39.0,0.00025000001187436277
268,0.011188603937625885,1.2913782596588137,0.003980000037699939,5.105263233184815,16.0,-7.0,38.0,0.00025000001187436277
269,0.01119430549442768,1.3058065176010132,0.003980000037699939,5.324324131011963,14.0,-9.0,37.0,0.00025000001187436277
270,0.011008864268660544,1.299635648727417,0.004399999976158142,6.083333492279053,14.0,-5.0,36.0,0.00025000001187436277
271,0.010665081441402435,1.3050674200057983,0.004800000227987765,6.5135135650634775,17.0,-7.0,37.0,0.00025000001187436277
272,0.010731736198067663,1.3116286993026731,0.0038999998942017564,5.105263233184815,17.0,-13.0,38.0,0.00025000001187436277
273,0.010714705102145672,1.3039339780807495,0.005379999987781048,7.026315689086914,20.0,-7.0,38.0,0.00025000001187436277
274,0.010942398570477962,1.3069489002227783,0.00547999981790781,7.054054260253906,18.0,-4.0,37.0,0.00025000001187436277
275,0.01074928231537342,1.312263250350952,0.005760000087320805,7.384615421295166,15.0,-11.0,39.0,0.00025000001187436277
276,0.011014973744750023,1.3237221240997314,0.005659999791532755,7.473684310913086,17.0,-7.0,38.0,0.00025000001187436277
277,0.01132791768759489,1.3258984088897705,0.005059999879449606,7.026315689086914,16.0,-10.0,38.0,0.00025000001187436277
278,0.011202506721019743,1.3503955602645874,0.004040000028908253,5.368421077728272,16.0,-9.0,38.0,0.00025000001187436277
279,0.010727938264608385,1.3701157569885254,0.0043600001372396955,5.918919086456299,14.0,-2.0,37.0,0.00025000001187436277
280,0.01083635725080967,1.3702734708786009,0.0045599997974932185,6.111111164093018,19.0,-10.0,36.0,0.00025000001187436277
281,0.011064847931265831,1.3521641492843628,0.004540000110864639,5.891891956329347,15.0,-5.0,37.0,0.00025000001187436277
282,0.011019104160368444,1.3416004180908203,0.004679999779909849,6.1842103004455575,16.0,-8.0,38.0,0.00025000001187436277
283,0.011188863776624204,1.327001929283142,0.0052200001664459705,7.026315689086914,18.0,-1.0,38.0,0.00025000001187436277
284,0.01078844629228115,1.334326148033142,0.005679999943822622,7.447368621826173,17.0,0.0,38.0,0.00025000001187436277
285,0.01130356453359127,1.3563709259033203,0.004139999859035015,5.777777671813965,18.0,-4.0,36.0,0.00025000001187436277
286,0.010929560288786888,1.3545233011245728,0.006060000043362379,7.789473533630371,16.0,-5.0,38.0,0.00025000001187436277
287,0.01063263975083828,1.3716795444488523,0.005400000140070915,7.135135173797607,18.0,-7.0,37.0,0.00025000001187436277
288,0.010773643851280212,1.3779112100601196,0.005919999908655882,7.789473533630371,15.0,-2.0,38.0,0.00025000001187436277
289,0.010573121719062328,1.372438669204712,0.005840000230818987,7.783783912658691,15.0,0.0,37.0,0.00025000001187436277
290,0.010207807645201685,1.3737343549728394,0.00558000011369586,7.289473533630371,16.0,-8.0,38.0,0.00025000001187436277
291,0.010687025263905523,1.3678770065307615,0.005260000005364418,7.027027130126952,15.0,-3.0,37.0,0.00025000001187436277
292,0.010771512985229492,1.3562309741973877,0.004780000075697899,6.157894611358643,14.0,-9.0,38.0,0.00025000001187436277
293,0.010760590434074402,1.3615679740905762,0.004379999823868275,5.538461685180664,20.0,-11.0,39.0,0.00025000001187436277
294,0.010701673105359076,1.3432550430297852,0.004339999984949827,5.942857265472412,15.0,-4.0,35.0,0.00025000001187436277
295,0.010328480042517185,1.329540729522705,0.005200000014156103,6.487179279327393,16.0,-10.0,39.0,0.00025000001187436277
296,0.010820056311786177,1.3192068338394165,0.004540000110864639,5.945945739746094,14.0,-7.0,37.0,0.00025000001187436277
297,0.010708754882216455,1.3192068338394165,0.005040000192821026,6.657894611358643,15.0,-6.0,38.0,0.00025000001187436277
298,0.010370718315243721,1.309643268585205,0.003879999974742532,5.297297477722168,20.0,-14.0,37.0,0.00025000001187436277
299,0.010798570699989796,1.3104450702667236,0.005020000040531158,6.512820720672607,17.0,-6.0,39.0,0.00025000001187436277
300,0.010315257124602795,1.3188048601150513,0.005840000230818987,7.425000190734862,15.0,-8.0,40.0,0.00025000001187436277
301,0.010740615427494049,1.313971757888794,0.004860000219196081,6.567567348480225,16.0,-1.0,37.0,0.00025000001187436277
302,0.011082521639764307,1.305571675300598,0.00687999976798892,8.512820243835451,18.0,0.0,39.0,0.00025000001187436277
303,0.011209050193428991,1.322884202003479,0.00395999988541007,5.1315789222717285,15.0,-9.0,38.0,0.00025000001187436277
304,0.0110677070915699,1.3231154680252075,0.005319999996572733,6.666666507720947,16.0,-8.0,39.0,0.00025000001187436277
305,0.011149968951940536,1.3218806982040403,0.004459999967366457,5.868421077728272,15.0,-7.0,38.0,0.00025000001187436277
306,0.010919149033725262,1.325671672821045,0.004840000066906214,6.5135135650634775,17.0,-2.0,37.0,0.00025000001187436277
307,0.011549885384738444,1.3264693021774292,0.004999999888241291,6.6842103004455575,15.0,-12.0,38.0,0.00025000001187436277
308,0.011415462009608746,1.3349459171295166,0.005059999879449606,6.6842103004455575,16.0,-4.0,38.0,0.00025000001187436277
309,0.010440370067954063,1.3404710292816162,0.004399999976158142,6.054054260253906,14.0,-3.0,37.0,0.00025000001187436277
310,0.010867243632674215,1.3150194883346558,0.004860000219196081,6.552631378173827,18.0,-5.0,38.0,0.00025000001187436277
311,0.010971831157803535,1.3061105012893677,0.0057799997739493856,7.4210524559021,17.0,-4.0,38.0,0.00025000001187436277
312,0.011600660160183908,1.30404531955719,0.005059999879449606,6.783783912658691,17.0,-6.0,37.0,0.00025000001187436277
313,0.011226027272641659,1.3059628009796145,0.0060999998822808274,7.8157896995544425,15.0,-4.0,38.0,0.00025000001187436277
314,0.010987634770572186,1.3131215572357178,0.00546000013127923,7.157894611358643,15.0,0.0,38.0,0.00025000001187436277
315,0.010738753713667393,1.325768232345581,0.005280000157654285,7.135135173797607,14.0,-2.0,37.0,0.00025000001187436277
316,0.010886003263294695,1.3391863107681274,0.005319999996572733,7.052631378173827,17.0,-1.0,38.0,0.00025000001187436277
317,0.010995115153491495,1.3525662422180176,0.0050800000317394725,6.4210524559021,18.0,-10.0,38.0,0.00025000001187436277
318,0.010477403178811072,1.3659157752990725,0.0064799999818205825,8.125,17.0,-4.0,40.0,0.00025000001187436277
319,0.010628352873027323,1.35520601272583,0.004800000227987765,6.157894611358643,16.0,-8.0,38.0,0.00025000001187436277
320,0.01064949482679367,1.3493670225143433,0.006560000125318766,8.024999618530272,20.0,-10.0,40.0,0.00025000001187436277
321,0.010355398058891295,1.3476537466049194,0.004900000058114529,6.447368621826173,16.0,-7.0,38.0,0.00025000001187436277
322,0.010778035037219523,1.3492257595062256,0.004279999993741511,5.916666507720947,16.0,-5.0,36.0,0.00025000001187436277
323,0.010787637904286385,1.3419841527938845,0.005799999926239252,7.3947367668151855,14.0,-4.0,38.0,0.00025000001187436277
324,0.010788112878799437,1.3422820568084717,0.0052200001664459705,6.763157844543457,18.0,-9.0,38.0,0.00025000001187436277
325,0.011270566843450071,1.3474178314208984,0.005020000040531158,6.657894611358643,16.0,-6.0,38.0,0.00025000001187436277
326,0.01125881262123585,1.3533555269241333,0.0052200001664459705,7.138888835906982,14.0,-3.0,36.0,0.00025000001187436277
327,0.010546854697167872,1.360664129257202,0.005539999809116125,7.102564334869385,17.0,-7.0,39.0,0.00025000001187436277
328,0.010664777830243109,1.3637173175811768,0.005659999791532755,7.648648738861084,18.0,-6.0,37.0,0.00025000001187436277
329,0.01058726292103529,1.3770570755004885,0.005679999943822622,7.567567348480225,17.0,-7.0,37.0,0.00025000001187436277
330,0.01067331712692976,1.383599042892456,0.004399999976158142,5.5128207206726065,18.0,-13.0,39.0,0.00025000001187436277
331,0.01080447155982256,1.3776320219039917,0.005559999961405993,7.351351261138916,16.0,-1.0,37.0,0.00025000001187436277
332,0.010665463283658028,1.3775016069412231,0.00570000009611249,7.368421077728271,14.0,-3.0,38.0,0.00025000001187436277
333,0.010347041301429272,1.3766305446624756,0.005379999987781048,6.9210524559021,14.0,-7.0,38.0,0.00025000001187436277
334,0.01087117101997137,1.3746135234832764,0.003719999920576811,4.8888888359069815,16.0,-2.0,36.0,0.00025000001187436277
335,0.010413519106805323,1.3698444366455078,0.004860000219196081,6.648648738861084,13.0,-4.0,37.0,0.00025000001187436277
336,0.010699965059757231,1.343908429145813,0.006219999864697456,7.769230842590332,17.0,-9.0,39.0,0.00025000001187436277
337,0.010515210218727587,1.336121916770935,0.004860000219196081,6.157894611358643,15.0,-9.0,38.0,0.00025000001187436277
338,0.010633788071572779,1.3274915218353271,0.006279999855905771,7.7750000953674325,17.0,-4.0,40.0,0.00025000001187436277
339,0.010780101642012596,1.3588601350784302,0.006800000090152025,8.410256385803223,16.0,-4.0,39.0,0.00025000001187436277
340,0.01054627262055874,1.3524307012557983,0.004579999949783087,6.052631378173827,13.0,-6.0,38.0,0.00025000001187436277
341,0.010523221455514431,1.3563951253890991,0.005739999935030936,7.307692527770996,19.0,-3.0,39.0,0.00025000001187436277
342,0.010766987688839436,1.355601191520691,0.005319999996572733,7.0,15.0,-1.0,38.0,0.00025000001187436277
343,0.010353820398449898,1.3540005683898926,0.005539999809116125,7.5135135650634775,14.0,1.0,37.0,0.00025000001187436277
344,0.010475571267306805,1.3406071662902832,0.006279999855905771,7.658536434173584,17.0,-3.0,41.0,0.00025000001187436277
345,0.010563114657998085,1.3469246625900269,0.004860000219196081,6.205128192901611,15.0,-8.0,39.0,0.00025000001187436277
346,0.010588563978672028,1.362450361251831,0.005539999809116125,7.051281929016112,16.0,-6.0,39.0,0.00025000001187436277
347,0.011004586704075336,1.361025094985962,0.005679999943822622,7.256410121917725,17.0,-4.0,39.0,0.00025000001187436277
348,0.01079826895147562,1.3642798662185671,0.00547999981790781,6.8947367668151855,15.0,-1.0,38.0,0.00025000001187436277
349,0.010842780582606792,1.3629987239837646,0.005419999826699495,6.550000190734862,17.0,-8.0,40.0,0.00025000001187436277
350,0.011024781502783298,1.3779147863388062,0.004720000084489584,6.051281929016112,18.0,-9.0,39.0,0.00025000001187436277
351,0.011248767375946043,1.3781561851501465,0.006219999864697456,7.824999809265138,16.0,-6.0,40.0,0.00025000001187436277
352,0.011060617864131927,1.3745582103729248,0.0052200001664459705,7.054054260253906,17.0,-6.0,37.0,0.00025000001187436277
353,0.011160930618643759,1.373420476913452,0.00558000011369586,6.897435665130615,18.0,-5.0,39.0,0.00025000001187436277
354,0.010623348876833916,1.3926637172698977,0.006219999864697456,7.675000190734862,17.0,-5.0,40.0,0.00025000001187436277
355,0.010566097684204578,1.393656849861145,0.0051600001752376565,6.794871807098389,14.0,-7.0,39.0,0.00025000001187436277
356,0.010384134016931057,1.3899608850479126,0.005859999917447567,7.333333492279053,16.0,-2.0,39.0,0.00025000001187436277
357,0.010308025404810905,1.3901877403259275,0.0057799997739493856,7.02439022064209,19.0,-2.0,41.0,0.00025000001187436277
358,0.011488883756101131,1.3641737699508667,0.005419999826699495,6.794871807098389,15.0,-4.0,39.0,0.00025000001187436277
359,0.011274533346295357,1.3744852542877195,0.005419999826699495,6.769230842590332,17.0,-7.0,39.0,0.00025000001187436277
360,0.010963214561343193,1.3685749769210815,0.005900000222027303,7.324999809265138,15.0,-9.0,40.0,0.00025000001187436277
361,0.011449179612100123,1.3891685009002686,0.0060800001956522465,7.743589878082275,17.0,-8.0,39.0,0.00025000001187436277
362,0.011402114294469357,1.3977200984954834,0.006719999946653843,8.274999618530272,17.0,-4.0,40.0,0.00025000001187436277
363,0.01107014808803797,1.3914157152175903,0.005539999809116125,7.105263233184815,16.0,-5.0,38.0,0.00025000001187436277
364,0.01081140898168087,1.3920860290527344,0.006719999946653843,8.300000190734862,15.0,-2.0,40.0,0.00025000001187436277
365,0.010714390315115452,1.4090577363967896,0.006659999955445528,8.25,17.0,-6.0,40.0,0.00025000001187436277
366,0.010683641768991949,1.4352762699127195,0.005799999926239252,7.2750000953674325,18.0,-4.0,40.0,0.00025000001187436277
367,0.010965327732264996,1.441433310508728,0.007240000180900097,8.512195587158201,15.0,0.0,41.0,0.00025000001187436277
368,0.011609681881964208,1.4629300832748413,0.0051600001752376565,6.574999809265138,17.0,-7.0,40.0,0.00025000001187436277
369,0.010991008952260016,1.4708890914916992,0.007439999841153622,8.90243911743164,20.0,-1.0,41.0,0.00025000001187436277
370,0.010736697353422642,1.490002989768982,0.0070000002160668364,8.142857551574707,16.0,-8.0,42.0,0.00025000001187436277
371,0.010874434374272823,1.4954017400741575,0.00546000013127923,6.5999999046325675,20.0,-6.0,40.0,0.00025000001187436277
372,0.011313158087432384,1.4919389486312866,0.006120000034570694,7.794871807098389,16.0,-4.0,39.0,0.00025000001187436277
373,0.010767368599772452,1.480968952178955,0.007180000189691781,8.428571701049805,16.0,-2.0,42.0,0.00025000001187436277
374,0.010791955515742302,1.4801367521286009,0.006339999847114086,7.560975551605225,18.0,-3.0,41.0,0.00025000001187436277
375,0.010817219503223896,1.472928762435913,0.00674000009894371,8.121951103210451,17.0,-1.0,41.0,0.00025000001187436277
376,0.011334110051393507,1.4907470941543581,0.0068999999202787885,8.390243530273438,17.0,-4.0,41.0,0.00025000001187436277
377,0.011534934863448143,1.5012141466140747,0.006060000043362379,7.6410255432128915,16.0,0.0,39.0,0.00025000001187436277
378,0.011148297227919102,1.498404026031494,0.0064199999906122684,7.658536434173584,17.0,-6.0,41.0,0.00025000001187436277
379,0.011060087941586971,1.5026713609695437,0.006620000116527081,8.095237731933594,17.0,-3.0,42.0,0.00025000001187436277
380,0.011054717004299164,1.4941627979278564,0.006839999929070473,8.243902206420897,17.0,0.0,41.0,0.00025000001187436277
381,0.011026527732610704,1.4874206781387331,0.00546000013127923,7.1315789222717285,16.0,-3.0,38.0,0.00025000001187436277
382,0.010807407088577749,1.4862816333770752,0.006459999829530716,7.92682933807373,18.0,-2.0,41.0,0.00025000001187436277
383,0.010917638428509235,1.4941641092300415,0.006719999946653843,8.341463088989258,18.0,0.0,41.0,0.00025000001187436277
384,0.011196893639862536,1.4901626110076904,0.0068999999202787885,8.641025543212889,16.0,-5.0,39.0,0.00025000001187436277
385,0.010998872108757496,1.497097730636597,0.006599999964237213,8.100000381469728,18.0,-6.0,40.0,0.00025000001187436277
386,0.010899726301431656,1.5116567611694336,0.007019999902695417,7.9318180084228525,18.0,-10.0,44.0,0.00025000001187436277
387,0.011625531129539013,1.5173401832580566,0.0074999998323619374,8.928571701049805,17.0,-6.0,42.0,0.00025000001187436277
388,0.011546584777534008,1.5238338708877563,0.0071000000461936,8.238095283508299,17.0,-5.0,42.0,0.00025000001187436277
389,0.011538534425199032,1.532288908958435,0.007120000198483467,8.302325248718263,16.0,-3.0,43.0,0.00025000001187436277
390,0.011605481617152693,1.5232133865356443,0.005979999899864197,7.219511985778809,14.0,-10.0,41.0,0.00025000001187436277
391,0.011661498807370664,1.5296913385391235,0.006300000008195639,7.609755992889403,19.0,-1.0,41.0,0.00025000001187436277
392,0.01153608411550522,1.5167248249053955,0.0064199999906122684,7.658536434173584,15.0,-8.0,41.0,0.00025000001187436277
393,0.011011102236807345,1.5145324468612669,0.007019999902695417,8.390243530273438,17.0,-2.0,41.0,0.00025000001187436277
394,0.010730661451816559,1.5287071466445925,0.007679999805986881,8.928571701049805,18.0,-9.0,42.0,0.00025000001187436277
395,0.011151330545544623,1.5497303009033203,0.007240000180900097,8.380952835083008,19.0,-8.0,42.0,0.00025000001187436277
396,0.011254188604652882,1.5646512508392334,0.0081599997356534,9.204545021057127,17.0,-8.0,44.0,0.00025000001187436277
397,0.011226681992411612,1.5474234819412231,0.0081599997356534,9.5,17.0,0.0,42.0,0.00025000001187436277
398,0.01090287882834673,1.5359100103378296,0.00812000036239624,9.372093200683594,17.0,2.0,43.0,0.00025000001187436277
399,0.010588963516056538,1.5258663892745972,0.0068999999202787885,8.219511985778809,20.0,-1.0,41.0,0.00025000001187436277
400,0.010236441157758236,1.5133297443389893,0.007019999902695417,8.439023971557617,17.0,-8.0,41.0,0.00025000001187436277
401,0.010952799580991268,1.513572096824646,0.007660000119358301,8.720930099487305,19.0,-6.0,43.0,0.00025000001187436277
402,0.010073418729007244,1.5203635692596436,0.007259999867528677,8.899999618530273,15.0,0.0,40.0,0.00025000001187436277
403,0.011025887914001942,1.5161960124969482,0.008820000104606152,10.181818008422852,16.0,-2.0,44.0,0.00025000001187436277
404,0.011231044307351112,1.5235811471939087,0.0067599997855722896,8.146341323852539,15.0,0.0,41.0,0.00025000001187436277
405,0.010795850306749344,1.5202206373214722,0.007400000002235173,8.547618865966799,16.0,-1.0,42.0,0.00025000001187436277
406,0.011795010417699814,1.528113603591919,0.007300000172108413,8.690476417541504,19.0,-3.0,42.0,0.00025000001187436277
407,0.011491983197629452,1.5339198112487793,0.00698000006377697,8.341463088989258,16.0,-1.0,41.0,0.00025000001187436277
408,0.011076967231929302,1.52891743183136,0.007079999893903731,8.439023971557617,18.0,-4.0,41.0,0.00025000001187436277
409,0.011029702611267568,1.5311729907989502,0.0071000000461936,8.232558250427246,19.0,-13.0,43.0,0.00025000001187436277
410,0.010465978644788263,1.5384246110916138,0.008460000157356262,9.431818008422852,19.0,-4.0,44.0,0.00025000001187436277
411,0.010597936809062958,1.5394206047058103,0.007060000207275151,8.560976028442383,18.0,0.0,41.0,0.00025000001187436277
412,0.01069691311568022,1.5251997709274292,0.007340000011026859,8.690476417541504,18.0,-5.0,42.0,0.00025000001187436277
413,0.01068476215004921,1.5138355493545532,0.007679999805986881,8.930233001708984,19.0,-1.0,43.0,0.00025000001187436277
414,0.010543842799961569,1.5070420503616333,0.008320000022649765,9.642857551574707,16.0,0.0,42.0,0.00025000001187436277
415,0.010292061604559422,1.4966223239898682,0.007400000002235173,8.738095283508299,17.0,-5.0,42.0,0.00025000001187436277
416,0.01024551223963499,1.4959344863891602,0.008700000122189522,10.116278648376463,20.0,-1.0,43.0,0.00025000001187436277
417,0.01070676650851965,1.5031025409698486,0.009019999764859676,10.372093200683594,19.0,-2.0,43.0,0.00025000001187436277
418,0.010232183150947094,1.498746037483215,0.007660000119358301,9.047618865966797,16.0,-1.0,42.0,0.00025000001187436277
419,0.01043528877198696,1.4887937307357788,0.009019999764859676,10.48837184906006,17.0,0.0,43.0,0.00025000001187436277
420,0.010632565245032309,1.479769587516785,0.007600000128149986,8.744186401367188,17.0,-6.0,43.0,0.00025000001187436277
421,0.010283500887453556,1.4925565719604492,0.007960000075399877,9.045454978942873,16.0,0.0,44.0,0.00025000001187436277
422,0.010589370504021645,1.497304916381836,0.00887999963015318,10.090909004211426,20.0,0.0,44.0,0.00025000001187436277
423,0.010553839616477491,1.4948493242263794,0.007340000011026859,8.534883499145508,17.0,-8.0,43.0,0.00025000001187436277
424,0.011054725386202335,1.503652572631836,0.007240000180900097,8.5,18.0,-5.0,42.0,0.00025000001187436277
425,0.0109765762463212,1.539053440093994,0.0094200000166893,10.422222137451172,18.0,-2.0,45.0,0.00025000001187436277
426,0.010717158205807207,1.54228413105011,0.008000000379979609,9.022727012634276,17.0,-4.0,44.0,0.00025000001187436277
427,0.010635967366397379,1.550772786140442,0.009039999917149544,10.181818008422852,18.0,-10.0,44.0,0.00025000001187436277
428,0.010637967847287657,1.5947996377944946,0.00848000030964613,9.590909004211426,17.0,-6.0,44.0,0.00025000001187436277
429,0.010767335072159769,1.598732352256775,0.00860000029206276,9.32608699798584,20.0,-13.0,46.0,0.00025000001187436277
430,0.01130562461912632,1.6072709560394287,0.008940000087022781,9.866666793823242,19.0,1.0,45.0,0.00025000001187436277
431,0.011074787937104702,1.6295890808105469,0.0075400001369416705,8.511628150939941,17.0,-2.0,43.0,0.00025000001187436277
432,0.011097866110503674,1.628009796142578,0.009359999559819698,10.266666412353516,18.0,1.0,45.0,0.00025000001187436277
433,0.010316399857401848,1.5975496768951416,0.008460000157356262,9.454545021057127,17.0,-6.0,44.0,0.00025000001187436277
434,0.010688463225960732,1.5996936559677124,0.010940000414848328,11.333333015441895,20.0,-2.0,48.0,0.00025000001187436277
435,0.011081653647124769,1.621166706085205,0.00860000029206276,9.795454978942873,19.0,-6.0,44.0,0.00025000001187436277
436,0.011477220803499222,1.629810094833374,0.010280000045895576,10.91489315032959,18.0,-7.0,47.0,0.00025000001187436277
437,0.010726461187005043,1.6499689817428589,0.009139999747276306,10.06666660308838,17.0,-3.0,45.0,0.00025000001187436277
438,0.010549571365118028,1.6402525901794434,0.008539999835193155,9.522727012634276,18.0,-7.0,44.0,0.00025000001187436277
439,0.010782054625451565,1.6514078378677368,0.008919999934732914,9.688888549804688,18.0,0.0,45.0,0.00025000001187436277
440,0.01084841601550579,1.6555368900299072,0.00860000029206276,9.636363983154297,18.0,-1.0,44.0,0.00025000001187436277
441,0.010158292017877102,1.6598211526870728,0.009580000303685663,10.48888874053955,18.0,0.0,45.0,0.00025000001187436277
442,0.010420581325888634,1.6672525405883791,0.008840000256896019,9.688888549804688,19.0,-5.0,45.0,0.00025000001187436277
443,0.01098889485001564,1.6779932975769043,0.010440000332891941,11.021276473999023,18.0,0.0,47.0,0.00025000001187436277
444,0.011352767236530779,1.6942385435104368,0.010339999571442604,11.0,19.0,3.0,46.0,0.00025000001187436277
445,0.011323471553623676,1.7049107551574707,0.009560000151395798,10.0,18.0,-3.0,47.0,0.00025000001187436277
446,0.010958985425531864,1.7112990617752075,0.010660000145435332,11.21276569366455,19.0,0.0,47.0,0.00025000001187436277
447,0.010658853687345982,1.71364164352417,0.008940000087022781,9.67391300201416,18.0,-3.0,46.0,0.00025000001187436277
448,0.010890809819102287,1.729736566543579,0.011359999887645245,11.489795684814453,19.0,3.0,49.0,0.00025000001187436277
449,0.010805816389620304,1.7290701866149902,0.0094200000166893,10.44444465637207,18.0,0.0,45.0,0.00025000001187436277
450,0.01029440201818943,1.7272092103958132,0.010940000414848328,11.510638236999512,19.0,0.0,47.0,0.00025000001187436277
451,0.010367115028202534,1.7283107042312622,0.00953999999910593,10.44444465637207,19.0,-1.0,45.0,0.00025000001187436277
452,0.01051576994359493,1.7160247564315796,0.009440000168979168,10.10869598388672,18.0,-7.0,46.0,0.00025000001187436277
453,0.010574735701084135,1.7281645536422732,0.008860000409185886,9.600000381469727,17.0,0.0,45.0,0.00025000001187436277
454,0.011131834238767624,1.7364490032196045,0.01104000024497509,11.102041244506836,19.0,-2.0,49.0,0.00025000001187436277
455,0.011096811853349207,1.74864661693573,0.008720000274479391,9.577777862548828,19.0,-8.0,45.0,0.00025000001187436277
456,0.010719661600887777,1.7555997371673584,0.009320000186562538,10.06521701812744,19.0,0.0,46.0,0.00025000001187436277
457,0.011047912761569023,1.7514188289642334,0.009359999559819698,10.043478012084961,17.0,-7.0,46.0,0.00025000001187436277
