,average.loss,average.q,average.reward,episode.avg_reward,episode.max_reward,episode.min_reward,episode.num_of_game,training.learning_rate
226,0.011813512071967123,1.2443395853042605,0.0037400000728666782,4.871794700622559,14.0,-3.0,39.0,0.00025000001187436277
227,0.011525734327733515,1.2363228797912598,0.004339999984949827,5.710526466369629,14.0,-4.0,38.0,0.00025000001187436277
228,0.011401133611798286,1.229346513748169,0.003400000045076013,4.3589744567871085,14.0,-11.0,39.0,0.00025000001187436277
229,0.011656578630208969,1.2350916862487793,0.004720000084489584,5.599999904632568,18.0,-12.0,40.0,0.00025000001187436277
230,0.011707600206136705,1.2516900300979614,0.00430000014603138,5.317073345184326,14.0,-14.0,41.0,0.00025000001187436277
231,0.011727211996912956,1.2614644765853882,0.004920000210404396,6.175000190734862,16.0,-9.0,40.0,0.00025000001187436277
232,0.011694594286382198,1.2630451917648315,0.00418000016361475,5.307692527770996,17.0,-11.0,39.0,0.00025000001187436277
233,0.01091886218637228,1.2621959447860718,0.0049600000493228436,5.97560977935791,16.0,-8.0,41.0,0.00025000001187436277
234,0.011113205924630163,1.2660590410232544,0.004679999779909849,5.871794700622559,17.0,-6.0,39.0,0.00025000001187436277
235,0.010821262374520302,1.2605003118515017,0.004459999967366457,5.324999809265137,16.0,-16.0,40.0,0.00025000001187436277
236,0.01141843665391207,1.240019679069519,0.004660000093281269,5.634146213531494,15.0,-10.0,41.0,0.00025000001187436277
237,0.011233195662498474,1.239950180053711,0.00431999983265996,5.435897350311278,18.0,-6.0,39.0,0.00025000001187436277
238,0.011289305053651331,1.253637433052063,0.00395999988541007,5.025640964508057,18.0,-7.0,39.0,0.00025000001187436277
239,0.011512511409819126,1.264780879020691,0.00547999981790781,6.365853786468506,15.0,-11.0,41.0,0.00025000001187436277
240,0.011269379407167436,1.2765970230102541,0.00559999980032444,6.666666507720947,18.0,-14.0,42.0,0.00025000001187436277
241,0.011253810487687588,1.2974416017532349,0.00582000007852912,7.050000190734862,15.0,-1.0,40.0,0.00025000001187436277
242,0.011594711802899836,1.3077434301376345,0.004519999958574772,5.425000190734863,16.0,-16.0,40.0,0.00025000001187436277
243,0.01046686340123415,1.314422369003296,0.006380000151693821,7.4761905670166025,17.0,-5.0,42.0,0.00025000001187436277
244,0.010497665032744408,1.3093599081039429,0.004819999914616346,5.7560977935791025,15.0,-5.0,41.0,0.00025000001187436277
245,0.011089182458817959,1.3004369735717771,0.004540000110864639,5.4146342277526855,16.0,-9.0,41.0,0.00025000001187436277
246,0.011310585774481295,1.3161958456039429,0.005979999899864197,7.2439022064208975,18.0,-5.0,41.0,0.00025000001187436277
247,0.01119094341993332,1.3225921392440796,0.004040000028908253,4.875,16.0,-9.0,40.0,0.00025000001187436277
248,0.011508233845233916,1.325304388999939,0.0081599997356534,9.022727012634276,18.0,-7.0,44.0,0.00025000001187436277
249,0.011389811523258686,1.3394815921783447,0.006159999873489142,7.333333492279053,20.0,-9.0,42.0,0.00025000001187436277
250,0.011449774727225305,1.3540921211242676,0.004900000058114529,5.97560977935791,15.0,-5.0,41.0,0.00025000001187436277
251,0.01146518997848034,1.3512735366821291,0.006459999829530716,7.714285850524902,17.0,-3.0,42.0,0.00025000001187436277
252,0.011113699525594713,1.3490921258926392,0.006599999964237213,7.853658676147461,18.0,-4.0,41.0,0.00025000001187436277
253,0.011335824616253376,1.3513745069503784,0.004860000219196081,5.95121955871582,16.0,-7.0,41.0,0.00025000001187436277
254,0.011628382839262486,1.3469765186309814,0.005659999791532755,6.949999809265138,14.0,-7.0,40.0,0.00025000001187436277
255,0.011380783282220364,1.34636127948761,0.006000000052154064,6.952381134033202,17.0,-12.0,42.0,0.00025000001187436277
256,0.01147683709859848,1.364809274673462,0.00559999980032444,6.738095283508301,15.0,-8.0,42.0,0.00025000001187436277
257,0.01169583760201931,1.3776388168334959,0.004900000058114529,6.175000190734862,18.0,-6.0,40.0,0.00025000001187436277
258,0.011646111495792866,1.3661675453186035,0.00546000013127923,6.536585330963135,18.0,-9.0,41.0,0.00025000001187436277
259,0.0111458757892251,1.3704594373703003,0.007739999797195195,8.75,17.0,-8.0,44.0,0.00025000001187436277
260,0.011314136907458305,1.37773859500885,0.006279999855905771,7.4761905670166025,15.0,-6.0,42.0,0.00025000001187436277
261,0.011464742943644524,1.396362543106079,0.0050800000317394725,6.121951103210449,17.0,-10.0,41.0,0.00025000001187436277
262,0.011422174051404,1.4053142070770264,0.004939999897032976,6.1500000953674325,20.0,-8.0,40.0,0.00025000001187436277
263,0.011443138122558594,1.4192984104156494,0.006920000072568655,7.883720874786378,18.0,-11.0,43.0,0.00025000001187436277
264,0.011515932157635687,1.4218062162399292,0.006719999946653843,7.69767427444458,18.0,-2.0,43.0,0.00025000001187436277
265,0.011500560678541659,1.4319825172424316,0.0059600002132356176,7.11904764175415,16.0,-2.0,42.0,0.00025000001187436277
266,0.011733951047062874,1.4383726119995115,0.007180000189691781,8.348836898803711,18.0,-4.0,43.0,0.00025000001187436277
267,0.011681750416755676,1.4530168771743774,0.006579999811947346,7.651162624359131,16.0,-6.0,43.0,0.00025000001187436277
268,0.011354261077940464,1.4751931428909302,0.006599999964237213,7.5714287757873535,15.0,-2.0,42.0,0.00025000001187436277
269,0.01090419664978981,1.470873475074768,0.0051600001752376565,6.190476417541504,16.0,-8.0,42.0,0.00025000001187436277
270,0.010910638608038424,1.4537163972854614,0.006659999955445528,7.61904764175415,20.0,-6.0,42.0,0.00025000001187436277
271,0.011290287598967552,1.4649155139923096,0.007240000180900097,8.227272987365723,18.0,-4.0,44.0,0.00025000001187436277
272,0.011333624832332134,1.4691179990768433,0.006200000178068875,7.139534950256348,17.0,-10.0,43.0,0.00025000001187436277
273,0.011544333770871162,1.4786357879638672,0.006060000043362379,7.11904764175415,16.0,-4.0,42.0,0.00025000001187436277
274,0.011109847575426102,1.4917508363723757,0.006219999864697456,7.139534950256348,16.0,-4.0,43.0,0.00025000001187436277
275,0.011676285415887831,1.5154825448989868,0.007400000002235173,8.409090995788574,19.0,-5.0,44.0,0.00025000001187436277
276,0.011295812204480171,1.5189970731735232,0.007759999949485063,8.772727012634277,17.0,-2.0,44.0,0.00025000001187436277
277,0.011425230652093887,1.5343798398971558,0.007400000002235173,8.386363983154299,16.0,-4.0,44.0,0.00025000001187436277
278,0.01107119582593441,1.544716238975525,0.004980000201612711,5.904761791229247,14.0,-9.0,42.0,0.00025000001187436277
279,0.011340007185935974,1.5408120155334473,0.006399999838322401,7.372093200683594,17.0,-6.0,43.0,0.00025000001187436277
280,0.01106454897671938,1.55085289478302,0.00618000002577901,7.261904716491699,14.0,-8.0,42.0,0.00025000001187436277
281,0.010994468815624714,1.5534380674362185,0.0075400001369416705,8.177778244018555,19.0,-8.0,45.0,0.00025000001187436277
282,0.011299368925392628,1.5551916360855105,0.008139999583363533,8.52173900604248,18.0,-5.0,46.0,0.00025000001187436277
283,0.011036714538931848,1.5686155557632446,0.007199999876320362,8.204545021057129,18.0,-7.0,44.0,0.00025000001187436277
284,0.01096883974969387,1.5803120136260986,0.00686000008136034,7.953488349914551,17.0,-2.0,43.0,0.00025000001187436277
285,0.010837668552994728,1.5824650526046753,0.00626000016927719,7.309523582458496,16.0,-1.0,42.0,0.00025000001187436277
286,0.01095961220562458,1.5836366415023804,0.007340000011026859,8.159090995788574,17.0,-5.0,44.0,0.00025000001187436277
287,0.011497108265757559,1.56548810005188,0.00674000009894371,7.744185924530028,16.0,-5.0,43.0,0.00025000001187436277
288,0.010544375516474249,1.5409049987792969,0.00803999975323677,8.933333396911621,17.0,-9.0,45.0,0.00025000001187436277
289,0.010932397097349169,1.5295337438583374,0.006339999847114086,7.547618865966798,17.0,-4.0,42.0,0.00025000001187436277
290,0.010331739671528341,1.5250594615936282,0.008999999612569809,10.0,19.0,-5.0,44.0,0.00025000001187436277
291,0.01062637660652399,1.5278133153915403,0.008000000379979609,8.67391300201416,17.0,-9.0,46.0,0.00025000001187436277
292,0.010986953042447569,1.521483063697815,0.007360000163316727,8.488371849060059,17.0,0.0,43.0,0.00025000001187436277
293,0.0107761574909091,1.5090649127960205,0.0064199999906122684,7.690476417541504,15.0,-7.0,42.0,0.00025000001187436277
294,0.010511747561395168,1.5192416906356812,0.007799999788403511,8.666666984558105,19.0,-7.0,45.0,0.00025000001187436277
295,0.010377618484199049,1.528792142868042,0.008220000192523003,8.977777481079102,19.0,-5.0,45.0,0.00025000001187436277
296,0.010421895422041416,1.526262879371643,0.007459999993443489,8.409090995788574,17.0,-3.0,44.0,0.00025000001187436277
297,0.010628364980220795,1.5283201932907104,0.008100000210106373,8.954545021057129,19.0,1.0,44.0,0.00025000001187436277
298,0.010923512279987335,1.5444823503494265,0.00848000030964613,9.266666412353516,18.0,-6.0,45.0,0.00025000001187436277
299,0.011161213740706444,1.5432802438735962,0.0068199997767806044,7.704545497894287,16.0,-8.0,44.0,0.00025000001187436277
300,0.010899732820689678,1.5415780544281006,0.0069400002248585215,7.533333301544189,19.0,-10.0,45.0,0.00025000001187436277
301,0.011485048569738865,1.5697238445281982,0.007600000128149986,8.399999618530272,18.0,-6.0,45.0,0.00025000001187436277
302,0.011946020647883415,1.5704492330551147,0.007880000397562979,8.644444465637207,17.0,-9.0,45.0,0.00025000001187436277
303,0.011801963672041893,1.569477915763855,0.008059999905526638,8.977777481079102,16.0,-1.0,45.0,0.00025000001187436277
304,0.011841759085655212,1.5704103708267212,0.008539999835193155,9.0,19.0,-7.0,46.0,0.00025000001187436277
305,0.011824934743344784,1.5818157196044922,0.007259999867528677,8.04444408416748,17.0,-7.0,45.0,0.00025000001187436277
306,0.011641836725175379,1.5799037218093872,0.0075599998235702515,8.422222137451174,20.0,-1.0,45.0,0.00025000001187436277
307,0.011753011494874954,1.5883814096450806,0.0064799999818205825,7.088889122009277,18.0,-16.0,45.0,0.00025000001187436277
308,0.011645839549601078,1.6062959432601929,0.009460000321269035,9.957447052001953,19.0,0.0,47.0,0.00025000001187436277
309,0.011336032301187515,1.6156140565872192,0.006219999864697456,7.066666603088379,19.0,-5.0,45.0,0.00025000001187436277
310,0.0114417327567935,1.618988871574402,0.0066999997943639755,7.26086950302124,18.0,-5.0,46.0,0.00025000001187436277
311,0.0111807556822896,1.6283658742904663,0.008999999612569809,9.69565200805664,18.0,-4.0,46.0,0.00025000001187436277
312,0.011747840791940687,1.6496107578277588,0.008299999870359898,9.244444847106934,18.0,0.0,45.0,0.00025000001187436277
313,0.01133006252348423,1.6765892505645752,0.00851999968290329,9.30434799194336,20.0,-2.0,46.0,0.00025000001187436277
314,0.01108483225107193,1.6805932521820068,0.007980000227689743,9.022727012634276,18.0,-11.0,44.0,0.00025000001187436277
315,0.011072262190282343,1.6787580251693726,0.009479999542236328,9.854166984558104,19.0,-5.0,48.0,0.00025000001187436277
316,0.010389553382992744,1.688612699508667,0.0083600003272295,9.1304349899292,19.0,-1.0,46.0,0.00025000001187436277
317,0.011234878562390804,1.7012590169906616,0.008200000040233135,8.739130020141603,16.0,-4.0,46.0,0.00025000001187436277
318,0.011090258136391641,1.7123206853866575,0.008559999987483025,9.44444465637207,18.0,0.0,45.0,0.00025000001187436277
319,0.011376728303730488,1.7213979959487915,0.008139999583363533,8.67391300201416,19.0,-5.0,46.0,0.00025000001187436277
320,0.011756712570786476,1.7271335124969482,0.009499999694526196,9.957447052001953,17.0,-2.0,47.0,0.00025000001187436277
321,0.01158762164413929,1.7345821857452393,0.007199999876320362,7.956521511077881,15.0,-8.0,46.0,0.00025000001187436277
322,0.011456429027020931,1.7309366464614868,0.008460000157356262,9.19565200805664,17.0,0.0,46.0,0.00025000001187436277
323,0.01142258569598198,1.7160202264785769,0.007639999967068435,8.466666221618652,18.0,-6.0,45.0,0.00025000001187436277
324,0.01077807042747736,1.7037465572357178,0.007939999923110008,8.886363983154297,19.0,-3.0,44.0,0.00025000001187436277
325,0.010839157737791538,1.6848869323730469,0.008919999934732914,9.489361763000488,17.0,-1.0,47.0,0.00025000001187436277
326,0.011111171916127205,1.6722882986068726,0.00953999999910593,10.1304349899292,19.0,-4.0,46.0,0.00025000001187436277
327,0.011312378570437431,1.655997633934021,0.008740000426769257,9.239130020141602,18.0,-1.0,46.0,0.00025000001187436277
328,0.010826397687196732,1.665496826171875,0.00930000003427267,9.85106372833252,18.0,4.0,47.0,0.00025000001187436277
329,0.0106741301715374,1.6689486503601074,0.008779999800026417,9.67391300201416,17.0,-1.0,46.0,0.00025000001187436277
330,0.01116171944886446,1.6581199169158936,0.006920000072568655,7.704545497894287,17.0,-9.0,44.0,0.00025000001187436277
331,0.011123678646981716,1.640063762664795,0.00817999988794327,8.739130020141603,17.0,-5.0,46.0,0.00025000001187436277
332,0.011142627336084844,1.6378201246261597,0.010119999758899212,10.723403930664062,19.0,0.0,47.0,0.00025000001187436277
333,0.011996807530522345,1.6482075452804563,0.008100000210106373,9.022727012634276,19.0,-7.0,44.0,0.00025000001187436277
334,0.011788063682615757,1.656851053237915,0.00817999988794327,8.739130020141603,19.0,-8.0,46.0,0.00025000001187436277
335,0.011169733479619026,1.6668189764022827,0.010639999993145466,10.857142448425293,18.0,0.0,49.0,0.00025000001187436277
336,0.011128501035273077,1.663719892501831,0.00887999963015318,9.56521701812744,17.0,0.0,46.0,0.00025000001187436277
337,0.011349166743457316,1.6477094888687134,0.009619999676942824,10.106383323669434,18.0,-8.0,47.0,0.00025000001187436277
338,0.011384838260710241,1.657392144203186,0.00875999964773655,9.533333778381348,19.0,-6.0,45.0,0.00025000001187436277
339,0.010939529165625572,1.6790100336074831,0.008740000426769257,9.48888874053955,19.0,-7.0,45.0,0.00025000001187436277
340,0.01053024921566248,1.6934312582015991,0.00965999998152256,10.127659797668457,19.0,0.0,47.0,0.00025000001187436277
341,0.010890777222812176,1.6914037466049194,0.00965999998152256,10.0625,19.0,-7.0,48.0,0.00025000001187436277
342,0.010913174599409105,1.7126046419143677,0.008899999782443047,9.93333339691162,19.0,0.0,45.0,0.00025000001187436277
343,0.010533216409385204,1.71150541305542,0.0074999998323619374,8.454545021057129,18.0,-1.0,44.0,0.00025000001187436277
344,0.010958180762827395,1.7076073884963991,0.008299999870359898,9.02173900604248,17.0,-2.0,46.0,0.00025000001187436277
345,0.010777279734611513,1.7064753770828247,0.008220000192523003,9.088889122009276,18.0,-1.0,45.0,0.00025000001187436277
346,0.010509392246603966,1.6993836164474487,0.008720000274479391,9.644444465637207,18.0,-1.0,45.0,0.00025000001187436277
347,0.010855888016521929,1.6913321018218994,0.00817999988794327,8.8695650100708,18.0,-8.0,46.0,0.00025000001187436277
348,0.011474915780127048,1.6923160552978516,0.009739999659359457,10.104166984558104,18.0,0.0,48.0,0.00025000001187436277
349,0.010752025991678238,1.7011481523513794,0.009619999676942824,10.106383323669434,19.0,-11.0,47.0,0.00025000001187436277
350,0.010778036899864674,1.7295988798141482,0.010700000450015068,10.699999809265137,19.0,-8.0,50.0,0.00025000001187436277
351,0.010690504685044287,1.734565019607544,0.009180000051856041,9.744680404663086,19.0,0.0,47.0,0.00025000001187436277
352,0.010820310562849043,1.749096155166626,0.009739999659359457,10.404254913330078,19.0,-2.0,47.0,0.00025000001187436277
353,0.010887614451348782,1.7626118659973145,0.009639999829232693,10.234042167663574,18.0,-5.0,47.0,0.00025000001187436277
354,0.011260947212576866,1.7570520639419556,0.007840000092983246,8.800000190734863,16.0,-1.0,45.0,0.00025000001187436277
355,0.010972154326736929,1.7579573392868042,0.009759999811649324,10.208333015441896,17.0,1.0,48.0,0.00025000001187436277
356,0.011185684241354464,1.7742688655853271,0.00960000045597553,9.833333015441896,18.0,-4.0,48.0,0.00025000001187436277
357,0.011227189563214779,1.78772234916687,0.008779999800026417,9.39130401611328,18.0,-8.0,46.0,0.00025000001187436277
358,0.010678951628506184,1.7901633977890017,0.009519999846816065,9.872340202331543,20.0,1.0,47.0,0.00025000001187436277
359,0.010937847197055815,1.8076393604278564,0.010459999553859234,10.854166984558104,20.0,0.0,48.0,0.00025000001187436277
360,0.010852048173546793,1.8016508817672732,0.007060000207275151,7.8222222328186035,17.0,-11.0,45.0,0.00025000001187436277
361,0.010899827815592287,1.785318374633789,0.008559999987483025,9.260869979858398,19.0,-6.0,46.0,0.00025000001187436277
362,0.011368448846042156,1.7820653915405271,0.008559999987483025,9.10869598388672,18.0,-5.0,46.0,0.00025000001187436277
363,0.011288630776107313,1.7839653491973877,0.01020000036805868,10.18000030517578,20.0,-12.0,50.0,0.00025000001187436277
364,0.011036978103220465,1.7835772037506104,0.010719999670982359,10.673469543457033,18.0,0.0,49.0,0.00025000001187436277
365,0.010966250672936441,1.79047429561615,0.01116000022739172,11.0600004196167,18.0,-3.0,50.0,0.00025000001187436277
366,0.011039276607334614,1.7928448915481567,0.007880000397562979,8.659090995788574,18.0,-4.0,44.0,0.00025000001187436277
367,0.011273766867816448,1.7679048776626587,0.009159999899566174,9.765957832336426,18.0,-5.0,47.0,0.00025000001187436277
368,0.010689585469663143,1.7679884433746338,0.009700000286102295,10.456521987915039,19.0,2.0,46.0,0.00025000001187436277
369,0.010756857693195343,1.7708556652069092,0.009259999729692936,9.659574508666992,19.0,-16.0,47.0,0.00025000001187436277
370,0.010503016412258148,1.753069519996643,0.009739999659359457,9.959183692932127,19.0,-6.0,49.0,0.00025000001187436277
371,0.010692325420677662,1.763861894607544,0.009440000168979168,10.0,18.0,-8.0,47.0,0.00025000001187436277
372,0.011001553386449814,1.7864530086517334,0.008940000087022781,9.47826099395752,17.0,-1.0,46.0,0.00025000001187436277
373,0.010946608148515223,1.786702275276184,0.008899999782443047,9.44680881500244,18.0,-3.0,47.0,0.00025000001187436277
374,0.011507829651236534,1.7743265628814695,0.008779999800026417,9.404254913330078,16.0,-2.0,47.0,0.00025000001187436277
375,0.01152664050459862,1.7669402360916138,0.010780000127851965,10.918367385864258,20.0,-3.0,49.0,0.00025000001187436277
376,0.01114544365555048,1.7765557765960691,0.009940000250935556,10.142857551574707,20.0,-2.0,49.0,0.00025000001187436277
377,0.01133547443896532,1.764991044998169,0.009920000098645687,10.208333015441896,17.0,-6.0,48.0,0.00025000001187436277
378,0.010818450711667538,1.7744736671447754,0.010660000145435332,10.918367385864258,17.0,1.0,49.0,0.00025000001187436277
379,0.010999797843396664,1.7844984531402588,0.01013999991118908,10.765957832336426,18.0,0.0,47.0,0.00025000001187436277
380,0.010691389441490172,1.820414662361145,0.010440000332891941,10.729166984558104,19.0,-5.0,48.0,0.00025000001187436277
381,0.010388342663645744,1.8239381313323972,0.00887999963015318,9.276596069335938,19.0,-7.0,47.0,0.00025000001187436277
382,0.01055365614593029,1.8179459571838381,0.00817999988794327,8.911110877990723,17.0,-2.0,45.0,0.00025000001187436277
383,0.01103497389703989,1.8213940858840945,0.007780000101774931,8.456521987915039,16.0,-7.0,46.0,0.00025000001187436277
384,0.010892911814153194,1.822441577911377,0.009019999764859676,9.822221755981444,16.0,0.0,45.0,0.00025000001187436277
385,0.011798893101513386,1.8207350969314573,0.010639999993145466,10.530611991882324,18.0,-9.0,49.0,0.00025000001187436277
386,0.011245929636061192,1.8252197504043581,0.010739999823272228,11.125,19.0,0.0,48.0,0.00025000001187436277
387,0.010585636831820013,1.818722367286682,0.00908000022172928,9.93478298187256,17.0,1.0,46.0,0.00025000001187436277
388,0.010757935233414171,1.819526433944702,0.009680000133812428,10.32608699798584,18.0,1.0,46.0,0.00025000001187436277
389,0.010941366665065287,1.812527060508728,0.009619999676942824,10.021276473999023,20.0,0.0,47.0,0.00025000001187436277
390,0.011096983216702938,1.819058060646057,0.009720000438392162,10.106383323669434,19.0,-2.0,47.0,0.00025000001187436277
391,0.010924048721790314,1.8246582746505735,0.008500000461935997,9.1304349899292,18.0,-4.0,46.0,0.00025000001187436277
392,0.01114816218614578,1.8292810916900637,0.0104799997061491,10.645833015441896,19.0,0.0,48.0,0.00025000001187436277
393,0.011388642713427544,1.8336136341094968,0.009060000069439413,9.4375,19.0,-7.0,48.0,0.00025000001187436277
394,0.011158441193401814,1.8289477825164795,0.009440000168979168,10.08510684967041,18.0,-2.0,47.0,0.00025000001187436277
395,0.010963059961795809,1.8295003175735476,0.009840000420808792,10.041666984558104,19.0,-3.0,48.0,0.00025000001187436277
396,0.011359470896422865,1.8335264921188357,0.009320000186562538,9.872340202331543,18.0,4.0,47.0,0.00025000001187436277
397,0.0109780328348279,1.8297547101974487,0.009619999676942824,10.020833015441896,17.0,0.0,48.0,0.00025000001187436277
398,0.010746868327260016,1.8376610279083248,0.010040000081062315,10.765957832336426,19.0,1.0,47.0,0.00025000001187436277
399,0.010869466699659823,1.834503173828125,0.009920000098645687,10.234042167663574,17.0,1.0,47.0,0.00025000001187436277
400,0.010786717757582664,1.8236103057861328,0.008460000157356262,9.02173900604248,20.0,-9.0,46.0,0.00025000001187436277
401,0.010719800367951391,1.8161060810089111,0.009519999846816065,9.8125,20.0,-5.0,48.0,0.00025000001187436277
402,0.010934543795883656,1.824697971343994,0.009519999846816065,10.086956977844238,19.0,-1.0,46.0,0.00025000001187436277
403,0.010885712690651415,1.812181830406189,0.010219999589025974,10.583333015441896,18.0,0.0,48.0,0.00025000001187436277
404,0.010870634578168392,1.808276414871216,0.008779999800026417,9.56521701812744,19.0,-2.0,46.0,0.00025000001187436277
405,0.011193937622010708,1.8097546100616453,0.00908000022172928,10.0,19.0,-3.0,45.0,0.00025000001187436277
406,0.011277958750724792,1.8240021467208865,0.009100000374019146,9.55319118499756,18.0,-11.0,47.0,0.00025000001187436277
407,0.011222106404602528,1.812896490097046,0.007679999805986881,8.600000381469728,18.0,-4.0,45.0,0.00025000001187436277
408,0.011115426197648048,1.81705641746521,0.010879999957978724,11.183673858642578,18.0,0.0,49.0,0.00025000001187436277
409,0.011380292475223541,1.818215131759644,0.008100000210106373,8.911110877990723,19.0,-6.0,45.0,0.00025000001187436277
410,0.011012700386345388,1.8024715185165403,0.008999999612569809,9.3695650100708,18.0,-2.0,46.0,0.00025000001187436277
411,0.010587091557681559,1.7970821857452393,0.010339999571442604,10.854166984558104,18.0,-3.0,48.0,0.00025000001187436277
412,0.011153846047818659,1.7964518070220947,0.010459999553859234,10.591836929321287,20.0,-7.0,49.0,0.00025000001187436277
413,0.011349475942552091,1.801568984985352,0.009859999641776085,10.425532341003418,19.0,1.0,47.0,0.00025000001187436277
414,0.010931174270808695,1.8165066242218015,0.00977999996393919,10.125,18.0,-4.0,48.0,0.00025000001187436277
415,0.010531959123909472,1.825445413589477,0.010619999840855598,10.693877220153807,18.0,-4.0,49.0,0.00025000001187436277
416,0.010909226723015308,1.8325695991516116,0.010859999805688858,10.699999809265137,20.0,-11.0,50.0,0.00025000001187436277
417,0.011166597716510296,1.838294625282288,0.009940000250935556,10.375,19.0,-3.0,48.0,0.00025000001187436277
418,0.01079738326370716,1.8442963361740112,0.009920000098645687,10.3125,19.0,-2.0,48.0,0.00025000001187436277
419,0.010882196016609669,1.8358346223831177,0.01107999961823225,11.183673858642578,17.0,-3.0,49.0,0.00025000001187436277
420,0.010564886964857578,1.8398247957229612,0.011060000397264956,11.26530647277832,19.0,0.0,49.0,0.00025000001187436277
421,0.010461786761879921,1.843414545059204,0.011760000139474869,11.65999984741211,18.0,3.0,50.0,0.00025000001187436277
422,0.01037163008004427,1.8441008329391482,0.011859999969601631,11.800000190734865,19.0,0.0,50.0,0.00025000001187436277
423,0.010126992128789423,1.8566763401031492,0.009940000250935556,10.375,19.0,-8.0,48.0,0.00025000001187436277
424,0.010868350975215437,1.8474084138870241,0.009259999729692936,9.91489315032959,18.0,-10.0,47.0,0.00025000001187436277
425,0.010922557674348354,1.8442020416259768,0.009879999794065952,10.166666984558104,19.0,-9.0,48.0,0.00025000001187436277
426,0.010641582310199738,1.836903095245361,0.009239999577403069,9.82608699798584,17.0,-6.0,46.0,0.00025000001187436277
427,0.0105097908526659,1.8375240564346316,0.00965999998152256,9.957447052001953,19.0,-2.0,47.0,0.00025000001187436277
428,0.011323412880301477,1.834409594535828,0.00960000045597553,10.1304349899292,19.0,1.0,46.0,0.00025000001187436277
429,0.01191285252571106,1.817843079566956,0.010060000233352184,10.416666984558104,17.0,-3.0,48.0,0.00025000001187436277
430,0.011487413197755814,1.8265135288238523,0.010099999606609344,10.489361763000488,20.0,-3.0,47.0,0.00025000001187436277
431,0.010885476134717464,1.8321591615676882,0.009100000374019146,9.395833015441896,19.0,-7.0,48.0,0.00025000001187436277
432,0.010943923145532608,1.838205337524414,0.011239999905228615,11.346939086914062,19.0,4.0,49.0,0.00025000001187436277
433,0.010659705847501756,1.846027493476868,0.011579999700188637,11.63265323638916,19.0,0.0,49.0,0.00025000001187436277
434,0.010956618934869766,1.848185896873474,0.011579999700188637,11.34000015258789,18.0,-1.0,50.0,0.00025000001187436277
435,0.010772900655865671,1.8521089553833008,0.01001999992877245,10.354166984558104,17.0,-7.0,48.0,0.00025000001187436277
436,0.010942491702735424,1.855867624282837,0.01109999977052212,11.375,18.0,-1.0,48.0,0.00025000001187436277
437,0.011147494427859785,1.880237698554993,0.011800000444054605,11.460000038146973,19.0,-3.0,50.0,0.00025000001187436277
438,0.011452660895884035,1.902577519416809,0.01126000005751848,11.019607543945312,20.0,-4.0,51.0,0.00025000001187436277
439,0.010822671465575695,1.892261266708374,0.009180000051856041,10.043478012084961,19.0,-3.0,46.0,0.00025000001187436277
440,0.010698267258703709,1.8882603645324707,0.010739999823272228,11.14893627166748,18.0,-2.0,47.0,0.00025000001187436277
441,0.010914279147982596,1.90004301071167,0.011500000022351742,11.239999771118164,20.0,0.0,50.0,0.00025000001187436277
442,0.011049216613173485,1.8939148187637331,0.010940000414848328,11.081632614135742,19.0,-2.0,49.0,0.00025000001187436277
443,0.01109093613922596,1.901122450828552,0.010060000233352184,10.574467658996582,19.0,0.0,47.0,0.00025000001187436277
444,0.01040190737694502,1.8945350646972656,0.01131999958306551,11.31999969482422,19.0,1.0,50.0,0.00025000001187436277
445,0.01021078322082758,1.889685869216919,0.012260000221431257,12.100000381469727,18.0,0.0,50.0,0.00025000001187436277
446,0.010921575129032137,1.90138041973114,0.0104799997061491,10.75,18.0,-1.0,48.0,0.00025000001187436277
447,0.010224636644124985,1.9033273458480835,0.010400000028312206,10.63265323638916,19.0,-4.0,49.0,0.00025000001187436277
448,0.010502330027520657,1.896229147911072,0.0106800002977252,11.106383323669434,17.0,0.0,47.0,0.00025000001187436277
449,0.011021808721125126,1.890525221824646,0.011380000039935112,11.510204315185547,18.0,1.0,49.0,0.00025000001187436277
450,0.010761802084743977,1.9008162021636963,0.011939999647438526,11.760000228881836,19.0,0.0,50.0,0.00025000001187436277
451,0.011173675768077374,1.9218711853027344,0.011380000039935112,11.119999885559082,20.0,-7.0,50.0,0.00025000001187436277
452,0.011069408617913723,1.9217085838317869,0.01095999963581562,11.244897842407227,20.0,-2.0,49.0,0.00025000001187436277
453,0.010987427085638045,1.9187043905258176,0.010540000163018705,10.612244606018066,19.0,-5.0,49.0,0.00025000001187436277
454,0.010549023747444151,1.934295415878296,0.010579999536275864,10.73469352722168,19.0,-11.0,49.0,0.00025000001187436277
455,0.010450832545757294,1.9286878108978271,0.011479999870061873,11.551020622253418,19.0,1.0,49.0,0.00025000001187436277
456,0.010664996691048144,1.9203087091445925,0.009519999846816065,9.791666984558104,19.0,-5.0,48.0,0.00025000001187436277
457,0.010520615614950657,1.918659210205078,0.010339999571442604,10.604166984558104,20.0,0.0,48.0,0.00025000001187436277
458,0.010641785338521005,1.915345311164856,0.010420000180602074,10.770833015441896,18.0,2.0,48.0,0.00025000001187436277
459,0.01103172358125448,1.9154590368270876,0.011739999987185,11.192307472229004,19.0,0.0,52.0,0.00025000001187436277
460,0.010654534213244915,1.9148837327957156,0.013659999705851078,12.462963104248047,20.0,-1.0,54.0,0.00025000001187436277
