,average.loss,average.q,average.reward,episode.avg_reward,episode.max_reward,episode.min_reward,episode.num_of_game,training.learning_rate
220,0.01074162684381008,0.7979187965393066,-0.0005799999926239253,-1.242424249649048,12.0,-11.0,33.0,0.00025000001187436277
221,0.0102704344317317,0.8009721040725708,-0.0009200000204145908,-1.2727272510528564,14.0,-12.0,33.0,0.00025000001187436277
222,0.011197425425052645,0.7870150208473206,1.9999999494757503e-05,0.1764705926179886,11.0,-9.0,34.0,0.00025000001187436277
223,0.010827147401869295,0.7864710092544556,0.0015399999683722856,2.028571367263794,13.0,-9.0,35.0,0.00025000001187436277
224,0.01083892397582531,0.7933543920516968,0.0007600000244565308,1.3529411554336548,13.0,-8.0,34.0,0.00025000001187436277
225,0.010878600180149078,0.7975576519966125,1.9999999494757503e-05,-0.20000000298023224,12.0,-9.0,35.0,0.00025000001187436277
226,0.011315581388771534,0.8108603954315186,0.00028000000747852033,0.3611111044883728,11.0,-9.0,36.0,0.00025000001187436277
227,0.011202740482985972,0.8180842995643616,0.0005799999926239253,0.5454545617103577,12.0,-16.0,33.0,0.00025000001187436277
228,0.01066963467746973,0.8318281769752502,0.00023999999393709004,0.3529411852359772,14.0,-8.0,34.0,0.00025000001187436277
229,0.010796531103551388,0.8324398994445801,0.0016400000313296914,2.545454502105713,11.0,-8.0,33.0,0.00025000001187436277
230,0.01090250164270401,0.850276529788971,0.00107999995816499,1.8529411554336548,13.0,-9.0,34.0,0.00025000001187436277
231,0.010703202337026596,0.8526378273963928,0.0010999999940395355,1.529411792755127,12.0,-10.0,34.0,0.00025000001187436277
232,0.010834072716534138,0.8490435481071472,0.000539999979082495,0.6363636255264282,13.0,-10.0,33.0,0.00025000001187436277
233,0.010671617463231087,0.864924967288971,0.001180000021122396,1.8823529481887815,14.0,-11.0,34.0,0.00025000001187436277
234,0.010343747213482857,0.8692613840103149,0.0008200000156648457,1.2352941036224363,11.0,-14.0,34.0,0.00025000001187436277
235,0.01038523484021425,0.8758093118667603,0.00030000001424923534,0.3235294222831726,11.0,-18.0,34.0,0.00025000001187436277
236,0.010245113633573057,0.8730334639549255,0.0009200000204145908,1.1714285612106323,13.0,-13.0,35.0,0.00025000001187436277
237,0.010525568388402462,0.873947262763977,0.0006200000061653553,0.911764681339264,10.0,-6.0,34.0,0.00025000001187436277
238,0.010381191037595272,0.8719961047172546,0.0009599999757483602,1.4117647409439087,12.0,-13.0,34.0,0.00025000001187436277
239,0.0107962591573596,0.8761957287788391,0.0010600000387057662,1.7878787517547607,10.0,-11.0,33.0,0.00025000001187436277
240,0.010989203117787838,0.8863392472267151,0.00171999994199723,2.441176414489746,11.0,-10.0,34.0,0.00025000001187436277
241,0.01142338290810585,0.901016652584076,1.9999999494757503e-05,0.029411764815449718,11.0,-10.0,34.0,0.00025000001187436277
242,0.01098555140197277,0.9024409651756288,0.0010999999940395355,1.6666666269302368,12.0,-8.0,33.0,0.00025000001187436277
243,0.010349871590733528,0.8992372155189514,-0.00015999999595806003,-0.3529411852359772,17.0,-17.0,34.0,0.00025000001187436277
244,0.010616082698106766,0.8997763991355896,0.0012400000123307107,1.8529411554336548,10.0,-8.0,34.0,0.00025000001187436277
245,0.010707950219511986,0.9055473804473876,0.0010400000028312206,1.4722222089767456,11.0,-15.0,36.0,0.00025000001187436277
246,0.010890061035752295,0.8937359452247621,0.00014000000373926014,0.3548386991024017,9.0,-8.0,31.0,0.00025000001187436277
247,0.010103090666234492,0.8957534432411194,0.0007600000244565308,1.303030252456665,16.0,-11.0,33.0,0.00025000001187436277
248,0.010236848145723343,0.9120588302612304,0.0005200000014156103,0.8181818127632141,12.0,-12.0,33.0,0.00025000001187436277
249,0.010408773086965084,0.9093530178070068,0.001000000047497451,1.424242377281189,10.0,-8.0,33.0,0.00025000001187436277
250,0.010586276650428772,0.914434015750885,0.00028000000747852033,0.4117647111415863,10.0,-9.0,34.0,0.00025000001187436277
251,0.010576973669230938,0.9136557579040528,0.0006799999973736702,1.0606060028076172,12.0,-8.0,33.0,0.00025000001187436277
252,0.010818224400281906,0.9098746776580809,-0.0003999999898951501,-0.5882353186607361,9.0,-10.0,34.0,0.00025000001187436277
253,0.010601337067782879,0.9007424116134644,0.0012400000123307107,1.696969747543335,11.0,-12.0,33.0,0.00025000001187436277
254,0.010721229948103428,0.9054241180419922,0.0006200000061653553,0.9411764740943908,14.0,-10.0,34.0,0.00025000001187436277
255,0.010678880847990513,0.8974858522415161,-0.0004199999966658652,-0.8857142925262451,11.0,-14.0,35.0,0.00025000001187436277
256,0.01066694036126137,0.8942333459854126,-0.00031999999191612,-0.4117647111415863,11.0,-14.0,34.0,0.00025000001187436277
257,0.010240270756185057,0.8875319361686707,0.0024399999529123306,3.60606050491333,12.0,-8.0,33.0,0.00025000001187436277
258,0.01005475502461195,0.8884786367416382,0.001000000047497451,1.514285683631897,12.0,-9.0,35.0,0.00025000001187436277
259,0.010679204016923904,0.8859798312187195,0.0006399999838322401,0.9142857193946838,13.0,-12.0,35.0,0.00025000001187436277
260,0.010870804078876972,0.8958418369293213,0.0011599999852478506,1.371428608894348,11.0,-9.0,35.0,0.00025000001187436277
261,0.01076639536768198,0.9023813605308532,0.0005000000237487257,0.4571428596973419,11.0,-10.0,35.0,0.00025000001187436277
262,0.010921012610197069,0.912455439567566,0.0016400000313296914,2.3714284896850586,13.0,-10.0,35.0,0.00025000001187436277
263,0.011567138135433195,0.913606822490692,0.0014199999859556556,1.9714285135269165,13.0,-7.0,35.0,0.00025000001187436277
264,0.010857590474188328,0.9308536648750304,0.0016400000313296914,2.4444444179534908,14.0,-13.0,36.0,0.00025000001187436277
265,0.011399591341614723,0.9349162578582764,0.0004799999878741801,0.5142857432365417,12.0,-12.0,35.0,0.00025000001187436277
266,0.011792675592005251,0.9343867897987366,7.999999797903e-05,-0.17142857611179352,14.0,-11.0,35.0,0.00025000001187436277
267,0.011698789894580841,0.9294062256813048,0.0016400000313296914,2.3235294818878174,16.0,-8.0,34.0,0.00025000001187436277
268,0.011176470667123795,0.9118908047676086,0.0004400000034365803,0.7142857313156128,10.0,-11.0,35.0,0.00025000001187436277
269,0.011104985140264034,0.9081702232360841,0.0016199999954551456,2.3142857551574707,13.0,-15.0,35.0,0.00025000001187436277
270,0.01088781375437975,0.9176640510559082,-0.00026000000070780516,-0.3235294222831726,9.0,-12.0,34.0,0.00025000001187436277
271,0.01079291570931673,0.927468478679657,0.0015399999683722856,2.411764621734619,12.0,-9.0,34.0,0.00025000001187436277
272,0.011205186136066914,0.923944056034088,0.001000000047497451,1.7142857313156128,14.0,-7.0,35.0,0.00025000001187436277
273,0.010632604360580444,0.9210455417633056,0.0031000000890344377,4.108108043670653,14.0,-10.0,37.0,0.00025000001187436277
274,0.010551149025559424,0.9279268383979796,0.0016400000313296914,2.3428571224212646,12.0,-8.0,35.0,0.00025000001187436277
275,0.010676979087293148,0.9346784353256226,0.0012199999764561653,1.6111111640930176,13.0,-12.0,36.0,0.00025000001187436277
276,0.010765758343040943,0.9442988634109496,0.0026799999177455898,3.77142858505249,15.0,-8.0,35.0,0.00025000001187436277
277,0.0116048576310277,0.961237907409668,0.0014799999771639705,2.1428570747375493,12.0,-6.0,35.0,0.00025000001187436277
278,0.01105757337063551,0.9672957062721252,0.00215999991632998,3.029411792755127,14.0,-10.0,34.0,0.00025000001187436277
279,0.0105865690857172,0.9788366556167604,0.002199999988079071,3.1176471710205083,14.0,-4.0,34.0,0.00025000001187436277
280,0.010829239152371885,0.9868296980857848,0.0016599999507889152,2.5999999046325684,12.0,-9.0,35.0,0.00025000001187436277
281,0.01108061708509922,0.9898231625556946,0.002739999908953905,3.7142856121063232,12.0,-5.0,35.0,0.00025000001187436277
282,0.011001439765095709,0.9886568784713744,5.999999848427251e-05,0.11764705926179884,10.0,-9.0,34.0,0.00025000001187436277
283,0.010891390033066273,0.9931166768074036,0.002199999988079071,3.1176471710205083,14.0,-10.0,34.0,0.00025000001187436277
284,0.01054619625210762,0.9948108196258544,0.0028599998913705353,3.6052632331848153,17.0,-12.0,38.0,0.00025000001187436277
285,0.011009717360138891,1.0000480413436892,0.0015399999683722856,2.2285714149475098,11.0,-10.0,35.0,0.00025000001187436277
286,0.010982600972056387,1.0068223476409912,0.002420000033453107,3.5428571701049805,12.0,-6.0,35.0,0.00025000001187436277
287,0.0104833310469985,1.0179526805877686,0.0010600000387057662,1.5588235855102541,16.0,-7.0,34.0,0.00025000001187436277
288,0.010500561445951462,1.0211412906646729,0.0029800001066178088,4.057142734527588,14.0,-8.0,35.0,0.00025000001187436277
289,0.010782688856124878,1.027389645576477,0.002640000078827143,3.7142856121063232,17.0,-11.0,35.0,0.00025000001187436277
290,0.011101673357188702,1.0295952558517456,0.00171999994199723,2.3611111640930176,14.0,-9.0,36.0,0.00025000001187436277
291,0.010730482637882231,1.0408787727355957,0.002420000033453107,3.1111111640930176,15.0,-11.0,36.0,0.00025000001187436277
292,0.011025100015103815,1.0541889667510986,0.002099999925121665,3.027027130126953,14.0,-11.0,37.0,0.00025000001187436277
293,0.011258482933044434,1.0631622076034546,0.0045599997974932185,6.216216087341309,17.0,-4.0,37.0,0.00025000001187436277
294,0.01113889832049608,1.0693900585174558,0.003980000037699939,5.55555534362793,14.0,-8.0,36.0,0.00025000001187436277
295,0.011074750684201716,1.0725154876708984,0.0034600000362843275,4.8888888359069815,13.0,-12.0,36.0,0.00025000001187436277
296,0.010807443410158156,1.0860048532485962,0.002240000059828162,3.3428571224212646,15.0,-12.0,35.0,0.00025000001187436277
297,0.011054461821913721,1.1015726327896118,0.0026199999265372753,3.5,15.0,-8.0,36.0,0.00025000001187436277
298,0.011103037744760513,1.10951030254364,0.0033199999015778303,4.657142639160156,11.0,-9.0,35.0,0.00025000001187436277
299,0.010879508219659328,1.107372522354126,0.0016199999954551456,2.028571367263794,11.0,-10.0,35.0,0.00025000001187436277
300,0.010255944915115832,1.117762327194214,0.0026799999177455898,3.6216216087341313,15.0,-10.0,37.0,0.00025000001187436277
301,0.011025851592421532,1.1252312660217283,0.0024000001139938827,3.4285714626312256,17.0,-9.0,35.0,0.00025000001187436277
302,0.010939784348011015,1.1182255744934082,0.0013200000394135716,1.970588207244873,10.0,-10.0,34.0,0.00025000001187436277
303,0.010607204400002956,1.1038227081298828,0.0028800000436604023,4.294117450714111,13.0,-7.0,34.0,0.00025000001187436277
304,0.010518881492316723,1.1128029823303225,0.0029800001066178088,4.257143020629884,13.0,-7.0,35.0,0.00025000001187436277
305,0.01074732095003128,1.1130692958831787,0.0024800000246614213,3.5833332538604736,12.0,-9.0,36.0,0.00025000001187436277
306,0.010829634964466095,1.1121524572372437,0.004279999993741511,5.861111164093018,15.0,-9.0,36.0,0.00025000001187436277
307,0.010188187472522259,1.1212916374206543,0.002899999963119626,4.055555343627931,15.0,-10.0,36.0,0.00025000001187436277
308,0.01060022972524166,1.1198488473892212,0.0032999999821186066,4.5428571701049805,15.0,-6.0,35.0,0.00025000001187436277
309,0.010573606938123705,1.1185693740844729,0.0024800000246614213,3.657142877578736,13.0,-12.0,35.0,0.00025000001187436277
310,0.010585049167275429,1.106902003288269,0.0024800000246614213,3.4285714626312256,12.0,-11.0,35.0,0.00025000001187436277
311,0.010141067206859587,1.1108473539352417,0.0021800000686198477,3.171428680419922,13.0,-4.0,35.0,0.00025000001187436277
312,0.010715329088270664,1.0964713096618652,0.003019999945536256,4.314285755157472,17.0,-10.0,35.0,0.00025000001187436277
313,0.011013217270374298,1.0923888683319092,0.0026599999982863665,3.9117646217346187,15.0,-6.0,34.0,0.00025000001187436277
314,0.011102651245892048,1.0982260704040527,0.003000000026077032,4.352941036224365,13.0,-7.0,34.0,0.00025000001187436277
315,0.01063758973032236,1.1100494861602783,0.0026799999177455898,3.777777671813965,16.0,-6.0,36.0,0.00025000001187436277
316,0.010949312709271908,1.1161543130874634,0.0027600000612437725,3.729729652404785,13.0,-11.0,37.0,0.00025000001187436277
317,0.010907161049544813,1.116918921470642,0.0031399999279528856,4.257143020629884,16.0,-8.0,35.0,0.00025000001187436277
318,0.011281568557024002,1.1205229759216309,0.0015600000042468312,2.25,13.0,-11.0,36.0,0.00025000001187436277
319,0.011367976665496826,1.1200505495071411,0.003719999920576811,4.83783769607544,13.0,-9.0,37.0,0.00025000001187436277
320,0.011113841086626051,1.1229802370071411,0.003079999936744571,4.216216087341309,14.0,-8.0,37.0,0.00025000001187436277
321,0.011380823329091072,1.1267756223678589,0.004339999984949827,5.710526466369629,16.0,-5.0,38.0,0.00025000001187436277
322,0.011436437256634235,1.1276249885559082,0.002300000051036477,3.303030252456665,12.0,-4.0,33.0,0.00025000001187436277
323,0.0109771303832531,1.1365230083465576,0.0037599999923259024,4.710526466369629,17.0,-12.0,38.0,0.00025000001187436277
324,0.010846338234841824,1.1428002119064329,0.003800000064074993,4.684210300445557,15.0,-8.0,38.0,0.00025000001187436277
325,0.011150558479130268,1.1549875736236572,0.004139999859035015,5.4210524559021,17.0,-12.0,38.0,0.00025000001187436277
326,0.011278357356786728,1.1481833457946775,0.0037400000728666782,5.1388888359069815,14.0,-6.0,36.0,0.00025000001187436277
327,0.010949487797915936,1.149583339691162,0.0033400000538676977,4.54054069519043,15.0,-6.0,37.0,0.00025000001187436277
328,0.010865121148526669,1.1541420221328735,0.003920000046491623,5.0,15.0,-3.0,37.0,0.00025000001187436277
329,0.010747254826128485,1.170121669769287,0.002379999961704016,3.1388888359069824,12.0,-12.0,36.0,0.00025000001187436277
330,0.010819840244948864,1.1764247417449951,0.004339999984949827,5.605263233184815,16.0,-7.0,38.0,0.00025000001187436277
331,0.011118411086499693,1.1767101287841797,0.003580000018700957,4.83783769607544,13.0,-10.0,37.0,0.00025000001187436277
332,0.010868191719055176,1.176491379737854,0.0033199999015778303,4.6111111640930185,12.0,-9.0,36.0,0.00025000001187436277
333,0.011087327264249323,1.1677674055099487,0.00418000016361475,5.722222328186035,16.0,-8.0,36.0,0.00025000001187436277
334,0.010890332981944084,1.1767271757125854,0.003860000055283308,5.1351351737976065,13.0,-6.0,37.0,0.00025000001187436277
335,0.010599596425890924,1.1703486442565918,0.003220000071451068,4.378378391265868,15.0,-9.0,37.0,0.00025000001187436277
336,0.010473740287125109,1.1689329147338867,0.003019999945536256,4.382352828979491,14.0,-5.0,34.0,0.00025000001187436277
337,0.010732654482126236,1.167088508605957,0.003659999929368496,4.916666507720947,13.0,-8.0,36.0,0.00025000001187436277
338,0.01165158487856388,1.16569721698761,0.002339999889954925,3.222222328186035,15.0,-9.0,36.0,0.00025000001187436277
339,0.011191477999091148,1.1670424938201904,0.0033400000538676977,4.80555534362793,16.0,-13.0,36.0,0.00025000001187436277
340,0.010751884430646895,1.1609476804733276,0.00395999988541007,5.527777671813965,16.0,-4.0,36.0,0.00025000001187436277
341,0.010633822530508041,1.1664060354232788,0.0035399999469518657,4.916666507720947,15.0,-5.0,36.0,0.00025000001187436277
342,0.010446444153785706,1.1690162420272827,0.0037799999117851257,5.45714282989502,15.0,-5.0,35.0,0.00025000001187436277
343,0.010704931803047657,1.1778042316436768,0.00395999988541007,5.270270347595215,18.0,-2.0,37.0,0.00025000001187436277
344,0.01044517569243908,1.1850988864898682,0.0037000000011175867,4.945945739746094,14.0,-9.0,37.0,0.00025000001187436277
345,0.010470333509147169,1.1892729997634888,0.0046999999321997174,5.948718070983888,15.0,-11.0,39.0,0.00025000001187436277
346,0.00966674368828535,1.195504665374756,0.004100000020116568,5.256410121917725,19.0,-14.0,39.0,0.00025000001187436277
347,0.009621387347579002,1.1962286233901978,0.003220000071451068,4.3888888359069815,19.0,-10.0,36.0,0.00025000001187436277
348,0.010101097635924816,1.1909387111663818,0.0036800000816583633,4.918919086456299,14.0,-8.0,37.0,0.00025000001187436277
349,0.010443098843097687,1.1871715784072876,0.0038199999835342173,5.25,15.0,-6.0,36.0,0.00025000001187436277
350,0.010200789198279379,1.1789766550064087,0.004240000154823065,5.5,15.0,-11.0,38.0,0.00025000001187436277
351,0.010185528546571732,1.1566767692565918,0.0038999998942017564,5.1388888359069815,14.0,-7.0,36.0,0.00025000001187436277
352,0.01023677084594965,1.1432545185089111,0.0039400001987814895,5.324324131011963,15.0,-11.0,37.0,0.00025000001187436277
353,0.010725957341492176,1.13679039478302,0.003599999938160181,4.891891956329347,19.0,-5.0,37.0,0.00025000001187436277
354,0.010512633249163628,1.1354645490646362,0.003599999938160181,4.8648648262023935,13.0,-10.0,37.0,0.00025000001187436277
355,0.010922658257186413,1.1287389993667605,0.0041600000113248825,5.527777671813965,15.0,-5.0,36.0,0.00025000001187436277
356,0.010948880575597286,1.1459685564041138,0.0036400000099092718,4.80555534362793,18.0,-8.0,36.0,0.00025000001187436277
357,0.010948755778372288,1.1539114713668823,0.005059999879449606,6.564102649688722,17.0,-9.0,39.0,0.00025000001187436277
358,0.010600218549370766,1.1539760828018188,0.002739999908953905,3.5,13.0,-9.0,38.0,0.00025000001187436277
359,0.01058440748602152,1.1560380458831787,0.004279999993741511,5.4871792793273935,18.0,-12.0,39.0,0.00025000001187436277
360,0.010582948103547095,1.1493059396743774,0.003239999990910292,4.4857144355773935,11.0,-8.0,35.0,0.00025000001187436277
361,0.010913756676018238,1.1528111696243286,0.003580000018700957,4.789473533630371,18.0,-10.0,38.0,0.00025000001187436277
362,0.01100901048630476,1.1506495475769043,0.0035200000274926424,4.69444465637207,15.0,-9.0,36.0,0.00025000001187436277
363,0.010595643892884254,1.1416046619415283,0.0038999998942017564,5.277777671813965,14.0,-7.0,36.0,0.00025000001187436277
364,0.010043011046946049,1.15084707736969,0.004259999841451645,5.538461685180664,18.0,-10.0,39.0,0.00025000001187436277
365,0.01051997859030962,1.1472070217132568,0.005280000157654285,6.794871807098389,16.0,-2.0,39.0,0.00025000001187436277
366,0.010450711473822594,1.1568094491958618,0.0037000000011175867,4.945945739746094,14.0,-8.0,37.0,0.00025000001187436277
367,0.010509752668440342,1.154974102973938,0.00430000014603138,6.085714340209961,16.0,-1.0,35.0,0.00025000001187436277
368,0.010601026006042956,1.161331295967102,0.0043600001372396955,5.83783769607544,16.0,-10.0,37.0,0.00025000001187436277
369,0.010364433750510216,1.1541717052459717,0.003599999938160181,5.057142734527588,15.0,-7.0,35.0,0.00025000001187436277
370,0.010412974283099173,1.1414214372634888,0.0044999998062849045,6.19444465637207,14.0,-3.0,36.0,0.00025000001187436277
371,0.009942044503986835,1.147775411605835,0.003500000108033419,4.6388888359069815,16.0,-16.0,36.0,0.00025000001187436277
372,0.010092721320688723,1.152958631515503,0.002499999944120645,3.485714197158813,15.0,-5.0,35.0,0.00025000001187436277
373,0.01044987328350544,1.1593103408813477,0.0025800000876188283,3.3333332538604736,12.0,-9.0,36.0,0.00025000001187436277
374,0.01042216643691063,1.1684216260910034,0.0035600000992417336,4.736842155456543,17.0,-10.0,38.0,0.00025000001187436277
375,0.010882384143769741,1.1618894338607788,0.005280000157654285,7.166666507720947,16.0,-2.0,36.0,0.00025000001187436277
376,0.010828768834471704,1.1635394096374512,0.003280000062659383,4.685714244842528,14.0,-4.0,35.0,0.00025000001187436277
377,0.010143829509615898,1.163989543914795,0.004279999993741511,5.742856979370117,12.0,-4.0,35.0,0.00025000001187436277
378,0.010431042872369291,1.1758922338485718,0.004980000201612711,6.605263233184815,17.0,-8.0,38.0,0.00025000001187436277
379,0.010387643240392208,1.1978095769882202,0.00443999981507659,5.945945739746094,14.0,-9.0,37.0,0.00025000001187436277
380,0.01067232061177492,1.2200344800949097,0.0044200001284480095,5.945945739746094,15.0,-9.0,37.0,0.00025000001187436277
381,0.01061158999800682,1.2275363206863403,0.003719999920576811,5.166666507720947,13.0,-11.0,36.0,0.00025000001187436277
382,0.010822405107319357,1.2375046014785769,0.0037599999923259024,5.027027130126953,18.0,-12.0,37.0,0.00025000001187436277
383,0.010159584693610668,1.2345768213272097,0.00406000018119812,5.351351261138916,16.0,-6.0,37.0,0.00025000001187436277
384,0.010076950304210186,1.2250019311904907,0.0037799999117851257,5.1388888359069815,15.0,-7.0,36.0,0.00025000001187436277
385,0.010389819741249084,1.219267964363098,0.00430000014603138,5.83783769607544,13.0,-6.0,37.0,0.00025000001187436277
386,0.01056821271777153,1.2179383039474487,0.004980000201612711,6.3947367668151855,18.0,-8.0,38.0,0.00025000001187436277
387,0.010094975121319294,1.2298682928085327,0.0037400000728666782,4.918919086456299,15.0,-4.0,37.0,0.00025000001187436277
388,0.010419830679893494,1.2355313301086426,0.0035600000992417336,4.783783912658691,16.0,-9.0,37.0,0.00025000001187436277
389,0.010610993951559069,1.2177646160125732,0.003719999920576811,5.0,16.0,-9.0,36.0,0.00025000001187436277
390,0.010138552635908129,1.2112345695495603,0.004540000110864639,5.6842103004455575,17.0,-8.0,38.0,0.00025000001187436277
391,0.010744172148406506,1.2048397064208984,0.0033400000538676977,4.742856979370117,14.0,-11.0,35.0,0.00025000001187436277
392,0.011074264533817768,1.20205557346344,0.00430000014603138,5.756756782531737,14.0,-6.0,37.0,0.00025000001187436277
393,0.010973195545375349,1.211713433265686,0.0037000000011175867,5.0,13.0,-13.0,37.0,0.00025000001187436277
394,0.010448726825416088,1.1968468427658079,0.0043600001372396955,5.972222328186035,15.0,-10.0,36.0,0.00025000001187436277
395,0.010465097613632679,1.1899174451828003,0.004939999897032976,6.648648738861084,15.0,-4.0,37.0,0.00025000001187436277
396,0.010571405291557312,1.192194938659668,0.003280000062659383,4.3611111640930185,14.0,-7.0,36.0,0.00025000001187436277
397,0.010463077574968338,1.2000144720077517,0.004900000058114529,6.45945930480957,16.0,-10.0,37.0,0.00025000001187436277
398,0.010313259437680244,1.199008226394653,0.00419999985024333,5.486486434936523,14.0,-5.0,37.0,0.00025000001187436277
399,0.010076094418764114,1.2089217901229858,0.004100000020116568,5.44444465637207,18.0,-7.0,36.0,0.00025000001187436277
400,0.01044047623872757,1.209839105606079,0.004240000154823065,5.69444465637207,19.0,-6.0,36.0,0.00025000001187436277
401,0.010529990307986736,1.219431757926941,0.005319999996572733,6.947368621826173,16.0,-2.0,38.0,0.00025000001187436277
402,0.01087362505495548,1.2235503196716309,0.004600000102072954,6.026315689086914,17.0,-5.0,38.0,0.00025000001187436277
403,0.010135841555893421,1.226755142211914,0.004939999897032976,6.256410121917725,16.0,-7.0,39.0,0.00025000001187436277
404,0.010590958409011364,1.214956283569336,0.0063599999994039536,7.75,17.0,-3.0,40.0,0.00025000001187436277
405,0.010210411623120308,1.224609375,0.004980000201612711,6.3947367668151855,15.0,-4.0,38.0,0.00025000001187436277
406,0.010832753032445908,1.228309988975525,0.0050800000317394725,6.300000190734862,15.0,-9.0,40.0,0.00025000001187436277
407,0.010519665665924549,1.238621711730957,0.0040799998678267,5.666666507720947,17.0,-4.0,36.0,0.00025000001187436277
408,0.010743771679699421,1.2396643161773682,0.004999999888241291,6.648648738861084,16.0,-9.0,37.0,0.00025000001187436277
409,0.011027505621314049,1.2515673637390137,0.0041600000113248825,5.351351261138916,16.0,-10.0,37.0,0.00025000001187436277
410,0.010815427638590336,1.2706451416015625,0.005059999879449606,6.605263233184815,18.0,-5.0,38.0,0.00025000001187436277
411,0.010498931631445885,1.280350923538208,0.006579999811947346,8.149999618530272,16.0,-10.0,40.0,0.00025000001187436277
412,0.010439151898026466,1.283169507980347,0.004619999788701534,6.243243217468263,15.0,-8.0,37.0,0.00025000001187436277
413,0.010415596887469292,1.288812518119812,0.0054999999701976785,7.289473533630371,15.0,-4.0,38.0,0.00025000001187436277
414,0.01021290197968483,1.292755961418152,0.006060000043362379,7.973684310913086,15.0,-5.0,38.0,0.00025000001187436277
415,0.010566468350589277,1.3180526494979858,0.0051600001752376565,6.864864826202393,14.0,-1.0,37.0,0.00025000001187436277
416,0.010284407064318657,1.3225796222686768,0.0037000000011175867,5.054054260253906,18.0,-5.0,37.0,0.00025000001187436277
417,0.010822772048413755,1.3197991847991943,0.003860000055283308,5.027027130126953,15.0,-9.0,37.0,0.00025000001187436277
418,0.01059560012072325,1.3296900987625122,0.00406000018119812,5.405405521392822,17.0,-9.0,37.0,0.00025000001187436277
419,0.010521391406655313,1.325946807861328,0.004679999779909849,6.081080913543701,15.0,-6.0,37.0,0.00025000001187436277
420,0.010495619848370552,1.3214800357818604,0.005040000192821026,6.461538314819336,15.0,-11.0,39.0,0.00025000001187436277
421,0.010633486323058605,1.3176084756851196,0.0036800000816583633,4.717948913574219,15.0,-11.0,39.0,0.00025000001187436277
422,0.011042882688343523,1.3095067739486694,0.0032599999103695154,4.189188957214356,13.0,-15.0,37.0,0.00025000001187436277
423,0.011121398769319056,1.2976479530334473,0.0037799999117851257,5.054054260253906,15.0,-4.0,37.0,0.00025000001187436277
424,0.010620234534144402,1.297787070274353,0.005940000060945749,7.512820720672607,18.0,-9.0,39.0,0.00025000001187436277
425,0.011020496487617493,1.2985697984695437,0.004279999993741511,5.4210524559021,16.0,-11.0,38.0,0.00025000001187436277
426,0.010630627162754536,1.2945510149002075,0.005679999943822622,7.102564334869385,15.0,-6.0,39.0,0.00025000001187436277
427,0.010436606593430042,1.285326600074768,0.005100000184029341,6.736842155456543,15.0,-2.0,38.0,0.00025000001187436277
428,0.009841642342507841,1.285599946975708,0.005260000005364418,6.83783769607544,17.0,-6.0,37.0,0.00025000001187436277
429,0.010517114773392677,1.288523554801941,0.005539999809116125,6.9749999046325675,16.0,-8.0,40.0,0.00025000001187436277
430,0.010432630777359007,1.2886993885040283,0.004879999905824661,6.472222328186035,15.0,-6.0,36.0,0.00025000001187436277
431,0.010252371430397034,1.2977219820022583,0.005260000005364418,7.0,16.0,-3.0,38.0,0.00025000001187436277
432,0.0107880849391222,1.2918174266815186,0.004279999993741511,5.783783912658691,14.0,-3.0,37.0,0.00025000001187436277
433,0.010595411993563177,1.285797953605652,0.005719999782741071,7.888888835906982,16.0,-2.0,36.0,0.00025000001187436277
434,0.010296523571014404,1.2768607139587402,0.004720000084489584,6.527777671813965,16.0,-3.0,36.0,0.00025000001187436277
435,0.010465328581631184,1.2873059511184692,0.005520000122487545,7.108108043670653,16.0,-3.0,37.0,0.00025000001187436277
436,0.009907552972435951,1.2842849493026731,0.0033799998927861448,4.657142639160156,13.0,-4.0,35.0,0.00025000001187436277
437,0.010080062784254551,1.2824677228927612,0.00431999983265996,5.54054069519043,13.0,-4.0,37.0,0.00025000001187436277
438,0.009886895306408405,1.288517713546753,0.003160000080242753,4.342857360839844,16.0,-7.0,35.0,0.00025000001187436277
439,0.009946788661181928,1.274133324623108,0.0039400001987814895,5.297297477722168,19.0,-9.0,37.0,0.00025000001187436277
440,0.010118936188519,1.2709821462631226,0.004379999823868275,5.675675868988037,17.0,-10.0,37.0,0.00025000001187436277
441,0.010468730702996254,1.2654701471328735,0.005400000140070915,7.105263233184815,15.0,-4.0,38.0,0.00025000001187436277
442,0.010475029237568378,1.2708547115325928,0.0046399999409914025,5.947368621826173,15.0,-8.0,38.0,0.00025000001187436277
443,0.010182053782045841,1.267120122909546,0.002520000096410513,3.6111111640930176,15.0,-9.0,36.0,0.00025000001187436277
444,0.01035346183925867,1.2561737298965454,0.003400000045076013,4.6111111640930185,15.0,-8.0,36.0,0.00025000001187436277
445,0.010027148760855198,1.25838041305542,0.005400000140070915,7.026315689086914,17.0,-4.0,38.0,0.00025000001187436277
446,0.010092057287693024,1.2474538087844849,0.004980000201612711,6.567567348480225,13.0,-2.0,37.0,0.00025000001187436277
447,0.01056615449488163,1.241420030593872,0.0028800000436604023,3.805555582046509,14.0,-9.0,36.0,0.00025000001187436277
448,0.01090081874281168,1.244120955467224,0.004720000084489584,6.189188957214356,16.0,-5.0,37.0,0.00025000001187436277
449,0.010938936844468115,1.2474721670150757,0.0051600001752376565,6.868421077728272,14.0,-3.0,38.0,0.00025000001187436277
