,average.loss,average.q,average.reward,episode.avg_reward,episode.max_reward,episode.min_reward,episode.num_of_game,training.learning_rate
224,0.011595468036830424,1.1718581914901731,0.0031999999191612005,4.324324131011963,17.0,-16.0,37.0,0.00025000001187436277
225,0.011117436923086643,1.1725207567214966,0.004739999771118164,6.179487228393555,16.0,-10.0,39.0,0.00025000001187436277
226,0.011415807530283928,1.1795263290405271,0.003879999974742532,5.027027130126953,15.0,-15.0,37.0,0.00025000001187436277
227,0.011197494342923164,1.188902497291565,0.0027600000612437725,3.972222328186035,12.0,-5.0,36.0,0.00025000001187436277
228,0.01109796017408371,1.1921217441558838,0.003400000045076013,4.75,15.0,-5.0,36.0,0.00025000001187436277
229,0.011038569733500479,1.1943086385726929,0.0026599999982863665,3.648648738861084,13.0,-7.0,37.0,0.00025000001187436277
230,0.011056330986320972,1.1813524961471558,0.004819999914616346,6.368421077728272,17.0,-12.0,38.0,0.00025000001187436277
231,0.01106483954936266,1.175102472305298,0.0031799999997019768,4.305555343627931,14.0,-7.0,36.0,0.00025000001187436277
232,0.011455444619059564,1.174255132675171,0.004619999788701534,6.1621623039245605,16.0,-5.0,37.0,0.00025000001187436277
233,0.011556662619113922,1.1997966766357422,0.004619999788701534,5.743589878082275,16.0,-13.0,39.0,0.00025000001187436277
234,0.011537245474755764,1.2155883312225342,0.004900000058114529,6.236842155456543,17.0,-3.0,38.0,0.00025000001187436277
235,0.011356072500348093,1.2202374935150146,0.00419999985024333,5.648648738861084,13.0,-9.0,37.0,0.00025000001187436277
236,0.011206154711544514,1.2326358556747437,0.004519999958574772,5.9210524559021,17.0,-5.0,38.0,0.00025000001187436277
237,0.010823897086083887,1.2389957904815674,0.0032599999103695154,4.45945930480957,17.0,-4.0,37.0,0.00025000001187436277
238,0.010707831010222437,1.2455888986587524,0.003920000046491623,5.128205299377441,17.0,-10.0,39.0,0.00025000001187436277
239,0.011308908462524414,1.2462188005447388,0.003719999920576811,5.054054260253906,15.0,-9.0,37.0,0.00025000001187436277
240,0.010702081955969334,1.2456872463226318,0.002640000078827143,3.3684210777282715,14.0,-13.0,38.0,0.00025000001187436277
241,0.010828325524926186,1.2237224578857422,0.0024800000246614213,3.162162065505981,13.0,-8.0,37.0,0.00025000001187436277
242,0.011074560694396496,1.2171684503555298,0.004279999993741511,5.789473533630371,16.0,-11.0,38.0,0.00025000001187436277
243,0.01068137213587761,1.208202242851257,0.0034600000362843275,4.5,13.0,-17.0,38.0,0.00025000001187436277
244,0.011388979852199554,1.2119972705841064,0.004259999841451645,5.564102649688722,17.0,-6.0,39.0,0.00025000001187436277
245,0.011884176172316073,1.2073771953582764,0.0043600001372396955,5.702702522277832,15.0,-7.0,37.0,0.00025000001187436277
246,0.010621728375554085,1.2175904512405396,0.0038199999835342173,4.9210524559021,20.0,-14.0,38.0,0.00025000001187436277
247,0.010990097187459469,1.2052397727966309,0.002000000094994902,2.8333332538604736,11.0,-11.0,36.0,0.00025000001187436277
248,0.010787947103381157,1.2100005149841309,0.002899999963119626,3.91891884803772,14.0,-9.0,37.0,0.00025000001187436277
249,0.010804621502757072,1.188881516456604,0.003719999920576811,5.277777671813965,13.0,-7.0,36.0,0.00025000001187436277
250,0.010840486735105516,1.1775970458984375,0.0041600000113248825,5.567567348480225,15.0,-4.0,37.0,0.00025000001187436277
251,0.01086348295211792,1.1715272665023804,0.004840000066906214,6.07692289352417,18.0,-8.0,39.0,0.00025000001187436277
252,0.01085159182548523,1.1748111248016355,0.0035399999469518657,4.833333492279053,14.0,-8.0,36.0,0.00025000001187436277
253,0.010406040586531162,1.1649888753890991,0.0029800001066178088,3.9736843109130864,15.0,-7.0,38.0,0.00025000001187436277
254,0.010671593248844148,1.1736412048339844,0.005400000140070915,6.5853657722473145,16.0,-10.0,41.0,0.00025000001187436277
255,0.010993217118084429,1.1756272315979004,0.00406000018119812,5.552631378173828,15.0,-7.0,38.0,0.00025000001187436277
256,0.010918811894953251,1.1675070524215698,0.0038199999835342173,4.868421077728272,17.0,-9.0,38.0,0.00025000001187436277
257,0.011139447800815105,1.168870210647583,0.0037400000728666782,4.9210524559021,16.0,-13.0,38.0,0.00025000001187436277
258,0.010987995192408562,1.1653794050216677,0.0036400000099092718,4.8648648262023935,16.0,-8.0,37.0,0.00025000001187436277
259,0.011786967515945436,1.1766289472579956,0.0036400000099092718,4.605263233184815,19.0,-8.0,38.0,0.00025000001187436277
260,0.011049050837755205,1.186530828475952,0.0039400001987814895,5.368421077728272,19.0,-7.0,38.0,0.00025000001187436277
261,0.011199645698070526,1.1961450576782229,0.003220000071451068,4.243243217468262,14.0,-7.0,37.0,0.00025000001187436277
262,0.011780142784118652,1.193898320198059,0.002300000051036477,2.7837836742401123,17.0,-12.0,37.0,0.00025000001187436277
263,0.01144305057823658,1.2101528644561768,0.003719999920576811,5.027027130126953,14.0,-4.0,37.0,0.00025000001187436277
264,0.01194314006716013,1.2260557413101196,0.0038999998942017564,5.0,16.0,-6.0,39.0,0.00025000001187436277
265,0.011259157210588457,1.237176775932312,0.0037000000011175867,4.945945739746094,15.0,-6.0,37.0,0.00025000001187436277
266,0.010967846028506756,1.2359594106674194,0.0031799999997019768,4.297297477722168,16.0,-14.0,37.0,0.00025000001187436277
267,0.011445580050349236,1.2359784841537476,0.0036800000816583633,5.285714149475098,15.0,-4.0,35.0,0.00025000001187436277
268,0.011130498722195624,1.2462568283081057,0.004379999823868275,5.916666507720947,16.0,-7.0,36.0,0.00025000001187436277
269,0.011095383204519749,1.2459571361541748,0.0044200001284480095,5.8108110427856445,16.0,-3.0,37.0,0.00025000001187436277
270,0.010669647715985777,1.2381757497787476,0.005439999978989364,7.0,15.0,-9.0,39.0,0.00025000001187436277
271,0.01051771268248558,1.2390398979187012,0.004000000189989804,5.289473533630371,16.0,-7.0,38.0,0.00025000001187436277
272,0.010147962719202042,1.2495890855789185,0.003359999973326921,4.54054069519043,16.0,-11.0,37.0,0.00025000001187436277
273,0.010727602988481522,1.2492027282714844,0.002739999908953905,3.942857027053833,14.0,-6.0,35.0,0.00025000001187436277
274,0.011440815404057504,1.2440451383590698,0.005040000192821026,6.473684310913086,16.0,-6.0,38.0,0.00025000001187436277
275,0.011202212423086166,1.2511541843414309,0.0044999998062849045,5.973684310913086,16.0,-8.0,38.0,0.00025000001187436277
276,0.010982847772538662,1.2560968399047852,0.0038999998942017564,5.289473533630371,14.0,-6.0,38.0,0.00025000001187436277
277,0.011160345748066902,1.2496709823608398,0.003920000046491623,5.378378391265869,15.0,-5.0,37.0,0.00025000001187436277
278,0.0112103670835495,1.2490382194519043,0.003580000018700957,4.710526466369629,16.0,-9.0,38.0,0.00025000001187436277
279,0.0111706480383873,1.260670781135559,0.004040000028908253,5.0,15.0,-7.0,39.0,0.00025000001187436277
280,0.010967792943120004,1.2612329721450806,0.004819999914616346,6.263157844543457,15.0,-9.0,38.0,0.00025000001187436277
281,0.011202774941921234,1.2618552446365356,0.0036400000099092718,4.945945739746094,13.0,-11.0,37.0,0.00025000001187436277
282,0.011361481621861458,1.2688748836517334,0.002899999963119626,3.8378379344940186,16.0,-8.0,37.0,0.00025000001187436277
283,0.011340575292706491,1.2691943645477295,0.003719999920576811,4.947368621826172,15.0,-8.0,38.0,0.00025000001187436277
284,0.011192979291081429,1.2532036304473877,0.0026199999265372753,3.4594595432281494,13.0,-8.0,37.0,0.00025000001187436277
285,0.011003563180565834,1.234700083732605,0.003719999920576811,5.052631378173828,16.0,-15.0,38.0,0.00025000001187436277
286,0.011093208566308022,1.2273224592208862,0.0031200000084936623,4.1578946113586435,14.0,-9.0,38.0,0.00025000001187436277
287,0.010964049957692623,1.2135740518569946,0.0031399999279528856,4.428571224212647,18.0,-7.0,35.0,0.00025000001187436277
288,0.010967658832669258,1.2103341817855835,0.0042200000025331965,5.80555534362793,14.0,-4.0,36.0,0.00025000001187436277
289,0.01049893070012331,1.2016719579696655,0.004879999905824661,6.263157844543457,14.0,-6.0,38.0,0.00025000001187436277
290,0.01060702558606863,1.2022600173950195,0.0037000000011175867,4.8421053886413565,13.0,-9.0,38.0,0.00025000001187436277
291,0.01082386914640665,1.2102597951889038,0.005379999987781048,6.5999999046325675,19.0,-14.0,40.0,0.00025000001187436277
292,0.010714402422308922,1.228854775428772,0.004279999993741511,5.605263233184815,16.0,-6.0,38.0,0.00025000001187436277
293,0.010971300303936005,1.2232887744903564,0.0032599999103695154,4.263157844543457,14.0,-10.0,38.0,0.00025000001187436277
294,0.01084225531667471,1.2241278886795044,0.004000000189989804,5.1578946113586435,15.0,-8.0,38.0,0.00025000001187436277
295,0.011106199584901331,1.2198699712753296,0.0037599999923259024,5.0,18.0,-7.0,38.0,0.00025000001187436277
296,0.011065924540162086,1.2106508016586304,0.004980000201612711,6.307692527770996,15.0,-5.0,39.0,0.00025000001187436277
297,0.011043093167245388,1.203840970993042,0.0057799997739493856,6.97560977935791,18.0,-8.0,41.0,0.00025000001187436277
298,0.011477550491690636,1.2078585624694824,0.0044200001284480095,5.8157896995544425,17.0,-5.0,38.0,0.00025000001187436277
299,0.011121843010187149,1.2183833122253418,0.005880000069737434,7.2750000953674325,16.0,-6.0,40.0,0.00025000001187436277
300,0.0109397005289793,1.2364464998245241,0.005179999861866236,6.564102649688722,15.0,-5.0,39.0,0.00025000001187436277
301,0.011683334596455095,1.2327172756195068,0.003860000055283308,5.0,16.0,-12.0,38.0,0.00025000001187436277
302,0.011330750770866873,1.2445708513259888,0.005040000192821026,6.2750000953674325,16.0,-10.0,40.0,0.00025000001187436277
303,0.01100673992186785,1.2563468217849731,0.004999999888241291,6.83783769607544,15.0,-3.0,37.0,0.00025000001187436277
304,0.010984060354530813,1.2676273584365845,0.0052999998442828655,6.536585330963135,17.0,-8.0,41.0,0.00025000001187436277
305,0.011400733143091202,1.2538663148880005,0.0036400000099092718,4.474999904632568,15.0,-12.0,40.0,0.00025000001187436277
306,0.011435698717832564,1.262136697769165,0.004019999876618385,4.849999904632568,15.0,-14.0,40.0,0.00025000001187436277
307,0.011974805034697056,1.279913306236267,0.0050800000317394725,6.1500000953674325,16.0,-4.0,40.0,0.00025000001187436277
308,0.011773730628192423,1.2758710384368896,0.006459999829530716,7.547618865966798,16.0,-5.0,42.0,0.00025000001187436277
309,0.011840635910630226,1.2808493375778198,0.0040799998678267,5.263157844543457,13.0,-7.0,38.0,0.00025000001187436277
310,0.012001067399978638,1.2854018211364746,0.006300000008195639,7.5238094329833975,19.0,-7.0,42.0,0.00025000001187436277
311,0.010705647990107536,1.296749472618103,0.005859999917447567,7.0,19.0,-14.0,41.0,0.00025000001187436277
312,0.011020121164619923,1.2955645322799685,0.005239999853074551,6.2439022064208975,16.0,-10.0,41.0,0.00025000001187436277
313,0.01075881626456976,1.2952293157577517,0.004739999771118164,5.875,13.0,-5.0,40.0,0.00025000001187436277
314,0.01065382082015276,1.2857344150543213,0.005760000087320805,6.88095235824585,17.0,-12.0,42.0,0.00025000001187436277
315,0.010419599711894987,1.2808517217636108,0.005940000060945749,7.0714287757873535,19.0,-6.0,42.0,0.00025000001187436277
316,0.0108041288331151,1.2779744863510132,0.005940000060945749,7.195121765136719,19.0,-9.0,41.0,0.00025000001187436277
317,0.010970966890454292,1.283949613571167,0.005859999917447567,6.69767427444458,16.0,-7.0,43.0,0.00025000001187436277
318,0.011393059976398943,1.3158606290817259,0.006459999829530716,7.465116500854492,17.0,-9.0,43.0,0.00025000001187436277
319,0.011248079128563404,1.331181883811951,0.0064199999906122684,7.738095283508301,19.0,-3.0,42.0,0.00025000001187436277
320,0.011368968524038792,1.328075885772705,0.0051600001752376565,6.175000190734862,19.0,-14.0,40.0,0.00025000001187436277
321,0.011126928962767124,1.3261443376541138,0.007319999858736992,8.441860198974611,17.0,-5.0,43.0,0.00025000001187436277
322,0.011445610783994198,1.3369251489639282,0.006300000008195639,7.560975551605225,16.0,-1.0,41.0,0.00025000001187436277
323,0.011410026811063291,1.3520684242248535,0.006959999911487103,7.952381134033202,17.0,-4.0,42.0,0.00025000001187436277
324,0.011330447159707544,1.363884449005127,0.006920000072568655,7.6818180084228525,20.0,-11.0,44.0,0.00025000001187436277
325,0.011408144608139992,1.366037368774414,0.0060200002044439324,7.170731544494629,18.0,-4.0,41.0,0.00025000001187436277
326,0.011318426579236984,1.3834315538406372,0.0074800001457333565,8.558139801025389,18.0,-2.0,43.0,0.00025000001187436277
327,0.011101162992417812,1.3986048698425293,0.007699999958276749,8.409090995788574,18.0,-2.0,44.0,0.00025000001187436277
328,0.010981610976159573,1.4171154499053955,0.0068999999202787885,7.659090995788574,15.0,-3.0,44.0,0.00025000001187436277
329,0.011262353509664536,1.4097096920013428,0.004579999949783087,5.536585330963135,17.0,-8.0,41.0,0.00025000001187436277
330,0.010850810445845129,1.4136337041854858,0.006920000072568655,7.720930099487305,18.0,-3.0,43.0,0.00025000001187436277
331,0.01085878349840641,1.4197204113006592,0.006459999829530716,7.348837375640869,17.0,-1.0,43.0,0.00025000001187436277
332,0.010830717161297798,1.4198853969573977,0.006920000072568655,8.069766998291017,16.0,-11.0,43.0,0.00025000001187436277
333,0.011115973815321922,1.4154170751571655,0.0074999998323619374,8.545454978942871,16.0,0.0,44.0,0.00025000001187436277
334,0.011310171335935593,1.424734354019165,0.007759999949485063,8.622221946716309,19.0,-4.0,45.0,0.00025000001187436277
335,0.0111936554312706,1.426142334938049,0.0060800001956522465,7.292683124542236,17.0,-4.0,41.0,0.00025000001187436277
336,0.01063494011759758,1.4402140378952026,0.007579999975860119,8.409090995788574,16.0,-6.0,44.0,0.00025000001187436277
337,0.010763014666736126,1.4404094219207764,0.00686000008136034,7.590909004211426,18.0,-10.0,44.0,0.00025000001187436277
338,0.0109558692201972,1.441163420677185,0.0067599997855722896,7.88095235824585,19.0,-5.0,42.0,0.00025000001187436277
339,0.010939609259366991,1.442289113998413,0.007120000198483467,7.954545497894287,18.0,-6.0,44.0,0.00025000001187436277
340,0.011457575485110285,1.4512782096862793,0.00851999968290329,9.44444465637207,20.0,-6.0,45.0,0.00025000001187436277
341,0.010999381542205809,1.4647308588027954,0.00848000030964613,9.266666412353516,19.0,-4.0,45.0,0.00025000001187436277
342,0.011074217967689036,1.4939582347869873,0.008139999583363533,8.8695650100708,18.0,-6.0,46.0,0.00025000001187436277
343,0.011459303088486195,1.5119595527648926,0.007300000172108413,8.113636016845701,17.0,-4.0,44.0,0.00025000001187436277
344,0.011251711286604404,1.5222866535186768,0.006599999964237213,7.558139324188232,17.0,-6.0,43.0,0.00025000001187436277
345,0.011532424949109554,1.5081833600997925,0.0060800001956522465,7.214285850524902,15.0,-6.0,42.0,0.00025000001187436277
346,0.01142206881195307,1.504955530166626,0.007579999975860119,8.581395149230957,16.0,-6.0,43.0,0.00025000001187436277
347,0.011608087457716463,1.5034458637237549,0.007319999858736992,8.25,16.0,-7.0,44.0,0.00025000001187436277
348,0.010881198570132256,1.502145528793335,0.006719999946653843,8.0,18.0,-3.0,42.0,0.00025000001187436277
349,0.011155962944030762,1.5078543424606323,0.007720000110566616,8.886363983154297,17.0,-4.0,44.0,0.00025000001187436277
350,0.010885315015912056,1.5159326791763306,0.007639999967068435,8.600000381469728,17.0,-3.0,45.0,0.00025000001187436277
351,0.01143729779869318,1.5236760377883911,0.007400000002235173,8.697674751281737,18.0,-3.0,43.0,0.00025000001187436277
352,0.011061732657253742,1.5411584377288818,0.00803999975323677,8.717391014099121,19.0,-11.0,46.0,0.00025000001187436277
353,0.01102929189801216,1.5536642074584959,0.0083600003272295,9.02173900604248,19.0,-2.0,46.0,0.00025000001187436277
354,0.011401348747313023,1.5550107955932615,0.00848000030964613,9.266666412353516,18.0,-6.0,45.0,0.00025000001187436277
355,0.011820866726338863,1.5714900493621826,0.007699999958276749,8.454545021057129,17.0,0.0,44.0,0.00025000001187436277
356,0.011884843930602074,1.5871328115463257,0.008200000040233135,8.88888931274414,17.0,-7.0,45.0,0.00025000001187436277
357,0.012048987671732904,1.6058301925659182,0.007939999923110008,8.600000381469728,16.0,-5.0,45.0,0.00025000001187436277
358,0.011084670200943949,1.619892716407776,0.008379999548196794,9.386363983154297,19.0,-7.0,44.0,0.00025000001187436277
359,0.011484695598483086,1.6150705814361572,0.009239999577403069,10.06521701812744,17.0,-4.0,46.0,0.00025000001187436277
360,0.011036277748644352,1.6117995977401731,0.008100000210106373,9.232558250427246,17.0,-2.0,43.0,0.00025000001187436277
361,0.010768222622573376,1.626139998435974,0.008740000426769257,9.75,16.0,0.0,44.0,0.00025000001187436277
362,0.010998912155628204,1.6368862390518188,0.008100000210106373,8.866666793823242,19.0,-6.0,45.0,0.00025000001187436277
363,0.011513752862811087,1.6504840850830078,0.009580000303685663,10.17391300201416,18.0,-2.0,46.0,0.00025000001187436277
364,0.01080422941595316,1.6521444320678709,0.008000000379979609,9.113636016845703,17.0,-2.0,44.0,0.00025000001187436277
365,0.01120907627046108,1.6392494440078735,0.005880000069737434,7.25,17.0,-2.0,40.0,0.00025000001187436277
366,0.011065937578678131,1.642902374267578,0.009759999811649324,10.47826099395752,19.0,0.0,46.0,0.00025000001187436277
367,0.010991285555064678,1.6361747980117798,0.008980000391602516,9.425532341003418,17.0,-11.0,47.0,0.00025000001187436277
368,0.010627228766679764,1.6414594650268557,0.00860000029206276,9.288888931274414,19.0,-1.0,45.0,0.00025000001187436277
369,0.010885801166296005,1.6309385299682615,0.0094200000166893,10.0,17.0,-6.0,47.0,0.00025000001187436277
370,0.010858718305826187,1.642655611038208,0.008000000379979609,9.116278648376463,18.0,0.0,43.0,0.00025000001187436277
371,0.010868411511182785,1.6374541521072388,0.009460000321269035,10.239130020141602,16.0,0.0,46.0,0.00025000001187436277
372,0.0103992884978652,1.6320040225982666,0.00863999966531992,9.48888874053955,19.0,0.0,45.0,0.00025000001187436277
373,0.0107414573431015,1.6515679359436035,0.009340000338852406,10.15217399597168,18.0,-8.0,46.0,0.00025000001187436277
374,0.0110645005479455,1.6568689346313477,0.0070000002160668364,8.046511650085451,19.0,-8.0,43.0,0.00025000001187436277
375,0.011227639392018318,1.6452875137329102,0.008259999565780163,9.06666660308838,19.0,-6.0,45.0,0.00025000001187436277
376,0.010931222699582577,1.6535723209381104,0.008539999835193155,9.55555534362793,17.0,0.0,45.0,0.00025000001187436277
377,0.010985716246068478,1.6452169418334959,0.009499999694526196,10.244444847106934,18.0,-4.0,45.0,0.00025000001187436277
378,0.01067856140434742,1.6461936235427856,0.009460000321269035,9.97826099395752,20.0,-3.0,46.0,0.00025000001187436277
379,0.010405778884887695,1.6502755880355835,0.010180000215768814,10.520833015441896,19.0,1.0,48.0,0.00025000001187436277
380,0.011038409546017649,1.6658962965011597,0.009239999577403069,9.595745086669922,17.0,0.0,47.0,0.00025000001187436277
381,0.011017696000635624,1.6738324165344238,0.009259999729692936,9.97826099395752,20.0,-2.0,46.0,0.00025000001187436277
382,0.011354314163327215,1.6914595365524292,0.009680000133812428,10.276596069335938,19.0,0.0,47.0,0.00025000001187436277
383,0.011248316615819931,1.6834628582000732,0.00817999988794327,9.204545021057127,18.0,-6.0,44.0,0.00025000001187436277
384,0.010851577855646609,1.6738252639770508,0.010579999536275864,11.021276473999023,19.0,4.0,47.0,0.00025000001187436277
385,0.010716223157942295,1.668710708618164,0.010599999688565731,11.021276473999023,20.0,-6.0,47.0,0.00025000001187436277
386,0.010635240934789179,1.6717612743377686,0.009340000338852406,9.957447052001953,19.0,-10.0,47.0,0.00025000001187436277
387,0.011057537980377674,1.672229290008545,0.010660000145435332,11.106383323669434,17.0,0.0,47.0,0.00025000001187436277
388,0.010421073064208029,1.6852477788925169,0.00965999998152256,10.041666984558104,19.0,-4.0,48.0,0.00025000001187436277
389,0.010117152705788612,1.6885299682617188,0.009440000168979168,9.91489315032959,18.0,-6.0,47.0,0.00025000001187436277
390,0.010216309688985348,1.6911001205444336,0.00824000034481287,9.199999809265137,17.0,-4.0,45.0,0.00025000001187436277
391,0.010589645244181156,1.678792953491211,0.010599999688565731,11.021276473999023,18.0,3.0,47.0,0.00025000001187436277
392,0.011140500195324421,1.6823084354400637,0.010060000233352184,10.270833015441896,19.0,-7.0,48.0,0.00025000001187436277
393,0.011737651191651821,1.6884208917617798,0.008320000022649765,9.133333206176758,18.0,-2.0,45.0,0.00025000001187436277
394,0.011472832411527634,1.6978100538253784,0.009440000168979168,10.043478012084961,18.0,-3.0,46.0,0.00025000001187436277
395,0.010965733788907528,1.7187234163284302,0.009759999811649324,10.25,18.0,-2.0,48.0,0.00025000001187436277
396,0.010793883353471756,1.7236685752868652,0.01152000017464161,11.625,20.0,-1.0,48.0,0.00025000001187436277
397,0.011058389209210873,1.7279791831970217,0.009399999864399431,9.957447052001953,19.0,-9.0,47.0,0.00025000001187436277
398,0.011315841227769852,1.7232939004898071,0.010879999957978724,11.361701965332033,18.0,5.0,47.0,0.00025000001187436277
399,0.011457011103630066,1.7395890951156616,0.009460000321269035,10.21739101409912,19.0,-7.0,46.0,0.00025000001187436277
400,0.010741644538939001,1.738527536392212,0.009879999794065952,10.531914710998537,17.0,0.0,47.0,0.00025000001187436277
401,0.011031175032258034,1.7320449352264404,0.010180000215768814,10.541666984558104,18.0,0.0,48.0,0.00025000001187436277
402,0.010557837784290314,1.7447346448898315,0.009039999917149544,9.78260898590088,18.0,-3.0,46.0,0.00025000001187436277
403,0.010638591833412649,1.7608931064605713,0.009820000268518923,10.08510684967041,20.0,-3.0,47.0,0.00025000001187436277
404,0.011457768268883228,1.7653353214263916,0.010420000180602074,10.666666984558104,17.0,0.0,48.0,0.00025000001187436277
405,0.011326339095830916,1.761027693748474,0.010180000215768814,10.520833015441896,18.0,-4.0,48.0,0.00025000001187436277
406,0.01103303022682667,1.7628626823425293,0.011540000326931477,11.420000076293945,19.0,-4.0,50.0,0.00025000001187436277
407,0.010859431698918344,1.7718642950057983,0.009639999829232693,10.14893627166748,19.0,0.0,47.0,0.00025000001187436277
408,0.011333758011460304,1.7694355249404907,0.00863999966531992,9.355555534362793,18.0,-6.0,45.0,0.00025000001187436277
409,0.011229624040424824,1.7773966789245603,0.010180000215768814,10.530611991882324,18.0,1.0,49.0,0.00025000001187436277
410,0.010191419161856173,1.7734643220901491,0.009820000268518923,10.44680881500244,19.0,2.0,47.0,0.00025000001187436277
411,0.010265197604894638,1.763420820236206,0.010219999589025974,10.89130401611328,20.0,-4.0,46.0,0.00025000001187436277
412,0.010785424150526524,1.7552849054336548,0.010219999589025974,10.666666984558104,18.0,2.0,48.0,0.00025000001187436277
413,0.010380260646343231,1.7582714557647705,0.01020000036805868,10.659574508666992,19.0,-3.0,47.0,0.00025000001187436277
414,0.010803615674376488,1.7452306747436523,0.009800000116229056,10.382978439331056,17.0,1.0,47.0,0.00025000001187436277
415,0.01073362771421671,1.7425644397735596,0.01001999992877245,10.361701965332033,18.0,2.0,47.0,0.00025000001187436277
416,0.01061087567359209,1.754002809524536,0.008820000104606152,9.47826099395752,19.0,-3.0,46.0,0.00025000001187436277
417,0.011269645765423776,1.7550773620605469,0.00965999998152256,10.255319595336914,18.0,3.0,47.0,0.00025000001187436277
418,0.01112082041800022,1.745150804519653,0.009639999829232693,10.255319595336914,18.0,0.0,47.0,0.00025000001187436277
419,0.010621240362524986,1.7583192586898804,0.009399999864399431,10.1304349899292,19.0,-4.0,46.0,0.00025000001187436277
420,0.010773250833153723,1.7655681371688845,0.010759999975562096,10.897958755493164,18.0,0.0,49.0,0.00025000001187436277
421,0.010825267061591148,1.77857768535614,0.00953999999910593,10.0,17.0,-4.0,47.0,0.00025000001187436277
422,0.011033810675144196,1.768789768218994,0.009560000151395798,10.191489219665527,17.0,-2.0,47.0,0.00025000001187436277
423,0.011214238591492176,1.7675316333770752,0.010339999571442604,10.666666984558104,19.0,-1.0,48.0,0.00025000001187436277
424,0.010950071737170221,1.7580684423446655,0.008960000239312649,9.60869598388672,18.0,-9.0,46.0,0.00025000001187436277
425,0.0110383415594697,1.766113519668579,0.011119999922811985,11.285714149475098,19.0,0.0,49.0,0.00025000001187436277
426,0.01105313375592232,1.7696964740753174,0.008659999817609787,9.32608699798584,17.0,-12.0,46.0,0.00025000001187436277
427,0.010974611155688764,1.7699860334396362,0.00965999998152256,10.08510684967041,18.0,-6.0,47.0,0.00025000001187436277
428,0.010888140648603441,1.781647801399231,0.009800000116229056,10.67391300201416,19.0,-1.0,46.0,0.00025000001187436277
429,0.01062366273254156,1.7882947921752932,0.010639999993145466,10.836734771728516,19.0,-14.0,49.0,0.00025000001187436277
430,0.010500686243176459,1.7862660884857178,0.01092000026255846,11.25,19.0,2.0,48.0,0.00025000001187436277
431,0.010659592226147652,1.7912237644195557,0.010599999688565731,10.979166984558104,18.0,-1.0,48.0,0.00025000001187436277
432,0.01064999308437109,1.8058209419250488,0.010940000414848328,11.142857551574707,20.0,1.0,49.0,0.00025000001187436277
433,0.010854175314307213,1.8162217140197756,0.010180000215768814,10.8695650100708,19.0,2.0,46.0,0.00025000001187436277
434,0.010717771016061306,1.8178218603134155,0.009820000268518923,10.297872543334961,19.0,-3.0,47.0,0.00025000001187436277
435,0.010631621815264223,1.809998035430908,0.010639999993145466,10.9375,19.0,1.0,48.0,0.00025000001187436277
436,0.010457667522132395,1.7972993850708008,0.011420000344514849,11.571428298950195,20.0,1.0,49.0,0.00025000001187436277
437,0.01026751846075058,1.8048441410064695,0.009580000303685663,10.32608699798584,20.0,0.0,46.0,0.00025000001187436277
438,0.010693665593862534,1.8052573204040527,0.010440000332891941,10.708333015441896,19.0,-4.0,48.0,0.00025000001187436277
439,0.010965603403747082,1.8082414865493772,0.009320000186562538,9.479166984558104,20.0,-12.0,48.0,0.00025000001187436277
440,0.010865525342524052,1.7931735515594482,0.008899999782443047,9.44680881500244,19.0,-4.0,47.0,0.00025000001187436277
441,0.011175998486578465,1.7917830944061282,0.010339999571442604,10.770833015441896,20.0,0.0,48.0,0.00025000001187436277
442,0.011166553944349287,1.8025739192962649,0.011559999547898771,11.571428298950195,19.0,-4.0,49.0,0.00025000001187436277
443,0.011018328368663788,1.8141424655914309,0.010879999957978724,10.918367385864258,20.0,-1.0,49.0,0.00025000001187436277
444,0.011064215563237669,1.825957536697388,0.009639999829232693,10.21276569366455,18.0,-2.0,47.0,0.00025000001187436277
445,0.0109463669359684,1.8425209522247317,0.008659999817609787,9.422222137451172,19.0,-1.0,45.0,0.00025000001187436277
446,0.011137545108795166,1.8501155376434328,0.01092000026255846,10.959183692932127,20.0,0.0,49.0,0.00025000001187436277
447,0.011213114485144615,1.8474383354187007,0.010040000081062315,10.297872543334961,19.0,-2.0,47.0,0.00025000001187436277
448,0.011015105061233044,1.8510645627975464,0.010440000332891941,10.645833015441896,19.0,-2.0,48.0,0.00025000001187436277
449,0.011093288660049437,1.8546017408370967,0.010440000332891941,10.653060913085938,19.0,-8.0,49.0,0.00025000001187436277
450,0.010966937988996506,1.855975151062012,0.010739999823272228,11.229166984558104,20.0,-2.0,48.0,0.00025000001187436277
451,0.011223701760172844,1.8587976694107056,0.011540000326931477,11.612244606018065,18.0,1.0,49.0,0.00025000001187436277
452,0.010541458614170551,1.866966724395752,0.0106800002977252,10.77550983428955,20.0,-1.0,49.0,0.00025000001187436277
453,0.010588529519736769,1.865466594696045,0.011140000075101852,11.204081535339355,19.0,0.0,49.0,0.00025000001187436277
454,0.010734505020081995,1.8495981693267824,0.009159999899566174,9.5,18.0,-3.0,48.0,0.00025000001187436277
455,0.011065729893743992,1.86722469329834,0.009519999846816065,10.021276473999023,18.0,-5.0,47.0,0.00025000001187436277
456,0.010662713088095188,1.873537540435791,0.0106800002977252,11.1875,19.0,-4.0,48.0,0.00025000001187436277
457,0.0106505723670125,1.872751355171204,0.0106800002977252,10.816326141357422,19.0,-6.0,49.0,0.00025000001187436277
