,average.loss,average.q,average.reward,episode.avg_reward,episode.max_reward,episode.min_reward,episode.num_of_game,training.learning_rate
447,0.011047495529055595,1.2129733562469482,0.00406000018119812,5.447368621826172,16.0,-9.0,38.0,0.00025000001187436277
448,0.010625571943819523,1.2185298204421997,0.0049600000493228436,6.6315789222717285,18.0,-7.0,38.0,0.00025000001187436277
449,0.010816434398293495,1.226567268371582,0.0037400000728666782,5.0,17.0,-10.0,38.0,0.00025000001187436277
450,0.010723426938056946,1.2303558588027954,0.005419999826699495,6.794871807098389,17.0,-7.0,39.0,0.00025000001187436277
451,0.01033068262040615,1.2390298843383791,0.0044200001284480095,5.842105388641357,17.0,-9.0,38.0,0.00025000001187436277
452,0.010701753199100494,1.249175190925598,0.0032999999821186066,4.54054069519043,17.0,-10.0,37.0,0.00025000001187436277
453,0.010848456993699074,1.240398645401001,0.0036200000904500476,4.918919086456299,14.0,-4.0,37.0,0.00025000001187436277
454,0.010798873379826546,1.2498515844345093,0.004619999788701534,5.973684310913086,17.0,-4.0,38.0,0.00025000001187436277
455,0.010544417425990105,1.2494698762893677,0.0053400001488626,6.868421077728272,15.0,-3.0,38.0,0.00025000001187436277
456,0.010476467199623585,1.2461835145950315,0.0038999998942017564,4.736842155456543,16.0,-13.0,38.0,0.00025000001187436277
457,0.01064641121774912,1.2568234205245972,0.004040000028908253,5.184210300445557,15.0,-8.0,38.0,0.00025000001187436277
458,0.010704574175179005,1.2499679327011108,0.0034199999645352364,4.513513565063477,14.0,-3.0,37.0,0.00025000001187436277
459,0.010079402476549149,1.2467360496520996,0.004040000028908253,5.102564334869385,17.0,-12.0,39.0,0.00025000001187436277
460,0.010305698029696941,1.241124391555786,0.0036200000904500476,4.473684310913086,13.0,-10.0,38.0,0.00025000001187436277
461,0.010338551364839077,1.2338495254516602,0.0051600001752376565,6.487179279327393,17.0,-10.0,39.0,0.00025000001187436277
462,0.010839837603271008,1.2269766330718994,0.0044999998062849045,5.891891956329347,15.0,-8.0,37.0,0.00025000001187436277
463,0.010886445641517641,1.233587384223938,0.005559999961405993,6.780488014221191,17.0,-13.0,41.0,0.00025000001187436277
464,0.0104325907304883,1.2366323471069336,0.004139999859035015,5.179487228393555,18.0,-12.0,39.0,0.00025000001187436277
465,0.01096491049975157,1.2290160655975342,0.003280000062659383,4.416666507720947,14.0,-7.0,36.0,0.00025000001187436277
466,0.0103952931240201,1.225132703781128,0.002899999963119626,3.944444417953491,14.0,-11.0,36.0,0.00025000001187436277
467,0.010473880916833878,1.219263792037964,0.004540000110864639,6.081080913543701,15.0,-8.0,37.0,0.00025000001187436277
468,0.010934308171272278,1.2210900783538818,0.005520000122487545,7.102564334869385,17.0,-7.0,39.0,0.00025000001187436277
469,0.010622148402035236,1.221243381500244,0.00419999985024333,5.5,13.0,-9.0,38.0,0.00025000001187436277
470,0.010300539433956145,1.224482774734497,0.0038999998942017564,5.30555534362793,15.0,-6.0,36.0,0.00025000001187436277
471,0.010355424135923386,1.2275211811065674,0.00431999983265996,5.864864826202393,16.0,-7.0,37.0,0.00025000001187436277
472,0.010642512701451778,1.2209107875823977,0.002899999963119626,4.027777671813965,17.0,-4.0,36.0,0.00025000001187436277
473,0.010709049180150032,1.2135158777236938,0.0036400000099092718,4.815789699554443,15.0,-8.0,38.0,0.00025000001187436277
474,0.010338891297578812,1.2145448923110962,0.005419999826699495,7.45945930480957,15.0,-2.0,37.0,0.00025000001187436277
475,0.010192224755883215,1.206411361694336,0.003920000046491623,5.1351351737976065,15.0,-11.0,37.0,0.00025000001187436277
476,0.010226123966276646,1.2041198015213013,0.004019999876618385,5.378378391265869,13.0,-7.0,37.0,0.00025000001187436277
477,0.010232157073915005,1.205932378768921,0.005539999809116125,7.4864864349365225,19.0,0.0,37.0,0.00025000001187436277
478,0.010640217922627926,1.213386297225952,0.004819999914616346,6.051281929016112,17.0,-11.0,39.0,0.00025000001187436277
479,0.010263574309647085,1.2247066497802734,0.0049600000493228436,6.675675868988037,18.0,-2.0,37.0,0.00025000001187436277
480,0.010027370415627956,1.226908564567566,0.0049600000493228436,6.432432651519775,15.0,-3.0,37.0,0.00025000001187436277
481,0.010631945915520193,1.225987195968628,0.005760000087320805,7.2249999046325675,15.0,-5.0,40.0,0.00025000001187436277
482,0.010506646707654,1.2361124753952026,0.004399999976158142,6.0,15.0,-5.0,37.0,0.00025000001187436277
483,0.010326036252081394,1.2289696931838991,0.0025800000876188283,3.222222328186035,13.0,-11.0,36.0,0.00025000001187436277
484,0.011165152303874493,1.2280846834182741,0.004819999914616346,6.102564334869385,16.0,-11.0,39.0,0.00025000001187436277
485,0.010509628802537918,1.2267274856567385,0.0045599997974932185,6.135135173797607,15.0,-9.0,37.0,0.00025000001187436277
486,0.010554861277341844,1.214840292930603,0.0037599999923259024,4.947368621826172,16.0,-8.0,38.0,0.00025000001187436277
487,0.010736307129263878,1.2101519107818604,0.00430000014603138,5.722222328186035,15.0,-8.0,36.0,0.00025000001187436277
488,0.010197815485298634,1.2060462236404421,0.004139999859035015,5.594594478607178,16.0,-9.0,37.0,0.00025000001187436277
489,0.0104234479367733,1.209994554519653,0.0044200001284480095,5.736842155456543,19.0,-12.0,38.0,0.00025000001187436277
490,0.01055124681442976,1.2077721357345579,0.003719999920576811,5.0,16.0,-8.0,38.0,0.00025000001187436277
491,0.01055731065571308,1.206244707107544,0.00431999983265996,5.8157896995544425,17.0,-8.0,38.0,0.00025000001187436277
492,0.01034383475780487,1.223979353904724,0.004619999788701534,5.692307472229004,17.0,-7.0,39.0,0.00025000001187436277
493,0.010923055931925774,1.2316617965698242,0.0049600000493228436,6.256410121917725,14.0,-8.0,39.0,0.00025000001187436277
494,0.011123340576887129,1.2528328895568848,0.004759999923408032,6.0256409645080575,17.0,-10.0,39.0,0.00025000001187436277
495,0.010904738679528236,1.260926365852356,0.004860000219196081,6.205128192901611,15.0,-5.0,39.0,0.00025000001187436277
496,0.011074052192270756,1.2721549272537231,0.00395999988541007,5.1315789222717285,14.0,-14.0,38.0,0.00025000001187436277
497,0.010859107598662376,1.2729606628417969,0.0036400000099092718,4.8611111640930185,12.0,-8.0,36.0,0.00025000001187436277
498,0.010387170128524305,1.267445087432861,0.004139999859035015,5.473684310913086,15.0,-5.0,38.0,0.00025000001187436277
499,0.010434319265186787,1.263727784156799,0.004139999859035015,5.461538314819336,16.0,-8.0,39.0,0.00025000001187436277
500,0.010341614484786987,1.2507458925247192,0.004399999976158142,5.918919086456299,15.0,-9.0,37.0,0.00025000001187436277
501,0.010301278904080393,1.2494010925292969,0.00419999985024333,5.256410121917725,16.0,-9.0,39.0,0.00025000001187436277
502,0.010217752307653429,1.2419567108154297,0.004040000028908253,5.3421053886413565,15.0,-9.0,38.0,0.00025000001187436277
503,0.010479921475052834,1.2469154596328735,0.0038399999029934406,5.405405521392822,18.0,-7.0,37.0,0.00025000001187436277
504,0.010768523439764977,1.2500953674316406,0.0054999999701976785,7.051281929016112,17.0,-3.0,39.0,0.00025000001187436277
505,0.010623353533446787,1.2542381286621094,0.004819999914616346,6.342105388641357,16.0,-6.0,38.0,0.00025000001187436277
506,0.01014287117868662,1.2609363794326782,0.004780000075697899,6.210526466369629,16.0,-9.0,38.0,0.00025000001187436277
507,0.010293914936482906,1.2618637084960938,0.004900000058114529,6.102564334869385,16.0,-10.0,39.0,0.00025000001187436277
508,0.010647310875356196,1.273975133895874,0.004780000075697899,6.1842103004455575,15.0,-9.0,38.0,0.00025000001187436277
509,0.010146855376660824,1.2764447927474976,0.004459999967366457,5.864864826202393,17.0,-3.0,37.0,0.00025000001187436277
510,0.009947160258889198,1.2648030519485474,0.00430000014603138,5.763157844543457,16.0,-7.0,38.0,0.00025000001187436277
511,0.010030707344412805,1.2529115676879885,0.004920000210404396,6.4864864349365225,15.0,-7.0,37.0,0.00025000001187436277
512,0.010441885329782965,1.2537113428115845,0.0033400000538676977,4.473684310913086,15.0,-8.0,38.0,0.00025000001187436277
513,0.010730422101914884,1.2571990489959717,0.0041600000113248825,5.432432651519775,14.0,-12.0,37.0,0.00025000001187436277
514,0.010823710821568966,1.250332951545715,0.004000000189989804,5.243243217468262,16.0,-6.0,37.0,0.00025000001187436277
515,0.0110264141112566,1.23646342754364,0.0027000000700354576,3.777777671813965,17.0,-13.0,36.0,0.00025000001187436277
516,0.01043202355504036,1.2233158349990845,0.0036400000099092718,4.783783912658691,14.0,-7.0,37.0,0.00025000001187436277
517,0.010433737188577652,1.2166283130645752,0.005179999861866236,6.589743614196777,16.0,-9.0,39.0,0.00025000001187436277
518,0.010578649118542671,1.2054741382598877,0.003659999929368496,4.783783912658691,16.0,-8.0,37.0,0.00025000001187436277
519,0.010768562555313109,1.2051366567611694,0.0038999998942017564,5.210526466369629,17.0,-10.0,38.0,0.00025000001187436277
520,0.010492036119103432,1.2166697978973389,0.004459999967366457,5.945945739746094,18.0,-4.0,37.0,0.00025000001187436277
521,0.01035967655479908,1.220133900642395,0.003980000037699939,5.3888888359069815,17.0,-5.0,36.0,0.00025000001187436277
522,0.010839843191206457,1.2120441198349,0.004540000110864639,5.972972869873048,16.0,-8.0,37.0,0.00025000001187436277
523,0.010429724119603634,1.2056519985198977,0.0034600000362843275,4.783783912658691,15.0,-9.0,37.0,0.00025000001187436277
524,0.010772171430289744,1.2009575366973877,0.0034199999645352364,4.6388888359069815,15.0,-8.0,36.0,0.00025000001187436277
525,0.010622626170516014,1.2038555145263672,0.003800000064074993,5.108108043670653,16.0,-7.0,37.0,0.00025000001187436277
526,0.010387102141976357,1.200719714164734,0.0038999998942017564,5.351351261138916,17.0,-7.0,37.0,0.00025000001187436277
527,0.0103922663256526,1.2114192247390747,0.005679999943822622,7.447368621826173,13.0,0.0,38.0,0.00025000001187436277
528,0.010298662818968296,1.2105333805084229,0.004279999993741511,5.916666507720947,16.0,-8.0,36.0,0.00025000001187436277
529,0.010125197470188141,1.2095335721969604,0.003980000037699939,5.472222328186035,18.0,-4.0,36.0,0.00025000001187436277
530,0.00993574969470501,1.2116777896881104,0.0031399999279528856,4.305555343627931,14.0,-11.0,36.0,0.00025000001187436277
531,0.009950205683708193,1.2193026542663574,0.005119999870657921,6.657894611358643,17.0,-11.0,38.0,0.00025000001187436277
532,0.01010777987539768,1.223273754119873,0.00419999985024333,5.3589744567871085,17.0,-9.0,39.0,0.00025000001187436277
533,0.010276325978338718,1.2200963497161863,0.004660000093281269,6.157894611358643,15.0,-5.0,38.0,0.00025000001187436277
534,0.010479748249053957,1.2250553369522097,0.0036400000099092718,5.1388888359069815,15.0,-12.0,36.0,0.00025000001187436277
535,0.010423826985061169,1.2200376987457275,0.0044999998062849045,6.285714149475098,16.0,-8.0,35.0,0.00025000001187436277
536,0.009465529583394527,1.2114096879959106,0.00546000013127923,6.868421077728272,14.0,-6.0,38.0,0.00025000001187436277
537,0.00998258963227272,1.200571894645691,0.004459999967366457,5.83783769607544,15.0,-8.0,37.0,0.00025000001187436277
538,0.009944183751940729,1.202178120613098,0.003719999920576811,5.222222328186035,14.0,-10.0,36.0,0.00025000001187436277
539,0.009691058658063412,1.2150076627731323,0.006219999864697456,7.666666507720947,17.0,-3.0,39.0,0.00025000001187436277
540,0.010155797936022282,1.212651014328003,0.004540000110864639,5.945945739746094,15.0,-6.0,37.0,0.00025000001187436277
541,0.010297942906618118,1.1982892751693726,0.00443999981507659,5.973684310913086,14.0,-9.0,38.0,0.00025000001187436277
542,0.010343623347580431,1.1891616582870483,0.0050800000317394725,6.6410255432128915,16.0,-8.0,39.0,0.00025000001187436277
543,0.010193824768066406,1.1925655603408811,0.004939999897032976,6.777777671813965,16.0,-4.0,36.0,0.00025000001187436277
544,0.010659497231245041,1.194303274154663,0.00546000013127923,6.8947367668151855,17.0,-4.0,38.0,0.00025000001187436277
545,0.010366895236074923,1.195589900016785,0.0037400000728666782,4.916666507720947,12.0,-4.0,36.0,0.00025000001187436277
546,0.010605059564113615,1.2063182592391968,0.0049600000493228436,6.1842103004455575,16.0,-7.0,38.0,0.00025000001187436277
547,0.010559410788118841,1.213898539543152,0.005619999952614307,7.473684310913086,16.0,-2.0,38.0,0.00025000001187436277
548,0.010179223492741585,1.2236568927764893,0.003800000064074993,5.027027130126953,15.0,-7.0,37.0,0.00025000001187436277
549,0.010131403803825378,1.2333017587661743,0.0035600000992417336,4.710526466369629,14.0,-10.0,38.0,0.00025000001187436277
550,0.010454712435603142,1.2438149452209473,0.005559999961405993,7.3157896995544425,17.0,-5.0,38.0,0.00025000001187436277
551,0.01032352726906538,1.2410497665405271,0.004939999897032976,6.378378391265869,17.0,-8.0,37.0,0.00025000001187436277
552,0.009946227073669434,1.2510184049606323,0.005179999861866236,6.589743614196777,17.0,-10.0,39.0,0.00025000001187436277
553,0.009904876351356506,1.270958423614502,0.0060200002044439324,7.717948913574219,16.0,0.0,39.0,0.00025000001187436277
554,0.010458800010383127,1.2744369506835938,0.0042200000025331965,5.885714054107666,15.0,-6.0,35.0,0.00025000001187436277
555,0.010084500536322594,1.271137833595276,0.006500000134110451,8.15384578704834,17.0,-8.0,39.0,0.00025000001187436277
556,0.010192470625042915,1.27220356464386,0.005520000122487545,7.105263233184815,16.0,0.0,38.0,0.00025000001187436277
557,0.010572808794677258,1.2819899320602417,0.0060200002044439324,7.710526466369629,14.0,0.0,38.0,0.00025000001187436277
558,0.010233961045742037,1.2935107946395874,0.005020000040531158,6.605263233184815,18.0,-4.0,38.0,0.00025000001187436277
559,0.01046825386583805,1.291396975517273,0.00419999985024333,5.527777671813965,16.0,-3.0,36.0,0.00025000001187436277
560,0.010102159343659878,1.298286199569702,0.00582000007852912,7.487179279327393,16.0,-7.0,39.0,0.00025000001187436277
561,0.009847630746662615,1.28399395942688,0.00418000016361475,5.5,16.0,-8.0,36.0,0.00025000001187436277
562,0.01002455223351717,1.274580717086792,0.004819999914616346,6.1315789222717285,15.0,-7.0,38.0,0.00025000001187436277
563,0.010102519765496254,1.2711966037750244,0.005260000005364418,6.605263233184815,18.0,-3.0,38.0,0.00025000001187436277
564,0.010338890366256235,1.2578365802764893,0.004999999888241291,6.282051086425781,18.0,-10.0,39.0,0.00025000001187436277
565,0.00997208524495363,1.2634283304214478,0.0040799998678267,5.638888835906982,15.0,-5.0,36.0,0.00025000001187436277
566,0.010056841187179087,1.2698664665222168,0.006599999964237213,8.0,15.0,0.0,41.0,0.00025000001187436277
567,0.009982909075915812,1.2867257595062256,0.005040000192821026,6.282051086425781,15.0,-7.0,39.0,0.00025000001187436277
568,0.00998230930417776,1.286520004272461,0.003860000055283308,5.333333492279053,16.0,-7.0,36.0,0.00025000001187436277
569,0.010284416377544405,1.2868419885635376,0.005020000040531158,6.487179279327393,16.0,-7.0,39.0,0.00025000001187436277
570,0.010621818713843822,1.286994695663452,0.0054999999701976785,7.236842155456543,16.0,-11.0,38.0,0.00025000001187436277
571,0.01060195080935955,1.2877013683319092,0.005040000192821026,6.605263233184815,15.0,-6.0,38.0,0.00025000001187436277
572,0.0107322558760643,1.283976674079895,0.005659999791532755,6.973684310913086,17.0,-7.0,38.0,0.00025000001187436277
573,0.010340424254536629,1.283159255981445,0.0050800000317394725,6.6842103004455575,15.0,-7.0,38.0,0.00025000001187436277
574,0.010490300133824348,1.288302302360535,0.004939999897032976,6.648648738861084,17.0,-5.0,37.0,0.00025000001187436277
575,0.010315186344087124,1.2907778024673462,0.005100000184029341,6.783783912658691,17.0,-6.0,37.0,0.00025000001187436277
576,0.01073282677680254,1.2944395542144775,0.004279999993741511,5.594594478607178,16.0,-4.0,37.0,0.00025000001187436277
577,0.010345499031245708,1.286025881767273,0.0051600001752376565,6.5789475440979,15.0,-9.0,38.0,0.00025000001187436277
578,0.01047690398991108,1.285676121711731,0.005179999861866236,6.449999809265138,17.0,-13.0,40.0,0.00025000001187436277
579,0.010437987744808195,1.289265275001526,0.00343999988399446,4.783783912658691,13.0,-8.0,37.0,0.00025000001187436277
580,0.010604867711663246,1.3015425205230713,0.0037000000011175867,5.1111111640930185,17.0,-7.0,36.0,0.00025000001187436277
581,0.011188698001205921,1.3127257823944092,0.0039400001987814895,5.189188957214356,17.0,-6.0,37.0,0.00025000001187436277
582,0.011015474796295166,1.3121299743652344,0.004259999841451645,5.621621608734131,17.0,-9.0,37.0,0.00025000001187436277
583,0.010322595946490765,1.312995433807373,0.003980000037699939,5.486486434936523,12.0,-7.0,37.0,0.00025000001187436277
584,0.0101948119699955,1.304639458656311,0.004240000154823065,5.567567348480225,14.0,-11.0,37.0,0.00025000001187436277
585,0.010277250781655313,1.2987520694732666,0.005400000140070915,6.846153736114503,18.0,-8.0,39.0,0.00025000001187436277
586,0.010429654270410538,1.313275933265686,0.005020000040531158,6.6315789222717285,13.0,-11.0,38.0,0.00025000001187436277
587,0.010190289467573166,1.306714415550232,0.004780000075697899,6.135135173797607,14.0,-16.0,37.0,0.00025000001187436277
588,0.010448848828673364,1.3077856302261353,0.00547999981790781,7.0789475440979,19.0,-1.0,38.0,0.00025000001187436277
589,0.010469241067767143,1.3024433851242063,0.004579999949783087,5.945945739746094,15.0,-2.0,37.0,0.00025000001187436277
590,0.01071359496563673,1.2961212396621704,0.0033799998927861448,4.305555343627931,14.0,-8.0,36.0,0.00025000001187436277
591,0.010659507475793362,1.2785968780517578,0.004040000028908253,5.54054069519043,17.0,-7.0,37.0,0.00025000001187436277
592,0.010334762744605541,1.2791037559509275,0.005400000140070915,7.333333492279053,15.0,0.0,36.0,0.00025000001187436277
593,0.010129300877451895,1.2864947319030762,0.005419999826699495,6.7750000953674325,17.0,-12.0,40.0,0.00025000001187436277
594,0.0102671654894948,1.2822643518447876,0.004879999905824661,6.1621623039245605,16.0,-11.0,37.0,0.00025000001187436277
595,0.010260133072733879,1.2771871089935305,0.004600000102072954,6.052631378173827,18.0,-6.0,38.0,0.00025000001187436277
596,0.010456349700689316,1.2779031991958618,0.004920000210404396,6.5,16.0,-6.0,38.0,0.00025000001187436277
597,0.010444406419992449,1.2711714506149292,0.00430000014603138,5.971428394317628,14.0,-4.0,35.0,0.00025000001187436277
598,0.010205785743892193,1.267654299736023,0.0044999998062849045,5.945945739746094,15.0,-5.0,37.0,0.00025000001187436277
599,0.010204103775322436,1.267001748085022,0.004619999788701534,6.1315789222717285,16.0,-10.0,38.0,0.00025000001187436277
600,0.010150961577892305,1.2748527526855469,0.007300000172108413,8.899999618530273,18.0,-1.0,40.0,0.00025000001187436277
601,0.010029803030192852,1.276201605796814,0.004000000189989804,5.277777671813965,16.0,-4.0,36.0,0.00025000001187436277
602,0.010210062377154829,1.2699395418167114,0.0041600000113248825,5.210526466369629,16.0,-4.0,38.0,0.00025000001187436277
603,0.010518975555896759,1.281982660293579,0.004480000119656324,6.105263233184815,15.0,-7.0,38.0,0.00025000001187436277
604,0.010068326257169248,1.2770968675613403,0.0046399999409914025,6.157894611358643,15.0,-13.0,38.0,0.00025000001187436277
605,0.010098051279783249,1.2677912712097168,0.004879999905824661,6.648648738861084,17.0,-4.0,37.0,0.00025000001187436277
606,0.0102638341486454,1.267253875732422,0.00618000002577901,7.743589878082275,18.0,-5.0,39.0,0.00025000001187436277
607,0.010254374705255032,1.2785340547561646,0.004879999905824661,6.5,14.0,-7.0,38.0,0.00025000001187436277
608,0.010287830606102943,1.2749148607254028,0.003000000026077032,4.027027130126953,15.0,-12.0,37.0,0.00025000001187436277
609,0.010414225980639458,1.2733392715454102,0.004920000210404396,6.5,14.0,-6.0,38.0,0.00025000001187436277
610,0.010414267890155315,1.2852318286895752,0.004279999993741511,5.54054069519043,14.0,-5.0,37.0,0.00025000001187436277
611,0.010593757964670658,1.26861572265625,0.005659999791532755,7.289473533630371,16.0,-12.0,38.0,0.00025000001187436277
612,0.010451210662722588,1.2699780464172363,0.004980000201612711,6.384615421295166,16.0,-5.0,39.0,0.00025000001187436277
613,0.010738820768892763,1.272449970245361,0.004720000084489584,6.1842103004455575,14.0,-6.0,38.0,0.00025000001187436277
614,0.010511260479688644,1.2751482725143433,0.0046399999409914025,6.105263233184815,15.0,-6.0,38.0,0.00025000001187436277
615,0.010079020634293556,1.2803081274032593,0.004920000210404396,6.5135135650634775,15.0,-8.0,37.0,0.00025000001187436277
616,0.010427351109683514,1.2862107753753662,0.004999999888241291,6.5789475440979,16.0,-7.0,38.0,0.00025000001187436277
617,0.010676300153136252,1.2881286144256592,0.004379999823868275,5.657894611358643,17.0,-5.0,38.0,0.00025000001187436277
618,0.010616129264235495,1.2830874919891355,0.004999999888241291,6.6315789222717285,16.0,-4.0,38.0,0.00025000001187436277
619,0.01093708910048008,1.2785303592681885,0.00582000007852912,7.333333492279053,18.0,-4.0,39.0,0.00025000001187436277
620,0.010347035713493824,1.2795616388320925,0.004939999897032976,6.282051086425781,16.0,-1.0,39.0,0.00025000001187436277
621,0.010297611355781557,1.2788033485412598,0.0053400001488626,7.081080913543701,17.0,-2.0,37.0,0.00025000001187436277
622,0.010703641921281816,1.277638554573059,0.005179999861866236,6.710526466369629,15.0,0.0,38.0,0.00025000001187436277
623,0.010332821868360044,1.2877745628356934,0.0051600001752376565,6.729729652404785,15.0,-5.0,37.0,0.00025000001187436277
624,0.01080819871276617,1.2824342250823977,0.004600000102072954,6.216216087341309,15.0,-6.0,37.0,0.00025000001187436277
625,0.010478864423930643,1.284240484237671,0.004120000172406435,5.722222328186035,16.0,-7.0,36.0,0.00025000001187436277
626,0.010086753405630587,1.2855346202850342,0.004519999958574772,6.1621623039245605,15.0,-8.0,37.0,0.00025000001187436277
627,0.010406122542917728,1.2779978513717651,0.004480000119656324,5.657894611358643,17.0,-8.0,38.0,0.00025000001187436277
628,0.010674198158085344,1.2780698537826538,0.004540000110864639,6.027027130126952,13.0,-1.0,37.0,0.00025000001187436277
629,0.010222509503364565,1.2743462324142456,0.004780000075697899,6.216216087341309,15.0,-5.0,37.0,0.00025000001187436277
630,0.01039456482976675,1.2787528038024902,0.004120000172406435,5.54054069519043,19.0,-9.0,37.0,0.00025000001187436277
631,0.010295392014086245,1.2740540504455566,0.0053400001488626,6.692307472229004,17.0,-7.0,39.0,0.00025000001187436277
632,0.009908215142786505,1.28065288066864,0.0044200001284480095,6.1621623039245605,14.0,-8.0,37.0,0.00025000001187436277
633,0.010368457064032556,1.2927522659301758,0.006639999803155661,8.384614944458008,18.0,0.0,39.0,0.00025000001187436277
634,0.0104236276820302,1.299201488494873,0.004279999993741511,5.5789475440979,18.0,-14.0,38.0,0.00025000001187436277
635,0.011043352074921131,1.3082183599472046,0.005179999861866236,6.5250000953674325,15.0,-10.0,40.0,0.00025000001187436277
636,0.010418393649160862,1.3122624158859253,0.004840000066906214,6.4864864349365225,16.0,-11.0,37.0,0.00025000001187436277
637,0.010505122132599356,1.317475199699402,0.0046999999321997174,6.135135173797607,16.0,-4.0,37.0,0.00025000001187436277
638,0.010053792968392372,1.314582347869873,0.0052200001664459705,6.6842103004455575,19.0,-12.0,38.0,0.00025000001187436277
639,0.01041702926158905,1.326501488685608,0.005739999935030936,7.153846263885497,15.0,-4.0,39.0,0.00025000001187436277
640,0.010927923955023287,1.3289214372634888,0.005239999853074551,6.5250000953674325,16.0,-10.0,40.0,0.00025000001187436277
641,0.01027399580925703,1.3302668333053589,0.005280000157654285,6.820512771606445,15.0,-12.0,39.0,0.00025000001187436277
642,0.010326373390853405,1.3243532180786133,0.005679999943822622,7.179487228393555,17.0,-10.0,39.0,0.00025000001187436277
643,0.010404812172055244,1.32508647441864,0.00570000009611249,7.756756782531737,17.0,0.0,37.0,0.00025000001187436277
644,0.010387834161520004,1.3197996616363523,0.005239999853074551,6.6842103004455575,15.0,-4.0,38.0,0.00025000001187436277
645,0.010210777632892132,1.317103147506714,0.004339999984949827,5.777777671813965,13.0,-4.0,36.0,0.00025000001187436277
646,0.010463415645062923,1.3192384243011477,0.004379999823868275,5.8108110427856445,14.0,-6.0,37.0,0.00025000001187436277
647,0.01022116094827652,1.3230148553848269,0.005040000192821026,6.282051086425781,19.0,-10.0,39.0,0.00025000001187436277
648,0.01013808324933052,1.312222242355347,0.00559999980032444,7.157894611358643,14.0,-4.0,38.0,0.00025000001187436277
649,0.010080305859446527,1.315845012664795,0.004980000201612711,6.3157896995544425,16.0,-5.0,38.0,0.00025000001187436277
650,0.010408355854451656,1.3117846250534058,0.004040000028908253,5.45945930480957,17.0,-4.0,37.0,0.00025000001187436277
651,0.010521382093429564,1.315753936767578,0.004540000110864639,5.871794700622559,16.0,-6.0,39.0,0.00025000001187436277
652,0.010020376183092594,1.3231652975082395,0.005799999926239252,7.175000190734862,17.0,-6.0,40.0,0.00025000001187436277
653,0.01032315846532583,1.3239290714263916,0.005659999791532755,7.179487228393555,14.0,-9.0,39.0,0.00025000001187436277
654,0.010262755677103995,1.324040174484253,0.0038999998942017564,5.243243217468262,15.0,-10.0,37.0,0.00025000001187436277
655,0.010092627257108688,1.3294318914413452,0.005719999782741071,7.205128192901611,16.0,-10.0,39.0,0.00025000001187436277
656,0.01012900844216347,1.331747055053711,0.00546000013127923,6.897435665130615,15.0,-10.0,39.0,0.00025000001187436277
657,0.010261267423629759,1.3334486484527588,0.004399999976158142,5.526315689086914,13.0,-7.0,38.0,0.00025000001187436277
658,0.010500660166144371,1.3183189630508425,0.004840000066906214,6.236842155456543,16.0,-6.0,38.0,0.00025000001187436277
659,0.010526742786169052,1.3212440013885498,0.00431999983265996,5.675675868988037,15.0,-1.0,37.0,0.00025000001187436277
660,0.0107110608369112,1.3361107110977173,0.003599999938160181,5.054054260253906,15.0,-8.0,37.0,0.00025000001187436277
661,0.01032536942511797,1.3397877216339111,0.00547999981790781,6.9743590354919425,17.0,-5.0,39.0,0.00025000001187436277
662,0.010549602098762987,1.3320081233978271,0.0037599999923259024,4.871794700622559,14.0,-13.0,39.0,0.00025000001187436277
663,0.01071920059621334,1.31246817111969,0.003659999929368496,5.1111111640930185,17.0,-4.0,36.0,0.00025000001187436277
664,0.010203231126070023,1.2998249530792236,0.004879999905824661,6.594594478607178,16.0,-2.0,37.0,0.00025000001187436277
665,0.010135374031960964,1.2891916036605835,0.0050800000317394725,6.648648738861084,16.0,-5.0,37.0,0.00025000001187436277
666,0.00981240440160036,1.295220971107483,0.006659999955445528,8.256410598754883,18.0,0.0,39.0,0.00025000001187436277
