,average.loss,average.q,average.reward,episode.avg_reward,episode.max_reward,episode.min_reward,episode.num_of_game,training.learning_rate
223,0.01101152878254652,1.0555275678634644,0.002640000078827143,3.722222328186035,14.0,-9.0,36.0,0.00025000001187436277
224,0.011283637955784798,1.0416634082794192,0.002300000051036477,3.057142972946167,14.0,-11.0,35.0,0.00025000001187436277
225,0.011150456964969637,1.0411851406097412,0.002339999889954925,3.1081080436706543,15.0,-9.0,37.0,0.00025000001187436277
226,0.011764300055801868,1.0542572736740112,0.0021399999968707557,2.8611111640930176,15.0,-8.0,36.0,0.00025000001187436277
227,0.012114114128053188,1.0709033012390137,0.0017600000137463212,2.4444444179534908,17.0,-12.0,36.0,0.00025000001187436277
228,0.011370600201189518,1.07689106464386,0.0031000000890344377,4.222222328186035,12.0,-7.0,36.0,0.00025000001187436277
229,0.01112432312220335,1.074792981147766,0.0034199999645352364,4.55555534362793,14.0,-8.0,36.0,0.00025000001187436277
230,0.011292345821857452,1.0729513168334959,0.0037000000011175867,4.945945739746094,16.0,-7.0,37.0,0.00025000001187436277
231,0.011223613284528255,1.059958815574646,0.003800000064074993,5.1111111640930185,14.0,-5.0,36.0,0.00025000001187436277
232,0.011291826143860815,1.0541303157806396,0.0025599999353289604,3.6111111640930176,16.0,-10.0,36.0,0.00025000001187436277
233,0.011033675633370876,1.0492779016494749,0.0028599998913705353,3.8611111640930176,15.0,-8.0,36.0,0.00025000001187436277
234,0.011341670528054236,1.0616233348846436,0.002959999954327941,4.194444656372069,15.0,-13.0,36.0,0.00025000001187436277
235,0.011037208139896393,1.0679669380187988,0.0027799999807029967,3.8108108043670654,15.0,-13.0,37.0,0.00025000001187436277
236,0.01096318569034338,1.0588871240615845,0.0035399999469518657,4.756756782531738,14.0,-13.0,37.0,0.00025000001187436277
237,0.010975881479680538,1.0720796585083008,0.004120000172406435,5.54054069519043,14.0,-5.0,37.0,0.00025000001187436277
238,0.010971028357744215,1.07439923286438,0.0029800001066178088,4.1388888359069815,12.0,-8.0,36.0,0.00025000001187436277
239,0.011459787376224995,1.0835020542144775,0.0038199999835342173,4.945945739746094,15.0,-8.0,37.0,0.00025000001187436277
240,0.010932700708508492,1.0931400060653689,0.003719999920576811,5.19444465637207,15.0,-13.0,36.0,0.00025000001187436277
241,0.010946481488645077,1.0772680044174194,0.0026199999265372753,3.7999999523162837,12.0,-8.0,35.0,0.00025000001187436277
242,0.01123828161507845,1.089569926261902,0.005260000005364418,6.564102649688722,16.0,-6.0,39.0,0.00025000001187436277
243,0.011626853607594969,1.1083595752716064,0.0035200000274926424,4.722222328186035,12.0,-4.0,36.0,0.00025000001187436277
244,0.011276870965957642,1.1124868392944336,0.0036200000904500476,4.94444465637207,15.0,-6.0,36.0,0.00025000001187436277
245,0.011226844973862171,1.1211369037628174,0.002460000105202198,3.4166667461395264,15.0,-8.0,36.0,0.00025000001187436277
246,0.011415006592869759,1.1362448930740356,0.0038999998942017564,5.297297477722168,13.0,-4.0,37.0,0.00025000001187436277
247,0.011694878339767456,1.1383113861083984,0.003800000064074993,5.257143020629883,17.0,-8.0,35.0,0.00025000001187436277
248,0.01166477147489786,1.1473370790481567,0.004040000028908253,5.432432651519775,17.0,-7.0,37.0,0.00025000001187436277
249,0.010538327507674694,1.1686019897460938,0.004679999779909849,6.081080913543701,14.0,-8.0,37.0,0.00025000001187436277
250,0.010408337228000164,1.1761103868484497,0.003160000080242753,4.45714282989502,14.0,-7.0,35.0,0.00025000001187436277
251,0.010703161358833313,1.1791082620620728,0.0034600000362843275,4.75,16.0,-10.0,36.0,0.00025000001187436277
252,0.01053895615041256,1.1718415021896362,0.003220000071451068,4.5142855644226065,12.0,-6.0,35.0,0.00025000001187436277
253,0.01019466295838356,1.1636277437210083,0.0037599999923259024,5.171428680419922,15.0,-4.0,35.0,0.00025000001187436277
254,0.009983287192881107,1.1574926376342771,0.0031200000084936623,4.371428489685059,16.0,-5.0,35.0,0.00025000001187436277
255,0.010457755997776985,1.1548724174499512,0.0037400000728666782,4.891891956329347,16.0,-10.0,37.0,0.00025000001187436277
256,0.010903565213084221,1.154679536819458,0.002099999925121665,2.944444417953491,15.0,-9.0,36.0,0.00025000001187436277
257,0.01098236907273531,1.1450318098068235,0.0038999998942017564,5.3888888359069815,14.0,-8.0,36.0,0.00025000001187436277
258,0.011253566481173037,1.1377331018447876,0.0033199999015778303,4.3888888359069815,13.0,-8.0,36.0,0.00025000001187436277
259,0.011464335024356842,1.1218265295028689,0.003879999974742532,5.1111111640930185,17.0,-10.0,36.0,0.00025000001187436277
260,0.010925094597041609,1.12705659866333,0.003019999945536256,3.8333332538604736,15.0,-12.0,36.0,0.00025000001187436277
261,0.011103671975433826,1.1380033493041992,0.0035600000992417336,4.594594478607178,13.0,-9.0,37.0,0.00025000001187436277
262,0.011060986667871477,1.1493089199066162,0.0035399999469518657,4.756756782531738,13.0,-5.0,37.0,0.00025000001187436277
263,0.011016711592674257,1.1690438985824585,0.0039400001987814895,5.472222328186035,15.0,-5.0,36.0,0.00025000001187436277
264,0.010735291056334972,1.190738320350647,0.0035399999469518657,4.94444465637207,16.0,-11.0,36.0,0.00025000001187436277
265,0.010672563686966896,1.1950721740722656,0.003239999990910292,4.5428571701049805,15.0,-8.0,35.0,0.00025000001187436277
266,0.010782185941934586,1.1874241828918457,0.004259999841451645,5.972222328186035,16.0,-3.0,36.0,0.00025000001187436277
267,0.0109754279255867,1.1860889196395874,0.004000000189989804,5.527777671813965,12.0,-6.0,36.0,0.00025000001187436277
268,0.010918655432760715,1.1781034469604492,0.0044999998062849045,5.891891956329347,15.0,-4.0,37.0,0.00025000001187436277
269,0.010422223247587679,1.1696654558181765,0.003879999974742532,5.108108043670653,16.0,-15.0,37.0,0.00025000001187436277
270,0.010295972228050232,1.159972071647644,0.00431999983265996,5.864864826202393,17.0,-5.0,37.0,0.00025000001187436277
271,0.010348879732191564,1.1481192111968994,0.003800000064074993,4.891891956329347,16.0,-13.0,37.0,0.00025000001187436277
272,0.010167492553591728,1.139797568321228,0.0032599999103695154,4.44444465637207,13.0,-9.0,36.0,0.00025000001187436277
273,0.010435354895889759,1.1378427743911743,0.0044999998062849045,5.789473533630371,18.0,-4.0,38.0,0.00025000001187436277
274,0.010330986231565477,1.1468210220336914,0.0041600000113248825,5.5,16.0,-6.0,38.0,0.00025000001187436277
275,0.011033184826374054,1.148361325263977,0.0026799999177455898,3.885714292526245,19.0,-10.0,35.0,0.00025000001187436277
276,0.010747204534709455,1.1418648958206177,0.0024399999529123306,3.4571428298950195,13.0,-8.0,35.0,0.00025000001187436277
277,0.010879132896661758,1.148170828819275,0.0031799999997019768,4.1351351737976065,14.0,-9.0,37.0,0.00025000001187436277
278,0.010868853889405727,1.156256914138794,0.003800000064074993,5.054054260253906,16.0,-8.0,37.0,0.00025000001187436277
279,0.010633070021867752,1.1662275791168213,0.0031000000890344377,4.0789475440978995,16.0,-12.0,38.0,0.00025000001187436277
280,0.010992608964443209,1.17303204536438,0.004860000219196081,6.567567348480225,15.0,-11.0,37.0,0.00025000001187436277
281,0.010988819412887095,1.166404366493225,0.002899999963119626,4.0,17.0,-12.0,36.0,0.00025000001187436277
282,0.011013338342308998,1.1641132831573486,0.002920000115409493,4.055555343627931,17.0,-10.0,36.0,0.00025000001187436277
283,0.011057197116315365,1.173345685005188,0.0034199999645352364,4.685714244842528,12.0,-8.0,35.0,0.00025000001187436277
284,0.010449773631989956,1.1819020509719849,0.003980000037699939,5.216216087341309,13.0,-3.0,37.0,0.00025000001187436277
285,0.010719123296439648,1.1833205223083496,0.004840000066906214,6.552631378173827,16.0,-7.0,38.0,0.00025000001187436277
286,0.01105564646422863,1.1905533075332642,0.0042200000025331965,5.621621608734131,15.0,-6.0,37.0,0.00025000001187436277
287,0.010866984724998474,1.1864659786224363,0.00443999981507659,5.918919086456299,14.0,-9.0,37.0,0.00025000001187436277
288,0.010217832401394844,1.1939526796340942,0.004399999976158142,5.891891956329347,16.0,-5.0,37.0,0.00025000001187436277
289,0.01059922855347395,1.2025872468948364,0.004720000084489584,6.105263233184815,16.0,-10.0,38.0,0.00025000001187436277
290,0.010518128983676434,1.200228571891785,0.003239999990910292,4.54054069519043,17.0,-12.0,37.0,0.00025000001187436277
291,0.010821240954101086,1.2069987058639526,0.004600000102072954,6.108108043670653,14.0,-2.0,37.0,0.00025000001187436277
292,0.011091584339737892,1.208580493927002,0.0036200000904500476,4.918919086456299,16.0,-7.0,37.0,0.00025000001187436277
293,0.01065609697252512,1.206552028656006,0.0037400000728666782,5.027027130126953,14.0,-17.0,37.0,0.00025000001187436277
294,0.010794471018016338,1.205189228057861,0.0025800000876188283,3.6666667461395264,16.0,-7.0,36.0,0.00025000001187436277
295,0.010981761850416659,1.210351586341858,0.003920000046491623,5.216216087341309,15.0,-9.0,37.0,0.00025000001187436277
296,0.010571162216365336,1.2069354057312012,0.003400000045076013,4.513513565063477,16.0,-6.0,37.0,0.00025000001187436277
297,0.01086290180683136,1.192044377326965,0.004240000154823065,5.648648738861084,17.0,-8.0,37.0,0.00025000001187436277
298,0.010675023309886456,1.1835412979125977,0.004279999993741511,5.888888835906982,16.0,-6.0,36.0,0.00025000001187436277
299,0.01116654183715582,1.1830840110778809,0.003580000018700957,5.114285945892334,15.0,-7.0,35.0,0.00025000001187436277
300,0.010474695824086666,1.1909091472625732,0.004840000066906214,6.432432651519775,15.0,-2.0,37.0,0.00025000001187436277
301,0.0100927809253335,1.198611617088318,0.004480000119656324,5.8108110427856445,14.0,-6.0,37.0,0.00025000001187436277
302,0.010783690959215164,1.1943784952163696,0.00419999985024333,5.3947367668151855,16.0,-10.0,38.0,0.00025000001187436277
303,0.01072530634701252,1.192628026008606,0.0028800000436604023,4.1388888359069815,15.0,-8.0,36.0,0.00025000001187436277
304,0.010501653887331486,1.1998728513717651,0.00395999988541007,5.628571510314941,14.0,-6.0,35.0,0.00025000001187436277
305,0.010876575484871864,1.2050645351409912,0.003920000046491623,5.4857144355773935,15.0,-9.0,35.0,0.00025000001187436277
306,0.010418125428259373,1.1998552083969116,0.003879999974742532,5.270270347595215,15.0,-8.0,37.0,0.00025000001187436277
307,0.010984594002366066,1.2075755596160889,0.0042200000025331965,5.648648738861084,16.0,-8.0,37.0,0.00025000001187436277
308,0.010455341078341007,1.21815288066864,0.0044999998062849045,6.138888835906982,16.0,-5.0,36.0,0.00025000001187436277
309,0.010627726092934608,1.2147983312606812,0.005640000104904175,7.153846263885497,16.0,-6.0,39.0,0.00025000001187436277
310,0.010956858284771442,1.199696063995361,0.0034799999557435517,4.594594478607178,14.0,-9.0,37.0,0.00025000001187436277
311,0.011246220208704472,1.2105084657669067,0.004540000110864639,6.027027130126952,18.0,-7.0,37.0,0.00025000001187436277
312,0.010878902859985828,1.2192015647888184,0.00343999988399446,4.8888888359069815,17.0,-7.0,36.0,0.00025000001187436277
313,0.010665670968592169,1.2138670682907104,0.003400000045076013,4.714285850524902,15.0,-10.0,35.0,0.00025000001187436277
314,0.010422996245324612,1.2116416692733765,0.0052200001664459705,6.789473533630371,17.0,-13.0,38.0,0.00025000001187436277
315,0.010194070637226105,1.2166143655776978,0.004920000210404396,6.447368621826173,14.0,-7.0,38.0,0.00025000001187436277
316,0.010203438811004162,1.2238504886627195,0.0032999999821186066,4.432432651519775,16.0,-8.0,37.0,0.00025000001187436277
317,0.010711152106523514,1.2173988819122314,0.003500000108033419,4.567567348480225,15.0,-14.0,37.0,0.00025000001187436277
318,0.010635042563080788,1.215200424194336,0.0036800000816583633,4.8421053886413565,16.0,-4.0,38.0,0.00025000001187436277
319,0.010617448017001152,1.2136234045028689,0.004279999993741511,5.75,15.0,-10.0,36.0,0.00025000001187436277
320,0.010374686680734158,1.2124365568161009,0.004100000020116568,5.94444465637207,16.0,-4.0,36.0,0.00025000001187436277
321,0.010658910498023031,1.2025082111358645,0.004259999841451645,5.914285659790039,15.0,-4.0,35.0,0.00025000001187436277
322,0.010606158524751663,1.1985249519348145,0.005100000184029341,6.8108110427856445,17.0,-4.0,37.0,0.00025000001187436277
323,0.010419068858027458,1.1987999677658079,0.0039400001987814895,5.44444465637207,16.0,-6.0,36.0,0.00025000001187436277
324,0.01010232139378786,1.1928777694702148,0.004040000028908253,5.5428571701049805,16.0,-8.0,35.0,0.00025000001187436277
325,0.010162916965782642,1.192704677581787,0.004139999859035015,5.432432651519775,18.0,-7.0,37.0,0.00025000001187436277
326,0.01072163600474596,1.1949464082717896,0.002259999979287386,2.971428632736206,16.0,-12.0,35.0,0.00025000001187436277
327,0.010665136389434338,1.1827046871185305,0.0036200000904500476,4.789473533630371,15.0,-12.0,38.0,0.00025000001187436277
328,0.010468565858900549,1.179463505744934,0.004120000172406435,5.216216087341309,13.0,-11.0,37.0,0.00025000001187436277
329,0.010212760418653488,1.1707024574279783,0.0036400000099092718,4.8888888359069815,14.0,-9.0,36.0,0.00025000001187436277
330,0.010695035569369793,1.1666051149368286,0.005679999943822622,7.333333492279053,17.0,-10.0,39.0,0.00025000001187436277
331,0.010495346039533615,1.158769130706787,0.0036400000099092718,4.942857265472412,14.0,-6.0,35.0,0.00025000001187436277
332,0.01022226084023714,1.1602436304092407,0.0037599999923259024,5.083333492279053,15.0,-7.0,36.0,0.00025000001187436277
333,0.01057992037385702,1.1536771059036257,0.003220000071451068,4.027777671813965,15.0,-10.0,36.0,0.00025000001187436277
334,0.010184170678257942,1.1527512073516846,0.005040000192821026,6.864864826202393,15.0,-2.0,37.0,0.00025000001187436277
335,0.010613957419991491,1.1511926651000977,0.0043600001372396955,6.05555534362793,17.0,-5.0,36.0,0.00025000001187436277
336,0.010712905786931516,1.1430095434188845,0.003860000055283308,5.25,14.0,-10.0,36.0,0.00025000001187436277
337,0.010434438474476336,1.1457089185714722,0.004600000102072954,6.135135173797607,16.0,-7.0,37.0,0.00025000001187436277
338,0.011048305779695509,1.1473656892776491,0.004100000020116568,5.263157844543457,16.0,-8.0,38.0,0.00025000001187436277
339,0.011114125140011309,1.1488040685653689,0.0033799998927861448,4.599999904632568,16.0,-8.0,35.0,0.00025000001187436277
340,0.010523364879190922,1.140430212020874,0.003719999920576811,5.027027130126953,17.0,-5.0,37.0,0.00025000001187436277
341,0.010300741530954838,1.1403626203536987,0.004980000201612711,6.552631378173827,16.0,-13.0,38.0,0.00025000001187436277
342,0.010791938751935959,1.1358736753463743,0.0046999999321997174,6.55555534362793,17.0,-4.0,36.0,0.00025000001187436277
343,0.010509258136153221,1.1481813192367554,0.005979999899864197,7.615384578704834,18.0,-3.0,39.0,0.00025000001187436277
344,0.011181810870766641,1.153228521347046,0.004759999923408032,6.611111164093018,17.0,-6.0,36.0,0.00025000001187436277
345,0.01053883135318756,1.151761174201965,0.005179999861866236,6.512820720672607,17.0,-11.0,39.0,0.00025000001187436277
346,0.010476024821400642,1.1529895067214966,0.0032999999821186066,4.513513565063477,13.0,-13.0,37.0,0.00025000001187436277
347,0.010792412795126438,1.137984037399292,0.004240000154823065,5.675675868988037,13.0,-5.0,37.0,0.00025000001187436277
348,0.011039315722882748,1.145343780517578,0.004819999914616346,6.052631378173827,18.0,-9.0,38.0,0.00025000001187436277
349,0.011030080728232859,1.1593848466873171,0.003659999929368496,4.8947367668151855,15.0,-10.0,38.0,0.00025000001187436277
350,0.010730712674558164,1.1564940214157104,0.0035399999469518657,4.916666507720947,14.0,-8.0,36.0,0.00025000001187436277
351,0.01079439464956522,1.169135570526123,0.006120000034570694,7.743589878082275,16.0,-4.0,39.0,0.00025000001187436277
352,0.01051085628569126,1.1701632738113403,0.0022799998987466093,3.3428571224212646,15.0,-8.0,35.0,0.00025000001187436277
353,0.010948114097118378,1.16089928150177,0.002060000086203217,2.8888888359069824,14.0,-12.0,36.0,0.00025000001187436277
354,0.010438774712383749,1.1664632558822632,0.0035600000992417336,4.777777671813965,13.0,-16.0,36.0,0.00025000001187436277
355,0.010571952909231186,1.1736080646514893,0.003079999936744571,4.371428489685059,17.0,-4.0,35.0,0.00025000001187436277
356,0.010635532438755035,1.176228642463684,0.003879999974742532,5.054054260253906,15.0,-7.0,37.0,0.00025000001187436277
357,0.010988252237439156,1.1776257753372192,0.0046999999321997174,6.1621623039245605,16.0,-11.0,37.0,0.00025000001187436277
358,0.01085115410387516,1.187886118888855,0.00343999988399446,4.69444465637207,15.0,-11.0,36.0,0.00025000001187436277
359,0.01069673616439104,1.1940909624099731,0.003060000017285347,4.222222328186035,15.0,-11.0,36.0,0.00025000001187436277
360,0.010733270086348057,1.190826177597046,0.004120000172406435,5.666666507720947,17.0,-18.0,36.0,0.00025000001187436277
361,0.01042919885367155,1.1868146657943726,0.0034799999557435517,4.972222328186035,15.0,-10.0,36.0,0.00025000001187436277
362,0.00989713054150343,1.1813002824783323,0.003079999936744571,4.22857141494751,15.0,-6.0,35.0,0.00025000001187436277
363,0.010423277504742146,1.1703431606292725,0.004860000219196081,6.833333492279053,14.0,-5.0,36.0,0.00025000001187436277
364,0.010557989589869976,1.1846383810043335,0.0052200001664459705,6.789473533630371,19.0,-4.0,38.0,0.00025000001187436277
365,0.010395029559731485,1.1870990991592407,0.003659999929368496,4.916666507720947,13.0,-7.0,36.0,0.00025000001187436277
366,0.010702184401452541,1.1970136165618896,0.005559999961405993,7.128205299377441,17.0,-5.0,39.0,0.00025000001187436277
367,0.01039083581417799,1.214172124862671,0.005100000184029341,6.702702522277832,16.0,-3.0,37.0,0.00025000001187436277
368,0.010489036329090595,1.2264964580535889,0.004399999976158142,5.8108110427856445,15.0,-6.0,37.0,0.00025000001187436277
369,0.010470839217305185,1.2199580669403076,0.0039400001987814895,5.45945930480957,15.0,-5.0,37.0,0.00025000001187436277
370,0.010549250990152359,1.2092183828353882,0.004879999905824661,6.368421077728272,16.0,-11.0,38.0,0.00025000001187436277
371,0.010677332989871502,1.1998708248138428,0.004339999984949827,5.538461685180664,15.0,-9.0,39.0,0.00025000001187436277
372,0.01040361076593399,1.2059179544448853,0.0045599997974932185,5.8947367668151855,14.0,-6.0,38.0,0.00025000001187436277
373,0.01129691768437624,1.1924550533294678,0.004720000084489584,6.324324131011963,17.0,-5.0,37.0,0.00025000001187436277
374,0.011336822994053364,1.2053277492523191,0.003920000046491623,5.44444465637207,14.0,-8.0,36.0,0.00025000001187436277
375,0.010969835333526134,1.210231065750122,0.004339999984949827,5.972222328186035,16.0,-6.0,36.0,0.00025000001187436277
376,0.010552745312452316,1.2125600576400757,0.0052999998442828655,6.842105388641357,16.0,0.0,38.0,0.00025000001187436277
377,0.01077168807387352,1.2131997346878052,0.003359999973326921,4.675675868988037,14.0,-13.0,37.0,0.00025000001187436277
378,0.010422416031360626,1.209720253944397,0.0037400000728666782,5.108108043670653,13.0,-11.0,37.0,0.00025000001187436277
379,0.01031590811908245,1.2167941331863403,0.003220000071451068,4.166666507720946,18.0,-11.0,36.0,0.00025000001187436277
380,0.01040811836719513,1.2254592180252075,0.005840000230818987,7.199999809265138,16.0,-11.0,40.0,0.00025000001187436277
381,0.010440516285598278,1.2151739597320557,0.004100000020116568,5.513513565063477,15.0,-8.0,37.0,0.00025000001187436277
382,0.010514167137444021,1.2127772569656372,0.005419999826699495,7.1315789222717285,15.0,-1.0,38.0,0.00025000001187436277
383,0.011029092594981194,1.2165697813034058,0.004579999949783087,6.108108043670653,18.0,-4.0,37.0,0.00025000001187436277
384,0.01047709584236145,1.224441647529602,0.004720000084489584,6.108108043670653,13.0,-9.0,37.0,0.00025000001187436277
385,0.0110413059592247,1.2113442420959473,0.004800000227987765,6.4210524559021,15.0,-3.0,38.0,0.00025000001187436277
386,0.010988831520080566,1.2174689769744873,0.0052200001664459705,6.8947367668151855,16.0,-11.0,38.0,0.00025000001187436277
387,0.010734537616372108,1.2219237089157104,0.006159999873489142,7.846153736114503,19.0,-4.0,39.0,0.00025000001187436277
388,0.010806195437908173,1.233529567718506,0.005539999809116125,7.102564334869385,14.0,-10.0,39.0,0.00025000001187436277
389,0.010576456785202026,1.2396329641342163,0.004339999984949827,5.736842155456543,16.0,-6.0,38.0,0.00025000001187436277
390,0.010948537848889828,1.242260217666626,0.0045599997974932185,6.026315689086914,16.0,-11.0,38.0,0.00025000001187436277
391,0.011280626058578493,1.2332735061645508,0.0034600000362843275,4.594594478607178,16.0,-11.0,37.0,0.00025000001187436277
392,0.011281942017376423,1.2220417261123655,0.003400000045076013,4.777777671813965,14.0,-5.0,36.0,0.00025000001187436277
393,0.010925360955297949,1.2262119054794312,0.00406000018119812,5.638888835906982,14.0,-14.0,36.0,0.00025000001187436277
394,0.011012508533895016,1.221531867980957,0.004879999905824661,6.297297477722168,16.0,-8.0,37.0,0.00025000001187436277
395,0.01116611622273922,1.2137234210968018,0.005059999879449606,6.538461685180664,17.0,-5.0,39.0,0.00025000001187436277
396,0.011485725641250609,1.2201063632965088,0.0043600001372396955,6.138888835906982,14.0,-6.0,36.0,0.00025000001187436277
397,0.011396263726055622,1.2376062870025637,0.005059999879449606,6.756756782531737,17.0,-5.0,37.0,0.00025000001187436277
398,0.011265127919614315,1.2564055919647217,0.0051600001752376565,7.054054260253906,17.0,-5.0,37.0,0.00025000001187436277
399,0.01092744991183281,1.2774018049240112,0.005040000192821026,6.864864826202393,18.0,-4.0,37.0,0.00025000001187436277
400,0.010638365522027016,1.2658487558364868,0.0029800001066178088,4.028571605682373,15.0,-8.0,35.0,0.00025000001187436277
401,0.01063565630465746,1.2641414403915403,0.003920000046491623,4.947368621826172,14.0,-7.0,38.0,0.00025000001187436277
402,0.011041318997740746,1.259573221206665,0.003359999973326921,4.594594478607178,16.0,-6.0,37.0,0.00025000001187436277
403,0.011386323720216751,1.2660458087921145,0.005719999782741071,7.4210524559021,18.0,-1.0,38.0,0.00025000001187436277
404,0.011677989736199379,1.2671445608139038,0.0046399999409914025,6.027027130126952,15.0,-11.0,37.0,0.00025000001187436277
405,0.01135371346026659,1.2671968936920166,0.003239999990910292,4.315789699554443,14.0,-10.0,38.0,0.00025000001187436277
406,0.010981502011418344,1.2704362869262695,0.004100000020116568,5.567567348480225,15.0,-6.0,37.0,0.00025000001187436277
407,0.010907589457929134,1.2755687236785889,0.003500000108033419,4.526315689086914,14.0,-11.0,38.0,0.00025000001187436277
408,0.010920892469584942,1.2728310823440552,0.003220000071451068,4.194444656372069,13.0,-12.0,36.0,0.00025000001187436277
409,0.010521024465560913,1.2549723386764526,0.004000000189989804,5.297297477722168,18.0,-7.0,37.0,0.00025000001187436277
410,0.010624394752085207,1.25819993019104,0.0037400000728666782,4.868421077728272,18.0,-17.0,38.0,0.00025000001187436277
411,0.010721827857196331,1.259519100189209,0.0046399999409914025,5.918919086456299,14.0,-7.0,37.0,0.00025000001187436277
412,0.011214255355298521,1.2596758604049685,0.004619999788701534,6.297297477722168,17.0,-8.0,37.0,0.00025000001187436277
413,0.010929168201982977,1.2541462182998655,0.0049600000493228436,6.605263233184815,14.0,-4.0,38.0,0.00025000001187436277
414,0.011066452600061892,1.2451269626617432,0.005040000192821026,6.5789475440979,17.0,-5.0,38.0,0.00025000001187436277
415,0.01073911227285862,1.2483282089233398,0.005439999978989364,7.1315789222717285,18.0,-9.0,38.0,0.00025000001187436277
416,0.010780664160847664,1.2510539293289185,0.0034600000362843275,4.621621608734131,16.0,-10.0,37.0,0.00025000001187436277
417,0.01065452117472887,1.2543396949768066,0.005379999987781048,7.054054260253906,16.0,-6.0,37.0,0.00025000001187436277
418,0.010866436176002027,1.2676011323928833,0.004980000201612711,6.675675868988037,13.0,-6.0,37.0,0.00025000001187436277
419,0.01059213653206825,1.2724014520645142,0.004879999905824661,6.342105388641357,15.0,-3.0,38.0,0.00025000001187436277
420,0.010557476431131365,1.2784910202026367,0.005520000122487545,7.3589744567871085,16.0,-7.0,39.0,0.00025000001187436277
421,0.010790286585688593,1.2742438316345217,0.004519999958574772,5.736842155456543,17.0,-7.0,38.0,0.00025000001187436277
422,0.010821670293807985,1.2629166841506958,0.0031799999997019768,4.25,17.0,-13.0,36.0,0.00025000001187436277
423,0.01084056030958891,1.262812614440918,0.005100000184029341,6.564102649688722,14.0,-4.0,39.0,0.00025000001187436277
424,0.010484799742698671,1.2599831819534302,0.004939999897032976,6.378378391265869,16.0,-1.0,37.0,0.00025000001187436277
425,0.010664815083146095,1.2586729526519775,0.005020000040531158,6.729729652404785,14.0,-5.0,37.0,0.00025000001187436277
426,0.010647409595549108,1.2543679475784302,0.005919999908655882,7.461538314819336,19.0,-5.0,39.0,0.00025000001187436277
427,0.010219507850706577,1.2596683502197266,0.004800000227987765,6.3947367668151855,18.0,-14.0,38.0,0.00025000001187436277
428,0.010159717872738838,1.277408242225647,0.005419999826699495,7.052631378173827,16.0,-5.0,38.0,0.00025000001187436277
429,0.010314121842384337,1.2694791555404663,0.00406000018119812,5.513513565063477,14.0,-6.0,37.0,0.00025000001187436277
430,0.010404890403151512,1.2683316469192505,0.004459999967366457,5.8157896995544425,17.0,-11.0,38.0,0.00025000001187436277
431,0.010420615784823895,1.263187050819397,0.004840000066906214,6.638888835906982,13.0,-4.0,36.0,0.00025000001187436277
432,0.01037484873086214,1.2425318956375122,0.006719999946653843,8.307692527770996,18.0,-2.0,39.0,0.00025000001187436277
433,0.010814718902111052,1.2405192852020264,0.004860000219196081,6.289473533630371,16.0,-10.0,38.0,0.00025000001187436277
434,0.010183751583099363,1.2372697591781616,0.005040000192821026,6.526315689086914,19.0,-8.0,38.0,0.00025000001187436277
435,0.01036402489989996,1.2554686069488523,0.005179999861866236,6.435897350311278,15.0,-8.0,39.0,0.00025000001187436277
436,0.010720808058977129,1.250150442123413,0.004980000201612711,6.605263233184815,17.0,-8.0,38.0,0.00025000001187436277
437,0.010400957427918913,1.2476192712783811,0.005559999961405993,7.102564334869385,18.0,-4.0,39.0,0.00025000001187436277
438,0.010653589852154257,1.2481099367141724,0.0044999998062849045,6.05555534362793,16.0,-7.0,36.0,0.00025000001187436277
439,0.011120655573904514,1.2525777816772459,0.0034799999557435517,4.648648738861084,14.0,-6.0,37.0,0.00025000001187436277
440,0.011571225710213184,1.2376562356948853,0.0035600000992417336,4.675675868988037,17.0,-11.0,37.0,0.00025000001187436277
441,0.01076333411037922,1.2397531270980835,0.00558000011369586,7.368421077728271,15.0,-6.0,38.0,0.00025000001187436277
442,0.010860455222427843,1.2309043407440186,0.004579999949783087,6.1621623039245605,14.0,-11.0,37.0,0.00025000001187436277
443,0.010943657718598844,1.2198771238327026,0.004459999967366457,6.314285755157472,17.0,-2.0,35.0,0.00025000001187436277
444,0.010381053201854229,1.2189536094665527,0.005859999917447567,7.80555534362793,17.0,-3.0,36.0,0.00025000001187436277
445,0.010127732530236244,1.2212995290756226,0.004240000154823065,5.833333492279053,13.0,-3.0,36.0,0.00025000001187436277
446,0.010693208314478396,1.22209632396698,0.003659999929368496,4.8648648262023935,14.0,-7.0,37.0,0.00025000001187436277
447,0.010830526240170002,1.2235757112503052,0.003800000064074993,5.0,14.0,-7.0,37.0,0.00025000001187436277
448,0.010864862240850924,1.21937894821167,0.00443999981507659,5.888888835906982,16.0,-5.0,36.0,0.00025000001187436277
449,0.01051491592079401,1.2205792665481567,0.0044200001284480095,5.833333492279053,14.0,-8.0,36.0,0.00025000001187436277
450,0.010836965404450892,1.2099204063415527,0.0046999999321997174,6.135135173797607,14.0,-5.0,37.0,0.00025000001187436277
451,0.010624933056533337,1.2046116590499878,0.005260000005364418,6.842105388641357,18.0,-5.0,38.0,0.00025000001187436277
452,0.011051524430513382,1.2103875875473022,0.005619999952614307,7.230769157409668,18.0,-6.0,39.0,0.00025000001187436277
453,0.010922864079475405,1.2150479555130005,0.003920000046491623,5.472222328186035,13.0,-3.0,36.0,0.00025000001187436277
