,average.loss,average.q,average.reward,episode.avg_reward,episode.max_reward,episode.min_reward,episode.num_of_game,training.learning_rate
224,0.011829398572444916,1.138178467750549,0.002719999989494681,3.5833332538604736,13.0,-6.0,36.0,0.00025000001187436277
225,0.011602357961237429,1.1421360969543457,0.0033799998927861448,4.447368621826172,14.0,-8.0,38.0,0.00025000001187436277
226,0.010923455469310284,1.1439993381500244,0.0038399999029934406,5.1351351737976065,15.0,-7.0,37.0,0.00025000001187436277
227,0.011121507734060287,1.1510522365570068,0.0026599999982863665,3.694444417953491,15.0,-12.0,36.0,0.00025000001187436277
228,0.011605734005570412,1.1600700616836548,0.004540000110864639,5.973684310913086,18.0,-7.0,38.0,0.00025000001187436277
229,0.011257297359406948,1.1795363426208496,0.0034799999557435517,4.297297477722168,14.0,-8.0,37.0,0.00025000001187436277
230,0.011184105649590492,1.1891311407089231,0.003500000108033419,4.8611111640930185,16.0,-6.0,36.0,0.00025000001187436277
231,0.010739184916019441,1.201153039932251,0.005140000022947788,6.6842103004455575,18.0,-3.0,38.0,0.00025000001187436277
232,0.010974385775625706,1.194110631942749,0.003239999990910292,4.263157844543457,16.0,-12.0,38.0,0.00025000001187436277
233,0.01104647945612669,1.1997122764587402,0.0036400000099092718,4.621621608734131,16.0,-11.0,37.0,0.00025000001187436277
234,0.0109903821721673,1.2170935869216921,0.004379999823868275,5.589743614196777,17.0,-8.0,39.0,0.00025000001187436277
235,0.011376134119927885,1.2163445949554443,0.0026599999982863665,3.513513565063477,14.0,-7.0,37.0,0.00025000001187436277
236,0.012007410638034344,1.2244460582733154,0.0027799999807029967,3.5641026496887207,16.0,-9.0,39.0,0.00025000001187436277
237,0.01213651429861784,1.222102403640747,0.00443999981507659,5.83783769607544,16.0,-6.0,37.0,0.00025000001187436277
238,0.012544672936201096,1.2158910036087036,0.002839999971911311,3.944444417953491,17.0,-8.0,36.0,0.00025000001187436277
239,0.011855406686663628,1.206354737281799,0.00431999983265996,5.918919086456299,15.0,-6.0,37.0,0.00025000001187436277
240,0.011174248531460762,1.1883776187896729,0.002199999988079071,3.2285714149475098,14.0,-10.0,35.0,0.00025000001187436277
241,0.010857274755835531,1.1905031204223633,0.003800000064074993,5.054054260253906,16.0,-7.0,37.0,0.00025000001187436277
242,0.011318332515656948,1.199376106262207,0.003280000062659383,4.486486434936523,14.0,-9.0,37.0,0.00025000001187436277
243,0.011521180160343649,1.2063496112823486,0.005119999870657921,6.789473533630371,16.0,-4.0,38.0,0.00025000001187436277
244,0.011600276455283163,1.213558793067932,0.003659999929368496,4.815789699554443,15.0,-8.0,38.0,0.00025000001187436277
245,0.01139333937317133,1.2084869146347046,0.003079999936744571,4.1351351737976065,18.0,-11.0,37.0,0.00025000001187436277
246,0.0109931118786335,1.2058193683624268,0.002839999971911311,4.0,14.0,-14.0,36.0,0.00025000001187436277
247,0.011628234758973122,1.212774395942688,0.002199999988079071,2.810810804367065,16.0,-12.0,37.0,0.00025000001187436277
248,0.0115677397698164,1.1952253580093384,0.0029800001066178088,4.083333492279054,15.0,-11.0,36.0,0.00025000001187436277
249,0.011099230498075485,1.1782348155975342,0.004720000084489584,6.378378391265869,18.0,-2.0,37.0,0.00025000001187436277
250,0.011200177483260632,1.1755865812301636,0.0020800000056624413,2.7567567825317383,12.0,-8.0,37.0,0.00025000001187436277
251,0.011162698268890379,1.1666948795318604,0.002000000094994902,2.6285715103149414,13.0,-12.0,35.0,0.00025000001187436277
252,0.011169515550136566,1.17734694480896,0.0037599999923259024,4.8947367668151855,14.0,-8.0,38.0,0.00025000001187436277
253,0.011489295400679113,1.1768391132354736,0.0037799999117851257,5.1351351737976065,16.0,-9.0,37.0,0.00025000001187436277
254,0.01203886978328228,1.168090581893921,0.003359999973326921,4.513513565063477,16.0,-5.0,37.0,0.00025000001187436277
255,0.011690366081893444,1.1757663488388062,0.005040000192821026,6.710526466369629,18.0,-2.0,38.0,0.00025000001187436277
256,0.01147390063852072,1.198027729988098,0.003239999990910292,4.184210300445557,17.0,-7.0,38.0,0.00025000001187436277
257,0.01124999299645424,1.2010390758514404,0.0037400000728666782,4.947368621826172,16.0,-10.0,38.0,0.00025000001187436277
258,0.011020449921488762,1.2096850872039795,0.0036400000099092718,4.473684310913086,13.0,-6.0,38.0,0.00025000001187436277
259,0.011142637580633163,1.2131712436676023,0.004819999914616346,6.230769157409668,16.0,-8.0,39.0,0.00025000001187436277
260,0.01154079753905535,1.2029697895050049,0.002839999971911311,3.675675630569458,16.0,-10.0,37.0,0.00025000001187436277
261,0.011744754388928412,1.209027886390686,0.004379999823868275,5.425000190734863,18.0,-5.0,40.0,0.00025000001187436277
262,0.011683550663292408,1.2210100889205933,0.004739999771118164,5.871794700622559,18.0,-12.0,39.0,0.00025000001187436277
263,0.011045167222619057,1.2130234241485596,0.003400000045076013,4.527777671813965,14.0,-7.0,36.0,0.00025000001187436277
264,0.010986069217324257,1.2096376419067385,0.0037400000728666782,4.794871807098389,15.0,-14.0,39.0,0.00025000001187436277
265,0.01138707995414734,1.2060762643814087,0.00343999988399446,4.783783912658691,16.0,-9.0,37.0,0.00025000001187436277
266,0.011285018175840378,1.207316756248474,0.004139999859035015,5.567567348480225,17.0,-4.0,37.0,0.00025000001187436277
267,0.011636652983725073,1.207084894180298,0.003060000017285347,4.0,15.0,-11.0,37.0,0.00025000001187436277
268,0.011114940978586674,1.2029424905776978,0.005520000122487545,7.1842103004455575,15.0,-4.0,38.0,0.00025000001187436277
269,0.010955925099551678,1.199216604232788,0.00279999990016222,3.944444417953491,16.0,-14.0,36.0,0.00025000001187436277
270,0.01122664287686348,1.1979910135269165,0.002360000042244792,3.0810811519622803,18.0,-12.0,37.0,0.00025000001187436277
271,0.011215014383196829,1.1941747665405271,0.006039999891072512,7.5250000953674325,16.0,-7.0,40.0,0.00025000001187436277
272,0.01169886626303196,1.1972112655639648,0.00279999990016222,3.472222328186035,15.0,-9.0,36.0,0.00025000001187436277
273,0.011736572720110416,1.206108808517456,0.00343999988399446,4.416666507720947,16.0,-6.0,36.0,0.00025000001187436277
274,0.011475558392703531,1.2151858806610107,0.004000000189989804,5.179487228393555,13.0,-8.0,39.0,0.00025000001187436277
275,0.011075001209974287,1.208118557929993,0.0038399999029934406,5.45945930480957,16.0,-8.0,37.0,0.00025000001187436277
276,0.011182726360857487,1.2038452625274658,0.003860000055283308,5.243243217468262,14.0,-5.0,37.0,0.00025000001187436277
277,0.011306568048894405,1.2061285972595217,0.0033199999015778303,4.5142855644226065,18.0,-5.0,35.0,0.00025000001187436277
278,0.012098642997443676,1.22530996799469,0.0034799999557435517,4.833333492279053,17.0,-6.0,36.0,0.00025000001187436277
279,0.011970624327659609,1.2412022352218628,0.003580000018700957,4.833333492279053,14.0,-12.0,36.0,0.00025000001187436277
280,0.011301659978926182,1.2456433773040771,0.002360000042244792,3.171428680419922,16.0,-7.0,35.0,0.00025000001187436277
281,0.011139183305203916,1.2459686994552612,0.0017399999778717756,2.7714285850524902,11.0,-12.0,35.0,0.00025000001187436277
282,0.010744690895080566,1.2467522621154783,0.0035600000992417336,4.729729652404785,16.0,-12.0,37.0,0.00025000001187436277
283,0.010563102550804615,1.2532864809036257,0.0033400000538676977,4.800000190734863,13.0,-9.0,35.0,0.00025000001187436277
284,0.011201206594705582,1.243617057800293,0.0028599998913705353,4.027777671813965,14.0,-5.0,36.0,0.00025000001187436277
285,0.010615055449306965,1.229910373687744,0.0027600000612437725,3.9166667461395264,14.0,-7.0,36.0,0.00025000001187436277
286,0.010890485718846321,1.231687068939209,0.003160000080242753,4.277777671813965,17.0,-15.0,36.0,0.00025000001187436277
287,0.010963208973407744,1.2396398782730105,0.003280000062659383,4.55555534362793,12.0,-9.0,36.0,0.00025000001187436277
288,0.010565737262368202,1.238506317138672,0.00418000016361475,5.777777671813965,19.0,-6.0,36.0,0.00025000001187436277
289,0.010031495243310928,1.2285674810409546,0.002899999963119626,3.8648648262023926,15.0,-12.0,37.0,0.00025000001187436277
290,0.011325717903673649,1.2164939641952517,0.003079999936744571,4.194444656372069,16.0,-14.0,36.0,0.00025000001187436277
291,0.01096394844353199,1.207710862159729,0.004519999958574772,5.842105388641357,15.0,-5.0,38.0,0.00025000001187436277
292,0.01086893118917942,1.2089842557907104,0.004679999779909849,6.0256409645080575,16.0,-7.0,39.0,0.00025000001187436277
293,0.010958069004118444,1.2173268795013428,0.003359999973326921,4.486486434936523,15.0,-11.0,37.0,0.00025000001187436277
294,0.011002950370311735,1.213975429534912,0.003719999920576811,4.8888888359069815,16.0,-5.0,36.0,0.00025000001187436277
295,0.01069109607487917,1.230798363685608,0.0043600001372396955,5.945945739746094,17.0,-2.0,37.0,0.00025000001187436277
296,0.010356529615819454,1.234950304031372,0.0042200000025331965,5.833333492279053,16.0,-7.0,36.0,0.00025000001187436277
297,0.010427428409457208,1.2323763370513916,0.0028800000436604023,4.352941036224365,13.0,-5.0,34.0,0.00025000001187436277
298,0.01091056689620018,1.2250686883926392,0.0034600000362843275,4.432432651519775,13.0,-11.0,37.0,0.00025000001187436277
299,0.01090108510106802,1.2365736961364746,0.0033799998927861448,4.702702522277832,13.0,-10.0,37.0,0.00025000001187436277
300,0.01109372079372406,1.2363885641098022,0.0027600000612437725,3.702702760696411,17.0,-14.0,37.0,0.00025000001187436277
301,0.010536229237914084,1.2359267473220823,0.003580000018700957,4.777777671813965,12.0,-10.0,36.0,0.00025000001187436277
302,0.010719283483922482,1.2533248662948608,0.003220000071451068,4.263157844543457,15.0,-12.0,38.0,0.00025000001187436277
303,0.010853327810764313,1.2621667385101318,0.005239999853074551,6.589743614196777,16.0,-8.0,39.0,0.00025000001187436277
304,0.011242059990763664,1.25549054145813,0.003580000018700957,4.447368621826172,16.0,-11.0,38.0,0.00025000001187436277
305,0.01136730331927538,1.26010262966156,0.0033199999015778303,4.75,15.0,-8.0,36.0,0.00025000001187436277
306,0.011229160241782664,1.276481866836548,0.0044999998062849045,5.743589878082275,18.0,-6.0,39.0,0.00025000001187436277
307,0.011214734986424446,1.2786753177642822,0.003400000045076013,4.472222328186035,12.0,-10.0,36.0,0.00025000001187436277
308,0.01169850770384073,1.2587898969650269,0.002520000096410513,3.5142858028411865,13.0,-5.0,35.0,0.00025000001187436277
309,0.011650645174086094,1.252694606781006,0.0037599999923259024,5.0,14.0,-10.0,38.0,0.00025000001187436277
310,0.011191881261765957,1.2653956413269043,0.00419999985024333,5.4210524559021,17.0,-7.0,38.0,0.00025000001187436277
311,0.011068287305533886,1.2776106595993042,0.004339999984949827,5.891891956329347,13.0,-6.0,37.0,0.00025000001187436277
312,0.011116249486804008,1.2891744375228882,0.0054999999701976785,7.051281929016112,19.0,-11.0,39.0,0.00025000001187436277
313,0.011230877600610256,1.2917110919952393,0.0035600000992417336,5.0,17.0,-9.0,37.0,0.00025000001187436277
314,0.010641621425747871,1.291579008102417,0.004660000093281269,6.1315789222717285,17.0,-7.0,38.0,0.00025000001187436277
315,0.010711298324167728,1.2945587635040283,0.003920000046491623,5.081080913543701,13.0,-6.0,37.0,0.00025000001187436277
316,0.01090092770755291,1.2917850017547607,0.003800000064074993,4.871794700622559,15.0,-11.0,39.0,0.00025000001187436277
317,0.01072411984205246,1.281985640525818,0.004019999876618385,5.153846263885498,15.0,-13.0,39.0,0.00025000001187436277
318,0.0109665859490633,1.2832973003387451,0.004139999859035015,5.648648738861084,16.0,-6.0,37.0,0.00025000001187436277
319,0.011375007219612598,1.290506362915039,0.0031999999191612005,4.277777671813965,13.0,-7.0,36.0,0.00025000001187436277
320,0.011613409966230392,1.2817096710205078,0.003359999973326921,4.3947367668151855,16.0,-10.0,38.0,0.00025000001187436277
321,0.0117917750030756,1.270007610321045,0.0028800000436604023,4.057142734527588,13.0,-7.0,35.0,0.00025000001187436277
322,0.011377229355275631,1.2599554061889648,0.00419999985024333,5.236842155456543,13.0,-10.0,38.0,0.00025000001187436277
323,0.011009393259882929,1.2644402980804443,0.003800000064074993,4.8108110427856445,14.0,-10.0,37.0,0.00025000001187436277
324,0.010888352058827877,1.2535218000411987,0.003980000037699939,5.1621623039245605,14.0,-6.0,37.0,0.00025000001187436277
325,0.010513363406062126,1.2377939224243164,0.002640000078827143,3.527777671813965,15.0,-5.0,36.0,0.00025000001187436277
326,0.01048417203128338,1.2385318279266355,0.00431999983265996,5.756756782531737,14.0,-2.0,37.0,0.00025000001187436277
327,0.010400403290987015,1.2308686971664429,0.004100000020116568,5.486486434936523,20.0,-5.0,37.0,0.00025000001187436277
328,0.01075825747102499,1.2253413200378418,0.0034199999645352364,4.513513565063477,17.0,-7.0,37.0,0.00025000001187436277
329,0.010702311992645264,1.216670274734497,0.003599999938160181,4.684210300445557,14.0,-9.0,38.0,0.00025000001187436277
330,0.010538465343415735,1.2058712244033811,0.003920000046491623,5.270270347595215,15.0,-5.0,37.0,0.00025000001187436277
331,0.01058567501604557,1.1957360506057741,0.0033199999015778303,4.486486434936523,16.0,-11.0,37.0,0.00025000001187436277
332,0.011273123323917387,1.199982762336731,0.0035399999469518657,4.736842155456543,14.0,-10.0,38.0,0.00025000001187436277
333,0.011616363190114498,1.2067852020263672,0.0054999999701976785,6.7249999046325675,16.0,-9.0,40.0,0.00025000001187436277
334,0.010656380094587805,1.2219454050064087,0.002959999954327941,4.054054260253906,15.0,-9.0,37.0,0.00025000001187436277
335,0.010353538207709791,1.2194701433181765,0.003920000046491623,5.189188957214356,15.0,-2.0,37.0,0.00025000001187436277
336,0.010785517282783985,1.2264752388000488,0.004339999984949827,5.333333492279053,14.0,-7.0,39.0,0.00025000001187436277
337,0.01087423413991928,1.2275311946868896,0.0035200000274926424,4.400000095367432,18.0,-8.0,40.0,0.00025000001187436277
338,0.010790819302201271,1.2153711318969729,0.004379999823868275,5.6842103004455575,15.0,-3.0,38.0,0.00025000001187436277
339,0.011018726974725723,1.2073818445205688,0.00406000018119812,5.368421077728272,15.0,-8.0,38.0,0.00025000001187436277
340,0.011359001509845257,1.2175379991531372,0.0044200001284480095,5.447368621826172,16.0,-9.0,38.0,0.00025000001187436277
341,0.011386679485440254,1.230552077293396,0.004780000075697899,6.0,16.0,-5.0,40.0,0.00025000001187436277
342,0.011012431234121323,1.2311489582061768,0.005919999908655882,7.375,15.0,0.0,40.0,0.00025000001187436277
343,0.010861804708838465,1.2376672029495241,0.004840000066906214,5.949999809265138,16.0,-6.0,40.0,0.00025000001187436277
344,0.010804717428982258,1.2485759258270264,0.0036800000816583633,4.536585330963135,15.0,-12.0,41.0,0.00025000001187436277
345,0.01152669172734022,1.2364538908004759,0.004999999888241291,6.3589744567871085,13.0,-5.0,39.0,0.00025000001187436277
346,0.011864065192639828,1.242889165878296,0.00558000011369586,6.8499999046325675,20.0,-3.0,40.0,0.00025000001187436277
347,0.011542378924787045,1.2586694955825806,0.005880000069737434,6.813953399658202,17.0,-7.0,43.0,0.00025000001187436277
348,0.011309515684843063,1.2731858491897583,0.004980000201612711,6.199999809265138,16.0,-13.0,40.0,0.00025000001187436277
349,0.011305694468319416,1.2806780338287354,0.0034199999645352364,4.5128207206726065,14.0,-8.0,39.0,0.00025000001187436277
350,0.010890811681747437,1.279307842254639,0.0037799999117851257,5.026315689086914,17.0,-15.0,38.0,0.00025000001187436277
351,0.01105572935193777,1.2728415727615356,0.005059999879449606,6.175000190734862,16.0,-5.0,40.0,0.00025000001187436277
352,0.011449276469647884,1.263457179069519,0.004980000201612711,6.121951103210449,15.0,-10.0,41.0,0.00025000001187436277
353,0.011183451861143112,1.24987530708313,0.0043600001372396955,5.736842155456543,13.0,-6.0,38.0,0.00025000001187436277
354,0.011004708707332613,1.2474379539489746,0.004240000154823065,5.333333492279053,16.0,-9.0,39.0,0.00025000001187436277
355,0.010712933726608751,1.2480453252792358,0.005840000230818987,7.121951103210449,16.0,-3.0,41.0,0.00025000001187436277
356,0.010897033847868444,1.255940079689026,0.004720000084489584,6.0256409645080575,15.0,-5.0,39.0,0.00025000001187436277
357,0.01072749774903059,1.2413177490234375,0.006240000016987325,7.585365772247314,17.0,-6.0,41.0,0.00025000001187436277
358,0.011020457372069359,1.2510792016983032,0.005520000122487545,6.75,18.0,-2.0,40.0,0.00025000001187436277
359,0.011390745639801024,1.256938934326172,0.005179999861866236,6.0238094329833975,18.0,-7.0,42.0,0.00025000001187436277
360,0.01114822831004858,1.2656348943710327,0.006380000151693821,7.5714287757873535,17.0,-6.0,42.0,0.00025000001187436277
361,0.010773684829473495,1.2790658473968506,0.006579999811947346,7.5,18.0,-6.0,44.0,0.00025000001187436277
362,0.010981912724673748,1.300536036491394,0.005739999935030936,6.720930099487305,16.0,-8.0,43.0,0.00025000001187436277
363,0.011320784687995909,1.3050130605697632,0.005679999943822622,6.707316875457764,14.0,-3.0,41.0,0.00025000001187436277
364,0.01190053578466177,1.317288875579834,0.0067599997855722896,7.69767427444458,16.0,-6.0,43.0,0.00025000001187436277
365,0.011812446638941765,1.327422022819519,0.00674000009894371,7.9285712242126465,18.0,-8.0,42.0,0.00025000001187436277
366,0.012036573141813278,1.3348647356033323,0.006599999964237213,7.738095283508301,17.0,-8.0,42.0,0.00025000001187436277
367,0.011491434648633005,1.3476190567016602,0.006639999803155661,8.047618865966799,16.0,-7.0,42.0,0.00025000001187436277
368,0.011264274828135969,1.3590950965881348,0.006219999864697456,7.285714149475098,15.0,-4.0,42.0,0.00025000001187436277
369,0.011487496085464954,1.3736534118652344,0.004860000219196081,5.800000190734862,14.0,-7.0,40.0,0.00025000001187436277
370,0.01109321042895317,1.3831584453582764,0.007319999858736992,8.488371849060059,17.0,-8.0,43.0,0.00025000001187436277
371,0.010964741930365562,1.3818092346191406,0.006300000008195639,7.238095283508301,17.0,-7.0,42.0,0.00025000001187436277
372,0.011177223175764084,1.3848788738250732,0.007120000198483467,8.232558250427246,19.0,-2.0,43.0,0.00025000001187436277
373,0.011071096174418926,1.3860384225845337,0.007860000245273113,9.209301948547363,18.0,-3.0,43.0,0.00025000001187436277
374,0.01105215772986412,1.3820860385894775,0.0072200000286102295,8.159090995788574,17.0,-6.0,44.0,0.00025000001187436277
375,0.011096798814833164,1.3892513513565063,0.00618000002577901,7.2093024253845215,17.0,-5.0,43.0,0.00025000001187436277
376,0.011717213317751884,1.4020510911941528,0.006240000016987325,7.325581550598144,17.0,-6.0,43.0,0.00025000001187436277
377,0.011754983104765415,1.3948532342910769,0.005840000230818987,7.04878044128418,18.0,-2.0,41.0,0.00025000001187436277
378,0.012004719115793705,1.4054865837097168,0.005559999961405993,6.682926654815674,18.0,-12.0,41.0,0.00025000001187436277
379,0.01225942559540272,1.4094686508178709,0.006599999964237213,7.69767427444458,17.0,-9.0,43.0,0.00025000001187436277
380,0.01167847029864788,1.4131611585617063,0.006399999838322401,7.4285712242126465,19.0,-5.0,42.0,0.00025000001187436277
381,0.011094816029071808,1.4096280336380005,0.0074999998323619374,8.488371849060059,19.0,-6.0,43.0,0.00025000001187436277
382,0.01161237806081772,1.4023499488830566,0.005400000140070915,6.30232572555542,17.0,-12.0,43.0,0.00025000001187436277
383,0.011221591383218764,1.4220033884048462,0.0057799997739493856,7.170731544494629,17.0,-3.0,41.0,0.00025000001187436277
384,0.011494498699903488,1.4281265735626218,0.00547999981790781,6.5853657722473145,15.0,-11.0,41.0,0.00025000001187436277
385,0.01171831414103508,1.432944893836975,0.0071600000374019155,8.116278648376465,17.0,-10.0,43.0,0.00025000001187436277
386,0.01152036339044571,1.4439501762390137,0.0064799999818205825,7.780488014221191,16.0,-4.0,41.0,0.00025000001187436277
387,0.01104302704334259,1.4431073665618896,0.0064199999906122684,7.3953490257263175,18.0,-12.0,43.0,0.00025000001187436277
388,0.01151333749294281,1.4417570829391482,0.0074800001457333565,8.441860198974611,18.0,-5.0,43.0,0.00025000001187436277
389,0.010501589626073836,1.438041925430298,0.006539999973028897,7.3953490257263175,18.0,-3.0,43.0,0.00025000001187436277
390,0.01074280310422182,1.4265087842941284,0.0052999998442828655,6.439024448394775,15.0,-7.0,41.0,0.00025000001187436277
391,0.010831421241164207,1.4325082302093506,0.006440000142902136,7.5714287757873535,17.0,-7.0,42.0,0.00025000001187436277
392,0.011146387085318564,1.4299577474594116,0.005919999908655882,7.170731544494629,16.0,-7.0,41.0,0.00025000001187436277
393,0.011422690004110336,1.4255175590515137,0.005539999809116125,6.699999809265138,15.0,-5.0,40.0,0.00025000001187436277
394,0.011417952366173269,1.4381664991378784,0.008100000210106373,8.977777481079102,18.0,-9.0,45.0,0.00025000001187436277
395,0.010928976349532604,1.4562885761260986,0.0068999999202787885,7.9069766998291025,17.0,-7.0,43.0,0.00025000001187436277
396,0.011154861189424992,1.4817065000534058,0.0074200001545250424,8.761904716491701,18.0,-1.0,42.0,0.00025000001187436277
397,0.010658680461347105,1.4829459190368652,0.005640000104904175,6.428571224212647,16.0,-8.0,42.0,0.00025000001187436277
398,0.010692703537642956,1.4766798019409182,0.006539999973028897,7.3953490257263175,18.0,-5.0,43.0,0.00025000001187436277
399,0.01075552310794592,1.469807744026184,0.005840000230818987,6.904761791229247,18.0,-7.0,42.0,0.00025000001187436277
400,0.011050084605813026,1.455899953842163,0.006380000151693821,7.441860675811768,17.0,-7.0,43.0,0.00025000001187436277
401,0.01128900609910488,1.4583865404129028,0.0074200001545250424,8.785714149475098,17.0,-4.0,42.0,0.00025000001187436277
402,0.011758368462324142,1.4718031883239746,0.0068199997767806044,8.166666984558105,16.0,-2.0,42.0,0.00025000001187436277
403,0.01154141500592232,1.490007996559143,0.005919999908655882,6.674418449401856,17.0,-7.0,43.0,0.00025000001187436277
404,0.011564042419195177,1.5022906064987185,0.005799999926239252,6.860465049743652,14.0,-5.0,43.0,0.00025000001187436277
405,0.011678325943648815,1.4993231296539309,0.006120000034570694,7.046511650085449,16.0,-9.0,43.0,0.00025000001187436277
406,0.011447865515947342,1.4961189031600952,0.0059600002132356176,7.095238208770753,17.0,-4.0,42.0,0.00025000001187436277
407,0.01099128182977438,1.4832594394683838,0.0066999997943639755,7.9285712242126465,17.0,-1.0,42.0,0.00025000001187436277
408,0.01141190342605114,1.4724328517913818,0.0053599998354911796,6.404761791229247,18.0,-8.0,42.0,0.00025000001187436277
409,0.011799956671893595,1.4789760112762451,0.006719999946653843,7.69767427444458,16.0,-6.0,43.0,0.00025000001187436277
410,0.011754808947443962,1.488534450531006,0.006680000107735395,8.0,16.0,-1.0,41.0,0.00025000001187436277
411,0.011732346378266813,1.5012153387069702,0.007739999797195195,8.413043022155763,17.0,-3.0,46.0,0.00025000001187436277
412,0.011586402542889118,1.4985837936401367,0.005619999952614307,7.0250000953674325,14.0,-5.0,40.0,0.00025000001187436277
413,0.01069652196019888,1.496222972869873,0.00848000030964613,9.466666221618652,18.0,-1.0,45.0,0.00025000001187436277
414,0.010958689264953136,1.4881942272186282,0.0075599998235702515,8.880952835083008,19.0,0.0,42.0,0.00025000001187436277
415,0.01126905158162117,1.4846658706665041,0.0066999997943639755,7.613636493682861,16.0,-13.0,44.0,0.00025000001187436277
416,0.011196887120604515,1.496782660484314,0.007939999923110008,9.204545021057127,19.0,0.0,44.0,0.00025000001187436277
417,0.010828574188053608,1.5105671882629397,0.008059999905526638,9.318181991577148,16.0,-4.0,44.0,0.00025000001187436277
418,0.010714823380112648,1.5254244804382324,0.008999999612569809,9.88888931274414,18.0,0.0,45.0,0.00025000001187436277
419,0.010681045241653921,1.533042311668396,0.006240000016987325,7.38095235824585,19.0,-6.0,42.0,0.00025000001187436277
420,0.010454297065734863,1.5481549501419067,0.007300000172108413,8.340909004211426,17.0,-6.0,44.0,0.00025000001187436277
421,0.010734434239566326,1.5475001335144043,0.008799999952316284,9.711111068725586,19.0,1.0,45.0,0.00025000001187436277
422,0.010949254967272282,1.5645520687103271,0.008080000057816505,9.088889122009276,18.0,-10.0,45.0,0.00025000001187436277
423,0.01076662354171276,1.5481481552124023,0.005880000069737434,6.860465049743652,13.0,-12.0,43.0,0.00025000001187436277
424,0.01082753762602806,1.5186036825180054,0.006060000043362379,6.840909004211426,16.0,-9.0,44.0,0.00025000001187436277
425,0.010851670987904072,1.5147846937179563,0.008620000444352627,9.51111125946045,19.0,-2.0,45.0,0.00025000001187436277
426,0.01086736936122179,1.5192129611968994,0.007360000163316727,8.488371849060059,17.0,-1.0,43.0,0.00025000001187436277
427,0.010981244966387749,1.5101507902145386,0.005940000060945749,6.704545497894287,14.0,-13.0,44.0,0.00025000001187436277
428,0.010982353240251541,1.4958723783493042,0.008299999870359898,9.25,18.0,-6.0,44.0,0.00025000001187436277
429,0.01058564893901348,1.5008081197738647,0.006839999929070473,7.930232524871826,15.0,0.0,43.0,0.00025000001187436277
430,0.010750173591077328,1.5152331590652466,0.009139999747276306,9.702127456665039,19.0,-3.0,47.0,0.00025000001187436277
431,0.010958898812532423,1.5208728313446045,0.007759999949485063,8.860465049743652,19.0,-3.0,43.0,0.00025000001187436277
432,0.011075926013290882,1.5248810052871704,0.007739999797195195,8.55555534362793,18.0,-4.0,45.0,0.00025000001187436277
433,0.011531442403793337,1.5275311470031738,0.006719999946653843,7.581395149230957,19.0,-7.0,43.0,0.00025000001187436277
434,0.011089634150266649,1.5396059751510618,0.007199999876320362,8.045454978942871,17.0,-8.0,44.0,0.00025000001187436277
435,0.01073194108903408,1.5385688543319702,0.0071600000374019155,8.046511650085451,16.0,0.0,43.0,0.00025000001187436277
436,0.011049431748688221,1.5418319702148438,0.008539999835193155,9.260869979858398,18.0,-8.0,46.0,0.00025000001187436277
437,0.011298135854303835,1.5383172035217283,0.009060000069439413,9.69565200805664,19.0,0.0,46.0,0.00025000001187436277
438,0.011299880221486092,1.5327295064926147,0.007759999949485063,8.863636016845703,17.0,-4.0,44.0,0.00025000001187436277
439,0.01100235152989626,1.5383899211883545,0.008899999782443047,9.47826099395752,19.0,-8.0,46.0,0.00025000001187436277
440,0.011235947720706465,1.5395334959030151,0.008740000426769257,9.622221946716307,19.0,-2.0,45.0,0.00025000001187436277
441,0.010944618843495846,1.5586175918579102,0.008080000057816505,9.04444408416748,18.0,-7.0,45.0,0.00025000001187436277
442,0.01131046749651432,1.563415765762329,0.00803999975323677,9.136363983154297,17.0,-3.0,44.0,0.00025000001187436277
443,0.010889212600886822,1.5699986219406128,0.009039999917149544,10.0,17.0,-5.0,45.0,0.00025000001187436277
444,0.010664357803761959,1.5904746055603027,0.008080000057816505,9.181818008422852,14.0,-2.0,44.0,0.00025000001187436277
445,0.010655655525624752,1.5965613126754759,0.009519999846816065,10.239130020141602,19.0,0.0,46.0,0.00025000001187436277
446,0.010625535622239113,1.5997707843780518,0.008580000139772892,9.32608699798584,15.0,0.0,46.0,0.00025000001187436277
447,0.010505259968340395,1.6073834896087646,0.008100000210106373,9.068181991577148,15.0,1.0,44.0,0.00025000001187436277
448,0.0104276891797781,1.6007301807403564,0.007439999841153622,8.133333206176758,17.0,-10.0,45.0,0.00025000001187436277
449,0.01050079520791769,1.6113309860229492,0.008059999905526638,8.977777481079102,16.0,-5.0,45.0,0.00025000001187436277
450,0.01070804800838232,1.640326738357544,0.010639999993145466,10.857142448425293,19.0,0.0,49.0,0.00025000001187436277
451,0.010829930193722248,1.6435145139694214,0.008940000087022781,9.977272987365724,20.0,-1.0,44.0,0.00025000001187436277
452,0.010380303487181664,1.643828511238098,0.009200000204145908,9.84782600402832,19.0,-1.0,46.0,0.00025000001187436277
453,0.010978950187563896,1.6497458219528198,0.009560000151395798,10.106383323669434,20.0,0.0,47.0,0.00025000001187436277
454,0.011079967953264713,1.6580075025558472,0.008779999800026417,9.733333587646484,19.0,0.0,45.0,0.00025000001187436277
455,0.011087537743151188,1.660871148109436,0.010219999589025974,10.625,19.0,-6.0,48.0,0.00025000001187436277
