Wall time,Step,Value
1493875474.735532,6099999,2.5135135650634766
1493876167.27555,6149999,2.0256409645080566
1493876782.478903,6199999,4.342105388641357
1493877403.828966,6249999,1.9189189672470093
1493878019.663497,6299999,1.394736886024475
1493878629.040912,6349999,1.2432432174682617
1493879259.375503,6399999,3.8918919563293457
1493879894.061648,6449999,2.621621608734131
1493880518.904616,6499999,3.5897436141967773
1493881138.456417,6549999,2.7750000953674316
1493881764.33606,6599999,3.473684310913086
1493882384.494918,6649999,3.3499999046325684
1493883014.682039,6699999,2.5833332538604736
1493883636.898157,6749999,2.1578948497772217
1493884261.427179,6799999,2.461538553237915
1493884885.054654,6849999,2.305555582046509
1493885513.642482,6899999,4.205128192901611
1493886132.188268,6949999,2.4864864349365234
1493886764.18017,6999999,4.051281929016113
1493887379.634553,7049999,3.3333332538604736
1493887998.66321,7099999,4.0789475440979
1493888612.754931,7149999,3.763157844543457
1493889229.615701,7199999,2.8205127716064453
1493889849.188737,7249999,2.1621620655059814
1493890482.150393,7299999,2.307692289352417
1493891114.569258,7349999,3.472222328186035
1493891750.587356,7399999,2.9473683834075928
1493892402.116474,7449999,2.923076868057251
1493893029.19184,7499999,2.351351261138916
1493893654.396233,7549999,4.179487228393555
1493894303.889838,7599999,5.236842155456543
1493894950.259233,7649999,5.0
1493895562.175577,7699999,3.6578948497772217
1493896211.389615,7749999,4.315789699554443
1493896834.286067,7799999,4.025000095367432
1493897458.141268,7849999,2.28947377204895
1493898104.730527,7899999,1.6216216087341309
1493898729.366832,7949999,2.2820513248443604
1493899353.926784,7999999,3.6388888359069824
1493899974.959158,8049999,3.1621620655059814
1493900598.088624,8099999,4.45945930480957
1493901221.35938,8149999,4.297297477722168
1493901843.36447,8199999,4.263157844543457
1493902471.207064,8249999,2.5135135650634766
1493903108.228334,8299999,3.194444417953491
1493903754.497579,8349999,2.8378379344940186
1493904388.925597,8399999,4.179487228393555
1493905009.015296,8449999,4.108108043670654
1493905625.884304,8499999,4.564102649688721
1493906242.401616,8549999,3.5
1493906954.251663,8599999,4.615384578704834
1493907695.923685,8649999,3.9473683834075928
1493908393.146137,8699999,5.4210524559021
1493909118.285096,8749999,4.236842155456543
1493909788.459638,8799999,4.729729652404785
1493910471.478822,8849999,3.5135135650634766
1493911127.157613,8899999,6.157894611358643
1493911815.954144,8949999,4.263157844543457
1493912514.821636,8999999,3.9743590354919434
1493913219.75291,9049999,5.564102649688721
1493913910.119311,9099999,4.384615421295166
1493914594.465993,9149999,4.756097793579102
1493915343.438679,9199999,4.564102649688721
1493916071.66316,9249999,3.351351261138916
1493916742.582501,9299999,3.8157894611358643
1493917394.370994,9349999,5.8947367668151855
1493918128.319459,9399999,4.1621623039245605
1493918782.248124,9449999,4.405405521392822
1493919466.966923,9499999,4.243243217468262
1493920164.143385,9549999,5.710526466369629
1493920843.206215,9599999,4.473684310913086
1493921573.985023,9649999,6.275000095367432
1493922261.669251,9699999,5.108108043670654
1493922912.855229,9749999,2.8333332538604736
1493923598.21093,9799999,3.4864864349365234
1493924294.177388,9849999,5.1621623039245605
1493924983.351951,9899999,5.710526466369629
1493925641.277769,9949999,6.0
1493926349.571803,9999999,3.7837836742401123
1493927047.893038,10049999,3.972972869873047
1493927731.365317,10099999,5.3684210777282715
1493928370.184479,10149999,5.512820720672607
1493929050.934012,10199999,4.6052632331848145
1493929764.700402,10249999,6.717948913574219
1493930380.16843,10299999,5.666666507720947
1493931064.729512,10349999,6.051281929016113
1493931731.126926,10399999,5.8108110427856445
1493932341.444155,10449999,5.256410121917725
1493932964.533178,10499999,4.641025543212891
1493933714.764683,10549999,5.5
1493934605.064265,10599999,6.0
1493935515.114467,10649999,4.783783912658691
1493936422.298778,10699999,5.948718070983887
1493937336.321709,10749999,5.5
1493938053.549491,10799999,5.75
1493938730.39227,10849999,6.435897350311279
1493939544.767531,10899999,5.875
1493940457.308253,10949999,5.8684210777282715
1493941330.038942,10999999,4.657894611358643
1493942006.938897,11049999,4.486486434936523
1493942663.979179,11099999,4.972972869873047
1493943319.910159,11149999,5.8684210777282715
1493943965.221241,11199999,5.675675868988037
1493944610.435938,11249999,5.8684210777282715
1493945264.975012,11299999,6.425000190734863
1493945911.676125,11349999,6.925000190734863
1493946565.381639,11399999,3.8378379344940186
1493947234.951034,11449999,4.432432651519775
1493947890.584011,11499999,6.794871807098389
1493948538.384401,11549999,4.184210300445557
1493949184.014762,11599999,5.763157844543457
1493949898.512165,11649999,4.351351261138916
1493950513.506821,11699999,6.1621623039245605
1493951118.609337,11749999,5.666666507720947
1493951726.159089,11799999,5.820512771606445
1493952331.524213,11849999,5.763157844543457
1493952939.096455,11899999,6.102564334869385
1493953545.258808,11949999,5.8684210777282715
1493954153.77106,11999999,4.324324131011963
1493954760.084112,12049999,5.081080913543701
1493955359.023852,12099999,4.657894611358643
1493955959.128417,12149999,5.108108043670654
1493956560.124485,12199999,6.815789699554443
1493957161.089899,12249999,7.0
1493958327.389099,12299999,5.447368621826172
1493959528.944914,12349999,7.0
1493960732.480142,12399999,7.097560882568359
1493961936.974074,12449999,5.615384578704834
1493963144.874525,12499999,5.026315689086914
1493964344.572774,12549999,7.384615421295166
1493965154.988931,12599999,7.560975551605225
1493965755.151024,12649999,5.289473533630371
1493966354.205572,12699999,5.243243217468262
1493966954.630252,12749999,5.710526466369629
1493967554.174077,12799999,5.5789475440979
1493968153.725367,12849999,4.684210300445557
1493968754.283931,12899999,7.324999809265137
1493969355.455879,12949999,6.900000095367432
1493969954.611039,12999999,4.615384578704834
1493970554.651192,13049999,6.25
1493971154.223477,13099999,6.625
1493971754.558148,13149999,4.842105388641357
1493972354.091942,13199999,5.5789475440979
1493973448.960817,13249999,4.666666507720947
1493974646.274779,13299999,6.692307472229004
1493975820.522163,13349999,4.657894611358643
1493977022.829139,13399999,6.263157844543457
1493978224.381138,13449999,7.025640964508057
1493979427.519109,13499999,4.736842155456543
1493980628.15142,13549999,6.315789699554443
1493981834.379082,13599999,4.4210524559021
1493983014.504263,13649999,4.861111164093018
1493984216.964207,13699999,6.289473533630371
1493985427.729182,13749999,5.54054069519043
1493986637.674091,13799999,6.6315789222717285
1493987850.309417,13849999,6.6315789222717285
1493989040.214088,13899999,5.216216087341309
1493990232.308758,13949999,5.315789699554443
1493991417.171168,13999999,7.07692289352417
1493992623.714197,14049999,4.108108043670654
1493993824.00708,14099999,5.45945930480957
1493995017.264103,14149999,5.947368621826172
1493996197.049085,14199999,5.5789475440979
1493997365.719235,14249999,5.789473533630371
1493998514.307398,14299999,5.0
1493999682.374345,14349999,7.0
1494000847.677798,14399999,5.486486434936523
1494001761.844108,14449999,6.0
1494002953.74422,14499999,5.861111164093018
1494004135.17776,14549999,8.128205299377441
1494005304.992771,14599999,6.236842155456543
1494006490.194791,14649999,4.621621608734131
1494007670.54576,14699999,5.648648738861084
1494008860.830761,14749999,5.44444465637207
1494010053.219163,14799999,6.820512771606445
1494011266.094105,14849999,5.621621608734131
1494012457.114531,14899999,5.081080913543701
1494013668.36879,14949999,6.216216087341309
1494014888.667221,14999999,5.54054069519043
1494016099.414233,15049999,5.864864826202393
1494017275.820761,15099999,5.729729652404785
1494018444.924388,15149999,8.076923370361328
1494019627.954621,15199999,5.888888835906982
1494020782.174047,15249999,6.918919086456299
1494021949.473062,15299999,6.1621623039245605
1494023063.673675,15349999,7.025640964508057
1494023719.440824,15399999,6.216216087341309
1494024375.075619,15449999,5.3684210777282715
1494025038.614289,15499999,4.628571510314941
1494025672.842521,15549999,6.675675868988037
1494026308.371922,15599999,5.351351261138916
1494026946.355891,15649999,7.4210524559021
1494027582.784448,15699999,6.736842155456543
1494028192.659392,15749999,6.526315689086914
1494028838.454966,15799999,6.789473533630371
1494029499.279851,15849999,5.447368621826172
1494030179.849846,15899999,7.270270347595215
1494030848.204338,15949999,6.846153736114502
1494031518.718758,15999999,6.763157844543457
1494032211.131766,16049999,5.842105388641357
1494032854.867846,16099999,8.199999809265137
1494033509.81436,16149999,6.25
1494034164.069051,16199999,6.6052632331848145
1494034822.099932,16249999,7.074999809265137
1494035432.137364,16299999,4.916666507720947
1494036036.152409,16349999,6.307692527770996
1494036639.051238,16399999,6.157894611358643
1494037242.996351,16449999,7.025640964508057
1494037848.694073,16499999,7.875
1494038451.323677,16549999,4.861111164093018
1494039052.404978,16599999,5.388888835906982
1494039632.348925,16649999,5.567567348480225
1494040204.999335,16699999,6.166666507720947
1494040758.675458,16749999,5.405405521392822
1494041333.175611,16799999,6.216216087341309
1494041914.057397,16849999,6.8947367668151855
1494042494.61842,16899999,6.0789475440979
1494043073.871708,16949999,5.846153736114502
1494043663.63118,16999999,7.052631378173828
1494044269.011735,17049999,7.081080913543701
1494044877.430149,17099999,7.763157844543457
1494045484.338203,17149999,7.0
1494046090.520776,17199999,8.25
1494046698.908108,17249999,6.625
1494047303.566942,17299999,4.916666507720947
1494047909.890191,17349999,5.685714244842529
1494048504.953172,17399999,7.179487228393555
1494049104.619362,17449999,6.07692289352417
1494049713.808894,17499999,6.974359035491943
1494050319.576986,17549999,6.054054260253906
1494050925.7782,17599999,6.051281929016113
1494051531.909096,17649999,5.384615421295166
1494052138.134932,17699999,6.378378391265869
1494052745.413827,17749999,6.175000190734863
1494053350.516021,17799999,5.972222328186035
1494053940.395302,17849999,6.358974456787109
1494054544.121928,17899999,6.783783912658691
1494055150.599502,17949999,6.846153736114502
1494055755.827937,17999999,5.45945930480957
1494056361.999709,18049999,5.897435665130615
1494056944.930487,18099999,7.447368621826172
1494057527.632406,18149999,6.435897350311279
1494058113.170267,18199999,7.615384578704834
1494058721.746188,18249999,7.789473533630371
1494059307.897939,18299999,5.378378391265869
1494059875.313363,18349999,6.897435665130615
1494060432.306241,18399999,6.842105388641357
1494061030.351247,18449999,6.432432651519775
1494061690.303306,18499999,7.3947367668151855
1494062323.034351,18549999,6.342105388641357
1494062982.606715,18599999,6.8684210777282715
1494063641.665795,18649999,6.564102649688721
1494064273.353275,18699999,6.3684210777282715
1494064932.787891,18749999,7.358974456787109
1494065564.688382,18799999,7.282051086425781
1494066223.594352,18849999,6.897435665130615
1494066867.5343,18899999,6.864864826202393
1494067499.042204,18949999,4.777777671813965
1494068157.105409,18999999,6.282051086425781
1494068772.026077,19049999,6.864864826202393
1494069406.787681,19099999,7.729729652404785
1494070026.978434,19149999,7.1315789222717285
1494070648.259472,19199999,6.972972869873047
1494071307.620081,19249999,7.210526466369629
1494071939.83945,19299999,8.461538314819336
1494072574.201584,19349999,6.1621623039245605
1494073195.04368,19399999,5.684210300445557
1494073822.941024,19449999,7.789473533630371
1494074476.549848,19499999,5.5
1494075085.325337,19549999,5.842105388641357
1494075742.957502,19599999,5.8947367668151855
1494076401.266156,19649999,6.297297477722168
1494077025.764132,19699999,6.45945930480957
1494077687.340853,19749999,6.184210300445557
1494078328.03252,19799999,5.594594478607178
1494078993.843552,19849999,5.621621608734131
1494079657.597718,19899999,7.210526466369629
1494080299.856821,19949999,5.3947367668151855
1494080963.855102,19999999,6.111111164093018
1494081603.002852,20049999,6.179487228393555
1494082267.138739,20099999,7.027777671813965
1494082924.534158,20149999,5.842105388641357
1494083572.530029,20199999,6.30555534362793
1494084236.98926,20249999,6.684210300445557
1494084877.414193,20299999,6.527777671813965
1494085541.84816,20349999,7.358974456787109
1494086190.694882,20399999,7.307692527770996
1494086845.742396,20449999,6.5789475440979
1494087509.167472,20499999,6.054054260253906
1494088149.210491,20549999,6.736842155456543
1494088815.450367,20599999,7.692307472229004
1494089457.397459,20649999,5.846153736114502
1494090116.419158,20699999,5.216216087341309
1494090779.491109,20749999,7.051281929016113
1494091418.971943,20799999,7.052631378173828
1494092081.130964,20849999,6.8947367668151855
1494092720.538,20899999,6.315789699554443
1494093381.755049,20949999,6.8378376960754395
1494094045.176871,20999999,6.6052632331848145
1494094685.304955,21049999,6.763157844543457
1494095350.171234,21099999,5.8947367668151855
1494095991.866106,21149999,6.243243217468262
1494096657.271841,21199999,4.729729652404785
1494097320.842193,21249999,6.55555534362793
1494097964.350515,21299999,6.897435665130615
1494098629.777894,21349999,6.0789475440979
1494099270.718935,21399999,6.405405521392822
1494099937.287097,21449999,7.641025543212891
1494100598.099379,21499999,5.8108110427856445
1494101246.149349,21549999,5.722222328186035
1494101911.901765,21599999,7.684210300445557
1494102543.806154,21649999,7.0
1494103202.798996,21699999,4.6052632331848145
1494103841.816449,21749999,6.8947367668151855
1494104494.704358,21799999,7.157894611358643
1494105156.624458,21849999,7.92307710647583
1494105790.932834,21899999,6.081080913543701
1494106453.265406,21949999,7.083333492279053
1494107087.814469,21999999,7.1052632331848145
1494107749.620811,22049999,5.702702522277832
1494108401.899886,22099999,6.783783912658691
1494109046.036099,22149999,5.638888835906982
1494109708.637901,22199999,7.432432651519775
1494110341.775298,22249999,5.736842155456543
1494111004.221795,22299999,6.657894611358643
1494111640.488249,22349999,7.736842155456543
1494112301.922522,22399999,7.594594478607178
1494112953.642536,22449999,4.861111164093018
1494113556.926413,22499999,5.94444465637207
1494114181.945073,22549999,5.648648738861084
1494114783.00896,22599999,7.026315689086914
1494115431.989814,22649999,5.80555534362793
1494116064.93333,22699999,6.342105388641357
1494116724.615767,22749999,6.0
1494117383.044986,22799999,5.277777671813965
1494118017.890607,22849999,5.638888835906982
1494118679.035598,22899999,6.324324131011963
1494119310.976295,22949999,6.1891889572143555
1494119970.042125,22999999,6.948718070983887
1494120606.422206,23049999,7.815789699554443
1494121263.676447,23099999,7.157894611358643
1494121922.481135,23149999,7.027027130126953
1494122555.92795,23199999,7.621621608734131
1494123188.495212,23249999,6.849999904632568
1494123833.909895,23299999,7.179487228393555
1494124521.451951,23349999,7.0
1494125187.537651,23399999,7.216216087341309
1494125866.124651,23449999,7.051281929016113
1494126538.901524,23499999,6.45945930480957
1494127192.731047,23549999,6.074999809265137
1494127879.652489,23599999,5.648648738861084
1494128538.478134,23649999,7.4210524559021
1494129208.100706,23699999,7.222222328186035
1494129870.17811,23749999,7.236842155456543
1494130548.72819,23799999,6.222222328186035
1494131235.990006,23849999,6.6052632331848145
1494131895.78126,23899999,6.027027130126953
1494132576.288935,23949999,6.925000190734863
1494133213.098827,23999999,7.947368621826172
1494133874.237337,24049999,7.615384578704834
1494134521.408705,24099999,7.92307710647583
1494135202.885628,24149999,6.5
1494135890.841782,24199999,7.641025543212891
1494136546.391497,24249999,8.179487228393555
1494137210.76368,24299999,6.4210524559021
1494137853.136824,24349999,5.611111164093018
1494138540.133853,24399999,7.289473533630371
1494139201.800828,24449999,6.666666507720947
1494139875.429516,24499999,6.974999904632568
1494140555.680337,24549999,8.0
1494141190.949794,24599999,6.447368621826172
1494141854.142486,24649999,8.25
1494142502.169127,24699999,5.945945739746094
1494143189.736713,24749999,7.589743614196777
1494143850.31126,24799999,6.361111164093018
1494144538.77828,24849999,7.8947367668151855
1494145215.915182,24899999,7.589743614196777
1494145858.242248,24949999,7.846153736114502
1494146519.827973,24999999,7.128205299377441
1494147170.805385,25049999,6.729729652404785
1494147853.808402,25099999,6.222222328186035
1494148513.495194,25149999,5.675675868988037
1494149200.553531,25199999,7.282051086425781
1494149873.668291,25249999,6.621621608734131
1494150547.245806,25299999,5.947368621826172
1494151235.010792,25349999,6.282051086425781
1494151894.185907,25399999,6.8378376960754395
1494152560.685356,25449999,7.289473533630371
1494153197.770032,25499999,7.526315689086914
1494153885.004513,25549999,8.1578950881958
1494154558.642252,25599999,6.864864826202393
1494155233.391155,25649999,6.621621608734131
1494155920.811597,25699999,7.594594478607178
1494156583.031153,25749999,7.763157844543457
1494157269.78733,25799999,8.052631378173828
1494157929.500068,25849999,5.083333492279053
1494158616.8819,25899999,6.1621623039245605
1494159288.73291,25949999,6.297297477722168
1494159964.989119,25999999,7.487179279327393
1494160652.298071,26049999,6.783783912658691
1494161311.486446,26099999,6.657894611358643
1494161998.648981,26149999,6.513513565063477
1494162655.933547,26199999,6.44444465637207
1494163321.52533,26249999,6.702702522277832
1494164000.577574,26299999,8.375
1494164665.55122,26349999,6.289473533630371
1494165337.156108,26399999,8.025641441345215
1494165989.710659,26449999,7.358974456787109
1494166678.607899,26499999,7.1315789222717285
1494167323.471507,26549999,8.274999618530273
1494167992.119885,26599999,8.394737243652344
1494168638.154963,26649999,7.8684210777282715
1494169309.329012,26699999,8.3421049118042
1494169965.185002,26749999,7.315789699554443
1494170629.826423,26799999,8.605262756347656
1494171298.023292,26849999,5.891891956329346
1494171949.435492,26899999,5.564102649688721
1494172645.939349,26949999,7.210526466369629
1494173295.171295,26999999,7.846153736114502
1494173929.879671,27049999,7.729729652404785
1494174537.736979,27099999,7.641025543212891
1494175158.581909,27149999,7.513513565063477
1494175814.020217,27199999,7.025640964508057
1494176447.681396,27249999,8.0
1494177123.366367,27299999,9.699999809265137
1494177773.280899,27349999,5.083333492279053
1494178461.237025,27399999,6.918919086456299
1494179111.077315,27449999,6.052631378173828
1494179809.407328,27499999,6.567567348480225
1494180499.441228,27549999,7.564102649688721
1494181119.810304,27599999,7.552631378173828
1494181789.539726,27649999,7.842105388641357
1494182487.943522,27699999,7.815789699554443
1494183142.100095,27749999,7.641025543212891
1494183741.113926,27799999,5.80555534362793
1494184339.966214,27849999,7.6052632331848145
1494184952.456137,27899999,7.974359035491943
1494185550.419643,27949999,7.717948913574219
1494186148.157276,27999999,4.714285850524902
1494186751.589795,28049999,6.947368621826172
1494187356.478885,28099999,5.405405521392822
1494187955.768018,28149999,7.315789699554443
1494188555.621062,28199999,7.864864826202393
1494189162.014271,28249999,6.5
1494189761.52435,28299999,7.157894611358643
1494190369.456073,28349999,6.552631378173828
1494191001.299635,28399999,6.19444465637207
1494191611.274857,28449999,7.1891889572143555
1494192218.778009,28499999,8.025641441345215
1494192824.791199,28549999,8.725000381469727
1494193426.438602,28599999,8.184210777282715
1494194029.714424,28649999,8.432432174682617
1494194631.699531,28699999,6.9210524559021
1494195237.812044,28749999,6.621621608734131
1494195842.760704,28799999,7.125
1494196446.311513,28849999,7.1891889572143555
1494197051.184502,28899999,6.5
1494197655.507769,28949999,7.589743614196777
1494198260.566584,28999999,8.026315689086914
1494198886.744974,29049999,7.125
1494199510.698557,29099999,7.439024448394775
1494200134.030064,29149999,8.105262756347656
1494200758.303627,29199999,6.736842155456543
1494201371.016114,29249999,7.9268293380737305
1494201951.767314,29299999,7.948718070983887
1494202533.394594,29349999,7.6052632331848145
1494203113.76226,29399999,5.157894611358643
1494203695.766217,29449999,6.270270347595215
1494204277.253166,29499999,7.472222328186035
1494204858.29977,29549999,7.8947367668151855
1494205439.281483,29599999,8.051281929016113
1494206021.043814,29649999,5.702702522277832
1494206602.403934,29699999,7.025000095367432
1494207184.174984,29749999,6.783783912658691
1494207765.654812,29799999,8.15384578704834
1494208347.397424,29849999,6.416666507720947
1494208928.43911,29899999,5.94444465637207
1494209509.6582,29949999,4.5714287757873535
1494210090.695789,29999999,7.736842155456543
1494210672.058679,30049999,6.756756782531738
1494211253.323648,30099999,5.722222328186035
1494211834.039749,30149999,8.297297477722168
1494212414.763487,30199999,6.657894611358643
1494212995.682222,30249999,7.527777671813965
1494213576.594368,30299999,5.411764621734619
1494214156.61899,30349999,7.333333492279053
1494214737.838341,30399999,7.297297477722168
1494215318.606099,30449999,7.552631378173828
1494215899.169139,30499999,6.861111164093018
1494216480.388719,30549999,6.5
1494217062.57712,30599999,7.621621608734131
1494217641.446204,30649999,6.69444465637207
1494218220.217305,30699999,6.342105388641357
1494218798.92386,30749999,7.8108110427856445
1494219373.713051,30799999,7.447368621826172
1494219946.689245,30849999,6.027027130126953
1494220519.777306,30899999,6.8108110427856445
1494221092.854625,30949999,7.205128192901611
1494221665.978028,30999999,7.166666507720947
1494222238.777832,31049999,7.3947367668151855
1494222812.254375,31099999,6.361111164093018
1494223385.598845,31149999,7.3684210777282715
1494223959.055292,31199999,6.108108043670654
1494224532.225401,31249999,5.527777671813965
1494225105.461221,31299999,6.756756782531738
1494225680.488717,31349999,8.829268455505371
1494226295.31562,31399999,6.30555534362793
1494226921.377301,31449999,6.5
1494227534.934783,31499999,8.307692527770996
1494228168.201978,31549999,7.378378391265869
1494228817.466267,31599999,6.8378376960754395
1494229445.291012,31649999,6.666666507720947
1494230063.136097,31699999,6.243243217468262
1494230637.434766,31749999,7.351351261138916
1494231210.348375,31799999,7.648648738861084
1494231784.088811,31849999,7.166666507720947
1494232360.297322,31899999,8.615385055541992
1494232950.580003,31949999,6.8378376960754395
1494233526.543583,31999999,5.599999904632568
1494234102.755548,32049999,6.552631378173828
