Wall time,Step,Value
1493932369.492122,10449999,3.153846263885498
1493933011.80233,10499999,1.4285714626312256
1493933652.480139,10549999,3.027027130126953
1493934293.026307,10599999,1.7222222089767456
1493934934.793293,10649999,3.222222328186035
1493935577.713288,10699999,3.3142857551574707
1493936221.520705,10749999,4.22857141494751
1493936876.18094,10799999,1.7837837934494019
1493937530.349316,10849999,2.7142856121063232
1493938186.832821,10899999,1.9428571462631226
1493938865.193573,10949999,3.8888888359069824
1493939543.374059,10999999,3.5833332538604736
1493940225.381763,11049999,3.8611111640930176
1493940911.744738,11099999,1.2857142686843872
1493941600.495815,11149999,3.5405404567718506
1493942289.27877,11199999,3.5789473056793213
1493942978.62183,11249999,3.722222328186035
1493943668.160384,11299999,3.057142972946167
1493944359.498714,11349999,3.1081080436706543
1493945050.244796,11399999,2.8611111640930176
1493945739.71674,11449999,2.444444417953491
1493946431.331344,11499999,4.222222328186035
1493947127.776728,11549999,4.55555534362793
1493947810.844391,11599999,4.945945739746094
1493948482.894345,11649999,5.111111164093018
1493949156.32927,11699999,3.6111111640930176
1493949830.118885,11749999,3.8611111640930176
1493950503.397625,11799999,4.19444465637207
1493951157.579764,11849999,3.8108108043670654
1493951810.42654,11899999,4.756756782531738
1493952460.814458,11949999,5.54054069519043
1493953110.400919,11999999,4.138888835906982
1493953758.350217,12049999,4.945945739746094
1493954409.097849,12099999,5.19444465637207
1493955057.097293,12149999,3.799999952316284
1493955679.195066,12199999,6.564102649688721
1493956295.369712,12249999,4.722222328186035
1493956912.109872,12299999,4.94444465637207
1493957529.499063,12349999,3.4166667461395264
1493958146.159983,12399999,5.297297477722168
1493958763.132109,12449999,5.257143020629883
1493959379.341928,12499999,5.432432651519775
1493959996.990441,12549999,6.081080913543701
1493960613.669244,12599999,4.4571428298950195
1493961230.397649,12649999,4.75
1493961846.777686,12699999,4.514285564422607
1493962463.82802,12749999,5.171428680419922
1493963080.506891,12799999,4.371428489685059
1493963696.9414,12849999,4.891891956329346
1493964314.539453,12899999,2.944444417953491
1493964929.376345,12949999,5.388888835906982
1493965546.955687,12999999,4.388888835906982
1493966162.541684,13049999,5.111111164093018
1493966779.046903,13099999,3.8333332538604736
1493967395.874258,13149999,4.594594478607178
1493968012.267805,13199999,4.756756782531738
1493968628.881369,13249999,5.472222328186035
1493969244.888904,13299999,4.94444465637207
1493969860.538123,13349999,4.5428571701049805
1493970478.795481,13399999,5.972222328186035
1493971094.658338,13449999,5.527777671813965
1493971711.348401,13499999,5.891891956329346
1493972328.041532,13549999,5.108108043670654
1493972944.96978,13599999,5.864864826202393
1493973567.918266,13649999,4.891891956329346
1493974191.20392,13699999,4.44444465637207
1493974814.716112,13749999,5.789473533630371
1493975438.07135,13799999,5.5
1493976058.297267,13849999,3.885714292526245
1493976683.712003,13899999,3.4571428298950195
1493977305.114276,13949999,4.135135173797607
1493977926.494252,13999999,5.054054260253906
1493978549.788844,14049999,4.0789475440979
1493979172.55882,14099999,6.567567348480225
1493979797.141182,14149999,4.0
1493980421.953519,14199999,4.05555534362793
1493981040.388791,14249999,4.685714244842529
1493981661.96895,14299999,5.216216087341309
1493982284.134072,14349999,6.552631378173828
1493982905.175784,14399999,5.621621608734131
1493983531.093215,14449999,5.918919086456299
1493984154.196976,14499999,5.891891956329346
1493984779.673817,14549999,6.1052632331848145
1493985402.542226,14599999,4.54054069519043
1493986027.79122,14649999,6.108108043670654
1493986650.781682,14699999,4.918919086456299
1493987275.497669,14749999,5.027027130126953
1493987892.323455,14799999,3.6666667461395264
1493988509.389594,14849999,5.216216087341309
1493989125.919232,14899999,4.513513565063477
1493989742.254092,14949999,5.648648738861084
1493990359.213486,14999999,5.888888835906982
1493990976.134468,15049999,5.114285945892334
1493991592.818331,15099999,6.432432651519775
1493992209.010698,15149999,5.8108110427856445
1493992826.546783,15199999,5.3947367668151855
1493993443.077774,15249999,4.138888835906982
1493994059.747757,15299999,5.628571510314941
1493994676.628822,15349999,5.485714435577393
1493995293.78994,15399999,5.270270347595215
1493995910.499872,15449999,5.648648738861084
1493996528.965045,15499999,6.138888835906982
1493997145.885232,15549999,7.153846263885498
1493997762.970204,15599999,4.594594478607178
1493998378.646013,15649999,6.027027130126953
1493998994.771323,15699999,4.888888835906982
1493999611.277687,15749999,4.714285850524902
1494000229.676442,15799999,6.789473533630371
1494000848.673283,15849999,6.447368621826172
1494001468.086539,15899999,4.432432651519775
1494002083.71541,15949999,4.567567348480225
1494002700.501238,15999999,4.842105388641357
1494003316.938547,16049999,5.75
1494003932.766813,16099999,5.94444465637207
1494004549.120657,16149999,5.914285659790039
1494005166.95919,16199999,6.8108110427856445
1494005783.128199,16249999,5.44444465637207
1494006400.099825,16299999,5.5428571701049805
1494007017.415633,16349999,5.432432651519775
1494007634.004054,16399999,2.971428632736206
1494008250.160661,16449999,4.789473533630371
1494008867.917706,16499999,5.216216087341309
1494009485.035295,16549999,4.888888835906982
1494010109.285122,16599999,7.333333492279053
1494010734.799238,16649999,4.942857265472412
1494011360.329905,16699999,5.083333492279053
1494011987.197213,16749999,4.027777671813965
1494012612.820314,16799999,6.864864826202393
1494013238.294107,16849999,6.05555534362793
1494013861.473896,16899999,5.25
1494014484.166659,16949999,6.135135173797607
1494015107.921872,16999999,5.263157844543457
1494015730.927925,17049999,4.599999904632568
1494016354.901019,17099999,5.027027130126953
1494016978.617798,17149999,6.552631378173828
1494017602.24724,17199999,6.55555534362793
1494018226.905649,17249999,7.615384578704834
1494018859.053056,17299999,6.611111164093018
1494019492.29063,17349999,6.512820720672607
1494020127.988424,17399999,4.513513565063477
1494020762.495828,17449999,5.675675868988037
1494021398.540211,17499999,6.052631378173828
1494022034.475384,17549999,4.8947367668151855
1494022672.095708,17599999,4.916666507720947
1494023313.058603,17649999,7.743589878082275
1494023953.851554,17699999,3.3428571224212646
1494024594.740194,17749999,2.8888888359069824
1494025235.871398,17799999,4.777777671813965
1494025876.387728,17849999,4.371428489685059
1494026517.679395,17899999,5.054054260253906
1494027158.24457,17949999,6.1621623039245605
1494027798.978151,17999999,4.69444465637207
1494028439.725812,18049999,4.222222328186035
1494029080.526491,18099999,5.666666507720947
1494029721.681561,18149999,4.972222328186035
1494030362.298514,18199999,4.22857141494751
1494031001.52893,18249999,6.833333492279053
1494031653.461362,18299999,6.789473533630371
1494032303.818198,18349999,4.916666507720947
1494032951.743596,18399999,7.128205299377441
1494033595.205209,18449999,6.702702522277832
1494034240.069433,18499999,5.8108110427856445
1494034898.989846,18549999,5.45945930480957
1494035541.575976,18599999,6.3684210777282715
1494036186.380921,18649999,5.538461685180664
1494036827.87108,18699999,5.8947367668151855
1494037476.256027,18749999,6.324324131011963
1494038129.111534,18799999,5.44444465637207
1494038773.607427,18849999,5.972222328186035
1494039415.329672,18899999,6.842105388641357
1494040056.934713,18949999,4.675675868988037
1494040712.679228,18999999,5.108108043670654
1494041355.874387,19049999,4.166666507720947
1494041999.646961,19099999,7.199999809265137
1494042642.309361,19149999,5.513513565063477
1494043296.576729,19199999,7.1315789222717285
1494043941.235412,19249999,6.108108043670654
1494044583.244158,19299999,6.108108043670654
1494045234.205159,19349999,6.4210524559021
1494045878.647806,19399999,6.8947367668151855
1494046527.324142,19449999,7.846153736114502
1494047174.940225,19499999,7.102564334869385
1494047819.950472,19549999,5.736842155456543
1494048460.864255,19599999,6.026315689086914
1494049098.357528,19649999,4.594594478607178
1494049736.713916,19699999,4.777777671813965
1494050373.511062,19749999,5.638888835906982
1494051014.517695,19799999,6.297297477722168
1494051654.059957,19849999,6.538461685180664
1494052293.674912,19899999,6.138888835906982
1494052933.409607,19949999,6.756756782531738
1494053573.169015,19999999,7.054054260253906
1494054212.591566,20049999,6.864864826202393
1494054851.840004,20099999,4.028571605682373
1494055489.122265,20149999,4.947368621826172
1494056126.424245,20199999,4.594594478607178
1494056765.008987,20249999,7.4210524559021
1494057402.867934,20299999,6.027027130126953
1494058040.870994,20349999,4.315789699554443
1494058678.030019,20399999,5.567567348480225
1494059315.161889,20449999,4.526315689086914
1494059953.002261,20499999,4.19444465637207
1494060587.619542,20549999,5.297297477722168
1494061226.050092,20599999,4.8684210777282715
1494061861.722984,20649999,5.918919086456299
1494062497.734236,20699999,6.297297477722168
1494063134.546979,20749999,6.6052632331848145
1494063770.028764,20799999,6.5789475440979
1494064407.930888,20849999,7.1315789222717285
1494065045.236191,20899999,4.621621608734131
1494065681.626694,20949999,7.054054260253906
1494066319.511673,20999999,6.675675868988037
1494066954.305931,21049999,6.342105388641357
1494067591.269538,21099999,7.358974456787109
1494068228.201888,21149999,5.736842155456543
1494068863.725135,21199999,4.25
1494069498.963102,21249999,6.564102649688721
1494070135.506933,21299999,6.378378391265869
1494070769.616315,21349999,6.729729652404785
1494071410.153452,21399999,7.461538314819336
1494072045.609031,21449999,6.3947367668151855
1494072681.770818,21499999,7.052631378173828
1494073316.960236,21549999,5.513513565063477
1494073952.94714,21599999,5.815789699554443
1494074589.726834,21649999,6.638888835906982
1494075227.133367,21699999,8.307692527770996
1494075863.109219,21749999,6.289473533630371
1494076479.409901,21799999,6.526315689086914
1494077090.156117,21849999,6.435897350311279
1494077700.176185,21899999,6.6052632331848145
1494078311.198323,21949999,7.102564334869385
1494078924.34793,21999999,6.05555534362793
1494079537.079744,22049999,4.648648738861084
1494080149.737803,22099999,4.675675868988037
1494080762.295226,22149999,7.3684210777282715
1494081376.720555,22199999,6.1621623039245605
1494081988.744432,22249999,6.314285755157471
1494082602.354067,22299999,7.80555534362793
1494083214.022889,22349999,5.833333492279053
1494083825.989916,22399999,4.864864826202393
1494084436.756431,22449999,5.0
1494085049.356565,22499999,5.888888835906982
1494085660.865958,22549999,5.833333492279053
1494086271.655623,22599999,6.135135173797607
1494086884.297008,22649999,6.842105388641357
1494087495.385031,22699999,7.230769157409668
1494088106.436348,22749999,5.472222328186035
1494088716.918911,22799999,6.351351261138916
1494089328.660316,22849999,4.8947367668151855
1494089940.538926,22899999,5.615384578704834
1494090552.174999,22949999,6.0
1494091164.32891,22999999,5.621621608734131
1494091775.361621,23049999,5.351351261138916
1494092386.345226,23099999,7.157894611358643
1494092996.440504,23149999,5.378378391265869
1494093607.044889,23199999,6.55555534362793
1494094217.465189,23249999,4.972222328186035
1494094829.346105,23299999,5.742856979370117
1494095441.006038,23349999,6.6052632331848145
1494096051.794211,23399999,6.297297477722168
1494096663.647951,23449999,5.5714287757873535
1494097275.683358,23499999,6.948718070983887
1494097885.634069,23549999,5.972222328186035
1494098496.28721,23599999,6.611111164093018
1494099106.249075,23649999,6.794871807098389
1494099717.648142,23699999,5.514285564422607
1494100328.110114,23749999,6.8108110427856445
1494100940.538737,23799999,6.277777671813965
1494101550.039609,23849999,6.6052632331848145
1494102161.989827,23899999,5.69444465637207
1494102771.840892,23949999,5.44444465637207
1494103382.410602,23999999,7.083333492279053
1494103993.78843,24049999,8.552631378173828
1494104604.396459,24099999,7.351351261138916
1494105214.624389,24149999,6.138888835906982
1494105824.737753,24199999,6.472222328186035
1494106433.61933,24249999,6.638888835906982
1494107046.87081,24299999,7.351351261138916
1494107656.79962,24349999,6.0
1494108267.794776,24399999,7.0
1494108878.331274,24449999,6.378378391265869
1494109489.171729,24499999,6.487179279327393
1494110100.539711,24549999,5.888888835906982
1494110712.145862,24599999,7.0789475440979
1494111322.406193,24649999,7.410256385803223
1494111935.54398,24699999,7.0789475440979
1494112544.087246,24749999,6.435897350311279
1494113154.088967,24799999,7.5789475440979
1494113765.081169,24849999,6.473684310913086
1494114375.281485,24899999,5.378378391265869
1494114986.751227,24949999,8.0
1494115598.268294,24999999,7.447368621826172
1494116208.227572,25049999,4.918919086456299
1494116822.571012,25099999,7.3947367668151855
1494117434.115352,25149999,5.513513565063477
1494118046.069624,25199999,8.199999809265137
1494118656.105344,25249999,6.410256385803223
1494119268.516006,25299999,6.846153736114502
1494119878.968148,25349999,5.684210300445557
1494120490.569915,25399999,6.564102649688721
1494121102.935955,25449999,6.270270347595215
1494121714.157928,25499999,6.263157844543457
1494122325.321012,25549999,6.864864826202393
1494122937.304212,25599999,6.3947367668151855
1494123548.715398,25649999,5.846153736114502
1494124161.743878,25699999,7.358974456787109
1494124773.104468,25749999,7.195121765136719
1494125384.987842,25799999,6.615384578704834
1494125998.758914,25849999,6.052631378173828
1494126610.562244,25899999,7.307692527770996
1494127220.986287,25949999,6.349999904632568
1494127832.491607,25999999,5.710526466369629
1494128446.474046,26049999,6.820512771606445
1494129083.763103,26099999,5.19444465637207
1494129722.959075,26149999,7.878048896789551
1494130360.481281,26199999,6.351351261138916
1494131001.673658,26249999,7.717948913574219
1494131639.280577,26299999,6.675675868988037
1494132277.092192,26349999,7.349999904632568
1494132915.19562,26399999,7.634146213531494
1494133554.612219,26449999,8.100000381469727
1494134191.801217,26499999,5.405405521392822
1494134829.689379,26549999,7.461538314819336
1494135468.193728,26599999,7.875
1494136107.768331,26649999,6.973684310913086
1494136746.795214,26699999,7.794871807098389
1494137386.541378,26749999,8.428571701049805
1494138023.204897,26799999,7.625
1494138659.929176,26849999,6.375
1494139296.863983,26899999,5.947368621826172
1494139934.571772,26949999,5.0789475440979
1494140571.771829,26999999,7.615384578704834
1494141207.923755,27049999,5.384615421295166
1494141846.891452,27099999,7.150000095367432
1494142483.527997,27149999,6.615384578704834
1494143120.613286,27199999,7.692307472229004
1494143759.559083,27249999,8.390243530273438
1494144397.097818,27299999,7.564102649688721
1494145034.043841,27349999,6.864864826202393
1494145673.08743,27399999,7.820512771606445
1494146310.599621,27449999,8.0
1494146948.593724,27499999,7.487179279327393
1494147587.547075,27549999,7.769230842590332
1494148224.858245,27599999,7.390244007110596
1494148861.935089,27649999,6.282051086425781
1494149501.435658,27699999,8.0
1494150139.825951,27749999,7.641025543212891
1494150777.48475,27799999,7.146341323852539
1494151415.029493,27849999,7.724999904632568
1494152054.27581,27899999,8.95348834991455
1494152690.637237,27949999,6.853658676147461
1494153327.945562,27999999,6.153846263885498
1494153965.043823,28049999,7.902439117431641
1494154601.858458,28099999,7.052631378173828
1494155239.086527,28149999,6.641025543212891
1494155877.298729,28199999,6.275000095367432
1494156516.387613,28249999,7.4146342277526855
1494157155.694,28299999,8.7380952835083
1494157793.570153,28349999,8.524999618530273
1494158433.690217,28399999,7.275000095367432
1494159073.167842,28449999,8.5
1494159710.059146,28499999,6.6052632331848145
1494160350.372116,28549999,9.340909004211426
1494160988.626712,28599999,8.414633750915527
1494161627.513329,28649999,7.5
1494162265.40616,28699999,7.315789699554443
1494162904.11395,28749999,8.649999618530273
1494163543.399998,28799999,7.974999904632568
1494164155.396118,28849999,7.878048896789551
1494164763.590552,28899999,7.410256385803223
1494165372.500903,28949999,7.400000095367432
1494165981.966056,28999999,8.300000190734863
1494166594.314286,29049999,8.476190567016602
1494167205.644444,29099999,8.860465049743652
1494167815.344361,29149999,7.425000190734863
1494168428.737609,29199999,8.666666984558105
1494169039.917301,29249999,8.0
1494169654.119662,29299999,7.682926654815674
1494170286.745073,29349999,7.824999809265137
1494170895.625815,29399999,5.949999809265137
1494171504.595036,29449999,8.274999618530273
1494172116.798122,29499999,6.699999809265137
1494172735.500525,29549999,8.04878044128418
1494173345.450935,29599999,8.585366249084473
1494173955.549829,29649999,6.7317070960998535
1494174566.612132,29699999,8.824999809265137
1494175177.489375,29749999,7.641025543212891
1494175807.551471,29799999,7.243902206420898
1494176448.119374,29849999,8.619047164916992
1494177086.253977,29899999,6.780488014221191
1494177726.439062,29949999,8.12195110321045
1494178363.908619,29999999,7.707316875457764
1494179004.400691,30049999,7.699999809265137
1494179642.798591,30099999,8.744186401367188
1494180281.599184,30149999,8.790698051452637
1494180920.946798,30199999,9.071428298950195
1494181559.806701,30249999,10.199999809265137
1494182198.290708,30299999,7.69767427444458
1494182836.397021,30349999,8.790698051452637
1494183476.600079,30399999,9.60465145111084
1494184114.652245,30449999,8.833333015441895
1494184754.05082,30499999,9.44186019897461
1494185391.056805,30549999,7.099999904632568
1494186028.409111,30599999,9.139534950256348
1494186667.386462,30649999,9.930233001708984
1494187305.626789,30699999,8.190476417541504
1494187946.266962,30749999,9.477272987365723
1494188583.333363,30799999,7.949999809265137
1494189220.176925,30849999,7.375
1494189859.57921,30899999,9.790698051452637
1494190487.386957,30949999,6.846153736114502
1494191090.597748,30999999,8.772727012634277
1494191706.495474,31049999,10.227272987365723
1494192323.607544,31099999,8.142857551574707
1494192941.516996,31149999,6.099999904632568
1494193557.460673,31199999,8.930233001708984
1494194172.993962,31249999,8.880952835083008
1494194793.861976,31299999,9.44186019897461
1494195411.75457,31349999,9.55813980102539
1494196027.898905,31399999,7.574999809265137
1494196643.527336,31449999,7.525000095367432
1494197256.776152,31499999,9.095237731933594
1494197874.007727,31549999,9.069766998291016
1494198489.438828,31599999,8.372093200683594
1494199105.419453,31649999,9.840909004211426
1494199721.851159,31699999,9.568181991577148
1494200336.373305,31749999,8.720930099487305
1494200951.571738,31799999,8.666666984558105
1494201569.543482,31849999,10.022222518920898
1494202184.787895,31899999,9.711111068725586
1494202802.586482,31949999,9.704545021057129
1494203419.571751,31999999,9.39534854888916
1494204034.108974,32049999,7.875
1494204649.298971,32099999,8.195121765136719
1494205266.595766,32149999,9.767441749572754
1494205884.246796,32199999,9.045454978942871
1494206500.521945,32249999,9.790698051452637
1494207114.961451,32299999,8.707317352294922
1494207732.388338,32349999,10.045454978942871
1494208348.057039,32399999,8.418604850769043
1494208963.273133,32449999,9.159090995788574
1494209580.23239,32499999,9.255813598632812
1494210196.256075,32549999,10.477272987365723
1494210813.748949,32599999,9.454545021057129
1494211428.917993,32649999,9.09756088256836
1494212044.52675,32699999,10.577777862548828
1494212663.003959,32749999,11.02173900604248
1494213279.261252,32799999,9.95555591583252
1494213894.669306,32849999,9.581395149230957
1494214510.098139,32899999,8.219511985778809
1494215125.692735,32949999,8.5
1494215744.449855,32999999,8.697674751281738
1494216362.639296,33049999,8.642857551574707
1494216978.934999,33099999,9.95555591583252
1494217582.746291,33149999,9.95348834991455
1494218186.486678,33199999,8.790698051452637
1494218790.099438,33249999,9.533333778381348
1494219396.094232,33299999,10.199999809265137
1494220000.758271,33349999,9.0
1494220607.289021,33399999,10.434782981872559
1494221211.331196,33449999,10.782608985900879
1494221820.720938,33499999,10.681818008422852
1494222425.7758,33549999,10.808510780334473
1494223030.460213,33599999,9.522727012634277
1494223635.774081,33649999,10.69565200805664
1494224241.876047,33699999,10.425532341003418
1494224847.776221,33749999,11.434782981872559
1494225467.705282,33799999,9.872340202331543
1494226098.562264,33849999,9.977777481079102
1494226731.250624,33899999,11.434782981872559
1494227362.679029,33949999,9.377778053283691
1494227988.137172,33999999,10.782608985900879
1494228602.521243,34049999,9.465116500854492
1494229220.454378,34099999,9.600000381469727
1494229843.438578,34149999,9.622221946716309
1494230466.870248,34199999,10.760869979858398
1494231092.542069,34249999,10.956521987915039
1494231715.868973,34299999,10.565217018127441
1494232338.175935,34349999,10.32608699798584
1494232961.727932,34399999,9.886363983154297
1494233584.838044,34449999,10.04444408416748
