Wall time,Step,Value
1493913110.325237,9399999,-0.47058823704719543
1493913711.686667,9449999,-0.6363636255264282
1493914312.292911,9499999,-0.4848484992980957
1493914913.400518,9549999,-1.558823585510254
1493915515.800711,9599999,-1.9696969985961914
1493916117.837273,9649999,-1.941176414489746
1493916721.511166,9699999,1.2285714149475098
1493917323.732797,9749999,-1.1875
1493917925.719962,9799999,-2.1818182468414307
1493918526.499517,9849999,-0.529411792755127
1493919130.468389,9899999,-1.7647058963775635
1493919731.197086,9949999,-0.1515151560306549
1493920331.718775,9999999,-1.0540540218353271
1493920931.999825,10049999,-3.2571427822113037
1493921532.609572,10099999,-2.029411792755127
1493922134.330274,10149999,-0.529411792755127
1493922761.706833,10199999,-0.9428571462631226
1493923410.705612,10249999,0.06060606241226196
1493924060.776746,10299999,-0.7352941036224365
1493924712.521927,10349999,-1.1176470518112183
1493925362.641363,10399999,0.09090909361839294
1493926013.470708,10449999,-1.7941176891326904
1493926664.541442,10499999,0.09090909361839294
1493927317.23622,10549999,-0.3055555522441864
1493927971.185833,10599999,0.38235294818878174
1493928626.158451,10649999,-0.2857142984867096
1493929281.554428,10699999,-0.22857142984867096
1493929938.188603,10749999,-0.09090909361839294
1493930595.707274,10799999,-1.1388888359069824
1493931253.608411,10849999,-0.7058823704719543
1493931912.676731,10899999,0.3235294222831726
1493932574.033882,10949999,1.470588207244873
1493933233.821252,10999999,0.6060606241226196
1493933896.62923,11049999,1.470588207244873
1493934558.812228,11099999,-1.2424242496490479
1493935221.640457,11149999,-1.2727272510528564
1493935884.906773,11199999,0.1764705926179886
1493936549.220233,11249999,2.028571367263794
1493937213.018721,11299999,1.3529411554336548
1493937876.38325,11349999,-0.20000000298023224
1493938541.443714,11399999,0.3611111044883728
1493939206.062425,11449999,0.5454545617103577
1493939870.756329,11499999,0.3529411852359772
1493940537.291209,11549999,2.545454502105713
1493941201.676386,11599999,1.8529411554336548
1493941865.69335,11649999,1.529411792755127
1493942531.541743,11699999,0.6363636255264282
1493943196.796493,11749999,1.8823529481887817
1493943861.899706,11799999,1.2352941036224365
1493944526.58584,11849999,0.3235294222831726
1493945194.249489,11899999,1.1714285612106323
1493945858.714156,11949999,0.9117646813392639
1493946522.273955,11999999,1.4117647409439087
1493947186.117228,12049999,1.7878787517547607
1493947850.562863,12099999,2.441176414489746
1493948516.951448,12149999,0.029411764815449715
1493949182.587355,12199999,1.6666666269302368
1493949848.863171,12249999,-0.3529411852359772
1493950501.762653,12299999,1.8529411554336548
1493951151.799332,12349999,1.4722222089767456
1493951799.322997,12399999,0.35483869910240173
1493952446.848527,12449999,1.303030252456665
1493953094.078766,12499999,0.8181818127632141
1493953741.102695,12549999,1.424242377281189
1493954388.271841,12599999,0.4117647111415863
1493955035.853525,12649999,1.0606060028076172
1493955683.56249,12699999,-0.5882353186607361
1493956330.684039,12749999,1.696969747543335
1493956969.685814,12799999,0.9411764740943909
1493957599.906611,12849999,-0.8857142925262451
1493958229.649483,12899999,-0.4117647111415863
1493958861.008197,12949999,3.60606050491333
1493959490.605945,12999999,1.514285683631897
1493960120.152587,13049999,0.9142857193946838
1493960749.726015,13099999,1.3714286088943481
1493961379.130225,13149999,0.4571428596973419
1493962009.84341,13199999,2.3714284896850586
1493962639.722616,13249999,1.9714285135269165
1493963270.138581,13299999,2.444444417953491
1493963900.347004,13349999,0.5142857432365417
1493964530.967469,13399999,-0.17142857611179352
1493965161.53637,13449999,2.3235294818878174
1493965792.147614,13499999,0.7142857313156128
1493966422.712766,13549999,2.3142857551574707
1493967053.425794,13599999,-0.3235294222831726
1493967685.286071,13649999,2.411764621734619
1493968316.967612,13699999,1.7142857313156128
1493968951.44046,13749999,4.108108043670654
1493969619.539388,13799999,2.3428571224212646
1493970288.340603,13849999,1.6111111640930176
1493970931.90116,13899999,3.7714285850524902
1493971562.235997,13949999,2.142857074737549
1493972229.579413,13999999,3.029411792755127
1493972915.71159,14049999,3.117647171020508
1493973621.89657,14099999,2.5999999046325684
1493974353.59855,14149999,3.7142856121063232
1493975084.872503,14199999,0.11764705926179886
1493975812.488289,14249999,3.117647171020508
1493976512.021779,14299999,3.6052632331848145
1493977183.22444,14349999,2.2285714149475098
1493977851.251192,14399999,3.5428571701049805
1493978513.004775,14449999,1.558823585510254
1493979181.724467,14499999,4.057142734527588
1493979850.434044,14549999,3.7142856121063232
1493980517.273466,14599999,2.3611111640930176
1493981183.299508,14649999,3.1111111640930176
1493981849.017366,14699999,3.027027130126953
1493982517.123104,14749999,6.216216087341309
1493983183.177476,14799999,5.55555534362793
1493983849.281975,14849999,4.888888835906982
1493984516.361354,14899999,3.3428571224212646
1493985180.357325,14949999,3.5
1493985826.713647,14999999,4.657142639160156
1493986473.515793,15049999,2.028571367263794
1493987122.991873,15099999,3.621621608734131
1493987775.218389,15149999,3.4285714626312256
1493988438.710672,15199999,1.970588207244873
1493989105.261296,15249999,4.294117450714111
1493989759.797819,15299999,4.257143020629883
1493990410.681944,15349999,3.5833332538604736
1493991060.826528,15399999,5.861111164093018
1493991708.856375,15449999,4.05555534362793
1493992369.158519,15499999,4.5428571701049805
1493993038.554406,15549999,3.6571428775787354
1493993706.648281,15599999,3.4285714626312256
1493994373.177328,15649999,3.171428680419922
1493995043.902151,15699999,4.314285755157471
1493995714.192217,15749999,3.911764621734619
1493996382.924812,15799999,4.352941036224365
1493997055.260981,15849999,3.777777671813965
1493997723.766358,15899999,3.729729652404785
1493998375.108734,15949999,4.257143020629883
1493999022.242691,15999999,2.25
1493999677.080609,16049999,4.8378376960754395
1494000348.169507,16099999,4.216216087341309
1494001020.30024,16149999,5.710526466369629
1494001692.033266,16199999,3.303030252456665
1494002348.956835,16249999,4.710526466369629
1494002996.835593,16299999,4.684210300445557
1494003646.010948,16349999,5.4210524559021
1494004313.394264,16399999,5.138888835906982
1494004976.938498,16449999,4.54054069519043
1494005622.983423,16499999,5.0
1494006286.936685,16549999,3.1388888359069824
1494006939.820853,16599999,5.6052632331848145
1494007594.129162,16649999,4.8378376960754395
1494008256.131663,16699999,4.611111164093018
1494008922.653207,16749999,5.722222328186035
1494009590.519524,16799999,5.135135173797607
1494010258.5207,16849999,4.378378391265869
1494010918.478408,16899999,4.382352828979492
1494011577.224414,16949999,4.916666507720947
1494012245.234698,16999999,3.222222328186035
1494012904.409558,17049999,4.80555534362793
1494013555.294075,17099999,5.527777671813965
1494014187.725933,17149999,4.916666507720947
1494014817.627588,17199999,5.4571428298950195
1494015448.661927,17249999,5.270270347595215
1494016079.644358,17299999,4.945945739746094
1494016722.883309,17349999,5.948718070983887
1494017354.861318,17399999,5.256410121917725
1494017986.0516,17449999,4.388888835906982
1494018618.541931,17499999,4.918919086456299
1494019250.038156,17549999,5.25
1494019882.643708,17599999,5.5
1494020514.351342,17649999,5.138888835906982
1494021146.917696,17699999,5.324324131011963
1494021791.868241,17749999,4.891891956329346
1494022445.425909,17799999,4.864864826202393
1494023093.246642,17849999,5.527777671813965
1494023724.486221,17899999,4.80555534362793
1494024357.276823,17949999,6.564102649688721
1494024990.331614,17999999,3.5
1494025621.708973,18049999,5.487179279327393
1494026253.143314,18099999,4.485714435577393
1494026888.055487,18149999,4.789473533630371
1494027523.240314,18199999,4.69444465637207
1494028155.013105,18249999,5.277777671813965
1494028787.013664,18299999,5.538461685180664
1494029418.069858,18349999,6.794871807098389
1494030048.459683,18399999,4.945945739746094
1494030677.355968,18449999,6.085714340209961
1494031307.324423,18499999,5.8378376960754395
1494031936.459795,18549999,5.057142734527588
1494032568.284429,18599999,6.19444465637207
1494033197.193946,18649999,4.638888835906982
1494033827.664733,18699999,3.4857141971588135
1494034457.9993,18749999,3.3333332538604736
1494035088.053515,18799999,4.736842155456543
1494035720.052796,18849999,7.166666507720947
1494036349.829732,18899999,4.685714244842529
1494036980.953296,18949999,5.742856979370117
1494037633.914713,18999999,6.6052632331848145
1494038285.927442,19049999,5.945945739746094
1494038923.022248,19099999,5.945945739746094
1494039556.419592,19149999,5.166666507720947
1494040188.906841,19199999,5.027027130126953
1494040822.129356,19249999,5.351351261138916
1494041454.913209,19299999,5.138888835906982
1494042087.857306,19349999,5.8378376960754395
1494042721.341429,19399999,6.3947367668151855
1494043354.021222,19449999,4.918919086456299
1494043986.989577,19499999,4.783783912658691
1494044619.468743,19549999,5.0
1494045253.891454,19599999,5.684210300445557
1494045887.181771,19649999,4.742856979370117
1494046520.890437,19699999,5.756756782531738
1494047153.82623,19749999,5.0
1494047786.720448,19799999,5.972222328186035
1494048424.322934,19849999,6.648648738861084
1494049059.270724,19899999,4.361111164093018
1494049729.894713,19949999,6.45945930480957
1494050435.610427,19999999,5.486486434936523
1494051141.043054,20049999,5.44444465637207
1494051846.642731,20099999,5.69444465637207
1494052514.822647,20149999,6.947368621826172
1494053131.42294,20199999,6.026315689086914
1494053748.071178,20249999,6.256410121917725
1494054365.026687,20299999,7.75
1494054980.242975,20349999,6.3947367668151855
1494055594.831003,20399999,6.300000190734863
1494056208.912024,20449999,5.666666507720947
1494056822.771866,20499999,6.648648738861084
1494057436.974343,20549999,5.351351261138916
1494058050.897502,20599999,6.6052632331848145
1494058667.364292,20649999,8.149999618530273
1494059282.254578,20699999,6.243243217468262
1494059928.668855,20749999,7.289473533630371
1494060601.683028,20799999,7.973684310913086
1494061272.427701,20849999,6.864864826202393
1494061942.654333,20899999,5.054054260253906
1494062613.35091,20949999,5.027027130126953
1494063265.287439,20999999,5.405405521392822
1494063912.927581,21049999,6.081080913543701
1494064560.538263,21099999,6.461538314819336
1494065206.608924,21149999,4.717948913574219
1494065853.233954,21199999,4.1891889572143555
1494066499.988579,21249999,5.054054260253906
1494067149.524267,21299999,7.512820720672607
1494067794.347232,21349999,5.4210524559021
1494068511.87929,21399999,7.102564334869385
1494069235.86036,21449999,6.736842155456543
1494069975.661677,21499999,6.8378376960754395
1494070704.49308,21549999,6.974999904632568
1494071411.243332,21599999,6.472222328186035
1494072133.272324,21649999,7.0
1494072857.151908,21699999,5.783783912658691
1494073580.663945,21749999,7.888888835906982
1494074344.385383,21799999,6.527777671813965
1494075090.962812,21849999,7.108108043670654
1494075841.563467,21899999,4.657142639160156
1494076586.937814,21949999,5.54054069519043
1494077275.79633,21999999,4.342857360839844
1494077999.842976,22049999,5.297297477722168
1494078741.081694,22099999,5.675675868988037
1494079420.864307,22149999,7.1052632331848145
1494080107.668888,22199999,5.947368621826172
1494080796.611845,22249999,3.6111111640930176
1494081470.311566,22299999,4.611111164093018
1494082153.862413,22349999,7.026315689086914
1494082855.862524,22399999,6.567567348480225
1494083609.380441,22449999,3.805555582046509
1494084364.530617,22499999,6.1891889572143555
1494085115.083764,22549999,6.8684210777282715
1494085848.625299,22599999,6.1052632331848145
1494086581.424848,22649999,5.44444465637207
1494087316.187429,22699999,4.864864826202393
1494088045.264615,22749999,4.891891956329346
1494088782.664714,22799999,6.789473533630371
1494089520.804196,22849999,5.675675868988037
1494090254.15248,22899999,5.756756782531738
1494090950.025831,22949999,6.763157844543457
1494091656.01749,22999999,5.222222328186035
1494092347.025392,23049999,4.638888835906982
1494093039.506144,23099999,6.210526466369629
1494093730.040829,23149999,7.108108043670654
1494094425.806605,23199999,5.648648738861084
1494095090.202498,23249999,6.538461685180664
1494095740.591746,23299999,6.6052632331848145
1494096391.313582,23349999,5.756756782531738
1494097040.903452,23399999,5.789473533630371
1494097691.700588,23449999,4.648648738861084
1494098340.522936,23499999,5.75
1494099003.864457,23549999,5.1891889572143555
1494099675.151696,23599999,6.702702522277832
1494100347.25037,23649999,5.081080913543701
1494101019.747249,23699999,5.388888835906982
1494101692.886775,23749999,5.864864826202393
1494102365.622218,23799999,5.971428394317627
1494103039.537971,23849999,6.641025543212891
1494103711.202313,23899999,5.861111164093018
1494104381.076249,23949999,5.684210300445557
1494105051.023943,23999999,6.794871807098389
1494105720.829212,24049999,6.236842155456543
1494106402.525575,24099999,7.025640964508057
1494107108.702402,24149999,4.763157844543457
1494107815.8864,24199999,6.026315689086914
1494108522.845547,24249999,6.743589878082275
1494109229.746346,24299999,6.724999904632568
1494109937.073198,24349999,7.184210300445557
1494110646.913789,24399999,5.621621608734131
1494111357.187397,24449999,6.026315689086914
1494112041.041381,24499999,5.833333492279053
1494112712.060698,24549999,4.666666507720947
1494113381.35244,24599999,4.80555534362793
1494114053.956037,24649999,7.6052632331848145
1494114725.98163,24699999,4.486486434936523
1494115397.408556,24749999,5.621621608734131
1494116070.28225,24799999,7.324324131011963
1494116742.72155,24849999,6.1891889572143555
1494117431.4075,24899999,6.1315789222717285
1494118137.950546,24949999,4.5
1494118845.310372,24999999,6.3684210777282715
1494119553.159675,25049999,5.973684310913086
1494120262.851844,25099999,7.052631378173828
1494120920.979652,25149999,6.297297477722168
1494121539.201301,25199999,5.1621623039245605
1494122156.886729,25249999,5.027777671813965
1494122775.04081,25299999,6.702702522277832
1494123392.343017,25349999,6.270270347595215
1494124013.720375,25399999,5.3684210777282715
1494124629.621529,25449999,5.057142734527588
1494125245.453783,25499999,5.8378376960754395
1494125861.36373,25549999,6.44444465637207
1494126478.696269,25599999,7.081080913543701
1494127096.160526,25649999,7.0
1494127713.533681,25699999,7.263157844543457
1494128330.45134,25749999,5.710526466369629
1494128948.196054,25799999,5.297297477722168
1494129564.413275,25849999,6.925000190734863
1494130180.199425,25899999,6.589743614196777
1494130795.06407,25949999,7.300000190734863
1494131410.162708,25999999,7.157894611358643
1494132025.029819,26049999,6.666666507720947
1494132640.151253,26099999,6.815789699554443
1494133255.433815,26149999,8.100000381469727
1494133871.111637,26199999,5.945945739746094
1494134486.193301,26249999,6.3684210777282715
1494135102.846236,26299999,5.92307710647583
1494135719.413864,26349999,5.8684210777282715
1494136335.913922,26399999,7.184210300445557
1494136951.423773,26449999,6.815789699554443
1494137566.995828,26499999,6.5789475440979
1494138184.623286,26549999,8.365853309631348
1494138801.442207,26599999,6.666666507720947
1494139418.950499,26649999,6.842105388641357
1494140037.014225,26699999,7.707316875457764
1494140655.162738,26749999,6.378378391265869
1494141272.999446,26799999,7.871794700622559
1494141891.347638,26849999,8.175000190734863
1494142509.600382,26899999,6.052631378173828
1494143126.926701,26949999,6.0
1494143743.930462,26999999,4.828571319580078
1494144361.922196,27049999,5.315789699554443
1494144981.6286,27099999,7.875
1494145599.985785,27149999,5.416666507720947
1494146219.302604,27199999,7.300000190734863
1494146837.653227,27249999,5.3947367668151855
1494147455.038329,27299999,5.027027130126953
1494148077.249633,27349999,6.650000095367432
1494148693.572118,27399999,5.710526466369629
1494149310.59352,27449999,6.5789475440979
1494149926.66399,27499999,6.282051086425781
1494150542.750013,27549999,6.461538314819336
1494151160.98032,27599999,5.5789475440979
1494151779.309658,27649999,7.150000095367432
1494152396.420589,27699999,5.243243217468262
1494153014.133318,27749999,6.289473533630371
1494153631.22035,27799999,7.463414669036865
1494154247.454339,27849999,7.615384578704834
1494154862.438402,27899999,6.8684210777282715
1494155477.548575,27949999,6.538461685180664
1494156092.849732,27999999,5.5
1494156708.712678,28049999,6.658536434173584
1494157324.573231,28099999,6.289473533630371
1494157940.755907,28149999,6.527777671813965
1494158556.998399,28199999,7.474999904632568
1494159173.168391,28249999,7.0789475440979
1494159789.37596,28299999,7.230769157409668
1494160407.521384,28349999,7.800000190734863
1494161023.901056,28399999,6.657894611358643
1494161639.678893,28449999,6.153846263885498
1494162256.201517,28499999,6.789473533630371
1494162874.408554,28549999,7.824999809265137
1494163498.474231,28599999,7.717948913574219
1494164189.812481,28649999,5.973684310913086
1494164865.084642,28699999,6.615384578704834
1494165539.582261,28749999,5.1621623039245605
1494166214.758414,28799999,7.150000095367432
1494166890.658822,28849999,7.375
1494167567.05671,28899999,5.1315789222717285
1494168244.880591,28949999,5.92307710647583
1494168896.408743,28999999,6.589743614196777
1494169536.253593,29049999,6.125
1494170168.737537,29099999,5.224999904632568
1494170841.568401,29149999,4.92307710647583
1494171518.519641,29199999,6.157894611358643
1494172185.889961,29249999,6.486486434936523
1494172803.137584,29299999,4.92307710647583
1494173424.756997,29349999,7.589743614196777
1494174040.379693,29399999,5.358974456787109
1494174655.708527,29449999,5.92307710647583
1494175291.09995,29499999,8.071428298950195
1494175907.656689,29549999,6.871794700622559
1494176542.906704,29599999,6.692307472229004
1494177187.918682,29649999,7.675000190734863
1494177858.540614,29699999,7.150000095367432
1494178477.077676,29749999,5.3947367668151855
1494179092.051429,29799999,6.897435665130615
1494179707.758541,29849999,6.7317070960998535
1494180322.759993,29899999,7.195121765136719
1494180939.280327,29949999,7.615384578704834
1494181553.73001,29999999,6.974359035491943
1494182168.243622,30049999,5.820512771606445
1494182782.897468,30099999,6.589743614196777
1494183398.110372,30149999,7.04878044128418
1494184013.003873,30199999,6.658536434173584
1494184628.202527,30249999,6.0
1494185243.956671,30299999,7.219511985778809
1494185861.322068,30349999,8.071428298950195
1494186477.844684,30399999,7.707316875457764
1494187093.866316,30449999,6.449999809265137
1494187710.254585,30499999,6.682926654815674
1494188326.391633,30549999,7.0
1494188942.767641,30599999,6.4210524559021
1494189558.749387,30649999,7.358974456787109
1494190176.712328,30699999,7.256410121917725
1494190824.540379,30749999,7.300000190734863
1494191485.305768,30799999,7.769230842590332
1494192148.410676,30849999,8.195121765136719
1494192809.737082,30899999,7.5
1494193472.316617,30949999,7.925000190734863
1494194133.167343,30999999,7.365853786468506
1494194795.384852,31049999,7.743589878082275
1494195459.020242,31099999,7.536585330963135
1494196121.553921,31149999,7.074999809265137
1494196784.481668,31199999,7.550000190734863
1494197445.602672,31249999,8.170731544494629
1494198109.351187,31299999,7.474999904632568
1494198770.910771,31349999,7.0
1494199433.574517,31399999,7.7317070960998535
1494200093.503451,31449999,7.256410121917725
1494200754.773679,31499999,8.0
1494201416.496684,31549999,7.07692289352417
1494202080.003857,31599999,7.682926654815674
1494202741.537038,31649999,6.128205299377441
1494203403.832275,31699999,8.425000190734863
1494204066.870565,31749999,8.853658676147461
1494204726.633343,31799999,7.88095235824585
1494205385.7316,31849999,7.324999809265137
1494206046.838949,31899999,8.7380952835083
1494206706.666279,31949999,7.564102649688721
1494207366.013077,31999999,6.699999809265137
1494208025.104196,32049999,5.743589878082275
1494208684.551734,32099999,7.666666507720947
1494209344.272651,32149999,7.150000095367432
1494210003.556015,32199999,7.952381134033203
1494210661.896471,32249999,7.512195110321045
1494211321.480718,32299999,7.121951103210449
1494211981.858475,32349999,7.809523582458496
1494212641.270712,32399999,6.121951103210449
1494213300.564159,32449999,7.153846263885498
1494213960.521698,32499999,7.658536434173584
1494214621.241266,32549999,7.463414669036865
1494215281.52216,32599999,7.853658676147461
1494215941.298738,32649999,8.333333015441895
1494216601.889854,32699999,8.0
1494217262.790319,32749999,8.195121765136719
1494217923.669873,32799999,9.093023300170898
1494218555.591532,32849999,6.634146213531494
1494219171.361512,32899999,8.461538314819336
1494219785.595648,32949999,7.214285850524902
1494220403.576573,32999999,8.928571701049805
1494221019.241838,33049999,7.317073345184326
1494221634.471448,33099999,7.658536434173584
1494222249.633643,33149999,6.846153736114502
1494222863.942332,33199999,7.487804889678955
1494223479.534674,33249999,8.714285850524902
1494224097.78528,33299999,6.743589878082275
1494224711.720809,33349999,7.4146342277526855
1494225327.188148,33399999,7.756097793579102
1494225941.190886,33449999,7.809523582458496
1494226554.45138,33499999,7.7317070960998535
1494227171.227373,33549999,9.795454978942871
1494227834.291261,33599999,6.026315689086914
1494228506.54632,33649999,7.243902206420898
1494229179.591521,33699999,7.906976699829102
1494229833.406034,33749999,8.069766998291016
1494230490.392708,33799999,8.285714149475098
1494231151.268873,33849999,8.930233001708984
1494231811.816872,33899999,8.209301948547363
1494232471.3907,33949999,6.75
